token	tag	lemma
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
zagotovili	mte:Vmep-pm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
pripravljena	mte:Appfsn	pripravljen
proaktivno	mte:Rgp	proaktivno
sodelovati	mte:Vmpn	sodelovati
pri	mte:Sl	pri
iskanju	mte:Ncnsl	iskanje
strateškega	mte:Agpmsg	strateški
partnerja	mte:Ncmsg	partner
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
za	mte:Sa	za
prihodnost	mte:Ncfsa	prihodnost
družbe	mte:Ncfsg	družba
edina	mte:Agpfsn	edin
prava	mte:Agpfsn	pravi
pot	mte:Ncfsn	pot
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
sestanku	mte:Ncmsl	sestanek
povedal	mte:Vmep-sm	povedati
generalni	mte:Agpmsny	generalen
direktor	mte:Ncmsn	direktor
Secopa	mte:Npmsn	Secopa
Matjaž	mte:Npmsn	Matjaž
Strmec	mte:Npmsn	Strmec
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
želijo	mte:Vmpr3p	želeti
v	mte:Sl	v
Secopu	mte:Npmsl	Secop
ohraniti	mte:Vmen	ohraniti
čim	mte:Rgp	čim
več	mte:Rgc	več
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
,	mte:Z	,
zato	mte:Cc	zato
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
pri	mte:Sl	pri
iskanju	mte:Ncnsl	iskanje
strateškega	mte:Agpmsg	strateški
partnerja	mte:Ncmsg	partner
oprli	mte:Vmep-pm	opreti
na	mte:Sa	na
vse	mte:Pg-mpa	ves
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
pripravljeni	mte:Appmpn	pripravljen
pomagati	mte:Vmbn	pomagati
,	mte:Z	,
lahko	mte:Rgp	lahko
pa	mte:Cc	pa
bi	mte:Va-c	biti
sodelovali	mte:Vmpp-pm	sodelovati
tudi	mte:Q	tudi
z	mte:Si	z
avtomobilsko	mte:Agpfsi	avtomobilski
industrijo	mte:Ncfsi	industrija
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
bo	mte:Va-f3s-n	biti
povpraševalce	mte:Ncmpa	povpraševalec
po	mte:Sl	po
investicijah	mte:Ncfpl	investicija
usmerjala	mte:Vmpp-sf	usmerjati
v	mte:Sa	v
Belo	mte:Agpfsa	bel
krajino	mte:Ncfsa	krajina
Po	mte:Sl	po
selitvi	mte:Ncfsl	selitev
proizvodnje	mte:Ncfsg	proizvodnja
na	mte:Sa	na
Slovaško	mte:Npnsa	Slovaška
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
Črnomlju	mte:Npmsl	Črnomelj
delo	mte:Ncnsn	delo
obdržalo	mte:Vmep-sn	obdržati
do	mte:Sg	do
350	mte:Mdc	350
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
prizadevali	mte:Vmpp-pm	prizadevati
pa	mte:Cc	pa
si	mte:Px---d--y	se
bodo	mte:Va-f3p-n	biti
,	mte:Z	,
da	mte:Cs	da
ohranijo	mte:Vmer3p	ohraniti
še	mte:Q	še
več	mte:Rgc	več
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
.	mte:Z	.
Do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
naj	mte:Q	naj
bi	mte:Va-c	biti
odpustili	mte:Vmep-pm	odpustiti
do	mte:Sg	do
300	mte:Mdc	300
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
preostale	mte:Vmep-pf	preostati
pa	mte:Cc	pa
v	mte:Sl	v
prihodnjem	mte:Agpnsl	prihodnji
letu	mte:Ncnsl	leto
.	mte:Z	.
Državni	mte:Agpmsny	državen
sekretar	mte:Ncmsn	sekretar
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Vilijem	mte:Npmsn	Vilij
Pšeničny	mte:Npmsn	Pšeničny
je	mte:Va-r3s-n	biti
po	mte:Sl	po
sestanku	mte:Ncmsl	sestanek
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
dogovorili	mte:Vmep-pm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
in	mte:Cc	in
vladi	mte:Ncfsl	vlada
skušali	mte:Vmpp-pm	skušati
povpraševalce	mte:Ncmpa	povpraševalec
po	mte:Sl	po
vlaganju	mte:Ncnsl	vlaganje
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
usmeriti	mte:Vmen	usmeriti
na	mte:Sa	na
območje	mte:Ncnsa	območje
Bele	mte:Agpfsg	bel
krajine	mte:Ncfsg	krajina
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
upa	mte:Vmpr3s	up
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
bo	mte:Va-f3s-n	biti
stanje	mte:Ncnsn	stanje
-	mte:Z	-
tako	mte:Rgp	tako
kot	mte:Cs	kot
v	mte:Sl	v
Pomurju	mte:Npnsl	Pomurje
-	mte:Z	-
tudi	mte:Q	tudi
v	mte:Sl	v
Beli	mte:Agpfsl	bel
krajini	mte:Ncfsl	krajina
uspelo	mte:Vmep-sn	uspeti
spremeniti	mte:Vmen	spremeniti
Premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
po	mte:Sl	po
seji	mte:Ncfsl	seja
vlade	mte:Ncfsg	vlada
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
vlada	mte:Ncfsn	vlada
želi	mte:Vmpr3s	želeti
lastnika	mte:Ncmsay	lastnik
Secopa	mte:Npmsg	Secopa
prepričati	mte:Vmen	prepričati
,	mte:Z	,
da	mte:Cs	da
še	mte:Q	še
nekaj	mte:Rgp	nekaj
let	mte:Ncnpg	leto
ostane	mte:Vmer3s	ostati
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-msl	ta
času	mte:Ncmsl	čas
bi	mte:Va-c	biti
po	mte:Sl	po
Pahorjevih	mte:Aspfpl	Pahorjev
besedah	mte:Ncfpl	beseda
v	mte:Sa	v
Belo	mte:Agpfsa	bel
krajino	mte:Ncfsa	krajina
lahko	mte:Rgp	lahko
privabili	mte:Vmep-pm	privabiti
vlagatelje	mte:Ncmpa	vlagatelj
,	mte:Z	,
prezaposlili	mte:Vmep-pm	prezaposliti
in	mte:Cc	in
preizobrazili	mte:Vmep-pm	preizobraziti
delavce	mte:Ncmpa	delavec
.	mte:Z	.
Rešitev	mte:Ncfsa	rešitev
za	mte:Sa	za
Belo	mte:Agpfsa	bel
krajino	mte:Ncfsa	krajina
bodo	mte:Va-f3p-n	biti
ministri	mte:Ncmpn	minister
skušali	mte:Vmpp-pm	skušati
poiskati	mte:Vmen	poiskati
tudi	mte:Q	tudi
na	mte:Sl	na
ponedeljkovi	mte:Aspfsl	ponedeljkov
izredni	mte:Agpfsl	izreden
seji	mte:Ncfsl	seja
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Preberite	mte:Vmem2p	prebrati
tudi	mte:Q	tudi
Situacija	mte:Ncfsn	situacija
v	mte:Sl	v
Beli	mte:Agpfsl	bel
krajini	mte:Ncfsl	krajina
in	mte:Cc	in
Črnomlju	mte:Npmsl	Črnomelj
je	mte:Va-r3s-n	biti
katastrofalna	mte:Agpnsn	katastrofalen
Subvencioniranje	mte:Ncnsn	subvencioniranje
Secopa	mte:Npmsg	Secopa
po	mte:Sl	po
Pahorjevih	mte:Aspfpl	Pahorjev
besedah	mte:Ncfpl	beseda
ni	mte:Va-r3s-y	biti
mogoče	mte:Agpnsn	mogoč
,	mte:Z	,
saj	mte:Cc	saj
bi	mte:Va-c	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
subvencioniranja	mte:Ncnsg	subvencioniranje
tujih	mte:Agpmpg	tuj
vlagateljev	mte:Ncmpg	vlagatelj
subvencionirali	mte:Vmpp-pm	subvencionirati
nizko	mte:Rgp	nizko
plačano	mte:Appfsa	plačan
delovno	mte:Agpfsa	deloven
silo	mte:Ncfsa	sila
.	mte:Z	.
Kljub	mte:Sd	kljub
temu	mte:Pd-nsd	ta
si	mte:Px---d--y	se
vlada	mte:Ncfsn	vlada
želi	mte:Vmpr3s	želeti
poiskati	mte:Vmen	poiskati
rešitev	mte:Ncfsa	rešitev
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
samo	mte:Q	samo
socialni	mte:Agpmsny	socialen
transfer	mte:Ncmsn	transfer
,	mte:Z	,
ampak	mte:Cc	ampak
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
.	mte:Z	.
Morebitnih	mte:Agpfpg	morebiten
davčnih	mte:Agpfpg	davčen
olajšav	mte:Ncfpg	olajšava
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
podobnih	mte:Agpmpg	podoben
,	mte:Z	,
kot	mte:Cs	kot
jih	mte:Pp3mpa--y	on
poznajo	mte:Vmpr3p	poznati
v	mte:Sl	v
Pomurju	mte:Npnsl	Pomurje
,	mte:Z	,
nedavno	mte:Rgp	nedavno
sprejeti	mte:Vmen	sprejeti
zakon	mte:Ncmsn	zakon
o	mte:Sl	o
regionalnem	mte:Agpmsl	regionalen
razvoju	mte:Ncmsl	razvoj
ne	mte:Q	ne
izključuje	mte:Vmpr3s	izključevati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
premier	mte:Ncmsn	premier
,	mte:Z	,
a	mte:Cc	a
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
,	mte:Z	,
ali	mte:Rgp	ali
so	mte:Va-r3p-n	biti
takšni	mte:Pd-mpn	takšen
ukrepi	mte:Ncmpn	ukrep
dovolj	mte:Rgp	dovolj
hitri	mte:Agpmpn	hiter
.	mte:Z	.
Črnomaljski	mte:Agpmsay	črnomaljski
primer	mte:Ncmsan	primer
je	mte:Va-r3s-n	biti
Pahor	mte:Npmsn	Pahor
primerjal	mte:Vmpp-sm	primerjati
z	mte:Si	z
Muro	mte:Npfsi	Mura
,	mte:Z	,
saj	mte:Cc	saj
gre	mte:Vmbr3s	iti
v	mte:Sl	v
obeh	mte:Pg-mdl	oba
primerih	mte:Ncmdl	primer
za	mte:Sa	za
nizko	mte:Agpfsa	nizek
kvalificirano	mte:Appfsa	kvalificiran
delovno	mte:Agpfsa	deloven
silo	mte:Ncfsa	sila
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
težko	mte:Rgp	težko
prezaposljiva	mte:Agpfsn	prezaposljiv
,	mte:Z	,
za	mte:Sa	za
neobstoj	mte:Ncmsan	neobstoj
vzporednih	mte:Agpfpg	vzporeden
investicij	mte:Ncfpg	investicija
,	mte:Z	,
za	mte:Sa	za
veliko	mte:Agpfsa	velik
stopnjo	mte:Ncfsa	stopnja
brezposelnosti	mte:Ncfsg	brezposelnost
v	mte:Sl	v
regiji	mte:Ncfsl	regija
in	mte:Cc	in
malodušje	mte:Ncnsa	malodušje
.	mte:Z	.
Ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
vladi	mte:Ncfsd	vlada
v	mte:Sl	v
enem	mte:Mlpnsl	en
letu	mte:Ncnsl	leto
stanje	mte:Ncnsa	stanje
v	mte:Sl	v
Prekmurju	mte:Npnsl	Prekmurje
uspelo	mte:Vmep-sn	uspeti
spremeniti	mte:Vmen	spremeniti
,	mte:Z	,
Pahor	mte:Npmsn	Pahor
upa	mte:Vmbr3s	up
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
tudi	mte:Q	tudi
v	mte:Sl	v
Beli	mte:Agpfsl	bel
krajini	mte:Ncfsl	krajina
