token	tag	lemma
podjetjih	mte:Ncnpl	podjetje
pa	mte:Cc	pa
okoli	mte:Rgp	okoli
pol	mte:Rgp	pol
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Izjema	mte:Ncfsn	izjema
je	mte:Va-r3s-n	biti
trgovina	mte:Ncfsn	trgovina
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
rast	mte:Ncfsn	rast
0,7	mte:Mdc	0,7
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
oziroma	mte:Cc	oziroma
2,2	mte:Mdc	2,2
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
.	mte:Z	.
Mikro	mte:Ncfsn	mikro
podjetja	mte:Ncnsg	podjetje
z	mte:Si	z
največ	mte:Rgs	največ
novimi	mte:Agpnpi	nov
slovenskimi	mte:Agpnpi	slovenski
delovnimi	mte:Agpnpi	deloven
mesti	mte:Ncnpi	mesto
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
je	mte:Va-r3s-n	biti
razmerje	mte:Ncnsn	razmerje
drugačno	mte:Agpnsn	drugačen
kot	mte:Cs	kot
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
v	mte:Sl	v
EU	mte:Npfsl	EU
:	mte:Z	:
skupno	mte:Agpnsn	skupen
zaposlovanje	mte:Ncnsn	zaposlovanje
v	mte:Sl	v
malih	mte:Agpnpl	mali
in	mte:Cc	in
srednjih	mte:Agpnpl	srednji
podjetjih	mte:Ncnpl	podjetje
je	mte:Va-r3s-n	biti
v	mte:Sl	v
omenjenem	mte:Appnsl	omenjen
obdobju	mte:Ncnsl	obdobje
naraslo	mte:Vmep-sn	narasti
za	mte:Sa	za
0,7	mte:Mdc	0,7
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
v	mte:Sl	v
velikih	mte:Agpnpl	velik
podjetjih	mte:Ncnpl	podjetje
pa	mte:Cc	pa
za	mte:Sa	za
1,9	mte:Mdc	1,9
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Največ	mte:Rgs	največ
so	mte:Va-r3p-n	biti
k	mte:Sd	k
ustvarjanju	mte:Ncnsd	ustvarjanje
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
prispevala	mte:Vmbp-pf	prispevati
mikro	mte:Ncfpa	mikro
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
beležila	mte:Vmpp-pn	beležiti
2,5	mte:Mdc	2,5
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
zaposlovanja	mte:Ncnsg	zaposlovanje
.	mte:Z	.
Mala	mte:Agpnpn	mali
podjetja	mte:Ncnpn	podjetje
so	mte:Va-r3p-n	biti
beležila	mte:Vmpp-pn	beležiti
0,5	mte:Mdc	0,5
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
,	mte:Z	,
srednja	mte:Agpfsn	srednji
pa	mte:Cc	pa
1,5	mte:Mdc	1,5
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
padec	mte:Ncmsan	padec
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
le	mte:Q	le
0,2	mte:Mdc	0,2
odstotka	mte:Ncmsg	odstotek
velikih	mte:Agpnpg	velik
podjetij	mte:Ncnpg	podjetje
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
poleg	mte:Sg	poleg
Francije	mte:Npfsg	Francija
,	mte:Z	,
Poljske	mte:Npfsg	Poljska
in	mte:Cc	in
Španije	mte:Npfsg	Španija
ena	mte:Mlpfsn	en
redkih	mte:Agpfpg	redek
članic	mte:Ncfpg	članica
unije	mte:Ncfsg	unija
,	mte:Z	,
kjer	mte:Cs	kjer
rast	mte:Ncfsn	rast
zaposlovanja	mte:Ncnsg	zaposlovanje
v	mte:Sl	v
malih	mte:Agpnpl	mali
in	mte:Cc	in
srednjih	mte:Agpnpl	srednji
podjetjih	mte:Ncnpl	podjetje
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
večja	mte:Agcfsn	velik
kot	mte:Cs	kot
v	mte:Sl	v
velikih	mte:Agpnpl	velik
podjetjih	mte:Ncnpl	podjetje
.	mte:Z	.
V	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
komisije	mte:Ncfsg	komisija
92,6	mte:Mdc	92,6
odstotka	mte:Ncmsg	odstotek
mikro	mte:Ncfpg	mikro
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
malih	mte:Agpmpg	mali
in	mte:Cc	in
1,2	mte:Mdc	1,2
odstotka	mte:Ncmsg	odstotek
srednjih	mte:Agpmpg	srednji
,	mte:Z	,
torej	mte:Rgp	torej
99,8	mte:Mdc	99,8
odstotka	mte:Ncmsg	odstotek
malih	mte:Agpnpg	mali
in	mte:Cc	in
srednjih	mte:Agpnpg	srednji
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
ter	mte:Cc	ter
0,2	mte:Mdc	0,2
odstotka	mte:Ncmsg	odstotek
velikih	mte:Agpnpg	velik
podjetij	mte:Ncnpg	podjetje
.	mte:Z	.
Tudi	mte:Q	tudi
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
v	mte:Sa	v
EU	mte:Npfsl	EU
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
med	mte:Si	med
različnimi	mte:Agpfpi	različen
vrstami	mte:Ncfpi	vrsta
malih	mte:Agpnpg	mali
in	mte:Cc	in
srednjih	mte:Agpnpg	srednji
podjetij	mte:Ncnpg	podjetje
rast	mte:Ncfsn	rast
zaposlovanja	mte:Ncnsg	zaposlovanje
največja	mte:Agsfsn	velik
v	mte:Sl	v
mikro	mte:Agpnpl	miker
podjetjih	mte:Ncnpl	podjetje
,	mte:Z	,
to	mte:Pd-nsn	ta
so	mte:Va-r3p-n	biti
podjetja	mte:Ncnpn	podjetje
z	mte:Si	z
manj	mte:Rgc	manj
kot	mte:Cs	kot
desetimi	mte:Mlc-pi	deset
zaposlenimi	mte:Appmpi	zaposlen
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
doprinesla	mte:Vmep-pn	doprinesti
58	mte:Mdc	58
odstotkov	mte:Ncmpg	odstotek
skupne	mte:Agpfsg	skupen
rasti	mte:Ncfsg	rast
zaposlovanja	mte:Ncnsg	zaposlovanje
v	mte:Sl	v
gospodarstvu	mte:Ncnsl	gospodarstvo
.	mte:Z	.
V	mte:Sl	v
času	mte:Ncmsl	čas
krize	mte:Ncfsg	kriza
najbolj	mte:Rgs	najbolj
ranljiva	mte:Agpfpn	ranljiv
mikro	mte:Ncfsn	mikro
podjetja	mte:Ncnsg	podjetje
Največ	mte:Rgs	največ
novih	mte:Agpnpg	nov
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
v	mte:Sl	v
EU	mte:Npfsl	EU
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
sicer	mte:Q	sicer
ustvarjenih	mte:Appnpg	ustvarjen
v	mte:Sl	v
novih	mte:Agpnpl	nov
malih	mte:Agpnpl	mali
in	mte:Cc	in
srednjih	mte:Agpnpl	srednji
podjetjih	mte:Ncnpl	podjetje
,	mte:Z	,
ki	mte:Cs	ki
delujejo	mte:Vmpr3p	delovati
manj	mte:Rgc	manj
kot	mte:Cs	kot
pet	mte:Mlc-pa	pet
let	mte:Ncnpg	leto
.	mte:Z	.
Nova	mte:Agpnpn	nov
podjetja	mte:Ncnpn	podjetje
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
ukvarjajo	mte:Vmpr3p	ukvarjati
s	mte:Si	z
poslovnimi	mte:Agpfpi	posloven
storitvami	mte:Ncfpi	storitev
,	mte:Z	,
ustvarijo	mte:Vmer3p	ustvariti
več	mte:Rgc	več
kot	mte:Cs	kot
četrtino	mte:Ncfsa	četrtina
novih	mte:Agpnpg	nov
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
,	mte:Z	,
nova	mte:Agpnpn	nov
podjetja	mte:Ncnpn	podjetje
na	mte:Sl	na
področju	mte:Ncnsl	področje
prevoza	mte:Ncmsg	prevoz
in	mte:Cc	in
komunikacij	mte:Ncfpg	komunikacija
pa	mte:Cc	pa
prispevajo	mte:Vmbr3p	prispevati
najmanj	mte:Rgs	najmanj
,	mte:Z	,
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Rezultati	mte:Ncmpn	rezultat
raziskave	mte:Ncfsg	raziskava
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
pokazali	mte:Vmep-pm	pokazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
gospodarska	mte:Agpfsn	gospodarski
kriza	mte:Ncfsn	kriza
negativno	mte:Rgp	negativen
vplivala	mte:Vmpp-sf	vplivati
na	mte:Sa	na
zaposlovanje	mte:Ncnsa	zaposlovanje
v	mte:Sl	v
vseh	mte:Pg-npl	ves
podjetjih	mte:Ncnpl	podjetje
,	mte:Z	,
ne	mte:Q	ne
glede	mte:Rgp	glede
na	mte:Sa	na
velikost	mte:Ncfsa	velikost
,	mte:Z	,
najbolj	mte:Rgs	najbolj
ranljiva	mte:Agpfsn	ranljiv
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
bila	mte:Va-p-pn	biti
mikro	mte:Ncfpn	mikro
podjetja	mte:Ncnpg	podjetje
.	mte:Z	.
V	mte:Sa	v
raziskavo	mte:Ncfsa	raziskava
vključenih	mte:Appfpg	vključen
EU	mte:Npfpg	EU
27	mte:Mdc	27
in	mte:Cc	in
še	mte:Q	še
deset	mte:Mlc-pa	deset
držav	mte:Ncfpg	država
Zaradi	mte:Sg	zaradi
gospodarske	mte:Agpfsg	gospodarski
krize	mte:Ncfsg	kriza
med	mte:Si	med
letoma	mte:Ncndi	leto
2009	mte:Mdc	2009
in	mte:Cc	in
2010	mte:Mdc	2010
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
število	mte:Ncnsn	število
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
v	mte:Sl	v
sektorju	mte:Ncmsl	sektor
malih	mte:Agpnpg	mali
in	mte:Cc	in
srednjih	mte:Agpnpg	srednji
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
zmanjšalo	mte:Vmep-sn	zmanjšati
za	mte:Sa	za
2,4	mte:Mdc	2,4
odstotka	mte:Ncmsg	odstotek
na	mte:Sa	na
leto	mte:Ncnsa	leto
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
sektorju	mte:Ncmsl	sektor
velikih	mte:Agpnpg	velik
podjetij	mte:Ncnpg	podjetje
zmanjšalo	mte:Vmep-sn	zmanjšati
za	mte:Sa	za
0,95	mte:Mdc	0,95
odstotka	mte:Ncmsg	odstotek
na	mte:Sa	na
leto	mte:Ncnsa	leto
.	mte:Z	.
Študija	mte:Ncmsg	študija
je	mte:Va-r3s-n	biti
del	mte:Ncmsn	del
projekta	mte:Ncmsg	projekt
o	mte:Sl	o
pregledu	mte:Ncmsl	pregled
uspešnosti	mte:Ncfsg	uspešnost
malih	mte:Agpnpg	mali
in	mte:Cc	in
srednjih	mte:Agpnpg	srednji
podjetij	mte:Ncnpg	podjetje
in	mte:Cc	in
temelji	mte:Vmpr3s	temeljiti
na	mte:Sl	na
raziskavi	mte:Ncfsl	raziskava
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
izvedena	mte:Appfsn	izveden
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
.	mte:Z	.
V	mte:Sa	v
raziskavo	mte:Ncfsa	raziskava
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
vključenih	mte:Appfpg	vključen
27	mte:Mdc	27
držav	mte:Ncfpg	država
članic	mte:Ncfpg	članica
EU	mte:Npfsg	EU
ter	mte:Cc	ter
Albanija	mte:Npfsn	Albanija
,	mte:Z	,
Črna	mte:Agpfsn	črn
gora	mte:Ncfsn	gora
,	mte:Z	,
Hrvaška	mte:Npfsn	hrvaški
,	mte:Z	,
Islandija	mte:Npfsn	Islandija
,	mte:Z	,
Izrael	mte:Npmsn	Izrael
,	mte:Z	,
Liechtenstein	mte:Npmsn	Liechtenstein
,	mte:Z	,
Makedonija	mte:Npfsn	Makedonija
,	mte:Z	,
Norveška	mte:Npfsn	Norveška
,	mte:Z	,
Srbija	mte:Npfsn	Srbija
in	mte:Cc	in
Turčija	mte:Npfsn	Turčija
