token	tag	lemma
očitke	mte:Ncmpa	očitek
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
sporu	mte:Ncmsl	spor
med	mte:Si	med
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
Hrvaško	mte:Npfsi	Hrvaška
postavil	mte:Vmep-sm	postaviti
na	mte:Sa	na
stran	mte:Ncfsa	stran
slednje	mte:Agpnsa	slednji
,	mte:Z	,
še	mte:Q	še
odgovoril	mte:Vmep-sm	odgovoriti
Frattini	mte:Npmsn	Frattina
in	mte:Cc	in
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
objektivno	mte:Rgp	objektivno
obstajajo	mte:Vmpr3p	obstajati
pogoji	mte:Ncmpn	pogoj
za	mte:Sa	za
sprejetje	mte:Ncnsa	sprejetje
predloga	mte:Ncmsg	predlog
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
