token	tag	lemma
Zorana	mte:Npmsg	Zoran
Jankovića	mte:Npmsg	Janković
z	mte:Si	z
12,5	mte:Mdc	12,5
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
sledila	mte:Vmpp-sf	slediti
bi	mte:Va-c	biti
ji	mte:Pp3fsd--y	on
SD	mte:Npmsn	SD
s	mte:Si	z
6,1	mte:Mdc	6,1
odstotka	mte:Ncmsg	odstotek
in	mte:Cc	in
SLS	mte:Npfsi	SLS
s	mte:Si	z
4,3	mte:Mdc	4,3
odstotka	mte:Ncmsg	odstotek
