token	tag	lemma
komisijo	mte:Ncfsa	komisija
tretje	mte:Mlofsg	tretji
volilne	mte:Agpfsg	volilen
enote	mte:Ncfsg	enota
pozvala	mte:Vmep-sf	pozvati
,	mte:Z	,
naj	mte:Cs	naj
sporoči	mte:Vmer3s	sporočiti
,	mte:Z	,
kdo	mte:Pq-msn	kdo
je	mte:Va-r3s-n	biti
naslednji	mte:Agpmsny	naslednji
na	mte:Sl	na
listi	mte:Ncfsl	list
za	mte:Sa	za
Mojco	mte:Npfsa	Mojco
Kucler	mte:Npfsa	Kucler
Dolinar	mte:Npfsa	Dolinar
.	mte:Z	.
Komisija	mte:Ncfsn	komisija
volilne	mte:Agpfsg	volilen
enote	mte:Ncfsg	enota
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
odločila	mte:Vmep-sf	odločiti
,	mte:Z	,
da	mte:Cs	da
imata	mte:Vmpr3d-n	imeti
Zupanova	mte:Aspmsn	zupanov
in	mte:Cc	in
Zakrajšek	mte:Npmsn	Zakrajšek
enak	mte:Pi-msn	enak
izid	mte:Ncmsn	izid
in	mte:Cc	in
da	mte:Cs	da
se	mte:Px------y	se
med	mte:Si	med
njima	mte:Pp3mdi	on
opravi	mte:Vmer3s	opraviti
žreb	mte:Ncmsan	žreb
.	mte:Z	.
Ta	mte:Pd-msn	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
določil	mte:Vmep-sm	določilo
,	mte:Z	,
naj	mte:Cs	naj
poslansko	mte:Agpnsa	poslanski
mesto	mte:Ncnsa	mesto
zasede	mte:Vmer3s	zasesti
Zakrajšek	mte:Npmsn	Zakrajšek
.	mte:Z	.
RVK	mte:Npmsn	RVK
:	mte:Z	:
Zakon	mte:Ncmsn	zakon
ne	mte:Q	ne
določa	mte:Vmpr3s	določati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
delež	mte:Ncmsan	delež
prejetih	mte:Appmpg	prejet
glasov	mte:Ncmpg	glas
zaokrožiti	mte:Vmen	zaokrožiti
na	mte:Sa	na
dve	mte:Mlcfda	dva
decimalki	mte:Ncfda	decimalka
Državna	mte:Agpfsn	državen
volilna	mte:Agpfsn	volilen
komisija	mte:Ncfsn	komisija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
žreb	mte:Ncmsan	žreb
razveljavila	mte:Vmep-sf	razveljaviti
,	mte:Z	,
saj	mte:Cc	saj
zakonodaja	mte:Ncfsn	zakonodaja
nikjer	mte:Rgp	nikjer
ne	mte:Q	ne
določa	mte:Vmpr3s	določati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
delež	mte:Ncmsan	delež
prejetih	mte:Appmpg	prejet
glasov	mte:Ncmpg	glas
zaokroževati	mte:Vmpn	zaokroževati
na	mte:Sa	na
dve	mte:Mlcnda	dva
decimalni	mte:Agpnda	decimalen
števili	mte:Ncnda	število
,	mte:Z	,
izid	mte:Ncmsn	izid
pa	mte:Cc	pa
se	mte:Px------y	se
ugotavlja	mte:Vmpr3s	ugotavljati
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
deleža	mte:Ncmsg	delež
.	mte:Z	.
Če	mte:Cs	če
bi	mte:Va-c	biti
odstotek	mte:Ncmsan	odstotek
glasov	mte:Ncmpg	glas
zaokrožili	mte:Vmep-pm	zaokrožiti
na	mte:Sa	na
štiri	mte:Mlcfpa	štirje
decimalke	mte:Ncfpa	decimalka
,	mte:Z	,
pa	mte:Cc	pa
ima	mte:Vmpr3s-n	imeti
prednost	mte:Ncfsa	prednost
Zupanova	mte:Aspfsn	zupanov
.	mte:Z	.
Prejela	mte:Vmep-sf	prejeti
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
14,1403	mte:Mdc	14,1403
odstotka	mte:Ncmsg	odstotek
glasov	mte:Ncmpg	glas
,	mte:Z	,
Zakrajšek	mte:Npmsn	Zakrajšek
pa	mte:Cc	pa
14,1356	mte:Mdc	14,1356
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Upokojenka	mte:Ncfsn	upokojenka
Zupanova	mte:Aspfsn	zupanov
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
osem	mte:Mlc-pa	osem
dni	mte:Ncmpg	dan
časa	mte:Ncmsg	čas
,	mte:Z	,
da	mte:Cs	da
državni	mte:Agpfsd	državen
volilni	mte:Agpfsd	volilen
komisiji	mte:Ncfsd	komisija
poda	mte:Vmbr3s	podati
svoje	mte:Px-nsa	svoj
soglasje	mte:Ncnsa	soglasje
,	mte:Z	,
je	mte:Va-r3s-n	biti
že	mte:Q	že
bila	mte:Va-p-sf	biti
poslanka	mte:Ncfsn	poslanka
v	mte:Sl	v
prejšnjem	mte:Agpmsl	prejšnji
mandatu	mte:Ncmsl	mandat
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
,	mte:Z	,
Zakrajšek	mte:Npmsn	Zakrajšek
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
po	mte:Sl	po
zadnjih	mte:Agpfpl	zadnji
državnozborskih	mte:Agpfpl	državnozborski
volitvah	mte:Ncfpl	volitev
leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
odločil	mte:Vmep-sm	odločiti
za	mte:Sa	za
izstop	mte:Ncmsa	izstop
iz	mte:Sg	iz
stranke	mte:Ncfsg	stranka
NSi	mte:Npfsg	NSi
in	mte:Cc	in
prestopil	mte:Vmep-sm	prestopiti
k	mte:Sd	k
SDS	mte:Npfsd	SDS
.	mte:Z	.
Predstavniki	mte:Ncmpn	predstavnik
NSi	mte:Npfsg	NSi
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
na	mte:Sa	na
sklep	mte:Ncmsan	sklep
volilne	mte:Agpfsg	volilen
komisije	mte:Ncfsg	komisija
volilne	mte:Agpfsg	volilen
enote	mte:Ncfsg	enota
podali	mte:Vmbp-pm	podati
ugovor	mte:Ncmsan	ugovor
,	mte:Z	,
a	mte:Cc	a
ga	mte:Pp3msa--y	on
DVK	mte:Npfsn	DVK
na	mte:Sl	na
današnji	mte:Agpfsl	današnji
seji	mte:Ncfsl	seja
ni	mte:Va-r3s-y	biti
obravnavala	mte:Vmpp-sf	obravnavati
,	mte:Z	,
saj	mte:Cc	saj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
že	mte:Q	že
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
odločila	mte:Vmep-sf	odločiti
za	mte:Sa	za
razveljavitev	mte:Ncfsa	razveljavitev
žreba	mte:Ncmsg	žreba
