token	tag	lemma
s	mte:Si	z
cilji	mte:Ncmpi	cilj
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
želi	mte:Vmpr3s	želeti
vlada	mte:Ncfsn	vlada
zasledovati	mte:Vmpn	zasledovati
z	mte:Si	z
ohranjanjem	mte:Ncnsi	ohranjanje
večinskega	mte:Agpnsg	večinski
državnega	mte:Agpnsg	državen
lastništva	mte:Ncnsg	lastništvo
v	mte:Sl	v
NLB	mte:Npfsl	NLB
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
pričakuje	mte:Vmpr3s	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
NLB	mte:Npfsn	NLB
pripombe	mte:Ncfpa	pripomba
vlade	mte:Ncfsg	vlada
upoštevala	mte:Vmbp-sf	upoštevati
.	mte:Z	.
Odziva	mte:Ncmsg	odziv
na	mte:Sa	na
stališča	mte:Ncnpa	stališče
vlade	mte:Ncfsg	vlada
včeraj	mte:Rgp	včeraj
nismo	mte:Va-r1p-y	biti
uspeli	mte:Vmep-pm	uspeti
dobiti	mte:Vmen	dobiti
niti	mte:Q	niti
od	mte:Sg	od
uprave	mte:Ncfsg	uprava
banke	mte:Ncfsg	banka
z	mte:Si	z
Božem	mte:Npmsi	Bož
Jašovičem	mte:Npmsi	Jašovič
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
niti	mte:Q	niti
predsednika	mte:Ncmsg	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Marka	mte:Npmsg	Marko
Simonetija	mte:Npmsg	Simonetija
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
poročali	mte:Vmpp-pm	poročati
,	mte:Z	,
so	mte:Va-r3p-n	biti
predstavniki	mte:Ncmpn	predstavnik
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
Jašoviču	mte:Npmsd	Jašovič
in	mte:Cc	in
Simonetiju	mte:Npmsd	Simonetij
celo	mte:Q	celo
vnaprej	mte:Rgp	vnaprej
povedali	mte:Vmep-pm	povedati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
s	mte:Si	z
strategijo	mte:Ncfsi	strategija
banke	mte:Ncfsg	banka
ne	mte:Q	ne
strinjajo	mte:Vmpr3p	strinjati
in	mte:Cc	in
naj	mte:Cs	naj
jo	mte:Pp3fsa--y	on
banka	mte:Ncfsn	banka
spremeni	mte:Vmer3s	spremeniti
oziroma	mte:Cc	oziroma
odloži	mte:Vmer3s	odložiti
odločanje	mte:Ncnsa	odločanje
do	mte:Sg	do
sprejetja	mte:Ncnsg	sprejetje
stališč	mte:Ncnpg	stališče
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Toda	mte:Cc	toda
v	mte:Sl	v
NLB	mte:Npfsl	NLB
so	mte:Va-r3p-n	biti
vztrajali	mte:Vmpp-pm	vztrajati
pri	mte:Sl	pri
svojem	mte:Px-nsl	svoj
in	mte:Cc	in
pohiteli	mte:Vmep-pm	pohiteti
s	mte:Si	z
sprejetjem	mte:Ncnsi	sprejetje
strategije	mte:Ncfsg	strategija
.	mte:Z	.
Kakšne	mte:Pq-fpn	kakšen
bodo	mte:Va-f3p-n	biti
posledice	mte:Ncfpn	posledica
skrhanega	mte:Appnsg	skrhan
zaupanja	mte:Ncnsg	zaupanje
med	mte:Si	med
največjim	mte:Agsmsi	velik
lastnikom	mte:Ncmsi	lastnik
in	mte:Cc	in
upravo	mte:Ncfsi	uprava
ter	mte:Cc	ter
nadzornim	mte:Agpmsi	nadzoren
svetom	mte:Ncmsi	svet
banke	mte:Ncfsg	banka
,	mte:Z	,
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
še	mte:Q	še
ni	mte:Va-r3s-y	biti
mogoče	mte:Agpnsn	mogoč
predvideti	mte:Vmen	predvideti
.	mte:Z	.
Že	mte:Q	že
včeraj	mte:Rgp	včeraj
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pojavile	mte:Vmep-pf	pojaviti
ocene	mte:Ncfpn	ocena
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
in	mte:Cc	in
uprava	mte:Ncfsn	uprava
ponuditi	mte:Vmen	ponuditi
odstop	mte:Ncmsan	odstop
,	mte:Z	,
ker	mte:Cs	ker
strateških	mte:Agpfpg	strateški
odločitev	mte:Ncfpg	odločitev
nista	mte:Va-r3d-y	biti
preverila	mte:Vmep-dm	preveriti
pri	mte:Sl	pri
največjih	mte:Agsmpl	velik
lastnikih	mte:Ncmpl	lastnik
oziroma	mte:Cc	oziroma
sta	mte:Va-r3d-n	biti
celo	mte:Q	celo
ravnala	mte:Vmpp-dm	ravnati
v	mte:Sl	v
nasprotju	mte:Ncnsl	nasprotje
z	mte:Si	z
njihovimi	mte:Ps3npip	njihov
stališči	mte:Ncnpi	stališče
.	mte:Z	.
Če	mte:Cs	če
v	mte:Sl	v
NLB	mte:Ncfsl	NLB
svoje	mte:Px-fsg	svoj
strategije	mte:Ncfsg	strategija
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
želeli	mte:Vmpp-pm	želeti
dopolniti	mte:Vmen	dopolniti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
vladnimi	mte:Agpnpi	vladen
priporočili	mte:Ncnpi	priporočilo
,	mte:Z	,
je	mte:Va-r3s-n	biti
pričakovati	mte:Vmpn	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
država	mte:Ncfsn	država
poskusila	mte:Vmep-sf	poskusiti
z	mte:Si	z
menjavo	mte:Ncfsi	menjava
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
na	mte:Sl	na
skorajšnji	mte:Agpfsl	skorajšnji
skupščini	mte:Ncfsl	skupščina
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
strategija	mte:Ncfsn	strategija
banke	mte:Ncfsg	banka
predvideva	mte:Vmpr3s	predvidevati
krčenje	mte:Ncnsa	krčenje
kreditiranja	mte:Ncnsg	kreditiranje
,	mte:Z	,
prodajo	mte:Ncfsa	prodaja
Banke	mte:Ncfsg	banka
Celje	mte:Npnsn	Celje
in	mte:Cc	in
umik	mte:Ncmsn	umik
z	mte:Sg	z
večine	mte:Ncfsg	večina
trgov	mte:Ncmpg	trg
.	mte:Z	.
Nasprotno	mte:Rgp	nasprotno
pa	mte:Cc	pa
strategija	mte:Ncfsn	strategija
upravljanja	mte:Ncnsg	upravljanje
državnega	mte:Agpmsg	državen
deleža	mte:Ncmsg	delež
v	mte:Sl	v
NLB	mte:Npfsl	NLB
med	mte:Si	med
drugim	mte:Mlpnsi	drug
predvideva	mte:Vmpr3s	predvidevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
NLB	mte:Npfsn	NLB
postala	mte:Vmep-sf	postati
oziroma	mte:Cc	oziroma
ohranila	mte:Vmep-sf	ohraniti
vlogo	mte:Ncfsa	vloga
enega	mte:Mlpmsg	en
vodilnih	mte:Agpmpg	vodilen
ponudnikov	mte:Ncmpg	ponudnik
bančnih	mte:Agpfpg	bančen
storitev	mte:Ncfpg	storitev
v	mte:Sl	v
vsaki	mte:Pg-fsl	vsak
posamezni	mte:Agpfsl	posamezen
državi	mte:Ncfsl	država
jugovzhodne	mte:Agpfsg	jugovzhoden
Evrope	mte:Npfsg	Evropa
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ključne	mte:Agpfpn	ključen
za	mte:Sa	za
slovensko	mte:Agpnsa	slovenski
gospodarstvo	mte:Ncnsa	gospodarstvo
.	mte:Z	.
Po	mte:Sl	po
naših	mte:Ps1fplp	naš
informacijah	mte:Ncfpl	informacija
se	mte:Px------y	se
ključne	mte:Agpfpa	ključen
pripombe	mte:Ncfpa	pripomba
vlade	mte:Ncfsg	vlada
nanašajo	mte:Vmpr3p	nanašati
na	mte:Sa	na
prodajo	mte:Ncfsa	prodaja
Banke	mte:Ncfsg	banka
Celje	mte:Npnsn	Celje
in	mte:Cc	in
NLB	mte:Npfsg	NLB
.	mte:Z	.
Novi	mte:Agpmpn	nov
zapleti	mte:Ncmpn	zaplet
pa	mte:Cc	pa
se	mte:Px------y	se
obetajo	mte:Vmpr3p	obetati
tudi	mte:Q	tudi
pri	mte:Sl	pri
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
.	mte:Z	.
Čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
ministri	mte:Ncmpn	minister
včeraj	mte:Rgp	včeraj
potrdili	mte:Vmep-pm	potrditi
sodelovanje	mte:Ncnsa	sodelovanje
države	mte:Ncfsg	država
pri	mte:Sl	pri
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
NLB	mte:Npfsg	NLB
in	mte:Cc	in
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
pripravljenost	mte:Ncfsa	pripravljenost
za	mte:Sa	za
vplačilo	mte:Ncnsa	vplačilo
dokapitalizacijskih	mte:Agpfpg	dokapitalizacijski
delnic	mte:Ncfpg	delnica
izkazala	mte:Vmep-sf	izkazati
tudi	mte:Q	tudi
belgijska	mte:Agpfsn	belgijski
KBC	mte:Npfsn	KBC
kot	mte:Cs	kot
tretjinska	mte:Agpfsn	tretjinski
lastnica	mte:Ncfsn	lastnica
,	mte:Z	,
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
po	mte:Sl	po
trditvah	mte:Ncfpl	trditev
naših	mte:Ps1mpgp	naš
virov	mte:Ncmpg	vir
pogajanja	mte:Ncnsg	pogajanje
med	mte:Si	med
največjima	mte:Agsmdi	velik
lastnikoma	mte:Ncmdi	lastnik
spet	mte:Rgp	spet
prekinjena	mte:Appnpn	prekinjen
.	mte:Z	.
In	mte:Cc	in
sicer	mte:Q	sicer
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
umaknili	mte:Vmep-pm	umakniti
Belgijci	mte:Npmpn	Belgijci
,	mte:Z	,
nezadovoljni	mte:Agpmpn	nezadovoljen
zlasti	mte:Q	zlasti
z	mte:Si	z
odnosom	mte:Ncmsi	odnos
vlade	mte:Ncfsg	vlada
in	mte:Cc	in
finančnega	mte:Agpnsg	finančen
ministrstva	mte:Ncnsg	ministrstvo
do	mte:Sg	do
pogajanj	mte:Ncnpg	pogajanje
.	mte:Z	.
Ne	mte:Q	ne
samo	mte:Q	samo
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
država	mte:Ncfsn	država
KBC	mte:Npfsn	KBC
k	mte:Sd	k
dokapitalizaciji	mte:Ncfsd	dokapitalizacija
pritegniti	mte:Vmen	pritegniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
izognila	mte:Vmep-sf	izogniti
očitkom	mte:Ncmpd	očitek
evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
o	mte:Sl	o
državni	mte:Agpfsl	državen
pomoči	mte:Ncfsl	pomoč
,	mte:Z	,
ampak	mte:Cc	ampak
brez	mte:Sg	brez
KBC	mte:Npfsg	KBC
do	mte:Sg	do
dokapitalizacije	mte:Ncfsg	dokapitalizacija
sploh	mte:Q	sploh
ne	mte:Q	ne
more	mte:Vmpr3s	moči
priti	mte:Vmen	priti
.	mte:Z	.
Zablokirajo	mte:Vmbr3p	zablokirati
jo	mte:Pp3fsa--y	on
lahko	mte:Rgp	lahko
namreč	mte:Cc	namreč
na	mte:Sl	na
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
in	mte:Cc	in
skupščini	mte:Ncfsl	skupščina
.	mte:Z	.
Premier	mte:Ncmsn	premier
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
država	mte:Ncfsn	država
v	mte:Sa	v
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
večja	mte:Agcfsn	velik
od	mte:Sg	od
243	mte:Mdc	243
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
dokončnega	mte:Agpmsg	dokončen
zneska	mte:Ncmsg	znesek
dokapitalizacije	mte:Ncfsg	dokapitalizacija
še	mte:Q	še
ni	mte:Va-r3s-y	biti
razkril	mte:Vmep-sm	razkriti
,	mte:Z	,
saj	mte:Cc	saj
država	mte:Ncfsn	država
in	mte:Cc	in
KBC	mte:Npfsn	KBC
želita	mte:Vmpr3d	želeti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
zadnji	mte:Agpmsny	zadnji
predlog	mte:Ncmsnn	predlog
uprave	mte:Ncfsg	uprava
in	mte:Cc	in
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
NLB	mte:Npfsg	NLB
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
v	mte:Sl	v
višini	mte:Ncfsl	višina
250	mte:Mdc	250
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
še	mte:Q	še
zniža	mte:Vmer3s	znižati
.	mte:Z	.
Država	mte:Ncfsn	država
naj	mte:Q	naj
bi	mte:Va-c	biti
najprej	mte:Rgs	najprej
konsolidirala	mte:Vmbp-sf	konsolidirati
lastništvo	mte:Ncnsa	lastništvo
(	mte:Z	(
z	mte:Si	z
odkupom	mte:Ncmsi	odkup
delnic	mte:Ncfpg	delnica
NLB	mte:Npfsg	NLB
od	mte:Sg	od
19	mte:Mdc	19
manjših	mte:Agcmpg	majhen
lastnikov	mte:Ncmpg	lastnik
v	mte:Sl	v
državni	mte:Agpfsl	državen
lasti	mte:Ncfsl	last
)	mte:Z	)
in	mte:Cc	in
prek	mte:Sg	prek
dokapitalizacije	mte:Ncfsg	dokapitalizacija
z	mte:Si	z
nadpovprečnim	mte:Agpnsi	nadpovprečen
vplačilom	mte:Ncnsi	vplačilo
kapitala	mte:Ncmsg	kapital
povečala	mte:Vmep-sf	povečati
svoj	mte:Px-msa	svoj
obstoječi	mte:Appmsay	obstoječ
48,58	mte:Mdc	48,58
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
na	mte:Sa	na
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
plus	mte:Ncmsn	plus
eno	mte:Mlpfsa	en
delnico	mte:Ncfsa	delnica
.	mte:Z	.
Ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
ne	mte:Q	ne
vidi	mte:Vmbr3s	videti
zadržkov	mte:Ncmpg	zadržek
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
država	mte:Ncfsn	država
v	mte:Sl	v
dogovarjanju	mte:Ncnsl	dogovarjanje
s	mte:Si	z
ključnimi	mte:Agpmpi	ključen
investitorji	mte:Ncmpi	investitor
zaveže	mte:Vmer3s	zaveči
k	mte:Sd	k
uvrstitvi	mte:Ncfsd	uvrstitev
delnic	mte:Ncfpg	delnica
NLB	mte:Npfsg	NLB
na	mte:Sa	na
borzo	mte:Ncfsa	borzo
,	mte:Z	,
pri	mte:Sl	pri
čemer	mte:Pr-nsl	kar
bi	mte:Va-c	biti
država	mte:Ncfsn	država
na	mte:Sa	na
srednji	mte:Agpmsay	srednji
rok	mte:Ncmsan	rok
ostala	mte:Vmep-sf	ostati
večinska	mte:Agpfsn	večinski
lastnica	mte:Ncfsn	lastnica
.	mte:Z	.
Ko	mte:Cs	ko
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
razmere	mte:Ncfpn	razmera
na	mte:Sl	na
trgu	mte:Ncmsl	trg
stabilizirale	mte:Vmbp-pf	stabilizirati
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
država	mte:Ncfsn	država
delež	mte:Ncmsan	delež
zmanjšala	mte:Vmep-sf	zmanjšati
na	mte:Sa	na
25	mte:Mdc	25
odstotkov	mte:Ncmpg	odstotek
plus	mte:Sa	plus
eno	mte:Mlpfsa	en
delnico	mte:Ncfsa	delnica
.	mte:Z	.
vesna.vukovic	mte:Npmsn	Vesnadvukovica
@	mte:Npmsn	@
dnevnik.si	mte:Npmsn	dnevnik.sa
,	mte:Z	,
suzana.rankov	mte:Npmsn	suzana.rankov
@	mte:Z	@
