token	tag	lemma
sem	mte:Va-r1s-n	biti
kar	mte:Rgp	kar
koli	mte:Q	koli
naredila	mte:Vmep-sf	narediti
narobe	mte:Rgp	narobe
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
.	mte:Z	.
Glede	mte:Sg	glede
očitka	mte:Ncmsg	očitek
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
varovala	mte:Vmpp-sf	varovati
interesov	mte:Ncmpg	interes
upnikov	mte:Ncmpg	upnik
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
šel	mte:Vmbp-sm	iti
ves	mte:Pg-msa	ves
njen	mte:Ps3msasf	njen
trud	mte:Ncmsan	trud
v	mte:Sl	v
smeri	mte:Ncfsl	smer
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
upniki	mte:Ncmpn	upnik
poplačani	mte:Appmpn	poplačan
bolje	mte:Rgc	dobro
v	mte:Sl	v
prisilni	mte:Agpfsl	prisilen
poravnavi	mte:Ncfsl	poravnava
.	mte:Z	.
Ker	mte:Cs	ker
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
šel	mte:Vmbp-sm	iti
SCT	mte:Npmsn	SCT
v	mte:Sa	v
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
izkazalo	mte:Vmep-sn	izkazati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
upniki	mte:Ncmpn	upnik
v	mte:Sl	v
stečaju	mte:Ncmsl	stečaj
bistveno	mte:Rgp	bistveno
slabše	mte:Rgc	slabo
poplačani	mte:Appmpn	poplačan
.	mte:Z	.
V	mte:Sl	v
vsakem	mte:Pg-msl	vsak
stečaju	mte:Ncmsl	stečaj
doslej	mte:Rgp	doslej
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
tako	mte:Rgp	tako
,	mte:Z	,
dodaja	mte:Vmpr3s	dodajati
.	mte:Z	.
Foto	mte:Ncmsn	foto
24ur.com	mte:Mdc	24ur.co
Kot	mte:Cs	kot
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
njena	mte:Ps3fsnsf	njen
naloga	mte:Ncfsn	naloga
od	mte:Sg	od
sodišča	mte:Ncnsg	sodišče
zahtevati	mte:Vmbn	zahtevati
ne	mte:Q	ne
soglasja	mte:Ncnsg	soglasje
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
računalnikov	mte:Ncmpg	računalnik
ne	mte:Q	ne
za	mte:Sa	za
poroštvo	mte:Ncnsa	poroštvo
.	mte:Z	.
To	mte:Pd-nsa	ta
mora	mte:Vmpr3s	morati
narediti	mte:Vmen	narediti
dolžnik	mte:Ncmsn	dolžnik
,	mte:Z	,
ne	mte:Q	ne
jaz	mte:Pp1-sn	jaz
kot	mte:Cs	kot
prisilna	mte:Agpfsn	prisilen
upraviteljica	mte:Ncfsn	upraviteljica
,	mte:Z	,
trdi	mte:Vmpr3s	trditi
.	mte:Z	.
Šantlova	mte:Aspfsn	Šantlov
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
na	mte:Sa	na
sklep	mte:Ncmsan	sklep
sodišča	mte:Ncnsg	sodišče
verjetno	mte:Rgp	verjetno
pritožila	mte:Vmep-sf	pritožiti
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
jo	mte:Pp3fsa--y	on
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
podpira	mte:Vmpr3s	podpirati
tudi	mte:Q	tudi
zbornica	mte:Ncfsn	zbornica
upraviteljev	mte:Ncmpg	upravitelj
.	mte:Z	.
Predsednica	mte:Ncfsn	predsednica
zbornice	mte:Ncfsg	zbornica
Melita	mte:Npfsn	Melita
Butara	mte:Npfsn	Butara
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
iz	mte:Sg	iz
sklepa	mte:Ncmsg	sklep
in	mte:Cc	in
obrazložitve	mte:Ncfsg	obrazložitev
izhaja	mte:Vmpr3s	izhajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Šantlova	mte:Aspfsn	Šantlov
ravnala	mte:Vmpp-sf	ravnati
narobe	mte:Rgp	narobe
in	mte:Cc	in
da	mte:Cs	da
je	mte:Va-r3s-n	biti
sodišče	mte:Ncnsn	sodišče
dolžno	mte:Agpnsn	dolžen
ukrepati	mte:Vmpn	ukrepati
,	mte:Z	,
kakor	mte:Cs	kakor
je	mte:Va-r3s-n	biti
ukrepalo	mte:Vmpp-sn	ukrepati
.	mte:Z	.
Če	mte:Cs	če
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
upraviteljica	mte:Ncfsn	upraviteljica
pritožila	mte:Vmep-sf	pritožiti
,	mte:Z	,
bo	mte:Va-f3s-n	biti
višje	mte:Agcnsn	visok
sodišče	mte:Ncnsn	sodišče
odločalo	mte:Vmpp-sn	odločati
in	mte:Cc	in
videli	mte:Vmbp-pm	videti
bomo	mte:Va-f1p-n	biti
,	mte:Z	,
kakšna	mte:Pq-fsn	kakšen
bo	mte:Va-f3s-n	biti
odločitev	mte:Ncfsn	odločitev
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
predsednica	mte:Ncfsn	predsednica
zbornice	mte:Ncfsg	zbornica
.	mte:Z	.
Dodala	mte:Vmep-sf	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
,	mte:Z	,
če	mte:Cs	če
je	mte:Va-r3s-n	biti
na	mte:Sl	na
strani	mte:Ncfsl	stran
sodišča	mte:Ncnsg	sodišče
kar	mte:Pr-nsn	kar
koli	mte:Q	koli
narobe	mte:Rgp	narobe
,	mte:Z	,
razrešilo	mte:Vmep-sn	razrešiti
le	mte:Q	le
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
pritožbe	mte:Ncfsg	pritožba
upraviteljice	mte:Ncfsg	upraviteljica
.	mte:Z	.
Novi	mte:Agpmsny	nov
upravitelj	mte:Ncmsn	upravitelj
Benigar	mte:Npmsn	Benigar
Tošič	mte:Npmsn	Tošič
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
stečaja	mte:Ncmsg	stečaj
vodil	mte:Vmpp-sm	voditi
tudi	mte:Q	tudi
stečajni	mte:Agpmsay	stečajen
postopek	mte:Ncmsan	postopek
.	mte:Z	.
Na	mte:Sl	na
sodišču	mte:Ncnsl	sodišče
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
narok	mte:Ncmsn	narok
o	mte:Sl	o
dveh	mte:Mlcmdl	dva
ugovorih	mte:Ncmdl	ugovor
zoper	mte:Sa	zoper
vodenje	mte:Ncnsa	vodenje
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
ju	mte:Pp3mda--y	on
vložila	mte:Vmep-dm	vložiti
omenjena	mte:Appfsn	omenjen
peterica	mte:Ncfsn	peterica
zaposlenih	mte:Appmpg	zaposlen
in	mte:Cc	in
Šantlova	mte:Aspfsn	Šantlov
.	mte:Z	.
SCT	mte:Npmsn	SCT
mora	mte:Vmpr3s	morati
do	mte:Sg	do
torka	mte:Ncmsg	torka
izplačati	mte:Vmbn	izplačati
plače	mte:Ncfpa	plača
zaposlenim	mte:Appmpd	zaposlen
,	mte:Z	,
sicer	mte:Q	sicer
bo	mte:Va-f3s-n	biti
sodišče	mte:Ncnsn	sodišče
začelo	mte:Vmep-sn	začeti
stečajni	mte:Agpmsay	stečajen
postopek	mte:Ncmsan	postopek
