token	tag	lemma
Cole	mte:Npfsn	Cole
,	mte:Z	,
padla	mte:Vmep-sf	pasti
za	mte:Sa	za
21	mte:Mdc	21
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
delnica	mte:Ncfsn	delnica
druge	mte:Mlpfsg	drug
največje	mte:Agsfsg	velik
investicije	mte:Ncfsg	investicija
družbe	mte:Ncfsg	družba
,	mte:Z	,
banke	mte:Ncfsg	banka
Wells	mte:Npmsn	Wells
Fargo	mte:Npmsn	Fargo
,	mte:Z	,
pa	mte:Cc	pa
za	mte:Sa	za
18	mte:Mdc	18
odstotkov.Crobex	mte:Npmpg	odstotkov.Crobex
za	mte:Sa	za
15,9	mte:Mdc	15,9
odstotka	mte:Ncmsg	odstotek
navzgor	mte:Rgp	navzgor
V	mte:Sl	v
Zagrebu	mte:Npmsl	Zagreb
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
osrednji	mte:Agpmsny	osrednji
indeks	mte:Ncmsn	indeks
Crobex	mte:Npmsn	Crobex
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
15,9	mte:Mdc	15,9
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
zaradi	mte:Sg	zaradi
močnih	mte:Agpfpg	močen
podražitev	mte:Ncfpg	podražitev
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
na	mte:Sl	na
začetku	mte:Ncmsl	začetek
trgovanja	mte:Ncnsg	trgovanje
ustavili	mte:Vmep-pm	ustaviti
trgovanje	mte:Ncnsa	trgovanje
z	mte:Si	z
več	mte:Rgc	več
kot	mte:Cs	kot
40	mte:Mdc	40
delnicami	mte:Ncfpi	delnica
.	mte:Z	.
Osrednji	mte:Agpmsay	osrednji
beograjski	mte:Agpmsay	beograjski
indeks	mte:Ncmsan	indeks
Belex	mte:Npmsn	Belex
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
"	mte:Z	"
le	mte:Q	le
"	mte:Z	"
za	mte:Sa	za
3,5	mte:Mdc	3,5
odstotka.Banco	mte:Npmsn	odstotka.banca
Santander	mte:Npmsn	Santander
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
Bancorpa	mte:Npmsg	Bancorp
Največja	mte:Agsfsn	velik
španska	mte:Agpfsn	španski
banka	mte:Ncfsn	banka
,	mte:Z	,
Banco	mte:Npmsn	Banco
Santander	mte:Npmsn	Santander
,	mte:Z	,
želi	mte:Vmpr3s	želeti
prevzeti	mte:Vmen	prevzeti
ameriško	mte:Agpfsa	ameriški
banko	mte:Ncfsa	banka
Sovereign	mte:Npmsn	Sovereign
Bancorp	mte:Npmsn	Bancorp
.	mte:Z	.
Španska	mte:Agpfsn	španski
banka	mte:Ncfsn	banka
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2006	mte:Mdc	2006
za	mte:Sa	za
četrtinski	mte:Agpmsay	četrtinski
delež	mte:Ncmsan	delež
omenjene	mte:Appfsg	omenjen
ameriške	mte:Agpfsg	ameriški
banke	mte:Ncfsg	banka
plačala	mte:Vmep-sf	plačati
2,9	mte:Mdc	2,9
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
14	mte:Mdc	14
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
od	mte:Sg	od
trenutne	mte:Agpfsg	trenuten
celotne	mte:Agpfsg	celoten
tržne	mte:Agpfsg	tržen
vrednosti	mte:Ncfsg	vrednost
banke	mte:Ncfsg	banka
.	mte:Z	.
Pripravila	mte:Vmep-sf	pripraviti
Luki	mte:Npfsd	Luki
