token	tag	lemma
se	mte:Px------y	se
CPL	mte:Npmsn	CPL
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
zaradi	mte:Sg	zaradi
SCT	mte:Ncmpg	SCT
tako	mte:Rgp	tako
ogroziti	mte:Vmen	ogroziti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sl	v
dveh	mte:Mlcmdl	dva
ali	mte:Cc	ali
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
sam	mte:Agpmsnn	sam
zašel	mte:Vmep-sm	zašeti
v	mte:Sa	v
takšne	mte:Pd-fpa	takšen
težave	mte:Ncfpa	težava
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Mes	mte:Npmsn	Mes
.	mte:Z	.
Stečaj	mte:Npmsn	Stečaj
SCT	mte:Npmsn	SCT
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
ne	mte:Q	ne
bomo	mte:Va-f1p-n	biti
več	mte:Q	več
imeli	mte:Vmpp-pm	imeti
gradbinca	mte:Ncmsg	gradbinca
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
gradil	mte:Vmpp-sm	graditi
na	mte:Sl	na
tujem	mte:Agpnsl	tuj
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
prisilna	mte:Agpfsn	prisilen
upraviteljica	mte:Ncfsn	upraviteljica
Marija	mte:Npfsn	Marija
Magdalena	mte:Npfsn	Magdalen
Šantl	mte:Npfsn	Šantl
.	mte:Z	.
Ocenjujem	mte:Vmpr1s	ocenjevati
,	mte:Z	,
da	mte:Cs	da
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
šlo	mte:Vmbp-sn	iti
podjetje	mte:Ncnsn	podjetje
v	mte:Sa	v
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
potegnilo	mte:Vmep-sn	potegniti
za	mte:Si	za
seboj	mte:Px---i	se
v	mte:Sa	v
stečaj	mte:Ncmsan	stečaj
marsikaterega	mte:Pi-msg	marsikateri
podizvajalca	mte:Ncmsg	podizvajalec
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
.	mte:Z	.
Naredili	mte:Vmep-pm	narediti
smo	mte:Va-r1p-n	biti
vse	mte:Pg-nsa	ves
,	mte:Z	,
kar	mte:Pr-nsa	kar
smo	mte:Va-r1p-n	biti
mogli	mte:Vmpp-pm	moči
.	mte:Z	.
Če	mte:Cs	če
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
tako	mte:Rgp	tako
,	mte:Z	,
kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
sprva	mte:Rgp	sprva
načrtovali	mte:Vmpp-pm	načrtovati
,	mte:Z	,
bo	mte:Va-f3s-n	biti
pač	mte:Q	pač
stečaj	mte:Ncmsn	stečaj
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dodala	mte:Vmep-sf	dodati
.	mte:Z	.
Prijavljene	mte:Appfpn	prijavljen
terjatve	mte:Ncfpa	terjatva
upnikov	mte:Ncmpg	upnik
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
stečajnem	mte:Agpmsl	stečajen
postopku	mte:Ncmsl	postopek
upoštevale	mte:Vmbp-pf	upoštevati
,	mte:Z	,
če	mte:Cs	če
je	mte:Va-r3s-n	biti
nastala	mte:Vmep-sf	nastati
kakšna	mte:Pq-fsn	kakšen
nova	mte:Agpfsn	nov
terjatev	mte:Ncfsn	terjatev
,	mte:Z	,
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
treba	mte:Rgp	treba
prijaviti	mte:Vmen	prijaviti
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
Šantlova	mte:Aspfsn	Šantlov
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
napovedih	mte:Ncfpl	napoved
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
sestal	mte:Vmep-sm	sestati
upravni	mte:Agpmsny	upraven
odbor	mte:Ncmsn	odbor
SCT	mte:Npmsn	SCT
in	mte:Cc	in
znane	mte:Appfsn	znan
bodo	mte:Va-f3p-n	biti
odločitve	mte:Ncfpn	odločitev
za	mte:Sa	za
naprej	mte:Rgp	naprej
.	mte:Z	.
Zavlačevanja	mte:Ncnsg	zavlačevanje
ne	mte:Q	ne
podpira	mte:Vmpr3s	podpirati
.	mte:Z	.
Kar	mte:Pr-nsa	kar
smo	mte:Va-r1p-n	biti
tukaj	mte:Rgp	tukaj
mesec	mte:Ncmsan	mesec
dni	mte:Ncmpg	dan
,	mte:Z	,
smo	mte:Va-r1p-n	biti
poskušali	mte:Vmpp-pm	poskušati
to	mte:Pd-nsa	ta
izpeljati	mte:Vmen	izpeljati
.	mte:Z	.
Če	mte:Cs	če
imajo	mte:Vmpr3p-n	imeti
drugi	mte:Mlpmsay	drug
namen	mte:Ncmsan	namen
s	mte:Si	z
SCT	mte:Npmsg	SCT
še	mte:Q	še
kaj	mte:Pq-nsa	kaj
narediti	mte:Vmen	narediti
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
pa	mte:Cc	pa
povedali	mte:Vmep-pm	povedati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Za	mte:Sa	za
druge	mte:Mlpfpa	drug
rešitve	mte:Ncfpa	rešitev
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
prepozno	mte:Agpnsn	prepozen
.	mte:Z	.
SCT	mte:Npmsn	SCT
bi	mte:Va-c	biti
moral	mte:Vmpp-sm	morati
do	mte:Sg	do
14	mte:Mdc	14
.	mte:Z	.
junija	mte:Ncmsg	junij
zagotoviti	mte:Vmen	zagotoviti
denar	mte:Ncmsan	denar
za	mte:Sa	za
plače	mte:Ncfpa	plača
zaposlenih	mte:Appmpg	zaposlen
.	mte:Z	.
Časa	mte:Ncmsg	čas
je	mte:Va-r3s-n	biti
premalo	mte:Rgp	premalo
.	mte:Z	.
V	mte:Sl	v
teh	mte:Pd-mpl	ta
petih	mte:Mlc-pl	pet
dneh	mte:Ncmpl	dan
ne	mte:Q	ne
vidim	mte:Vmbr1s	videti
rešitve	mte:Ncfsg	rešitev
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Mes	mte:Npmsn	Mes
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
SCT	mte:Npmsn	SCT
sicer	mte:Q	sicer
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
umaknil	mte:Vmep-sm	umakniti
predloga	mte:Ncmsg	predlog
za	mte:Sa	za
začetek	mte:Ncmsan	začetek
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
sicer	mte:Q	sicer
pomenilo	mte:Vmbp-sn	pomeniti
stečaj	mte:Ncmsan	stečaj
.	mte:Z	.
Upravni	mte:Agpmsny	upraven
odbor	mte:Ncmsn	odbor
je	mte:Va-r3s-n	biti
predlog	mte:Ncmsan	predlog
zavrnil	mte:Vmep-sm	zavrniti
z	mte:Si	z
dvema	mte:Mlcmdi	dva
glasovoma	mte:Ncmdi	glas
proti	mte:Sd	proti
in	mte:Cc	in
enim	mte:Mlpmpd	en
vzdržanim	mte:Appmpd	vzdržan
.	mte:Z	.
Proti	mte:Sd	proti
sta	mte:Va-r3d-n	biti
glasovala	mte:Vmbp-dm	glasovati
Petrič	mte:Npmsn	Petrič
in	mte:Cc	in
Alojzij	mte:Npmsn	Alojzij
Kramljak	mte:Npmsn	Kramljak
,	mte:Z	,
tretji	mte:Mlomsn	tretji
član	mte:Ncmsn	član
upravnega	mte:Agpmsg	upraven
odbora	mte:Ncmsg	odbor
Dušan	mte:Npmsn	Dušan
Mlinar	mte:Npmsn	Mlinar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vzdržal	mte:Vmep-sm	vzdržati
,	mte:Z	,
saj	mte:Cc	saj
da	mte:Cs	da
nima	mte:Vmpr3s-y	imeti
dovolj	mte:Rgp	dovolj
časa	mte:Ncmsg	čas
za	mte:Sa	za
proučitev	mte:Ncfsa	proučitev
vseh	mte:Pg-mpg	ves
dokumentov	mte:Ncmpg	dokument
.	mte:Z	.
Povezovanju	mte:Ncnsl	povezovanje
s	mte:Si	z
SCT	mte:Npmsi	SCT
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
še	mte:Q	še
pred	mte:Si	pred
dvema	mte:Mlcmdi	dva
tednoma	mte:Ncmdi	teden
naklonjen	mte:Appmsnn	naklonjen
prav	mte:Q	prav
Kramljak	mte:Npmsn	Kramljak
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
pred	mte:Si	pred
kratkim	mte:Agpmsi	kratek
z	mte:Si	z
za	mte:Si	za
zdaj	mte:Rgp	zdaj
neznanim	mte:Agpmsi	neznan
ponudnikom	mte:Ncmsi	ponudnik
dogovarjal	mte:Vmpp-sm	dogovarjati
o	mte:Sl	o
prodaji	mte:Ncfsl	prodaja
svojega	mte:Px-msg	svoj
36,6	mte:Mdc	36,6
-	mte:Z	-
odstotnega	mte:Agpmsg	odstoten
deleža	mte:Ncmsg	delež
v	mte:Sa	v
CPL	mte:Ncmsa	CPL
Naložbe	mte:Ncfsg	naložba
,	mte:Z	,
ki	mte:Cs	ki
lastniško	mte:Rgp	lastniško
obvladuje	mte:Vmpr3s	obvladovati
CPL	mte:Npmsn	CPL
,	mte:Z	,
vendar	mte:Cc	vendar
naj	mte:Q	naj
bi	mte:Va-c	biti
posel	mte:Ncmsan	posel
padel	mte:Vmep-sm	pasti
v	mte:Sa	v
vodo	mte:Ncfsa	voda
