token	tag	lemma
Zlato1.332	mte:Mdc	Zlato1.332
USD	mte:Ncmsn	USD
Euribor	mte:Npmsn	Euribor
,	mte:Z	,
6	mte:Mdc	6
-	mte:Z	-
mesečni0,343	mte:Mdc	mesečni0,343
%	mte:Ncmsg	%
Zaupanje	mte:Ncnsa	zaupanje
potrošnikov	mte:Ncmpg	potrošnik
na	mte:Sl	na
šestletnem	mte:Agpmsl	šestleten
vrhu	mte:Ncmsl	vrh
Na	mte:Sl	na
Wall	mte:Npmsl	Wall
Streetu	mte:Npmsl	Stree
se	mte:Px------y	se
zadnji	mte:Agpmsay	zadnji
teden	mte:Ncmsan	teden
indeksi	mte:Ncmpn	indeksa
niso	mte:Va-r3p-y	biti
opazneje	mte:Rgc	opazno
premaknili	mte:Vmep-pm	premakniti
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
indeks	mte:Ncmsn	indeks
S	mte:Si	z
&	mte:Ncmsn	&
P	mte:Ncmsn	P
500	mte:Mdc	500
ta	mte:Pd-msa	ta
mesec	mte:Ncmsan	mesec
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
v	mte:Sl	v
preteklem	mte:Appmsl	pretekel
tednu	mte:Ncmsl	teden
pa	mte:Cc	pa
ostal	mte:Vmep-sm	ostati
nespremenjen	mte:Agpmsnn	nespremenjen
na	mte:Sl	na
dobri	mte:Agpfsl	dober
poti	mte:Ncfsl	pot
,	mte:Z	,
da	mte:Cs	da
mu	mte:Pp3msd--y	on
julija	mte:Ncmsg	julij
uspe	mte:Vmer3s	uspeti
najvišja	mte:Agsfsn	visok
mesečna	mte:Agpfsn	mesečen
rast	mte:Ncfsn	rast
po	mte:Sl	po
oktobru	mte:Ncmsl	oktober
2011	mte:Mdc	2011
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
junij	mte:Ncmsn	junij
prvi	mte:Mlomsn	prvi
negativni	mte:Agpmsny	negativen
mesec	mte:Ncmsn	mesec
letos	mte:Rgp	letos
.	mte:Z	.
V	mte:Sa	v
petek	mte:Ncmsan	petek
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
objavljen	mte:Appmsnn	objavljen
podatek	mte:Ncmsn	podatek
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ameriško	mte:Agpnsn	ameriški
zaupanje	mte:Ncnsn	zaupanje
potrošnikov	mte:Ncmpg	potrošnik
po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
univerze	mte:Ncfsg	univerza
v	mte:Sl	v
Michiganu	mte:Npmsl	Michigan
poraslo	mte:Appnsn	porasel
najvišje	mte:Agsnsn	visok
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
šestih	mte:Mlc-pl	šest
letih	mte:Ncnpl	leto
.	mte:Z	.
Indeks	mte:Ncmsn	indeks
zaupanja	mte:Ncnsg	zaupanje
potrošnikov	mte:Ncmpg	potrošnik
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
julija	mte:Ncmsg	julij
zvišal	mte:Vmep-sm	zvišati
za	mte:Sa	za
točko	mte:Ncfsa	točka
,	mte:Z	,
na	mte:Sa	na
85,1	mte:Mdc	85,1
točke	mte:Ncfsg	točka
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
Američani	mte:Npmpn	Američan
vedno	mte:Rgp	vedno
bolj	mte:Rgc	bolj
zadovoljni	mte:Agpmpn	zadovoljen
s	mte:Si	z
svojim	mte:Px-msi	svoj
finančnim	mte:Agpmsi	finančen
položajem	mte:Ncmsi	položaj
.	mte:Z	.
Ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
nov	mte:Agpmsan	nov
sestanek	mte:Ncmsan	sestanek
Zveznih	mte:Agpfpg	zvezen
rezerv	mte:Ncfpg	rezerva
V	mte:Sa	v
torek	mte:Ncmsan	torek
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
dvodnevnem	mte:Agpmsl	dvodneven
rednem	mte:Agpmsl	reden
sestanku	mte:Ncmsl	sestanek
spet	mte:Rgp	spet
sešla	mte:Vmep-sf	seči
ameriška	mte:Agpfsn	ameriški
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
.	mte:Z	.
Nekateri	mte:Pi-mpn	nekateri
pričakujejo	mte:Vmpr3p	pričakovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
že	mte:Q	že
septembra	mte:Ncmsg	september
začela	mte:Vmep-sf	začeti
zniževati	mte:Vmpn	zniževati
obseg	mte:Ncmsan	obseg
odkupovanja	mte:Ncnsg	odkupovanje
obveznic	mte:Ncfpg	obveznica
,	mte:Z	,
čeprav	mte:Cs	čeprav
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
Feda	mte:Npmsg	Feda
Ben	mte:Npmsn	Ben
Bernanke	mte:Npfsg	Bernanka
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
gospodarskih	mte:Agpmpg	gospodarski
podatkov	mte:Ncmpg	podatek
.	mte:Z	.
Ključen	mte:Agpmsnn	ključen
je	mte:Va-r3s-n	biti
trg	mte:Ncmsn	trg
dela	mte:Ncnsg	delo
.	mte:Z	.
V	mte:Sa	v
petek	mte:Ncmsan	petek
bo	mte:Va-f3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
koliko	mte:Rgp	koliko
novih	mte:Agpfpg	nov
služb	mte:Ncfpg	služba
je	mte:Va-r3s-n	biti
julija	mte:Ncmsg	julij
ustvarilo	mte:Vmep-sn	ustvariti
ameriško	mte:Agpnsn	ameriški
gospodarstvo	mte:Ncnsn	gospodarstvo
.	mte:Z	.
Potem	mte:Rgp	potem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
junija	mte:Ncmsg	junij
odprtih	mte:Appmpg	odprt
neto	mte:Ncmpg	neto
195	mte:Mdc	195
tisoč	mte:Mlc-pa	tisoč
novih	mte:Agpnpg	nov
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
bilo	mte:Va-p-sn	biti
ta	mte:Pd-msa	ta
mesec	mte:Ncmsan	mesec
185	mte:Mdc	185
tisoč	mte:Mlc-pa	tisoč
,	mte:Z	,
stopnja	mte:Ncfsn	stopnja
brezposelnosti	mte:Ncfsg	brezposelnost
pa	mte:Cc	pa
se	mte:Px------y	se
utegne	mte:Vmbr3s	utegniti
s	mte:Si	z
7,6	mte:Mdc	7,6
znižati	mte:Vmen	znižati
na	mte:Sa	na
7,5	mte:Mdc	7,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Fed	mte:Npmsn	Fed
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ključno	mte:Agpfsa	ključen
obrestno	mte:Agpfsa	obresten
mero	mte:Ncfsa	mera
pri	mte:Sl	pri
ničelni	mte:Agpfsl	ničelen
stopnji	mte:Ncfsl	stopnja
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
ta	mte:Pd-nsn	ta
že	mte:Q	že
dobra	mte:Agpnpa	dober
štiri	mte:Mlcnpa	štirje
leta	mte:Ncnpa	leto
,	mte:Z	,
držal	mte:Vmpp-sm	držati
toliko	mte:Rgp	toliko
časa	mte:Ncmsg	čas
,	mte:Z	,
dokler	mte:Cs	dokler
stopnja	mte:Ncfsn	stopnja
brezposelnosti	mte:Ncfsg	brezposelnost
ne	mte:Q	ne
zdrsne	mte:Vmer3s	zdrsniti
na	mte:Sa	na
6,5	mte:Mdc	6,5
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Kitajsko	mte:Agpnsn	Kitajska
gospodarstvo	mte:Ncnsn	gospodarstvo
se	mte:Px------y	se
ohlaja	mte:Vmpr3s	ohlajati
Ameriška	mte:Agpfsn	ameriški
lahka	mte:Agpfsn	lahek
nafta	mte:Ncfsn	nafta
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
teden	mte:Ncmsan	teden
prej	mte:Rgc	prej
pri	mte:Sl	pri
109,4	mte:Mdc	109,4
dolarja	mte:Ncmsg	dolar
na	mte:Sl	na
16	mte:Mdc	16
-	mte:Z	-
mesečnem	mte:Agpmsl	mesečen
vrhu	mte:Ncmsl	vrh
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
slabih	mte:Agpfpg	slab
novic	mte:Ncfpg	novica
iz	mte:Sg	iz
Kitajske	mte:Npfsg	Kitajska
v	mte:Sa	v
petek	mte:Ncmsan	petek
pocenila	mte:Vmep-sf	poceniti
do	mte:Sg	do
104,1	mte:Mdc	104,1
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Kitajska	mte:Agpfsn	Kitajska
proizvodna	mte:Agpfsn	proizvoden
dejavnost	mte:Ncfsn	dejavnost
je	mte:Va-r3s-n	biti
julija	mte:Ncmsg	julij
zdrsnila	mte:Vmep-sf	zdrsniti
na	mte:Sa	na
najnižjo	mte:Agsfsa	nizek
raven	mte:Ncfsa	raven
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
11	mte:Mdc	11
mesecih	mte:Ncmpl	mesec
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
Kitajska	mte:Npfsn	Kitajska
z	mte:Si	z
11	mte:Mdc	11
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
deležem	mte:Ncmsi	delež
drugi	mte:Mlpmsny	drug
največji	mte:Agsmsny	velik
svetovni	mte:Agpmsay	svetoven
porabnik	mte:Ncmsan	porabnik
nafte	mte:Ncfsg	nafta
.	mte:Z	.
Na	mte:Sl	na
vrhu	mte:Ncmsl	vrh
so	mte:Va-r3p-n	biti
ZDA	mte:Npfpn	ZDA
z	mte:Si	z
21	mte:Mdc	21
-	mte:Z	-
odstotnim	mte:Agpmsi	odstoten
deležem	mte:Ncmsi	delež
v	mte:Sl	v
svetovnem	mte:Agpnsl	svetoven
povpraševanju	mte:Ncnsl	povpraševanje
.	mte:Z	.
Po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
ameriškega	mte:Agpmsg	ameriški
urada	mte:Ncmsg	urad
za	mte:Sa	za
energijo	mte:Ncfsa	energija
EIA	mte:Z	EIA
so	mte:Va-r3p-n	biti
zaloge	mte:Ncfpn	zaloga
surove	mte:Agpfsg	surov
nafte	mte:Ncfsg	nafta
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
12	mte:Mdc	12
.	mte:Z	.
-	mte:Z	-
19	mte:Mdc	19
.	mte:Z	.
julij	mte:Ncmsan	julij
četrtič	mte:Rgp	četrtič
zapored	mte:Rgp	zapored
padle	mte:Vmep-pf	pasti
,	mte:Z	,
v	mte:Sl	v
tem	mte:Pd-nsl	ta
štiritedenskem	mte:Agpnsl	štiritedenski
obdobju	mte:Ncnsl	obdobje
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
znižale	mte:Vmep-pf	znižati
za	mte:Sa	za
30	mte:Mdc	30
milijonov	mte:Ncmpg	milijon
sodov	mte:Ncmpg	sod
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
največji	mte:Agsmsny	velik
štiritedenski	mte:Agpmsny	štiritedenski
padec	mte:Ncmsn	padec
po	mte:Sl	po
letu	mte:Ncnsl	leto
1982	mte:Mdc	1982
.	mte:Z	.
Zasuk	mte:Ncmsan	zasuk
v	mte:Sl	v
filozofiji	mte:Ncfsl	filozofija
banke	mte:Ncfsg	banka
JPMorgan	mte:Npmsn	JPMorgan
Chase	mte:Npmsn	Chase
Trg	mte:Ncmsn	trg
surovin	mte:Ncfpg	surovina
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
presenetila	mte:Vmep-sf	presenetiti
novica	mte:Ncfsn	novica
,	mte:Z	,
da	mte:Cs	da
pri	mte:Sl	pri
vlagateljski	mte:Agpfsl	vlagateljski
banki	mte:Ncfsl	banka
JPMorgan	mte:Npmsn	JPMorgan
Chase	mte:Npmsn	Chase
razmišljajo	mte:Vmpr3p	razmišljati
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
prodali	mte:Vmep-pm	prodati
svojo	mte:Px-fsa	svoj
enoto	mte:Ncfsa	enota
,	mte:Z	,
ki	mte:Cs	ki
trguje	mte:Vmpr3s	trgovati
s	mte:Si	z
surovinami	mte:Ncfpi	surovina
v	mte:Sl	v
fizični	mte:Agpfsl	fizičen
obliki	mte:Ncfsl	oblika
.	mte:Z	.
Cena	mte:Ncfsn	cena
soje	mte:Ncfpg	soja
je	mte:Va-r3s-n	biti
na	mte:Sl	na
tedenski	mte:Agpfsl	tedenski
ravni	mte:Ncfsl	raven
utrpela	mte:Vmep-sf	utrpeti
11	mte:Mdc	11
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
padec	mte:Ncmsan	padec
,	mte:Z	,
kar	mte:Pr-nsa	kar
je	mte:Va-r3s-n	biti
največ	mte:Rgs	največ
po	mte:Sl	po
letu	mte:Ncnsl	leto
2009	mte:Mdc	2009
.	mte:Z	.
Evro	mte:Ncmsn	evro
je	mte:Va-r3s-n	biti
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
dolarjem	mte:Ncmsi	dolar
splezal	mte:Vmep-sm	splezati
najvišje	mte:Rgs	visok
v	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
petih	mte:Mlc-pl	pet
tednih	mte:Ncmpl	teden
in	mte:Cc	in
dosegel	mte:Vmep-sm	doseči
1,3296	mte:Mdc	1,3296
dolarja	mte:Ncmsg	dolar
.	mte:Z	.
Analitik	mte:Ncmsn	analitik
kalifornijske	mte:Agpfsg	kalifornijski
družbe	mte:Ncfsg	družba
Merk	mte:Npmsn	Merk
Investments	mte:Npmsn	Investments
napoveduje	mte:Vmpr3s	napovedovati
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
evro	mte:Ncmsan	evro
potencial	mte:Ncmsan	potencial
,	mte:Z	,
da	mte:Cs	da
letos	mte:Rgp	letos
doseže	mte:Vmer3s	doseči
1,40	mte:Mdc	1,40
,	mte:Z	,
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
1,50	mte:Mdc	1,50
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
saj	mte:Cc	saj
Evropska	mte:Agpfsn	evropski
centralna	mte:Agpfsn	centralen
banka	mte:Ncfsn	banka
vodi	mte:Vmpr3s	voditi
bolj	mte:Rgc	bolj
restriktivno	mte:Agpfsa	restriktiven
denarno	mte:Agpfsa	denaren
politiko	mte:Ncfsa	politika
kot	mte:Cs	kot
ameriška	mte:Agpfsn	ameriški
.	mte:Z	.
Odkar	mte:Cs	odkar
je	mte:Va-r3s-n	biti
junija	mte:Ncmsg	junij
lani	mte:Rgp	lani
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
ECB	mte:Npmsn	ECB
-	mte:Z	-
ja	mte:Q	ja
Mario	mte:Npmsn	Maria
Draghi	mte:Npmsn	Draghi
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
banka	mte:Ncfsn	banka
naredila	mte:Vmep-sf	narediti
vse	mte:Pg-nsa	ves
,	mte:Z	,
da	mte:Cs	da
reši	mte:Vmer3s	rešiti
evro	mte:Ncmsan	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
evro	mte:Ncmsan	evro
v	mte:Sl	v
primerjavi	mte:Ncfsl	primerjava
z	mte:Si	z
dolarjem	mte:Ncmsi	dolar
pridobil	mte:Vmep-sm	pridobiti
približno	mte:Rgp	približno
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
