token	tag	lemma
trgovske	mte:Agpfsg	trgovski
družbe	mte:Ncfsg	družba
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
znova	mte:Rgp	znova
združeni	mte:Appmpn	združen
v	mte:Sa	v
konzorcij	mte:Ncmsan	konzorcija
prodajalcev	mte:Ncmpg	prodajalec
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
pivovarne	mte:Ncfsg	pivovarna
Vladimir	mte:Npmsn	Vladimir
Malenković	mte:Npmsn	Malenković
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
skupaj	mte:Rgp	skupaj
z	mte:Si	z
Unionom	mte:Npmsi	Union
in	mte:Cc	in
Radensko	mte:Agpfsi	radenski
23,34	mte:Mdc	23,34
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
je	mte:Va-r3s-n	biti
nadzornikom	mte:Ncmpd	nadzornik
predstavila	mte:Vmep-sf	predstaviti
vsebino	mte:Ncfsa	vsebina
sporazuma	mte:Ncmsg	sporazum
o	mte:Sl	o
skupni	mte:Agpfsl	skupen
prodaji	mte:Ncfsl	prodaja
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Malenković	mte:Npmsn	Malenković
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
uprava	mte:Ncfsn	uprava
pivovarne	mte:Ncfsg	pivovarna
pri	mte:Sl	pri
pogajanjih	mte:Ncnpl	pogajanje
o	mte:Sl	o
sklenitvi	mte:Ncfsl	sklenitev
sporazuma	mte:Ncmsg	sporazum
glede	mte:Sg	glede
prodaje	mte:Ncfsg	prodaja
Mercatorja	mte:Npmsg	Mercator
v	mte:Sl	v
največji	mte:Agsfsl	velik
možni	mte:Agpfsl	možen
meri	mte:Ncfsl	mera
prizadevala	mte:Vmpp-sf	prizadevati
zaščititi	mte:Vmen	zaščititi
interese	mte:Ncmpa	interes
pivovarne	mte:Ncfsg	pivovarna
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
družb	mte:Ncfpg	družba
iz	mte:Sg	iz
skupine	mte:Ncfsg	skupina
Laško	mte:Npnsn	Laško
.	mte:Z	.
K	mte:Sd	k
skupni	mte:Agpfsd	skupen
prodaji	mte:Ncfsd	prodaja
55,92	mte:Mdc	55,92
odstotka	mte:Ncmsg	odstotek
Mercatorja	mte:Npmsg	Mercator
so	mte:Va-r3p-n	biti
tokrat	mte:Rgp	tokrat
pristopili	mte:Vmep-pm	pristopiti
Pivovarna	mte:Ncfsn	pivovarna
Union	mte:Npmsn	Union
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
največja	mte:Agsfsn	velik
,	mte:Z	,
12,3	mte:Mdc	12,3
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
Nova	mte:Agpfsn	nov
Ljubljanska	mte:Agpfsn	ljubljanski
banka	mte:Ncfsn	banka
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
10,75	mte:Mdc	10,75
odstotka	mte:Ncmsg	odstotek
delnic	mte:Ncfpg	delnica
,	mte:Z	,
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
8,43	mte:Mdc	8,43
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
,	mte:Z	,
Nova	mte:Agpfsn	nov
Kreditna	mte:Agpfsn	krediten
banka	mte:Ncfsn	banka
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
Gorenjska	mte:Agpfsn	gorenjski
banka	mte:Ncfsn	banka
,	mte:Z	,
Prvi	mte:Mlomsn	prvi
faktor	mte:Ncmsn	faktor
-	mte:Z	-
Faktoring	mte:Npmsn	Faktoring
Beograd	mte:Npmsn	Beograd
,	mte:Z	,
Abanka	mte:Npfsn	Abanka
,	mte:Z	,
Radenska	mte:Npfsn	Radenska
,	mte:Z	,
Banka	mte:Npfsn	banka
Koper	mte:Npmsn	Koper
,	mte:Z	,
Hypo	mte:Npfsn	Hypo
banka	mte:Ncfsn	banka
,	mte:Z	,
NFD	mte:Npmsn	NFD
1	mte:Mdc	1
delniški	mte:Agpmsny	delniški
investicijski	mte:Agpmsny	investicijski
sklad	mte:Ncmsn	sklad
,	mte:Z	,
Banka	mte:Npfsn	banka
Celje	mte:Npnsn	Celje
in	mte:Cc	in
NFD	mte:Npmsn	NFD
Holding	mte:Npmsn	holding
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
razvidno	mte:Agpnsn	razviden
iz	mte:Sg	iz
osnutka	mte:Ncmsg	osnutek
prodajne	mte:Agpfsg	prodajen
pogodbe	mte:Ncfsg	pogodba
,	mte:Z	,
pogodbene	mte:Agpfpn	pogodben
stranke	mte:Ncfpn	stranka
ocenjujejo	mte:Vmpr3p	ocenjevati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
prav	mte:Q	prav
s	mte:Si	z
skupno	mte:Agpfsi	skupen
prodajo	mte:Ncfsi	prodaja
mogoče	mte:Agpnsn	mogoč
doseči	mte:Vmen	doseči
najvišjo	mte:Agsfsa	visok
prodajno	mte:Agpfsa	prodajen
ceno	mte:Ncfsa	cena
.	mte:Z	.
Pogodbene	mte:Agpfsg	pogodben
stranke	mte:Ncfsg	stranka
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
soglasne	mte:Agpfpn	soglasen
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
prodajni	mte:Agpmsny	prodajen
postopek	mte:Ncmsn	postopek
Mercatorja	mte:Npmsg	Mercator
izvede	mte:Vmer3s	izvedeti
ob	mte:Sl	ob
sodelovanju	mte:Ncnsl	sodelovanje
finančnega	mte:Agpmsg	finančen
svetovalca	mte:Ncmsg	svetovalec
ING	mte:Npfsn	ING
bank	mte:Ncfpg	banka
iz	mte:Sg	iz
Londona	mte:Npmsg	London
.	mte:Z	.
Foto	mte:Npmsn	foto
Reuters	mte:Npmsn	Reuters
Pogodbene	mte:Agpfsg	pogodben
stranke	mte:Ncfsg	stranka
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
tudi	mte:Q	tudi
dogovorile	mte:Vmep-pf	dogovoriti
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
času	mte:Ncmsl	čas
veljavnosti	mte:Ncfsg	veljavnost
sporazuma	mte:Ncmsg	sporazum
o	mte:Sl	o
prodaji	mte:Ncfsl	prodaja
Mercatorja	mte:Npmsg	Mercator
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
samostojno	mte:Rgp	samostojen
prodajale	mte:Vmpp-pf	prodajati
ali	mte:Cc	ali
menjavale	mte:Vmpp-pf	menjavati
delnice	mte:Ncfpa	delnica
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Če	mte:Cs	če
londonski	mte:Agpmsny	londonski
ING	mte:Npmsn	ING
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
vodil	mte:Vmpp-sm	voditi
tudi	mte:Q	tudi
zadnjo	mte:Agpfsa	zadnji
prodajo	mte:Ncfsa	prodaja
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
v	mte:Sl	v
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
od	mte:Sg	od
dneva	mte:Ncmsg	dan
sklenitve	mte:Ncfsg	sklenitev
mandatne	mte:Agpfsg	mandaten
pogodbe	mte:Ncfsg	pogodba
ne	mte:Q	ne
prejme	mte:Vmer3s	prejeti
nezavezujoče	mte:Appfsg	nezavezujoč
ponudbe	mte:Ncfsg	ponudba
potencialnega	mte:Agpmsg	potencialen
kupca	mte:Ncmsg	kupec
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
kot	mte:Cs	kot
primerno	mte:Rgp	primerno
potrdijo	mte:Vmer3p	potrditi
pogodbene	mte:Agpfpn	pogodben
stranke	mte:Ncfpn	stranka
,	mte:Z	,
pa	mte:Cc	pa
sporazum	mte:Ncmsn	sporazum
o	mte:Sl	o
prodaji	mte:Ncfsl	prodaja
Mercatorja	mte:Npmsg	Mercator
preneha	mte:Vmer3s	prenehati
veljati	mte:Vmpn	veljati
.	mte:Z	.
Omenjene	mte:Appfsg	omenjen
pogodbene	mte:Agpfsg	pogodben
stranke	mte:Ncfsg	stranka
razen	mte:Sg	razen
beograjskega	mte:Agpmsg	beograjski
Prvega	mte:Mlomsg	prvi
faktorja	mte:Ncmsg	faktor
so	mte:Va-r3p-n	biti
večinski	mte:Agpmsay	večinski
delež	mte:Ncmsan	delež
v	mte:Sl	v
Mercatorju	mte:Npmsl	Mercator
prodajale	mte:Vmpp-pf	prodajati
že	mte:Q	že
lani	mte:Rgp	lani
in	mte:Cc	in
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
letošnjega	mte:Agpnsg	letošnji
leta	mte:Ncnsg	leto
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
prodaja	mte:Ncfsn	prodaja
hrvaškemu	mte:Agpmsd	hrvaški
Agrokorju	mte:Npmsd	Agrokor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
za	mte:Sa	za
delnico	mte:Ncfsa	delnica
Mercatorja	mte:Npmsg	Mercator
ponujal	mte:Vmpp-sm	ponujati
221	mte:Mdc	221
evrov	mte:Ncmpg	evro
,	mte:Z	,
neuspešna	mte:Agpfsn	neuspešen
