token	tag	lemma
Madžarske	mte:Npfsg	Madžarska
,	mte:Z	,
je	mte:Va-r3s-n	biti
čutiti	mte:Vmpn	čutiti
večji	mte:Agcmsay	velik
optimizem	mte:Ncmsan	optimizem
glede	mte:Sg	glede
prihodnosti	mte:Ncfsg	prihodnost
kot	mte:Cs	kot
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
,	mte:Z	,
tudi	mte:Q	tudi
pri	mte:Sl	pri
naših	mte:Ps1mplp	naš
južnih	mte:Agpmpl	južen
sosedih	mte:Ncmpl	sosed
,	mte:Z	,
na	mte:Sl	na
Hrvaškem	mte:Npnsl	Hrvaško
in	mte:Cc	in
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
.	mte:Z	.
Toda	mte:Cc	toda
,	mte:Z	,
kljub	mte:Sd	kljub
na	mte:Sa	na
splošno	mte:Agpnsa	splošen
nizkemu	mte:Agpnsd	nizek
zaupanju	mte:Ncnsd	zaupanje
v	mte:Sa	v
gospodarstvo	mte:Ncnsa	gospodarstvo
med	mte:Si	med
državljani	mte:Ncmpi	državljan
stare	mte:Agpfsg	star
celine	mte:Ncfsg	celina
je	mte:Va-r3s-n	biti
položaj	mte:Ncmsn	položaj
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
vse	mte:Rgp	vse
prej	mte:Rgc	prej
kot	mte:Cs	kot
enoznačen	mte:Agpmsnn	enoznačen
.	mte:Z	.
Optimizem	mte:Ncmsn	optimizem
je	mte:Va-r3s-n	biti
opaziti	mte:Vmen	opaziti
na	mte:Sl	na
Švedskem	mte:Npnsl	Švedsko
ter	mte:Cc	ter
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
,	mte:Z	,
kjer	mte:Cs	kjer
ocena	mte:Ncfsn	ocena
trenutne	mte:Agpmsg	trenuten
gospodarskega	mte:Agpmsg	gospodarski
položaja	mte:Ncmsg	položaj
narašča	mte:Vmpr3s	naraščati
vse	mte:Rgp	vse
od	mte:Sg	od
sredine	mte:Ncfsg	sredina
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
in	mte:Cc	in
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
letošnjega	mte:Agpnsg	letošnji
poletja	mte:Ncnsg	poletje
znašala	mte:Vmpp-sf	znašati
70	mte:Mdc	70
oz	mte:Ncmpg	oz
.	mte:Z	.
66	mte:Mdc	66
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
se	mte:Px------y	se
državi	mte:Ncfsd	država
uvrščata	mte:Vmpr3d	uvrščati
v	mte:Sa	v
sam	mte:Agpmsan	sam
vrh	mte:Ncmsan	vrh
omenjene	mte:Appfsg	omenjen
lestvice	mte:Ncfsg	lestvica
.	mte:Z	.
V	mte:Sl	v
Belgiji	mte:Npfsl	Belgija
je	mte:Va-r3s-n	biti
pozitiven	mte:Agpmsnn	pozitiven
trend	mte:Ncmsn	trend
opaziti	mte:Vmen	opaziti
od	mte:Sg	od
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
.	mte:Z	.
V	mte:Sl	v
zadnjih	mte:Agpmpl	zadnji
treh	mte:Mlcmpl	trije
mesecih	mte:Ncmpl	mesec
so	mte:Va-r3p-n	biti
bolj	mte:Rgc	bolj
optimistični	mte:Agpmpn	optimističen
tudi	mte:Q	tudi
Poljaki	mte:Npmpn	Poljaki
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
pozitivni	mte:Agpmpn	pozitiven
Brazilci	mte:Npmpn	Brazilec
in	mte:Cc	in
prebivalci	mte:Ncmpn	prebivalec
Savdske	mte:Agpfsg	savdski
Arabije	mte:Npfsg	Arabija
Gospodarska	mte:Agpfsn	gospodarski
klima	mte:Ncfsn	klim
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
najboljša	mte:Agsfsn	dober
v	mte:Sl	v
Savdski	mte:Agpfsl	savdski
Arabiji	mte:Npfsl	Arabija
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
88	mte:Mdc	88
odstotkov	mte:Ncmpg	odstotek
prebivalcev	mte:Ncmpg	prebivalec
mnenja	mte:Ncnsg	mnenje
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
stanje	mte:Ncnsn	stanje
dobro	mte:Agpnsn	dober
.	mte:Z	.
Tam	mte:Rgp	tam
je	mte:Va-r3s-n	biti
pozitiven	mte:Agpmsnn	pozitiven
trend	mte:Ncmsn	trend
opaziti	mte:Vmen	opaziti
od	mte:Sg	od
sredine	mte:Ncfsg	sredina
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
.	mte:Z	.
Sledijo	mte:Vmpr3p	slediti
Kanada	mte:Npfsn	Kanad
,	mte:Z	,
Švedska	mte:Npfsn	Švedska
,	mte:Z	,
Indija	mte:Npfsn	Indija
,	mte:Z	,
Nemčija	mte:Npfsn	Nemčija
.	mte:Z	.
Daleč	mte:Rgp	daleč
najvišja	mte:Agsnpn	visok
pričakovanja	mte:Ncnpn	pričakovanje
ohranjajo	mte:Vmpr3p	ohranjati
Brazilci	mte:Npmpn	Brazilec
,	mte:Z	,
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
jih	mte:Pp3mpa--y	on
kar	mte:Rgp	kar
71	mte:Mdc	71
odstotkov	mte:Ncmpg	odstotek
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
njihovo	mte:Ps3nsnp	njihov
gospodarstvo	mte:Ncnsn	gospodarstvo
čez	mte:Sa	čez
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
močnejše	mte:Agcnsn	močen
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
.	mte:Z	.
Sledijo	mte:Vmpr3p	slediti
Savdska	mte:Agpfsn	savdski
Arabija	mte:Npfsn	Arabija
s	mte:Si	z
64	mte:Mdc	64
odstotki	mte:Ncmpi	odstotek
,	mte:Z	,
ter	mte:Cc	ter
Argentina	mte:Npfsn	Argentina
in	mte:Cc	in
Indija	mte:Npfsn	Indija
,	mte:Z	,
obe	mte:Pg-fdn	oba
s	mte:Si	z
po	mte:Si	po
52	mte:Mdc	52
odstotki	mte:Ncmpi	odstotek
.	mte:Z	.
Med	mte:Si	med
Evropejci	mte:Npmpi	Evropejec
so	mte:Va-r3p-n	biti
najbolj	mte:Rgs	najbolj
pozitivni	mte:Agpmpn	pozitiven
Nemci	mte:Npmpn	Nemec
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
18	mte:Mdc	18
odstotkov	mte:Ncmpg	odstotek
takih	mte:Pd-mpg	tak
,	mte:Z	,
ki	mte:Cs	ki
v	mte:Sl	v
naslednjega	mte:Agpnsg	naslednji
pol	mte:Rgp	pol
leta	mte:Ncnsg	leto
pričakujejo	mte:Vmpr3p	pričakovati
izboljšanje	mte:Ncnsa	izboljšanje
gospodarskega	mte:Agpmsg	gospodarski
položaja	mte:Ncmsg	položaj
.	mte:Z	.
Raziskava	mte:Ncfsn	raziskava
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
izvedena	mte:Appfsn	izveden
v	mte:Sl	v
29	mte:Mdc	29
državah	mte:Ncfpl	država
sveta	mte:Ncmsg	svet
,	mte:Z	,
v	mte:Sl	v
vsaki	mte:Pg-fsl	vsak
med	mte:Si	med
najmanj	mte:Rgs	najmanj
450	mte:Mdc	450
anketiranimi	mte:Appmpi	anketiran
