token	tag	lemma
da	mte:Cs	da
bi	mte:Va-c	biti
ajdovskemu	mte:Agpmsd	ajdovski
gradbincu	mte:Ncmsd	gradbinec
pomagali	mte:Vmbp-pm	pomagati
le	mte:Q	le
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
reši	mte:Vmer3s	rešiti
zasebnih	mte:Agpmpg	zaseben
lastnikov	mte:Ncmpg	lastnik
.	mte:Z	.
Banke	mte:Ncfsg	banka
so	mte:Va-r3p-n	biti
medtem	mte:Rgp	medtem
-	mte:Z	-
kot	mte:Cs	kot
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
potrdil	mte:Vmep-sm	potrditi
tudi	mte:Q	tudi
župan	mte:Ncmsn	župan
Ajdovščine	mte:Npfsg	Ajdovščina
Marjan	mte:Npmsn	Marjan
Poljšak	mte:Npmsn	Poljšak
-	mte:Z	-
dale	mte:Vmep-pf	dati
vedeti	mte:Vmpn	vedeti
,	mte:Z	,
da	mte:Cs	da
ob	mte:Sl	ob
morebitnem	mte:Agpmsl	morebiten
ponovnem	mte:Agpmsl	ponoven
Črnigojevem	mte:Aspmsl	Črnigojev
prevzemu	mte:Ncmsl	prevzem
Primorja	mte:Npnsg	Primorje
dvigajo	mte:Vmpr3p	dvigati
roke	mte:Ncfpa	roka
in	mte:Cc	in
družbi	mte:Ncfsl	družba
odpirajo	mte:Vmpr3p	odpirati
prosto	mte:Agpfsa	prost
pot	mte:Ncfsa	pot
k	mte:Sd	k
stečaju	mte:Ncmsd	stečaj
.	mte:Z	.
Včeraj	mte:Rgp	včeraj
so	mte:Va-r3p-n	biti
nam	mte:Pp1-pd	jaz
tudi	mte:Q	tudi
v	mte:Sl	v
eni	mte:Mlpfsl	en
od	mte:Sg	od
bank	mte:Ncfpg	banka
upnic	mte:Ncfpg	upnica
povedali	mte:Vmep-pm	povedati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
brez	mte:Sg	brez
trdnih	mte:Agpfpg	trden
zavez	mte:Ncfpg	zaveza
z	mte:Si	z
lastniki	mte:Ncmpi	lastnik
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
pogovarjali	mte:Vmpp-pm	pogovarjati
.	mte:Z	.
Nekdanji	mte:Agpmsny	nekdanji
finančni	mte:Agpmsny	finančen
direktor	mte:Ncmsn	direktor
Primorja	mte:Npnsg	Primorje
in	mte:Cc	in
solastnik	mte:Ncmsn	solastnik
Alojz	mte:Npmsn	Alojz
Bolčina	mte:Npmsn	Bolčina
medtem	mte:Rgp	medtem
odločno	mte:Rgp	odločno
zagotavlja	mte:Vmpr3s	zagotavljati
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
še	mte:Q	še
en	mte:Mlpmsn	en
manever	mte:Ncmsn	manever
v	mte:Sl	v
zavlačevanju	mte:Ncnsl	zavlačevanje
agonije	mte:Ncfsg	agonija
.	mte:Z	.
Poznavalci	mte:Ncmpn	poznavalec
razmer	mte:Ncfpg	razmera
nasprotno	mte:Rgp	nasprotno
dodajajo	mte:Vmpr3p	dodajati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
zgodbo	mte:Ncfsa	zgodba
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
jo	mte:Pp3fsa--y	on
že	mte:Q	že
videli	mte:Vmbp-pm	videti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
SCT	mte:Npmsg	SCT
in	mte:Cc	in
drugih	mte:Mlpmpg	drug
propadlih	mte:Appmpg	propasel
gradbincev	mte:Ncmpg	gradbinec
.	mte:Z	.
Včerajšnja	mte:Agpfsn	včerajšnji
skupščina	mte:Ncfsn	skupščina
Primorja	mte:Npnsg	Primorje
Holding	mte:Npmsn	holding
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
sicer	mte:Q	sicer
minila	mte:Vmep-sf	miniti
v	mte:Sl	v
znamenju	mte:Ncnsl	znamenje
nasprotnih	mte:Agpmpg	nasproten
predlogov	mte:Ncmpg	predlog
,	mte:Z	,
kot	mte:Cs	kot
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
predlagala	mte:Vmbp-sf	predlagati
uprava	mte:Ncfsn	uprava
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
z	mte:Si	z
Jožetom	mte:Npmsi	Jože
Brecljem	mte:Npmsi	Brecelj
.	mte:Z	.
V	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
bodo	mte:Va-f3p-n	biti
sedeli	mte:Vmpp-pm	sedeti
Miran	mte:Npmsn	Miran
Lavrenčič	mte:Npmsn	Lavrenčič
,	mte:Z	,
Jožef	mte:Npmsn	Jožef
Lozej	mte:Npmsn	Lozej
,	mte:Z	,
Jože	mte:Npmsn	Jože
Vrabec	mte:Npmsn	Vrabec
,	mte:Z	,
Andrej	mte:Npmsn	Andrej
Bandelj	mte:Npmsn	Bandelj
in	mte:Cc	in
Gorazd	mte:Npmsn	Gorazd
Humar	mte:Npmsn	Humar
.	mte:Z	.
Njihova	mte:Ps3fsnp	njihov
prva	mte:Mlofsn	prvi
naloga	mte:Ncfsn	naloga
bo	mte:Va-f3s-n	biti
zelo	mte:Rgp	zelo
verjetno	mte:Agpfsa	verjeten
razrešitev	mte:Ncfsn	razrešitev
Breclja	mte:Npmsg	Brecelj
.	mte:Z	.
Slednji	mte:Agpfsn	slednji
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
hkratni	mte:Agpmsny	hkraten
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
Primorja	mte:Npnsg	Primorje
,	mte:Z	,
lastnik	mte:Ncmsn	lastnik
Primorja	mte:Npnsg	Primorje
Holding	mte:Npmsn	holding
in	mte:Cc	in
zastopnik	mte:Ncmsn	zastopnik
Primorja	mte:Npnsg	Primorje
Holding	mte:Npmsn	holding
.	mte:Z	.
Večina	mte:Ncfsn	večina
lastnikov	mte:Ncmpg	lastnik
holdinga	mte:Ncmsg	holdinga
mu	mte:Pp3msd--y	on
ne	mte:Q	ne
zaupa	mte:Vmbr3s	zaupati
več	mte:Q	več
,	mte:Z	,
proti	mte:Sd	proti
njemu	mte:Pp3msd	on
in	mte:Cc	in
upravi	mte:Ncfsd	uprava
Primorja	mte:Npnsg	Primorje
so	mte:Va-r3p-n	biti
že	mte:Q	že
napovedali	mte:Vmep-pm	napovedati
odškodninske	mte:Agpfpa	odškodninski
tožbe	mte:Ncfpa	tožba
.	mte:Z	.
Ker	mte:Cs	ker
v	mte:Sl	v
Primorju	mte:Npnsl	Primorje
včeraj	mte:Rgp	včeraj
pred	mte:Si	pred
skupščino	mte:Ncfsi	skupščina
delničarjev	mte:Ncmpg	delničar
Primorja	mte:Npnsg	Primorje
Holding	mte:Npmsn	holding
niso	mte:Va-r3p-y	biti
želeli	mte:Vmpp-pm	želeti
komentirati	mte:Vmbn	komentirati
dogajanj	mte:Ncnpg	dogajanje
,	mte:Z	,
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
jasno	mte:Agpnsn	jasen
,	mte:Z	,
ali	mte:Rgp	ali
mu	mte:Pp3msd--y	on
še	mte:Q	še
vedno	mte:Rgp	vedno
zaupajo	mte:Vmbr3p	zaupati
tudi	mte:Q	tudi
v	mte:Sl	v
Primorju	mte:Npnsl	Primorje
.	mte:Z	.
Z	mte:Si	z
novim	mte:Agpnsi	nov
vodstvom	mte:Ncnsi	vodstvo
Primorja	mte:Npnsg	Primorje
Holding	mte:Npmsn	holding
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
lahko	mte:Rgp	lahko
ogrožena	mte:Appfsn	ogrožen
tudi	mte:Q	tudi
uprava	mte:Ncfsn	uprava
Primorja	mte:Npnsg	Primorje
,	mte:Z	,
a	mte:Cc	a
lastniki	mte:Ncmpn	lastnik
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
zagotavljajo	mte:Vmpr3p	zagotavljati
,	mte:Z	,
da	mte:Cs	da
Marjana	mte:Npmsay	Marjan
Novak	mte:Npmsn	Novak
ostaja	mte:Vmpr3s	ostajati
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
družbe	mte:Ncfsg	družba
.	mte:Z	.
Naslednji	mte:Agpmsay	naslednji
prelomni	mte:Agpmsay	prelomen
trenutek	mte:Ncmsan	trenutek
za	mte:Sa	za
Primorje	mte:Npnsa	Primorje
prihaja	mte:Vmpr3s	prihajati
že	mte:Q	že
naslednji	mte:Agpmsay	naslednji
teden	mte:Ncmsan	teden
.	mte:Z	.
Do	mte:Sg	do
srede	mte:Ncfsg	sreda
mora	mte:Vmpr3s	morati
uprava	mte:Ncfsn	uprava
zagotoviti	mte:Vmen	zagotoviti
denar	mte:Ncmsan	denar
za	mte:Sa	za
izplačilo	mte:Ncnsa	izplačilo
plač	mte:Ncfpg	plača
.	mte:Z	.
"	mte:Z	"
Jasnih	mte:Aspnpg	jasen
pisnih	mte:Agpnpg	pisen
zagotovil	mte:Ncnpg	zagotoviti
o	mte:Sl	o
plači	mte:Ncfsl	plača
od	mte:Sg	od
uprave	mte:Ncfsg	uprava
še	mte:Q	še
nimamo	mte:Vmpr1p-y	imeti
,	mte:Z	,
v	mte:Sl	v
povezavi	mte:Ncfsl	povezava
s	mte:Si	z
tem	mte:Pd-nsi	ta
smo	mte:Va-r1p-n	biti
v	mte:Sl	v
stalnih	mte:Agpmpl	stalen
kontaktih	mte:Ncmpl	kontakt
z	mte:Si	z
upravo	mte:Ncfsi	uprava
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
trudi	mte:Vmpr3s	truditi
zagotoviti	mte:Vmen	zagotoviti
sredstva	mte:Ncnsg	sredstvo
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
predsednik	mte:Ncmsn	predsednik
koordinacije	mte:Ncfsg	koordinacija
sindikatov	mte:Ncmpg	sindikat
v	mte:Sl	v
Primorju	mte:Npnsl	Primorje
Damjan	mte:Npmsn	Damjan
Volf	mte:Npmsn	Volf
.	mte:Z	.
Ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
plačilo	mte:Ncnsn	plačilo
za	mte:Sa	za
opravljeno	mte:Appnsa	opravljen
delo	mte:Ncnsa	delo
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
za	mte:Sa	za
zaposlene	mte:Appfpa	zaposlen
še	mte:Q	še
edina	mte:Agpfsn	edin
prava	mte:Agpfsn	pravi
motivacija	mte:Ncfsn	motivacija
za	mte:Sa	za
delo	mte:Ncnsa	delo
,	mte:Z	,
v	mte:Sl	v
sindikatih	mte:Ncmpl	sindikat
že	mte:Q	že
napovedujejo	mte:Vmpr3p	napovedovati
,	mte:Z	,
da	mte:Cs	da
če	mte:Cs	če
plač	mte:Ncfpg	plača
do	mte:Sg	do
srede	mte:Ncfsg	sreda
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
ukrepali	mte:Vmpp-pm	ukrepati
takoj	mte:Rgp	takoj
.	mte:Z	.
Razočarani	mte:Appmpn	razočaran
so	mte:Va-r3p-n	biti
nad	mte:Si	nad
državo	mte:Ncfsi	država
oziroma	mte:Cc	oziroma
posameznimi	mte:Agpmpi	posamezen
vladnimi	mte:Agpmpi	vladen
predstavniki	mte:Ncmpi	predstavnik
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
sprevidijo	mte:Vmer3p	sprevideti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
usodo	mte:Ncfsa	usoda
1500	mte:Mdc	1500
zaposlenih	mte:Appfpg	zaposlen
,	mte:Z	,
15	mte:Mdc	15
povezanih	mte:Appfpg	povezan
družb	mte:Ncfpg	družba
in	mte:Cc	in
izgubo	mte:Ncfsa	izguba
edinega	mte:Agpmsg	edin
gradbinca	mte:Ncmsg	gradbinca
z	mte:Si	z
referencami	mte:Ncfpi	referenca
za	mte:Sa	za
večje	mte:Agcfpa	velik
naložbe	mte:Ncfpa	naložba
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Vipavska	mte:Agpfsn	vipavski
dolina	mte:Ncfsn	dolina
velika	mte:Agpfsn	velik
volilna	mte:Agpfsn	volilen
baza	mte:Ncfsn	baza
sedanje	mte:Agpfsg	sedanji
vladajoče	mte:Appfsg	vladajoč
stranke	mte:Ncfsg	stranka
SDS	mte:Npfsn	SDS
,	mte:Z	,
ugotavljajo	mte:Vmpr3p	ugotavljati
,	mte:Z	,
da	mte:Cs	da
slednja	mte:Agpfsn	slednji
na	mte:Sl	na
cedilu	mte:Ncnsl	cedilo
pušča	mte:Vmpr3s	puščati
svoje	mte:Px-mpa	svoj
lastne	mte:Agpmpa	lasten
volilce	mte:Ncmpa	volilec
.	mte:Z	.
Delavce	mte:Ncmpa	delavec
in	mte:Cc	in
njihove	mte:Ps3fpap	njihov
družine	mte:Ncfpa	družina
.	mte:Z	.
natasa.ozebek	mte:Mdc	natasa.ozebek
@	mte:Z	@
dnevnik.si	mte:Npmsn	dnevnik.sa
,	mte:Z	,
vesna.vukovic	mte:Npmsn	Vesnadvukovica
@	mte:Z	@
