token	tag	lemma
me	mte:Pp1-sa--y	jaz
sploh	mte:Q	sploh
morate	mte:Vmpr2p	morati
kaj	mte:Pq-nsa	kaj
zaslišati	mte:Vmen	zaslišati
,	mte:Z	,
"	mte:Z	"
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
Wolf	mte:Npmsn	Wolf
.	mte:Z	.
Patria	mte:Npfsn	Patria
ustavila	mte:Vmep-sf	ustaviti
izplačila	mte:Ncnsg	izplačilo
Novinarji	mte:Ncmpn	novinar
finske	mte:Agpfsg	finski
televizije	mte:Ncfsg	televizija
so	mte:Va-r3p-n	biti
po	mte:Sl	po
poročanju	mte:Ncnsl	poročanje
časnika	mte:Ncmsg	časnik
Dnevnik	mte:Ncmsn	dnevnik
od	mte:Sg	od
finskega	mte:Agpnsg	finski
sodišča	mte:Ncnsg	sodišče
pridobili	mte:Vmep-pm	pridobiti
dokumentacijo	mte:Ncfsa	dokumentacija
o	mte:Sl	o
tožbi	mte:Ncfsl	tožba
Wolfganga	mte:Npmsg	Wolfgang
Riedla	mte:Npmsg	Riedl
proti	mte:Sd	proti
Patrii	mte:Npmsd	Patrii
.	mte:Z	.
Patria	mte:Npmsn	Patria
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
pogodbo	mte:Ncfsi	pogodba
glavnemu	mte:Agpmsd	glaven
posredniku	mte:Ncmsd	posrednik
Riedlu	mte:Npmsd	Riedl
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
pri	mte:Sl	pri
izpeljavi	mte:Ncfsl	izpeljava
278	mte:Mdc	278
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
vrednega	mte:Agpmsg	vreden
posla	mte:Ncmsg	posel
nakazala	mte:Vmep-sf	nakazati
17	mte:Mdc	17
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
skupno	mte:Rgp	skupno
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
dobil	mte:Vmep-sm	dobiti
le	mte:Q	le
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
tri	mte:Mlcmpa	trije
milijone	mte:Ncmpa	milijon
.	mte:Z	.
Patria	mte:Npfsn	Patria
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
po	mte:Sl	po
začetku	mte:Ncmsl	začetek
kriminalistične	mte:Agpfsg	kriminalističen
preiskave	mte:Ncfsg	preiskava
o	mte:Sl	o
sumu	mte:Ncmsl	sum
korupcije	mte:Ncfsg	korupcija
pri	mte:Sl	pri
poslu	mte:Ncmsl	posel
ustavila	mte:Vmep-sf	ustaviti
vsa	mte:Pg-npa	ves
nadaljnja	mte:Agpnpa	nadaljnji
izplačila	mte:Ncnpa	izplačilo
.	mte:Z	.
Denar	mte:Ncmsan	denar
potreboval	mte:Vmpp-sm	potrebovati
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
delavcev	mte:Ncmpg	delavec
Riedl	mte:Npmsn	Riedl
naj	mte:Q	naj
bi	mte:Va-c	biti
2,3	mte:Mdc	2,3
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
Patrijinega	mte:Aspmsg	Patrijin
denarja	mte:Ncmsg	denar
prenakazal	mte:Vmep-sm	prenakazati
na	mte:Sa	na
račun	mte:Ncmsan	račun
Walterja	mte:Npmsg	Walter
Wolfa	mte:Npmsg	Wolfa
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zadevo	mte:Ncfsa	zadeva
začel	mte:Vmep-sm	začeti
preiskovati	mte:Vmpn	preiskovati
avstrijski	mte:Agpmsay	avstrijski
urad	mte:Ncmsan	urad
za	mte:Sa	za
preprečevanje	mte:Ncnsa	preprečevanje
pranja	mte:Ncnsg	pranje
denarja	mte:Ncmsg	denar
.	mte:Z	.
Wolfu	mte:Npmsd	Wolf
je	mte:Va-r3s-n	biti
od	mte:Sg	od
nakazanega	mte:Appmsg	nakazan
zneska	mte:Ncmsg	znesek
uspelo	mte:Vmep-sn	uspeti
dvigniti	mte:Vmen	dvigniti
300	mte:Mdc	300
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
.	mte:Z	.
Riedl	mte:Npmsn	Riedl
je	mte:Va-r3s-n	biti
ločeno	mte:Appfsa	ločen
300	mte:Mdc	300
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
nakazal	mte:Vmep-sm	nakazati
tudi	mte:Q	tudi
Juretu	mte:Npmsd	Juret
Cekuti	mte:Npmsd	Cekuti
.	mte:Z	.
Vloga	mte:Ncfsn	vloga
Wolfa	mte:Npmsg	Wolfa
in	mte:Cc	in
Cekute	mte:Npfsg	Cekute
pri	mte:Sl	pri
poslu	mte:Ncmsl	posel
še	mte:Q	še
ni	mte:Va-r3s-y	biti
pojasnjena	mte:Appfsn	pojasnjen
.	mte:Z	.
Glede	mte:Sg	glede
sodelovanja	mte:Ncnsg	sodelovanje
z	mte:Si	z
Wolfgangom	mte:Npmsi	Wolfgang
Riedlom	mte:Npmsi	Riedlom
je	mte:Va-r3s-n	biti
Wolf	mte:Npmsn	Wolf
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
z	mte:Si	z
njim	mte:Pp3msi	on
kot	mte:Cs	kot
prijatelj	mte:Ncmsn	prijatelj
sodeluje	mte:Vmpr3s	sodelovati
že	mte:Q	že
30	mte:Mdc	30
let	mte:Ncnpg	leto
.	mte:Z	.
Denar	mte:Ncmsan	denar
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
besedah	mte:Ncfpl	beseda
dvignil	mte:Vmep-sm	dvigniti
Riedl	mte:Npmsn	Riedl
in	mte:Cc	in
mu	mte:Pp3msd--y	on
posodil	mte:Vmep-sm	posoditi
sto	mte:Mlc-pa	sto
tisoč	mte:Mlc-pa	tisoč
evrov	mte:Ncmpg	evro
v	mte:Sl	v
gotovini	mte:Ncfsl	gotovina
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
s	mte:Si	z
poslom	mte:Ncmsi	posel
Patrie	mte:Npmsg	Patrie
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
niso	mte:Va-r3p-y	biti
imeli	mte:Vmpp-pm	imeti
nobene	mte:Pz-fsg	noben
povezave	mte:Ncfsg	povezava
.	mte:Z	.
Wolf	mte:Npmsn	Wolf
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
potreboval	mte:Vmpp-sm	potrebovati
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
delali	mte:Vmpp-pm	delati
na	mte:Sl	na
njegovi	mte:Ps3fslsm	njegov
posesti	mte:Ncfsl	posest
v	mte:Sl	v
Avstriji	mte:Npfsl	Avstrija
.	mte:Z	.
Riedl	mte:Npmsn	Riedl
v	mte:Sl	v
tožbi	mte:Ncfsl	tožba
utemeljuje	mte:Vmpr3s	utemeljevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
moral	mte:Vmpp-sm	morati
dobiti	mte:Vmen	dobiti
provizijo	mte:Ncfsa	provizija
od	mte:Sg	od
232	mte:Mdc	232
milijonov	mte:Ncmpg	milijon
vrednega	mte:Agpmsg	vreden
posla	mte:Ncmsg	posel
,	mte:Z	,
kolikor	mte:Cs	kolikor
najverjetneje	mte:Rgs	verjetno
stanejo	mte:Vmpr3p	stati
Patrijine	mte:Aspfpa	patrijin
platforme	mte:Ncfpa	platforma
brez	mte:Sg	brez
oborožitvenega	mte:Agpmsg	oborožitven
sistema	mte:Ncmsg	sistem
.	mte:Z	.
Ovadbe	mte:Ncfsg	ovadba
tudi	mte:Q	tudi
s	mte:Sg	z
slovenske	mte:Agpfsg	slovenski
strani	mte:Ncfsg	stran
Dnevnik	mte:Ncmsn	dnevnik
še	mte:Q	še
poroča	mte:Vmpr3s	poročati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
Riedla	mte:Npmsay	Riedl
in	mte:Cc	in
Wolfa	mte:Npmsay	Wolfa
v	mte:Sa	v
torek	mte:Ncmsan	torek
in	mte:Cc	in
sredo	mte:Ncfsa	sreda
na	mte:Sl	na
Dunaju	mte:Npmsl	Dunaj
zasliševali	mte:Vmpp-pm	zasliševati
finski	mte:Agpmpa	finski
in	mte:Cc	in
slovenski	mte:Agpmpn	slovenski
preiskovalci	mte:Ncmpn	preiskovalec
,	mte:Z	,
ki	mte:Cs	ki
delujejo	mte:Vmpr3p	delovati
v	mte:Sl	v
skupni	mte:Agpfsl	skupen
preiskovalni	mte:Agpfsl	preiskovalen
skupini	mte:Ncfsl	skupina
.	mte:Z	.
Časnik	mte:Ncmsn	časnik
napoveduje	mte:Vmpr3s	napovedovati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
slovenska	mte:Agpfsn	slovenski
policija	mte:Ncfsn	policija
tožilstvu	mte:Ncnsd	tožilstvo
ovadbe	mte:Ncfsg	ovadba
v	mte:Sl	v
zadevi	mte:Ncfsl	zadeva
Patria	mte:Npfsn	Patria
podala	mte:Vmbp-sf	podati
do	mte:Sg	do
konca	mte:Ncmsg	konec
letošnjega	mte:Agpnsg	letošnji
leta	mte:Ncnsg	leto
