token	tag	lemma
trije	mte:Mlcmpn	trije
so	mte:Va-r3p-n	biti
predstavniki	mte:Ncmpn	predstavnik
delavcev	mte:Ncmpg	delavec
napovedujejo	mte:Vmpr3p	napovedovati
razrešitev	mte:Ncfsa	razrešitev
predsednika	mte:Ncmsg	predsednik
uprave	mte:Ncfsg	uprava
Roberta	mte:Npmsg	Robert
Časarja	mte:Npmsg	Časar
in	mte:Cc	in
članov	mte:Ncmpg	član
uprave	mte:Ncfsg	uprava
Marjana	mte:Npmsg	Marjan
Babiča	mte:Npmsg	Babič
in	mte:Cc	in
Alda	mte:Npmsg	Alda
Babiča	mte:Npmsg	Babič
.	mte:Z	.
Podlaga	mte:Ncfsn	podlaga
za	mte:Sa	za
razrešitev	mte:Ncfsa	razrešitev
bo	mte:Va-f3s-n	biti
verjetno	mte:Rgp	verjetno
razprava	mte:Ncfsn	razprava
o	mte:Sl	o
neupoštevanju	mte:Ncnsl	neupoštevanje
sklepov	mte:Ncmpg	sklep
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
s	mte:Sg	z
strani	mte:Ncfsg	stran
uprave	mte:Ncfsg	uprava
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Jovičića	mte:Npmsg	Jovičić
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
potrditev	mte:Ncfsn	potrditev
enega	mte:Mlpmsg	en
nerealiziranega	mte:Agpmsg	nerealiziran
sklepa	mte:Ncmsg	sklep
dovolj	mte:Rgp	dovolj
za	mte:Sa	za
predlog	mte:Ncmsan	predlog
o	mte:Sl	o
glasovanju	mte:Ncnsl	glasovanje
o	mte:Sl	o
odgovornosti	mte:Ncfsl	odgovornost
uprave	mte:Ncfsg	uprava
.	mte:Z	.
Luka	mte:Npmsn	Luka
Koper	mte:Npmsn	Koper
potrebuje	mte:Vmpr3s	potrebovati
novo	mte:Agpnsa	nov
vodstvo	mte:Ncnsa	vodstvo
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
bo	mte:Va-f3s-n	biti
oživilo	mte:Vmep-sn	oživiti
predvsem	mte:Q	predvsem
s	mte:Si	z
svojo	mte:Px-fsi	svoj
osnovno	mte:Agpfsi	osnoven
dejavnostjo	mte:Ncfsi	dejavnost
,	mte:Z	,
trženjem	mte:Ncnsi	trženje
in	mte:Cc	in
povezovanjem	mte:Ncnsi	povezovanje
s	mte:Si	z
pomorskimi	mte:Agpmpi	pomorski
agenti	mte:Ncmpi	agent
,	mte:Z	,
še	mte:Q	še
pravijo	mte:Vmbr3p	praviti
.	mte:Z	.
Bo	mte:Va-f3s-n	biti
Časar	mte:Npmsn	Časar
razrešen	mte:Appmsnn	razrešen
krivdno	mte:Rgp	krivdno
ali	mte:Cc	ali
nekrivdno	mte:Agpnsn	nekrivden
?	mte:Z	?
Od	mte:Sg	od
tega	mte:Pd-nsg	ta
je	mte:Va-r3s-n	biti
odvisno	mte:Agpnsn	odvisen
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
prejel	mte:Vmep-sm	prejeti
dobrih	mte:Agpmpg	dober
200.000	mte:Mdc	200.000
evrov	mte:Ncmpg	evro
odškodnine	mte:Ncfsg	odškodnina
ali	mte:Cc	ali
ne	mte:Q	ne
.	mte:Z	.
Isto	mte:Pi-nsn	isti
velja	mte:Vmpr3s	veljati
tudi	mte:Q	tudi
za	mte:Sa	za
Babiča	mte:Npmsay	Babič
.	mte:Z	.
Katerih	mte:Pq-fpg	kateri
konkretnih	mte:Agpfpg	konkreten
zahtev	mte:Ncfpg	zahteva
nadzornikov	mte:Ncmpg	nadzornik
uprava	mte:Ncfsn	uprava
ni	mte:Va-r3s-y	biti
izpolnila	mte:Vmep-sf	izpolniti
,	mte:Z	,
niso	mte:Va-r3p-y	biti
želeli	mte:Vmpp-pm	želeti
razkriti	mte:Vmen	razkriti
,	mte:Z	,
pravijo	mte:Vmbr3p	praviti
pa	mte:Cc	pa
,	mte:Z	,
da	mte:Cs	da
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
nekaj	mte:Rgp	nekaj
deset	mte:Mlc-pa	deset
.	mte:Z	.
Tako	mte:Cc	tako
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
France	mte:Npmsn	France
nadzorniki	mte:Ncmpn	nadzornik
od	mte:Sg	od
uprave	mte:Ncfsg	uprava
še	mte:Q	še
čakajo	mte:Vmpr3p	čakati
na	mte:Sa	na
poročilo	mte:Ncnsa	poročilo
o	mte:Sl	o
finančnih	mte:Agpmpl	finančen
vidikih	mte:Ncmpl	vidik
različnih	mte:Agpfpg	različen
investicij	mte:Ncfpg	investicija
družbe	mte:Ncfsg	družba
Luke	mte:Npfsg	Luka
Koper	mte:Npmsn	Koper
,	mte:Z	,
nameravajo	mte:Vmpr3p	nameravati
pa	mte:Cc	pa
tudi	mte:Q	tudi
preveriti	mte:Vmen	preveriti
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
uprava	mte:Ncfsn	uprava
izvršila	mte:Vmep-sf	izvršiti
vladno	mte:Agpnsa	vladen
priporočilo	mte:Ncnsa	priporočilo
o	mte:Sl	o
znižanju	mte:Ncnsl	znižanje
plač	mte:Ncfpg	plača
.	mte:Z	.
Kot	mte:Cs	kot
kaže	mte:Vmpr3s	kazati
,	mte:Z	,
bo	mte:Va-f3s-n	biti
jeziček	mte:Ncmsn	jeziček
na	mte:Sl	na
tehtnici	mte:Ncfsl	tehtnica
pri	mte:Sl	pri
glasovanju	mte:Ncnsl	glasovanje
o	mte:Sl	o
odgovornosti	mte:Ncfsl	odgovornost
uprave	mte:Ncfsg	uprava
znova	mte:Rgp	znova
Bojan	mte:Npmsn	Bojan
Zadel	mte:Vmep-sm	zadeti
,	mte:Z	,
ki	mte:Cs	ki
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
zastopa	mte:Vmpr3s	zastopati
interese	mte:Ncmpa	interes
države	mte:Ncfsg	država
.	mte:Z	.
Da	mte:Cs	da
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
predlog	mte:Ncmsn	predlog
sprejet	mte:Appmsnn	sprejet
,	mte:Z	,
potrebujejo	mte:Vmpr3p	potrebovati
zgoraj	mte:Rgp	zgoraj
omenjeni	mte:Appmpn	omenjen
štirje	mte:Mlcmpn	štirje
nadzorniki	mte:Ncmpn	nadzornik
vsaj	mte:Q	vsaj
še	mte:Q	še
en	mte:Mlpmsa	en
glas	mte:Ncmsan	glas
,	mte:Z	,
ni	mte:Va-r3s-y	biti
pa	mte:Cc	pa
verjetno	mte:Agpnsn	verjeten
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
ga	mte:Pp3msa--y	on
dobili	mte:Vmep-pm	dobiti
od	mte:Sg	od
predsednika	mte:Ncmsg	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Borisa	mte:Npmsg	Boris
Popoviča	mte:Npmsg	Popovič
ali	mte:Cc	ali
nadzornikov	mte:Ncmpg	nadzornik
Metoda	mte:Npfsg	metoda
Mezeka	mte:Npmsg	Mezek
in	mte:Cc	in
Marka	mte:Npmsg	Marko
Valentinčiča	mte:Npmsg	Valentinčič
.	mte:Z	.
Nekrivdne	mte:Agpfsg	nekrivden
razrešitve	mte:Ncfsg	razrešitev
Časarja	mte:Npmsg	Časar
in	mte:Cc	in
Babiča	mte:Npmsg	Babič
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
jo	mte:Pp3fsa--y	on
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
predlagal	mte:Vmbp-sm	predlagati
Boris	mte:Npmsn	Boris
Popovič	mte:Npmsn	Popovič
,	mte:Z	,
omenjeni	mte:Appmpn	omenjen
štirje	mte:Mlcmpn	štirje
nadzorniki	mte:Ncmpn	nadzornik
ne	mte:Q	ne
nameravajo	mte:Vmpr3p	nameravati
podpreti	mte:Vmen	podpreti
.	mte:Z	.
Bodo	mte:Va-f3p-n	biti
pa	mte:Cc	pa
na	mte:Sa	na
dnevni	mte:Agpmsay	dneven
red	mte:Ncmsan	red
poskusili	mte:Vmep-pm	poskusiti
uvrstiti	mte:Vmen	uvrstiti
tudi	mte:Q	tudi
glasovanje	mte:Ncnsa	glasovanje
o	mte:Sl	o
zaupnici	mte:Ncfsl	zaupnica
prvega	mte:Mlomsg	prvi
nadzornika	mte:Ncmsg	nadzornik
Popoviča	mte:Npmsg	Popovič
.	mte:Z	.
Po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
Olge	mte:Npmsg	Olge
Franca	mte:Npmsg	Franc
bi	mte:Va-c	biti
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsan	svet
namreč	mte:Cc	namreč
moral	mte:Vmpp-sm	morati
voditi	mte:Vmpn	voditi
predstavnik	mte:Ncmsnn	predstavnik
države	mte:Ncfsg	država
,	mte:Z	,
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
pripravljena	mte:Appfsn	pripravljen
funkcijo	mte:Ncfsa	funkcija
prevzeti	mte:Vmen	prevzeti
sama	mte:Agpfsn	sam
,	mte:Z	,
pa	mte:Cc	pa
odgovarja	mte:Vmpr3s	odgovarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Pp3fsg--y	on
izziva	mte:Ncmsg	izziv
ne	mte:Q	ne
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
strah	mte:Ncmsn	strah
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
bodo	mte:Va-f3p-n	biti
sicer	mte:Q	sicer
obravnavali	mte:Vmpp-pm	obravnavati
še	mte:Q	še
poročilo	mte:Ncnsa	poročilo
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
Luke	mte:Npfsg	Luka
za	mte:Sa	za
leto	mte:Ncnsa	leto
2008	mte:Mdc	2008
in	mte:Cc	in
predlagali	mte:Vmbp-pm	predlagati
imenovanje	mte:Ncnsa	imenovanje
posebne	mte:Agpfsg	poseben
komisije	mte:Ncfsg	komisija
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
raziskala	mte:Vmep-sf	raziskati
odgovornost	mte:Ncfsa	odgovornost
uprave	mte:Ncfsg	uprava
za	mte:Sa	za
nezakonito	mte:Agpfsa	nezakonito
razrešitev	mte:Ncfsa	razrešitev
izvršnega	mte:Agpmsg	izvršen
direktorja	mte:Ncmsg	direktor
za	mte:Sa	za
logistiko	mte:Ncfsa	logistika
