token	tag	lemma
potrdila	mte:Vmep-sf	potrditi
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
bi	mte:Va-c	biti
moralo	mte:Vmpp-sn	morati
na	mte:Sa	na
tisoče	mte:Mlc-pa	tisoč
upnikov	mte:Ncmpg	upnik
v	mte:Sa	v
pogajanja	mte:Ncnpa	pogajanje
z	mte:Si	z
Orrom	mte:Ncmsi	orro
za	mte:Sa	za
poplačilo	mte:Ncnsa	poplačilo
18,5	mte:Mdc	18,5
milijarde	mte:Ncfsg	milijarda
ameriških	mte:Agpmpg	ameriški
dolarjev	mte:Ncmpg	dolar
14,1	mte:Mdc	14,1
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
dolga	mte:Agpfsn	dolg
in	mte:Cc	in
Detroit	mte:Npmsn	Detroit
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
največje	mte:Agsnsn	velik
mesto	mte:Ncnsn	mesto
v	mte:Sl	v
ameriški	mte:Agpfsl	ameriški
zgodovini	mte:Ncfsl	zgodovina
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bankrotiralo	mte:Vmbp-sn	bankrotirati
.	mte:Z	.
Odločitev	mte:Ncfsa	odločitev
za	mte:Sa	za
vložitev	mte:Ncfsa	vložitev
zahteve	mte:Ncfsg	zahteva
za	mte:Sa	za
stečaj	mte:Ncmsan	stečaj
na	mte:Sl	na
zveznem	mte:Agpnsl	zvezen
sodišču	mte:Ncnsl	sodišče
sta	mte:Va-r3d-n	biti
odobrila	mte:Vmep-dm	odobriti
guverner	mte:Ncmsn	guverner
Rick	mte:Npmsn	Rick
Snyder	mte:Npmsn	Snyder
in	mte:Cc	in
Orr	mte:Npmsn	Orr
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
guvernerja	mte:Ncmsg	guverner
so	mte:Va-r3p-n	biti
predolgo	mte:Rgp	predolgo
ignorirali	mte:Vmbp-pm	ignorirati
fiskalno	mte:Agpfsa	fiskalen
realnost	mte:Ncfsa	realnost
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
grozila	mte:Vmpp-sf	groziti
.	mte:Z	.
Težko	mte:Agpfsa	težek
odločitev	mte:Ncfsa	odločitev
sem	mte:Va-r1s-n	biti
sprejel	mte:Vmep-sm	sprejeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
imeli	mte:Vmpp-pm	imeti
prebivalci	mte:Ncmpn	prebivalec
Detroita	mte:Npmsg	Detroita
še	mte:Q	še
naprej	mte:Rgp	naprej
osnovne	mte:Agpfpa	osnoven
usluge	mte:Ncfpa	usluga
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
zaslužijo	mte:Vmer3p	zaslužiti
,	mte:Z	,
in	mte:Cc	in
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
začeli	mte:Vmep-pm	začeti
okrevati	mte:Vmpn	okrevati
na	mte:Sl	na
realnih	mte:Agpmpl	realen
finančnih	mte:Agpmpl	finančen
temeljih	mte:Ncmpl	temelj
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
omogočalo	mte:Vmpp-sn	omogočati
razvoj	mte:Ncmsan	razvoj
in	mte:Cc	in
napredovanje	mte:Ncnsa	napredovanje
.	mte:Z	.
Korak	mte:Ncmsn	korak
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
težek	mte:Agpmsnn	težek
,	mte:Z	,
ampak	mte:Cc	ampak
edini	mte:Agpmsny	edin
možen	mte:Agpmsnn	možen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
lahko	mte:Rgp	lahko
soočili	mte:Vmep-pm	soočiti
s	mte:Si	z
težavami	mte:Ncfpi	težava
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
kopičijo	mte:Vmpr3p	kopičiti
zadnjih	mte:Agpnpg	zadnji
šest	mte:Mlc-pa	šest
desetletij	mte:Ncnpg	desetletje
,	mte:Z	,
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
.	mte:Z	.
V	mte:Sl	v
propadajočem	mte:Appnsl	propadajoč
mestu	mte:Ncnsl	mesto
je	mte:Va-r3s-n	biti
veliko	mte:Rgp	veliko
kriminala	mte:Ncmsg	kriminal
,	mte:Z	,
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
40	mte:Mdc	40
letih	mte:Ncnpl	leto
so	mte:Va-r3p-n	biti
zabeležili	mte:Vmep-pm	zabeležiti
rekordno	mte:Rgp	rekordno
veliko	mte:Rgp	veliko
umorov	mte:Ncmpg	umor
.	mte:Z	.
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
semaforjev	mte:Ncmpg	semafor
ne	mte:Q	ne
deluje	mte:Vmpr3s	delovati
,	mte:Z	,
policisti	mte:Ncmpn	policist
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
potrebujejo	mte:Vmpr3p	potrebovati
58	mte:Mdc	58
minut	mte:Ncfpg	minuta
za	mte:Sa	za
odziv	mte:Ncmsan	odziv
na	mte:Sa	na
klic	mte:Ncmsan	klic
v	mte:Sl	v
sili	mte:Ncfsl	sila
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
več	mte:Rgc	več
kot	mte:Cs	kot
petkrat	mte:Rgp	petkrat
dlje	mte:Rgc	dolgo
od	mte:Sg	od
povprečja	mte:Ncnsg	povprečje
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
.	mte:Z	.
Deluje	mte:Vmpr3s	delovati
le	mte:Q	le
tretjina	mte:Ncfsn	tretjina
služb	mte:Ncfpg	služba
za	mte:Sa	za
nujno	mte:Agpfsa	nujen
medicinsko	mte:Agpfsa	medicinski
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Mestni	mte:Agpmpn	mesten
oblastniki	mte:Ncmpn	oblastnik
naj	mte:Q	naj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
močno	mte:Rgp	močno
podkupljivi	mte:Agpmpn	podkupljiv
,	mte:Z	,
v	mte:Sl	v
administraciji	mte:Ncfsl	administracija
naj	mte:Q	naj
bi	mte:Va-c	biti
vladal	mte:Vmpp-sm	vladati
kaos	mte:Ncmsn	kaos
.	mte:Z	.
Obenem	mte:Rgp	obenem
napovedujejo	mte:Vmpr3p	napovedovati
nižanje	mte:Ncnsa	nižanje
pokojnin	mte:Ncfpg	pokojnina
in	mte:Cc	in
zmanjševanje	mte:Ncnsa	zmanjševanje
pravic	mte:Ncfpg	pravica
delavcev	mte:Ncmpg	delavec
.	mte:Z	.
Po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
zasebnih	mte:Agpmpg	zaseben
investitorjev	mte:Ncmpg	investitor
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
stečaj	mte:Ncmsn	stečaj
edina	mte:Agpfsn	edin
možnost	mte:Ncfsn	možnost
za	mte:Sa	za
prepotrebno	mte:Agpfsa	prepotreben
reorganizacijo	mte:Ncfsa	reorganizacija
mestnih	mte:Agpfpg	mesten
služb	mte:Ncfpg	služba
in	mte:Cc	in
za	mte:Sa	za
izdelavo	mte:Ncfsa	izdelava
načrta	mte:Ncmsg	načrt
za	mte:Sa	za
povračilo	mte:Ncnsa	povračilo
prevelikih	mte:Agpmpg	prevelik
dolgov	mte:Ncmpg	dolg
.	mte:Z	.
Prebivalci	mte:Ncmpn	prebivalec
dvomijo	mte:Vmpr3p	dvomiti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
stečaj	mte:Ncmsn	stečaj
pomagal	mte:Vmbp-sm	pomagati
Detroit	mte:Npmsn	Detroit
je	mte:Va-r3s-n	biti
zadnji	mte:Agpmsny	zadnji
v	mte:Sl	v
vrsti	mte:Ncfsl	vrsta
ameriških	mte:Agpnpg	ameriški
mest	mte:Ncnpg	mesto
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
razglasila	mte:Vmep-pf	razglasiti
stečaj	mte:Ncmsan	stečaj
.	mte:Z	.
Lani	mte:Rgp	lani
so	mte:Va-r3p-n	biti
to	mte:Pd-nsa	ta
med	mte:Si	med
drugim	mte:Mlpmsi	drug
storila	mte:Vmep-pm	storiti
mesta	mte:Ncnpa	mesto
Stockton	mte:Npmsn	Stockton
,	mte:Z	,
Mammoth	mte:Npmsn	Mammoth
Lakes	mte:Npmsn	Lakes
in	mte:Cc	in
San	mte:Npmsn	San
Bernardino	mte:Aspmsn	bernardin
v	mte:Sl	v
Kaliforniji	mte:Npfsl	Kalifornija
,	mte:Z	,
leto	mte:Ncnsa	leto
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poskušal	mte:Vmpp-sm	poskušati
stečaj	mte:Ncmsn	stečaj
razglasiti	mte:Vmen	razglasiti
Harrisburg	mte:Npmsan	Harrisburg
v	mte:Sl	v
Pensilvaniji	mte:Npfsl	Pensilvanija
,	mte:Z	,
a	mte:Cc	a
mu	mte:Pp3msd--y	on
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
.	mte:Z	.
Za	mte:Sa	za
55	mte:Mdc	55
-	mte:Z	-
letnega	mte:Agpmsa	leten
Jodieja	mte:Npmsay	Jodie
Holmsa	mte:Npmsay	Holms
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
na	mte:Sl	na
poti	mte:Ncfsl	pot
na	mte:Sa	na
začasno	mte:Agpnsa	začasen
delo	mte:Ncnsa	delo
,	mte:Z	,
je	mte:Va-r3s-n	biti
stečaj	mte:Ncmsn	stečaj
jalov	mte:Agpmsnn	jalov
poskus	mte:Ncmsn	poskus
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
opisal	mte:Vmep-sm	opisati
z	mte:Si	z
besedami	mte:Ncfpi	beseda
kot	mte:Cs	kot
bi	mte:Va-c	biti
poskušali	mte:Vmpp-pm	poskušati
s	mte:Si	z
palcem	mte:Ncmsi	palic
zaustaviti	mte:Vmen	zaustaviti
jez	mte:Ncmsan	jez
.	mte:Z	.
Meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
bankrot	mte:Ncmsn	bankrot
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
pomagal	mte:Vmbp-sm	pomagati
.	mte:Z	.
Mogoče	mte:Agpnsn	mogoč
bo	mte:Va-f3s-n	biti
pomagalo	mte:Vmbp-sn	pomagati
,	mte:Z	,
ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
.	mte:Z	.
Do	mte:Sg	do
zdaj	mte:Rgp	zdaj
ni	mte:Va-r3s-y	biti
še	mte:Q	še
nič	mte:Pz-nsn	nič
delovalo	mte:Vmpp-sn	delovati
,	mte:Z	,
zakaj	mte:Rgp	zakaj
bi	mte:Va-c	biti
stečaj	mte:Ncmsan	stečaj
?	mte:Z	?
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
upokojeni	mte:Appmsny	upokojen
avtomehanik	mte:Ncmsn	avtomehanik
,	mte:Z	,
68	mte:Mdc	68
-	mte:Z	-
letni	mte:Agpmsny	leten
Damien	mte:Npmsn	Damien
Collins	mte:Npmsn	Collins
.	mte:Z	.
Njegovo	mte:Ps3fsism	njegov
domačo	mte:Agpfsa	domač
hišo	mte:Ncfsa	hiša
obkrožajo	mte:Vmpr3p	obkrožati
zapuščene	mte:Appfpn	zapuščen
in	mte:Cc	in
propadle	mte:Appfpn	propadel
stavbe	mte:Ncfpn	stavba
.	mte:Z	.
Detroit	mte:Npmsn	Detroit
ponuja	mte:Vmpr3s	ponujati
številne	mte:Agpfpa	številen
priložnosti	mte:Ncfpa	priložnost
,	mte:Z	,
vendar	mte:Cc	vendar
potrebuje	mte:Vmpr3s	potrebovati
nove	mte:Agpfpa	nov
politike	mte:Ncfpa	politika
.	mte:Z	.
Preveč	mte:Rgp	preveč
je	mte:Va-r3s-n	biti
korupcije	mte:Ncfsg	korupcija
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričana	mte:Appfsn	prepričan
30	mte:Mdc	30
-	mte:Z	-
letna	mte:Agpfsn	leten
natakarica	mte:Ncfsn	natakarica
Joanna	mte:Npfsn	Joann
Maslach	mte:Npfsn	Maslach
.	mte:Z	.
Detroit	mte:Npmsn	Detroit
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
ustanovljen	mte:Appmsnn	ustanovljen
pred	mte:Si	pred
več	mte:Rgc	več
kot	mte:Cs	kot
300	mte:Mdc	300
leti	mte:Ncnpi	leto
.	mte:Z	.
S	mte:Si	z
prihodom	mte:Ncmsi	prihod
avtomobilske	mte:Agpfsg	avtomobilski
industrije	mte:Ncfsg	industrija
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
polovici	mte:Ncfsl	polovica
20	mte:Mdc	20
.	mte:Z	.
stoletja	mte:Ncnsg	stoletje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
mesto	mte:Ncnsn	mesto
hitro	mte:Rgp	hitro
širilo	mte:Vmpp-sn	širiti
,	mte:Z	,
industrijski	mte:Agpmsny	industrijski
razcvet	mte:Ncmsn	razcvet
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zaustavil	mte:Vmep-sm	zaustaviti
pred	mte:Si	pred
nekaj	mte:Rgp	nekaj
desetletji	mte:Ncnpi	desetletje
in	mte:Cc	in
od	mte:Sg	od
takrat	mte:Rgp	takrat
so	mte:Va-r3p-n	biti
porazne	mte:Agpfpn	porazen
statistike	mte:Ncfpn	statistika
.	mte:Z	.
Število	mte:Ncnsn	število
prebivalcev	mte:Ncmpg	prebivalec
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
v	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
60	mte:Mdc	60
letih	mte:Ncnpl	leto
zmanjšalo	mte:Vmep-sn	zmanjšati
za	mte:Sa	za
1,1	mte:Mdc	1,1
milijona	mte:Ncmsg	milijon
in	mte:Cc	in
danes	mte:Rgp	danes
jih	mte:Pp3mpa--y	on
v	mte:Sl	v
Detroitu	mte:Npmsl	Detroit
živi	mte:Vmpr3s	živeti
le	mte:Q	le
še	mte:Q	še
700.000	mte:Mdc	700.000
,	mte:Z	,
petina	mte:Ncfsn	petina
je	mte:Va-r3s-n	biti
brezposelnih	mte:Agpmpg	brezposeln
.	mte:Z	.
Prizori	mte:Ncmpn	prizor
zapuščenih	mte:Appfpg	zapuščen
hiš	mte:Ncfpg	hiša
,	mte:Z	,
tudi	mte:Q	tudi
celih	mte:Agpmpg	cel
četrti	mte:Mlompg	četrti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
nekdanji	mte:Agpmpn	nekdanji
Detroitčani	mte:Npmpn	Detroitčan
pustili	mte:Vmep-pm	pustiti
za	mte:Si	za
seboj	mte:Px---i	se
v	mte:Sl	v
iskanju	mte:Ncnsl	iskanje
boljšega	mte:Agcnsg	dober
življenja	mte:Ncnsg	življenje
,	mte:Z	,
so	mte:Va-r3p-n	biti
slike	mte:Ncfpa	slika
tipičnega	mte:Agpmsg	tipičen
Detroita	mte:Npmsg	Detroita
.	mte:Z	.
Ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
stečaj	mte:Ncmsan	stečaj
pomagal	mte:Vmbp-sm	pomagati
,	mte:Z	,
bo	mte:Va-f3s-n	biti
pokazal	mte:Vmep-sm	pokazati
čas	mte:Ncmsan	čas
