token	tag	lemma
določa	mte:Vmpr3s	določati
pakt	mte:Ncmsn	pakt
za	mte:Sa	za
stabilnost	mte:Ncfsa	stabilnost
in	mte:Cc	in
rast	mte:Ncfsa	rast
.	mte:Z	.
Za	mte:Sa	za
letos	mte:Rgp	letos
komisija	mte:Ncfsn	komisija
Sloveniji	mte:Npfsd	Slovenija
napoveduje	mte:Vmpr3s	napovedovati
42,8	mte:Mdc	42,8
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
dolg	mte:Agpmsan	dolg
,	mte:Z	,
za	mte:Sa	za
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
46	mte:Mdc	46
-	mte:Z	-
odstotnega	mte:Agpmsg	odstoten
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
Sloveniji	mte:Npfsd	Slovenija
za	mte:Sa	za
letos	mte:Rgp	letos
napoveduje	mte:Vmpr3s	napovedovati
2,6	mte:Mdc	2,6
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
inflacijo	mte:Ncfsa	inflacija
,	mte:Z	,
za	mte:Sa	za
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
2,1	mte:Mdc	2,1
-	mte:Z	-
odstotno	mte:Agpnsn	odstoten
.	mte:Z	.
Inflacija	mte:Ncfsn	inflacija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
bo	mte:Va-f3s-n	biti
tako	mte:Rgp	tako
letos	mte:Rgp	letos
po	mte:Sl	po
napovedih	mte:Ncfpl	napoved
komisije	mte:Ncfsg	komisija
enaka	mte:Pi-fsn	enak
kot	mte:Cs	kot
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
in	mte:Cc	in
pod	mte:Si	pod
povprečjem	mte:Ncnsi	povprečje
EU	mte:Npfsg	EU
,	mte:Z	,
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
nekoliko	mte:Rgp	nekoliko
nad	mte:Si	nad
povprečjem	mte:Ncnsi	povprečje
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
in	mte:Cc	in
celotne	mte:Agpfsg	celoten
EU	mte:Npfsg	EU
.	mte:Z	.
Po	mte:Sl	po
napovedih	mte:Ncfpl	napoved
iz	mte:Sg	iz
Bruslja	mte:Npmsg	Bruselj
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
letos	mte:Rgp	letos
beležila	mte:Vmpp-sf	beležiti
večjo	mte:Agcfsa	velik
brezposelnost	mte:Ncfsa	brezposelnost
kot	mte:Cs	kot
lani	mte:Rgp	lani
.	mte:Z	.
Medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
ta	mte:Pd-fsn	ta
lani	mte:Rgp	lani
po	mte:Sl	po
ocenah	mte:Ncfpl	ocena
komisije	mte:Ncfsg	komisija
7,3	mte:Mdc	7,3
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
letos	mte:Rgp	letos
8,2	mte:Mdc	8,2
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
,	mte:Z	,
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
osemodstotna	mte:Agpfsn	osemodstoten
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
manj	mte:Rgc	manj
kot	mte:Cs	kot
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
in	mte:Cc	in
celotne	mte:Agpfsg	celoten
EU	mte:Npfsg	EU
,	mte:Z	,
kjer	mte:Cs	kjer
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
letos	mte:Rgp	letos
10	mte:Mdc	10
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
,	mte:Z	,
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
9,7	mte:Mdc	9,7
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
oziroma	mte:Cc	oziroma
9,5	mte:Mdc	9,5
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
in	mte:Cc	in
9,1	mte:Mdc	9,1
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
.	mte:Z	.
V	mte:Sl	v
lanski	mte:Agpfsl	lanski
novembrski	mte:Agpfsl	novembrski
gospodarski	mte:Agpfsl	gospodarski
napovedi	mte:Ncfsl	napoved
je	mte:Va-r3s-n	biti
komisija	mte:Ncfsn	komisija
Sloveniji	mte:Npfsd	Slovenija
za	mte:Sa	za
letos	mte:Rgp	letos
prav	mte:Q	prav
tako	mte:Rgp	tako
napovedala	mte:Vmep-sf	napovedati
1,9	mte:Mdc	1,9
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
,	mte:Z	,
za	mte:Sa	za
leto	mte:Ncnsa	leto
2012	mte:Mdc	2012
pa	mte:Cc	pa
2,6	mte:Mdc	2,6
-	mte:Z	-
odstotno	mte:Agpnsn	odstoten
,	mte:Z	,
a	mte:Cc	a
njene	mte:Ps3fpnsf	njen
napovedi	mte:Ncfpn	napoved
za	mte:Sa	za
javnofinančni	mte:Agpmsay	javnofinančen
primanjkljaj	mte:Ncmsan	primanjkljaj
Slovenije	mte:Npfsg	Slovenija
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
novembra	mte:Ncmsg	november
boljše	mte:Agcfpn	dober
kot	mte:Cs	kot
danes	mte:Rgp	danes
.	mte:Z	.
Novembra	mte:Ncmsg	november
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
napovedala	mte:Vmep-sf	napovedati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
ta	mte:Pd-fsn	ta
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
letos	mte:Rgp	letos
5,3	mte:Mdc	5,3
-	mte:Z	-
odstoten	mte:Agpmsnn	odstoten
,	mte:Z	,
naslednje	mte:Agpnsa	naslednji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
4,7	mte:Mdc	4,7
-	mte:Z	-
odstoten	mte:Agpmsnn	odstoten
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
-	mte:Z	-
kot	mte:Cs	kot
velika	mte:Agpfsn	velik
večina	mte:Ncfsn	večina
držav	mte:Ncfpg	država
EU	mte:Npfsg	EU
-	mte:Z	-
zaradi	mte:Sg	zaradi
prekomernega	mte:Agpmsg	prekomeren
javnofinančnega	mte:Agpmsg	javnofinančen
primanjkljaja	mte:Ncmsg	primanjkljaj
v	mte:Sl	v
postopku	mte:Ncmsl	postopek
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
.	mte:Z	.
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
rok	mte:Ncmsn	rok
za	mte:Sa	za
znižanje	mte:Ncnsa	znižanje
javnofinančnega	mte:Agpmsg	javnofinančen
primanjkljaja	mte:Ncmsg	primanjkljaj
Slovenije	mte:Npfsg	Slovenija
pod	mte:Sa	pod
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
BDP	mte:Ncmsg	BDP
,	mte:Z	,
kar	mte:Pr-nsn	kar
kot	mte:Cs	kot
zgornjo	mte:Agpfsa	zgornji
mejo	mte:Ncfsa	meja
določa	mte:Vmpr3s	določati
pakt	mte:Ncmsan	pakt
za	mte:Sa	za
stabilnost	mte:Ncfsa	stabilnost
in	mte:Cc	in
rast	mte:Ncfsa	rast
,	mte:Z	,
določila	mte:Ncnpa	določilo
leto	mte:Ncnsa	leto
2013	mte:Mdc	2013
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
finančnega	mte:Agpnsg	finančen
ministrstva	mte:Ncnsg	ministrstvo
v	mte:Sl	v
programu	mte:Ncmsl	program
stabilnosti	mte:Ncfsg	stabilnost
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
posredovala	mte:Vmbp-sf	posredovati
Evropski	mte:Agpfsd	evropski
komisiji	mte:Ncfsd	komisija
,	mte:Z	,
zapisala	mte:Vmep-sf	zapisati
,	mte:Z	,
da	mte:Cs	da
za	mte:Sa	za
leto	mte:Ncnsa	leto
2012	mte:Mdc	2012
načrtuje	mte:Vmpr3s	načrtovati
znižanje	mte:Ncnsa	znižanje
primanjkljaja	mte:Ncmsg	primanjkljaj
na	mte:Sa	na
3,9	mte:Mdc	3,9
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsg	BDP
.	mte:Z	.
Na	mte:Sa	na
zvišanje	mte:Ncnsa	zvišanje
letošnjega	mte:Agpmsg	letošnji
primanjkljaja	mte:Ncmsg	primanjkljaj
bo	mte:Va-f3s-n	biti
sicer	mte:Q	sicer
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
komisije	mte:Ncfsg	komisija
vplivala	mte:Vmpp-sf	vplivati
dokapitalizacija	mte:Ncfsn	dokapitalizacija
največje	mte:Agsfsg	velik
slovenske	mte:Agpfsg	slovenski
banke	mte:Ncfsg	banka
,	mte:Z	,
Nove	mte:Agpfsg	nov
Ljubljanske	mte:Agpfsg	ljubljanski
banke	mte:Ncfsg	banka
.	mte:Z	.
Glede	mte:Sg	glede
primanjkljaja	mte:Ncmsg	primanjkljaj
v	mte:Sl	v
letu	mte:Ncnsl	leto
2012	mte:Mdc	2012
je	mte:Va-r3s-n	biti
komisija	mte:Ncfsn	komisija
zapisala	mte:Vmep-sf	zapisati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
izračunan	mte:Appmsnn	izračunan
ob	mte:Sl	ob
predpostavki	mte:Ncfsl	predpostavka
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
dodatnih	mte:Agpmpg	dodaten
ukrepov	mte:Ncmpg	ukrep
.	mte:Z	.
Glede	mte:Sg	glede
nadaljnjih	mte:Agpmpg	nadaljnji
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
zajezitev	mte:Ncfsa	zajezitev
izdatkov	mte:Ncmpg	izdatek
v	mte:Sl	v
letu	mte:Ncnsl	leto
2012	mte:Mdc	2012
sicer	mte:Q	sicer
komisija	mte:Ncfsn	komisija
ugotavlja	mte:Vmpr3s	ugotavljati
,	mte:Z	,
da	mte:Cs	da
ti	mte:Pd-mpn	ta
v	mte:Sl	v
glavnem	mte:Agpnsl	glaven
še	mte:Q	še
niso	mte:Va-r3p-y	biti
podrobno	mte:Rgp	podrobno
opredeljeni	mte:Appmpn	opredeljen
in	mte:Cc	in
dogovorjeni	mte:Appmpn	dogovorjen
.	mte:Z	.
Glede	mte:Sg	glede
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
pa	mte:Cc	pa
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
v	mte:Sl	v
primeru	mte:Ncmsl	primer
Slovenije	mte:Npfsg	Slovenija
ugotavlja	mte:Vmpr3s	ugotavljati
razmeroma	mte:Rgp	razmeroma
medlo	mte:Agpnsa	medel
okrevanje	mte:Ncnsa	okrevanje
,	mte:Z	,
ki	mte:Cs	ki
temelji	mte:Vmpr3s	temeljiti
na	mte:Sl	na
izvozu	mte:Ncmsl	izvoz
.	mte:Z	.
Ta	mte:Pd-msn	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
navedbah	mte:Ncfpl	navedba
ohromljen	mte:Appmsnn	ohromljen
zaradi	mte:Sg	zaradi
izgub	mte:Ncfpg	izguba
konkurenčnosti	mte:Ncfsg	konkurenčnost
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
nabrale	mte:Vmep-pf	nabrati
pred	mte:Si	pred
in	mte:Cc	in
med	mte:Si	med
krizo	mte:Ncfsi	kriza
,	mte:Z	,
ter	mte:Cc	ter
zaradi	mte:Sg	zaradi
usmerjenosti	mte:Ncfsg	usmerjenost
izvoza	mte:Ncmsg	izvoz
na	mte:Sa	na
gospodarsko	mte:Rgp	gospodarsko
šibek	mte:Agpmsan	šibek
Zahodni	mte:Agpmsay	zahoden
Balkan	mte:Npmsan	Balkan
.	mte:Z	.
Drugi	mte:Mlpmsny	drug
dejavnik	mte:Ncmsnn	dejavnik
,	mte:Z	,
ki	mte:Cs	ki
zavira	mte:Vmpr3s	zavirati
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
so	mte:Va-r3p-n	biti
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
Evropske	mte:Agpfsg	evropski
komisije	mte:Ncfsg	komisija
razmere	mte:Ncfpg	razmera
v	mte:Sl	v
gradbeništvu	mte:Ncnsl	gradbeništvo
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
komisije	mte:Ncfsg	komisija
v	mte:Sl	v
prizadevanjih	mte:Ncnpl	prizadevanje
bank	mte:Ncfpg	banka
za	mte:Sa	za
izboljšanje	mte:Ncnsa	izboljšanje
svojih	mte:Px-fpg	svoj
bilanc	mte:Ncfpg	bilanca
skrčil	mte:Vmep-sm	skrčiti
tudi	mte:Q	tudi
tok	mte:Ncmsn	tok
posojil	mte:Ncnpg	posojilo
v	mte:Sa	v
realno	mte:Agpnsa	realen
gospodarstvo	mte:Ncnsa	gospodarstvo
