token	tag	lemma
me	mte:Pp1-sa--y	jaz
niti	mte:Q	niti
najmanj	mte:Rgs	najmanj
ne	mte:Q	ne
skrbi	mte:Vmpr3s	skrbeti
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
in	mte:Cc	in
ponovil	mte:Vmep-sm	ponoviti
,	mte:Z	,
da	mte:Cs	da
nekdanja	mte:Agpfsn	nekdanji
uprava	mte:Ncfsn	uprava
pod	mte:Si	pod
njegovim	mte:Ps3nsism	njegov
vodstvom	mte:Ncnsi	vodstvo
ni	mte:Va-r3s-y	biti
povzročila	mte:Vmep-sf	povzročiti
škode	mte:Ncfsg	škoda
Telekomu	mte:Npmsd	Telekom
.	mte:Z	.
Glede	mte:Sg	glede
že	mte:Q	že
vložene	mte:Appfpa	vložen
odškodninske	mte:Agpfpa	odškodninski
tožbe	mte:Ncfpa	tožba
proti	mte:Sd	proti
njemu	mte:Pp3msd	on
in	mte:Cc	in
še	mte:Q	še
enemu	mte:Mlpmsd	en
nekdanjemu	mte:Agpmsd	nekdanji
članu	mte:Ncmsd	član
uprave	mte:Ncfsg	uprava
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
nakupom	mte:Ncmsi	nakup
makedonskega	mte:Agpmsg	makedonski
On.neta	mte:Mdc	on.nji
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
vložena	mte:Appfsn	vložen
za	mte:Sa	za
čas	mte:Ncmsan	čas
,	mte:Z	,
ko	mte:Cs	ko
ne	mte:Q	ne
on	mte:Pp3msn	on
ne	mte:Q	ne
njegov	mte:Ps3msnsm	njegov
kolega	mte:Ncmdn	kolega
nista	mte:Va-r3d-y	biti
bila	mte:Va-p-dm	biti
zadolžena	mte:Appmdn	zadolžen
za	mte:Sa	za
ta	mte:Pd-msa	ta
projekt	mte:Ncmsan	projekt
.	mte:Z	.
Posel	mte:Ncmsn	posel
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
zaključil	mte:Vmep-sm	zaključiti
ravno	mte:Q	ravno
,	mte:Z	,
preden	mte:Cs	preden
sem	mte:Va-r1s-n	biti
postal	mte:Vmep-sm	postati
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
O	mte:Sl	o
možnosti	mte:Ncfsl	možnost
protitožbe	mte:Ncfsg	protitožba
pa	mte:Cc	pa
Dremelj	mte:Npmsn	Dremelj
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
ni	mte:Va-r3s-y	biti
človek	mte:Ncmsn	človek
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
se	mte:Px------y	se
rad	mte:Rgp	rad
tožil	mte:Vmpp-sm	tožiti
.	mte:Z	.
Zato	mte:Cc	zato
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
vedno	mte:Rgp	vedno
izogibal	mte:Vmpp-sm	izogibati
tožbam	mte:Ncfpd	tožba
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
le	mte:Q	le
dalo	mte:Vmep-sn	dati
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
naredil	mte:Vmep-sm	narediti
vse	mte:Pg-nsa	ves
,	mte:Z	,
da	mte:Cs	da
zaščiti	mte:Vmer3s	zaščititi
svoje	mte:Px-nsa	svoj
dobro	mte:Agpnsa	dober
ime	mte:Ncnsa	ime
.	mte:Z	.
21	mte:Mdc	21
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
ocenjene	mte:Appfsg	ocenjen
škode	mte:Ncfsg	škoda
Dremelj	mte:Npmsn	Dremelj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
skupaj	mte:Rgp	skupaj
z	mte:Si	z
nekdanjima	mte:Agpmdi	nekdanji
članoma	mte:Ncmdi	član
njegove	mte:Ps3fsgsm	njegov
uprave	mte:Ncfsg	uprava
Dušanom	mte:Npmsi	Dušan
Mitičem	mte:Npmsi	Mitič
in	mte:Cc	in
Filipom	mte:Npmsi	Filip
Ogris	mte:Npmsi	Ogris
-	mte:Z	-
Martičem	mte:Npmsi	Martič
spustil	mte:Vmep-sm	spustiti
v	mte:Sa	v
vročo	mte:Agpfsa	vroč
razpravo	mte:Ncfsa	razprava
s	mte:Si	z
predstavniki	mte:Ncmpi	predstavnik
revizijske	mte:Agpfsg	revizijski
hiše	mte:Ncfsg	hiša
Deloitte	mte:Npfsn	Deloitta
revizija	mte:Ncfsn	revizija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
opravila	mte:Vmep-sf	opravilo
revizijo	mte:Ncfsa	revizija
in	mte:Cc	in
je	mte:Va-r3s-n	biti
škodo	mte:Ncfsa	škoda
ocenila	mte:Vmep-sf	oceniti
na	mte:Sa	na
21	mte:Mdc	21
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Dremelj	mte:Npmsn	Dremelj
trdi	mte:Vmpr3s	trditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
poročilo	mte:Ncnsn	poročilo
posebne	mte:Agpfsg	poseben
revizije	mte:Ncfsg	revizija
neverodostojno	mte:Agpnsn	neverodostojen
in	mte:Cc	in
pristransko	mte:Rgp	pristransko
v	mte:Sa	v
škodo	mte:Ncfsa	škoda
nekdanje	mte:Agpfsg	nekdanji
uprave	mte:Ncfsg	uprava
.	mte:Z	.
Jurij	mte:Npmsn	Jurij
Sidorovič	mte:Npmsn	Sidorovič
je	mte:Va-r3s-n	biti
v	mte:Sl	v
imenu	mte:Ncnsl	ime
Deloitta	mte:Npmsg	Deloitta
očitke	mte:Ncmpa	očitek
zavrnil	mte:Vmep-sm	zavrniti
in	mte:Cc	in
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
za	mte:Si	za
poročilom	mte:Ncnsi	poročilo
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
izdelano	mte:Appnsn	izdelan
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
mednarodnimi	mte:Agpmpi	mednaroden
standardi	mte:Ncmpi	standard
,	mte:Z	,
stojijo	mte:Vmpr3p	stati
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
s	mte:Si	z
Telekomom	mte:Npmsi	Telekom
kot	mte:Cs	kot
naročnikom	mte:Ncmpd	naročnik
sodelovali	mte:Vmpp-pm	sodelovati
pri	mte:Sl	pri
obravnavi	mte:Ncfsl	obravnava
poročila	mte:Ncnsg	poročilo
,	mte:Z	,
kar	mte:Pr-nsn	kar
da	mte:Cs	da
je	mte:Va-r3s-n	biti
normalna	mte:Agpfsn	normalen
praksa	mte:Ncfsn	praks
.	mte:Z	.
Dremelj	mte:Npmsn	Dremelj
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
posebno	mte:Agpfsa	poseben
revizijo	mte:Ncfsa	revizija
naročili	mte:Vmep-pm	naročiti
delničarji	mte:Ncmpn	delničar
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
marca	mte:Ncmsg	marec
lani	mte:Rgp	lani
in	mte:Cc	in
ne	mte:Q	ne
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsan	svet
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
celo	mte:Q	celo
revidiranec	mte:Ncmsn	revidiranec
.	mte:Z	.
Revizijska	mte:Agpfsn	revizijski
hiša	mte:Ncfsn	hiša
Deloitte	mte:Agpfsn	deloitt
revizija	mte:Ncfsn	revizija
je	mte:Va-r3s-n	biti
v	mte:Sl	v
reviziji	mte:Ncfsl	revizija
vodenja	mte:Ncnsg	vodenje
nekaterih	mte:Pi-mpg	nekateri
poslov	mte:Ncmpg	posel
ugotovila	mte:Vmep-sf	ugotoviti
za	mte:Sa	za
okrog	mte:Rgp	okrog
21	mte:Mdc	21
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
ocenjenih	mte:Appfpg	ocenjen
škod	mte:Ncfpg	škod
.	mte:Z	.
Foto	mte:Ncmsn	foto
Thinkstock	mte:Npmsn	Thinkstock
Sidorovič	mte:Npmsn	Sidorovič
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
izračunali	mte:Vmep-pm	izračunati
oziroma	mte:Cc	oziroma
ocenili	mte:Vmep-pm	oceniti
škodo	mte:Ncfsa	škoda
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
predpostavk	mte:Ncfpg	predpostavka
,	mte:Z	,
torej	mte:Rgp	torej
ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
hipotetično	mte:Agpfsa	hipotetičen
škodo	mte:Ncfsa	škoda
.	mte:Z	.
Dremelj	mte:Npfsn	Dremelj
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
škoda	mte:Ncfsn	škoda
,	mte:Z	,
izračunana	mte:Appfsn	izračunan
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
predpostavk	mte:Ncfpg	predpostavka
,	mte:Z	,
v	mte:Sl	v
bistvu	mte:Ncnsl	bistvo
škoda	mte:Ncfsn	škoda
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
predpostavk	mte:Ncfpg	predpostavka
in	mte:Cc	in
torej	mte:Rgp	torej
hipotetična	mte:Agpfsn	hipotetičen
.	mte:Z	.
V	mte:Sa	v
razpravo	mte:Ncfsa	razprava
pri	mte:Sl	pri
tej	mte:Pd-fsl	ta
točki	mte:Ncfsl	točka
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vključilo	mte:Vmep-sn	vključiti
tudi	mte:Q	tudi
več	mte:Rgc	več
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
.	mte:Z	.
Med	mte:Si	med
drugim	mte:Mlpmsi	drug
so	mte:Va-r3p-n	biti
izpostavili	mte:Vmep-pm	izpostaviti
visoko	mte:Agpfsa	visok
ceno	mte:Ncfsa	cena
revizije	mte:Ncfsg	revizija
,	mte:Z	,
ta	mte:Pd-msn	ta
se	mte:Px------y	se
vrti	mte:Vmpr3s	vrteti
okrog	mte:Rgp	okrog
400.000	mte:Mdc	400.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
in	mte:Cc	in
nesprejemljivost	mte:Ncfsa	nesprejemljivost
takšnega	mte:Pd-nsg	takšen
dogajanja	mte:Ncnsg	dogajanje
,	mte:Z	,
kot	mte:Cs	kot
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
priča	mte:Ncfsn	priča
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
s	mte:Si	z
tokratno	mte:Agpfsi	tokraten
skupščino	mte:Ncfsi	skupščina
.	mte:Z	.
Andraž	mte:Npmsn	Andraž
Grahek	mte:Npmsn	Grahek
iz	mte:Sg	iz
družbe	mte:Ncfsg	družba
KD	mte:Npmsn	KD
Skladi	mte:Ncmpn	sklad
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
menil	mte:Vmpp-sm	meniti
,	mte:Z	,
da	mte:Cs	da
imenovanje	mte:Ncnsn	imenovanje
tretje	mte:Mlofsg	tretji
osebe	mte:Ncfsg	oseba
za	mte:Sa	za
nadaljnje	mte:Agpmpa	nadaljnji
postopke	mte:Ncmpa	postopek
glede	mte:Sg	glede
morebitnih	mte:Agpfpg	morebiten
tožb	mte:Ncfpg	tožba
dokazuje	mte:Vmpr3s	dokazovati
,	mte:Z	,
da	mte:Cs	da
očitno	mte:Rgp	očitno
obstaja	mte:Vmpr3s	obstajati
ničelno	mte:Agpnsn	ničeln
zaupanje	mte:Ncnsa	zaupanje
v	mte:Sa	v
organe	mte:Ncmpa	organ
korporativnega	mte:Agpnsg	korporativen
upravljanja	mte:Ncnsg	upravljanje
.	mte:Z	.
Predsednik	mte:Ncmsn	predsednik
Vseslovenskega	mte:Agpnsg	vseslovenski
združenja	mte:Ncnsg	združenje
malih	mte:Agpmpg	mali
delničarjev	mte:Ncmpg	delničar
VZMD	mte:Ncmsg	VZMD
Kristjan	mte:Npmsn	Kristjan
Verbič	mte:Npmsn	Verbič
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugim	mte:Mlpmsi	drug
vprašal	mte:Vmep-sm	vprašati
predstavnike	mte:Ncmpa	predstavnik
Deloitta	mte:Npmsg	Deloitta
,	mte:Z	,
ali	mte:Rgp	ali
so	mte:Va-r3p-n	biti
pripravljeni	mte:Appmpn	pripravljen
prevzeti	mte:Vmen	prevzeti
odškodninsko	mte:Agpfsa	odškodninski
odgovornost	mte:Ncfsa	odgovornost
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
izkaže	mte:Vmer3s	izkazati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
njihove	mte:Ps3fpnp	njihov
ugotovitve	mte:Ncfpn	ugotovitev
netočne	mte:Agpfpn	netočen
in	mte:Cc	in
je	mte:Va-r3s-n	biti
posledično	mte:Rgp	posledično
nastala	mte:Vmep-sf	nastati
škoda	mte:Ncfsn	škoda
Telekomu	mte:Npmsd	Telekom
.	mte:Z	.
Sidorovič	mte:Npmsn	Sidorovič
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
