token	tag	lemma
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sešel	mte:Vmep-sm	sešeti
tudi	mte:Q	tudi
z	mte:Si	z
voditeljem	mte:Ncmsi	voditelj
torijcev	mte:Ncmpg	torijec
Davidom	mte:Npmsi	David
Cameronom	mte:Npmsi	Cameron
,	mte:Z	,
ki	mte:Cs	ki
si	mte:Px---d--y	se
na	mte:Sl	na
bližajočih	mte:Appfpl	bližajoč
volitvah	mte:Ncfpl	volitev
obeta	mte:Vmpr3s	obetati
zmago	mte:Ncfsa	zmaga
,	mte:Z	,
in	mte:Cc	in
izrazil	mte:Vmep-sm	izraziti
obžalovanje	mte:Ncnsa	obžalovanje
zaradi	mte:Sg	zaradi
odločitve	mte:Ncfsg	odločitev
konservativcev	mte:Ncmpg	konservativec
,	mte:Z	,
da	mte:Cs	da
zapustijo	mte:Vmer3p	zapustiti
desno	mte:Agpfsa	desen
sredinsko	mte:Agpfsa	sredinski
skupino	mte:Ncfsa	skupina
v	mte:Sl	v
Evropskem	mte:Agpmsl	evropski
parlamentu	mte:Ncmsl	parlament
.	mte:Z	.
London	mte:Npmsn	London
nasprotuje	mte:Vmpr3s	nasprotovati
direktivi	mte:Ncfsd	direktiva
o	mte:Sl	o
upravljavcih	mte:Ncmpl	upravljavec
skladov	mte:Ncmpg	sklad
Glede	mte:Sg	glede
nove	mte:Agpfsg	nov
direktive	mte:Ncfsg	direktiva
EU	mte:Npfsg	EU
-	mte:Z	-
ja	mte:Q	ja
o	mte:Sl	o
upravljavcih	mte:Ncmpl	upravljavec
alternativnih	mte:Agpmpg	alternativen
naložbenih	mte:Agpmpg	naložben
skladov	mte:Ncmpg	sklad
,	mte:Z	,
katere	mte:Pq-msg	kateri
namen	mte:Ncmsn	namen
je	mte:Va-r3s-n	biti
vzpostaviti	mte:Vmen	vzpostaviti
celovit	mte:Agpmsan	celovit
ter	mte:Cc	ter
učinkovit	mte:Agpmsan	učinkovit
regulatorni	mte:Agpmsay	regulatoren
in	mte:Cc	in
nadzorni	mte:Agpmsay	nadzoren
okvir	mte:Ncmsan	okvir
za	mte:Sa	za
upravljavce	mte:Ncmpa	upravljavec
skladov	mte:Ncmpg	sklad
zasebnega	mte:Agpmsg	zaseben
kapitala	mte:Ncmsg	kapital
in	mte:Cc	in
skladov	mte:Ncmpg	sklad
hedge	mte:Ncmsn	hedga
,	mte:Z	,
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
strinjala	mte:Vmpp-dm	strinjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
mogoča	mte:Agpfsn	mogoč
kompromisna	mte:Agpfsn	kompromisen
rešitev	mte:Ncfsn	rešitev
.	mte:Z	.
Predlogu	mte:Ncmsl	predlog
direktive	mte:Ncfsg	direktiva
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
predstavila	mte:Vmep-sf	predstaviti
že	mte:Q	že
aprila	mte:Ncmsg	april
lani	mte:Rgp	lani
,	mte:Z	,
najbolj	mte:Rgs	najbolj
nasprotuje	mte:Vmpr3s	nasprotovati
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
,	mte:Z	,
navdušeni	mte:Appmpn	navdušen
niso	mte:Va-r3p-y	biti
niti	mte:Q	niti
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
.	mte:Z	.
Skladi	mte:Ncmpn	sklad
iz	mte:Sg	iz
tretjih	mte:Mlofpg	tretji
držav	mte:Ncfpg	država
na	mte:Sa	na
evropske	mte:Agpmpa	evropski
trge	mte:Ncmpa	trg
po	mte:Sl	po
treh	mte:Mlcnpl	trije
letih	mte:Ncnpl	leto
V	mte:Sl	v
skladu	mte:Ncmsl	sklad
s	mte:Si	z
predlogom	mte:Ncmsi	predlog
direktive	mte:Ncfsg	direktiva
bodo	mte:Va-f3p-n	biti
morali	mte:Vmpp-pm	morati
med	mte:Si	med
drugim	mte:Mlpmsi	drug
vsi	mte:Pg-mpn	ves
upravljavci	mte:Ncmpn	upravljavec
hedge	mte:Ncmsn	hedga
skladov	mte:Ncmpg	sklad
v	mte:Sl	v
EU	mte:Npfsl	EU
-	mte:Z	-
ju	mte:Pp3mda--y	on
za	mte:Sa	za
svoje	mte:Px-nsa	svoj
delovanje	mte:Ncnsa	delovanje
dobiti	mte:Vmen	dobiti
posebno	mte:Agpnsa	poseben
dovoljenje	mte:Ncnsa	dovoljenje
in	mte:Cc	in
bodo	mte:Va-f3p-n	biti
podvrženi	mte:Appmpn	podvržen
harmoniziranim	mte:Appmpd	harmoniziran
regulatornim	mte:Agpmpd	regulatoren
standardom	mte:Ncmpd	standard
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
odpravili	mte:Vmep-pm	odpraviti
pomanjkljivosti	mte:Ncfpa	pomanjkljivost
v	mte:Sl	v
nacionalnih	mte:Agpmpl	nacionalen
regulatornih	mte:Agpmpl	regulatoren
okvirih	mte:Ncmpl	okvir
.	mte:Z	.
Hkrati	mte:Rgp	hkrati
naj	mte:Q	naj
bi	mte:Va-c	biti
direktiva	mte:Ncfsn	direktiva
upravljavcem	mte:Ncmpd	upravljavec
alternativnih	mte:Agpmpg	alternativen
naložbenih	mte:Agpmpg	naložben
skladov	mte:Ncmpg	sklad
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
registrirani	mte:Appmpn	registriran
v	mte:Sl	v
eni	mte:Mlpfsl	en
izmed	mte:Sg	izmed
držav	mte:Ncfpg	država
članic	mte:Ncfpg	članica
EU	mte:Npfsg	EU
-	mte:Z	-
ja	mte:Q	ja
in	mte:Cc	in
bodo	mte:Va-f3p-n	biti
spoštovali	mte:Vmpp-pm	spoštovati
regulatorni	mte:Agpmsay	regulatoren
okvir	mte:Ncmsan	okvir
,	mte:Z	,
omogočila	mte:Vmep-sf	omogočiti
trženje	mte:Ncnsa	trženje
svojih	mte:Px-mpg	svoj
skladov	mte:Ncmpg	sklad
vlagateljem	mte:Ncmpd	vlagatelj
povsod	mte:Rgp	povsod
po	mte:Sl	po
evropski	mte:Agpfsl	evropski
povezavi	mte:Ncfsl	povezava
.	mte:Z	.
Skladi	mte:Ncmpn	sklad
iz	mte:Sg	iz
tretjih	mte:Mlofpg	tretji
držav	mte:Ncfpg	država
bodo	mte:Va-f3p-n	biti
lahko	mte:Rgp	lahko
na	mte:Sa	na
trg	mte:Ncmsan	trg
EU	mte:Npfsg	EU
-	mte:Z	-
ja	mte:Q	ja
vstopili	mte:Vmep-pm	vstopiti
šele	mte:Q	šele
po	mte:Sl	po
triletnem	mte:Agpnsl	trileten
prehodnem	mte:Agpnsl	prehoden
obdobju	mte:Ncnsl	obdobje
.	mte:Z	.
Nad	mte:Si	nad
zadnjim	mte:Agpnsi	zadnji
določilom	mte:Ncnsi	določilo
so	mte:Va-r3p-n	biti
ogorčeni	mte:Appmpn	ogorčen
predvsem	mte:Q	predvsem
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
,	mte:Z	,
Veliko	mte:Agpfsa	velik
Britanijo	mte:Npfsa	Britanija
in	mte:Cc	in
londonski	mte:Agpmsay	londonski
City	mte:Npmsan	City
pa	mte:Cc	pa
skrbi	mte:Vmpr3s	skrbeti
predvsem	mte:Q	predvsem
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
potni	mte:Agpmsny	poten
list	mte:Ncmsn	list
za	mte:Sa	za
sklade	mte:Ncmpa	sklad
veljal	mte:Vmpp-sm	veljati
le	mte:Q	le
za	mte:Sa	za
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
registrirani	mte:Appmpn	registriran
v	mte:Sl	v
EU	mte:Npfsa	EU
-	mte:Z	-
ju	mte:Pp3mda--y	on
.	mte:Z	.
V	mte:Sl	v
Cityju	mte:Npmsl	City
,	mte:Z	,
največjem	mte:Agsnsl	velik
evropskem	mte:Agpnsl	evropski
finančnem	mte:Agpnsl	finančen
središču	mte:Ncnsl	središče
,	mte:Z	,
namreč	mte:Cc	namreč
deluje	mte:Vmpr3s	delovati
množica	mte:Ncfsn	množica
skladov	mte:Ncmpg	sklad
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
iz	mte:Sg	iz
davčnih	mte:Agpmpg	davčen
razlogov	mte:Ncmpg	razlog
registrirani	mte:Appmpn	registriran
zunaj	mte:Sg	zunaj
Unije	mte:Ncfsg	unija
