token	tag	lemma
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
sprejemljiv	mte:Agpmsnn	sprejemljiv
.	mte:Z	.
Chrysler	mte:Npmsn	Chrysler
bi	mte:Va-c	biti
moral	mte:Vmpp-sm	morati
do	mte:Sg	do
danes	mte:Rgp	danes
doseči	mte:Vmen	doseči
dogovor	mte:Ncmsan	dogovor
s	mte:Si	z
sindikatom	mte:Ncmsi	sindikat
avtomobilske	mte:Agpfsg	avtomobilski
industrije	mte:Ncfsg	industrija
UAW	mte:Ncmsg	uaw
o	mte:Sl	o
zmanjšanju	mte:Ncnsl	zmanjšanje
stroškov	mte:Ncmpg	strošek
dela	mte:Ncnsg	delo
in	mte:Cc	in
zmanjšanju	mte:Ncnsl	zmanjšanje
obveznosti	mte:Ncfsg	obveznost
do	mte:Sg	do
sklada	mte:Ncmsg	sklad
za	mte:Sa	za
zdravstveno	mte:Agpnsa	zdravstven
zavarovanje	mte:Ncnsa	zavarovanje
upokojencev	mte:Ncmpg	upokojenec
.	mte:Z	.
Sindikat	mte:Ncmsn	sindikat
je	mte:Va-r3s-n	biti
sprejemljiv	mte:Agpmsnn	sprejemljiv
dogovor	mte:Ncmsan	dogovor
potrdil	mte:Vmep-sm	potrditi
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
,	mte:Z	,
pogajanja	mte:Ncnpa	pogajanje
s	mte:Si	z
Fiatom	mte:Npmsi	Fiat
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
prav	mte:Q	prav
tako	mte:Rgp	tako
na	mte:Sl	na
dobri	mte:Agpfsl	dober
poti	mte:Ncfsl	pot
.	mte:Z	.
Administracija	mte:Ncfsn	administracija
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
dogovorila	mte:Vmep-sf	dogovoriti
tudi	mte:Q	tudi
s	mte:Si	z
štirimi	mte:Mlcfpi	štirje
največjimi	mte:Agsfpi	velik
bankami	mte:Ncfpi	banka
upnicami	mte:Ncfpi	upnica
o	mte:Sl	o
zmanjšanju	mte:Ncnsl	zmanjšanje
6,9	mte:Mdc	6,9
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
vrednega	mte:Agpnsg	vreden
dolga	mte:Agpnsg	dolg
podjetja	mte:Ncnsg	podjetje
na	mte:Sa	na
dve	mte:Mlcfda	dva
milijardi	mte:Ncfda	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Zaustavilo	mte:Vmep-sn	zaustaviti
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
prepričevanju	mte:Ncnsl	prepričevanje
drugih	mte:Mlpmpg	drug
upnikov	mte:Ncmpg	upnik
,	mte:Z	,
med	mte:Si	med
njimi	mte:Pp3mpi	on
hedge	mte:Ncmsn	hedga
skladov	mte:Ncmpg	sklad
,	mte:Z	,
ki	mte:Cs	ki
imajo	mte:Vmpr3p-n	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
okrog	mte:Rgp	okrog
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
Chryslerjevega	mte:Aspmsg	Chryslerjev
dolga	mte:Agpmsg	dolg
.	mte:Z	.
Ti	mte:Pd-mpn	ta
so	mte:Va-r3p-n	biti
dogovor	mte:Ncmsan	dogovor
zavrnili	mte:Vmep-pm	zavrniti
in	mte:Cc	in
želeli	mte:Vmpp-pm	želeti
več	mte:Rgc	več
denarja	mte:Ncmsg	denar
,	mte:Z	,
tako	mte:Cc	tako
da	mte:Cs	da
je	mte:Va-r3s-n	biti
vlada	mte:Ncfsn	vlada
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
zvečer	mte:Rgp	zvečer
ponudila	mte:Vmep-sf	ponuditi
dodatnih	mte:Agpmpg	dodaten
250	mte:Mdc	250
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
zadoščalo	mte:Vmpp-sn	zadoščati
.	mte:Z	.
Obama	mte:Npmsn	Obam
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
danes	mte:Rgp	danes
do	mte:Sg	do
teh	mte:Pd-mpg	ta
upnikov	mte:Ncmpg	upnik
neizprosen	mte:Agpmsnn	neizprosen
in	mte:Cc	in
jim	mte:Pp3mpd--y	on
pripisal	mte:Vmep-sm	pripisati
krivdo	mte:Ncfsa	krivda
za	mte:Sa	za
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
namignil	mte:Vmep-sm	namigniti
,	mte:Z	,
da	mte:Cs	da
zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
dobili	mte:Vmep-pm	dobiti
nič	mte:Rgp	nič
več	mte:Rgc	več
denarja	mte:Ncmsg	denar
.	mte:Z	.
Zagotovil	mte:Vmep-sm	zagotoviti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
vsi	mte:Pg-mpn	ves
dogovori	mte:Ncmpn	dogovor
spoštovali	mte:Vmpp-pm	spoštovati
.	mte:Z	.
Generalni	mte:Agpmsny	generalen
direktor	mte:Ncmsn	direktor
na	mte:Sa	na
cesto	mte:Ncfsa	cesta
Delo	mte:Ncnsa	delo
bo	mte:Va-f3s-n	biti
najverjetneje	mte:Rgs	verjetno
izgubil	mte:Vmep-sm	izgubiti
le	mte:Q	le
generalni	mte:Agpmsny	generalen
direktor	mte:Ncmsn	direktor
Robert	mte:Npmsn	Robert
Nardelli	mte:Vmep-sm	nardeliti
skupaj	mte:Rgp	skupaj
s	mte:Si	z
celotnim	mte:Agpmsi	celoten
upravnim	mte:Agpmsi	upraven
odborom	mte:Ncmsi	odbor
.	mte:Z	.
Tega	mte:Pd-nsg	ta
bosta	mte:Va-f3d-n	biti
imenovala	mte:Vmbp-dm	imenovati
vlada	mte:Ncfsn	vlada
in	mte:Cc	in
Fiat	mte:Npmsn	Fiat
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
sprva	mte:Rgp	sprva
dobil	mte:Vmep-sm	dobiti
20	mte:Mdc	20
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
v	mte:Sl	v
Chryslerju	mte:Npmsl	Chrysler
.	mte:Z	.
Italijani	mte:Npmpn	Italijan
bodo	mte:Va-f3p-n	biti
sčasoma	mte:Rgp	sčasoma
postali	mte:Vmep-pm	postati
večinski	mte:Agpmpn	večinski
lastniki	mte:Ncmpn	lastnik
ameriške	mte:Agpfsg	ameriški
družbe	mte:Ncfsg	družba
,	mte:Z	,
a	mte:Cc	a
šele	mte:Q	šele
potem	mte:Rgp	potem
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
dobila	mte:Vmep-sf	dobiti
vrnjen	mte:Appmsan	vrnjen
ves	mte:Pg-msa	ves
denar	mte:Ncmsan	denar
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
vložila	mte:Vmep-sf	vložiti
v	mte:Sa	v
Chrysler	mte:Npmsan	Chrysler
.	mte:Z	.
Ta	mte:Pd-msn	ta
bo	mte:Va-f3s-n	biti
lahko	mte:Rgp	lahko
v	mte:Sl	v
času	mte:Ncmsl	čas
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
računal	mte:Vmpp-sm	računati
na	mte:Sa	na
do	mte:Sg	do
osem	mte:Mlc-pa	osem
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
dodatne	mte:Agpfsg	dodaten
vladne	mte:Agpfsg	vladen
pomoči	mte:Ncfsg	pomoč
.	mte:Z	.
V	mte:Sl	v
času	mte:Ncmsl	čas
prisilne	mte:Agpfsg	prisilen
poravnave	mte:Ncfsg	poravnava
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
dokončal	mte:Vmep-sm	dokončati
načrt	mte:Ncmsn	načrt
partnerstva	mte:Ncnsg	partnerstvo
oziroma	mte:Cc	oziroma
združitve	mte:Ncfsg	združitev
s	mte:Si	z
Fiatom	mte:Npmsi	Fiat
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
Chryslerju	mte:Npmsd	Chrysler
predal	mte:Vmep-sm	predati
tehnologijo	mte:Ncfsa	tehnologija
za	mte:Sa	za
proizvodnjo	mte:Ncfsa	proizvodnja
energetsko	mte:Rgp	energetsko
učinkovitejših	mte:Agcnpg	učinkovit
vozil	mte:Ncnpg	vozilo
,	mte:Z	,
v	mte:Sl	v
ZDA	mte:Npfpl	ZDA
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
odprl	mte:Vmep-sm	odpreti
tudi	mte:Q	tudi
najmanj	mte:Rgs	najmanj
eno	mte:Mlpfsa	en
tovarno	mte:Ncfsa	tovarna
.	mte:Z	.
Sčasoma	mte:Rgp	sčasoma
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
po	mte:Sl	po
ameriških	mte:Agpfpl	ameriški
cestah	mte:Ncfpl	cesta
tako	mte:Rgp	tako
vozili	mte:Vmpp-pm	voziti
tudi	mte:Q	tudi
nekoč	mte:Rgp	nekoč
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
zelo	mte:Rgp	zelo
popularni	mte:Agpfsl	popularen
fički	mte:Ncfsl	fička
,	mte:Z	,
česar	mte:Pr-nsg	kar
nihče	mte:Pz-msn	nihče
ni	mte:Va-r3s-y	biti
pričakoval	mte:Vmpp-sm	pričakovati
,	mte:Z	,
kakor	mte:Cs	kakor
tudi	mte:Q	tudi
ne	mte:Q	ne
dejstva	mte:Ncnsg	dejstvo
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
Italijani	mte:Npmpn	Italijan
reševali	mte:Vmpp-pm	reševati
Američane	mte:Npmpa	Američan
.	mte:Z	.
Obama	mte:Npmsn	Obam
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
dogovarjajo	mte:Vmpr3p	dogovarjati
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
tudi	mte:Q	tudi
s	mte:Si	z
kanadsko	mte:Agpfsi	kanadski
vlado	mte:Ncfsi	vlada
,	mte:Z	,
kjer	mte:Cs	kjer
ima	mte:Vmpr3s-n	imeti
Chrysler	mte:Npmsn	Chrysler
tovarne	mte:Ncfpa	tovarna
,	mte:Z	,
pred	mte:Si	pred
dnevi	mte:Ncmpi	dan
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
svoje	mte:Px-nsa	svoj
prispeval	mte:Vmbp-sm	prispevati
tudi	mte:Q	tudi
nemški	mte:Agpmsny	nemški
Daimler	mte:Npmsn	Daimler
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
odpovedal	mte:Vmep-sm	odpovedati
svojemu	mte:Px-msd	svoj
skoraj	mte:Q	skoraj
20	mte:Mdc	20
-	mte:Z	-
odstotnemu	mte:Agpmsd	odstoten
deležu	mte:Ncmsd	delež
v	mte:Sl	v
Chryslerju	mte:Npmsl	Chrysler
in	mte:Cc	in
pristal	mte:Vmep-sm	pristati
,	mte:Z	,
da	mte:Cs	da
plača	mte:Vmer3s	plačati
nekaj	mte:Rgp	nekaj
denarja	mte:Ncmsg	denar
v	mte:Sa	v
sklad	mte:Ncmsan	sklad
za	mte:Sa	za
upokojence	mte:Ncmpa	upokojenec
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
Stečaj	mte:Npmsn	Stečaj
ne	mte:Q	ne
pomeni	mte:Vmbr3s	pomeniti
propada	mte:Ncmsg	propad
podjetja	mte:Ncnsg	podjetje
Obama	mte:Npmsn	Obam
je	mte:Va-r3s-n	biti
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
stečaj	mte:Ncmsn	stečaj
oziroma	mte:Cc	oziroma
prisilna	mte:Agpfsn	prisilen
poravnava	mte:Ncfsn	poravnava
ne	mte:Q	ne
pomeni	mte:Vmbr3s	pomeniti
propada	mte:Ncmsg	propad
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
ampak	mte:Cc	ampak
le	mte:Q	le
korak	mte:Ncmsnn	korak
na	mte:Sl	na
poti	mte:Ncfsl	pot
do	mte:Sg	do
oživitve	mte:Ncfsg	oživitev
oziroma	mte:Cc	oziroma
prestrukturiranja	mte:Ncnsg	prestrukturiranje
v	mte:Sa	v
živahno	mte:Agpnsa	živahen
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
brez	mte:Sg	brez
vladne	mte:Agpfsg	vladen
pomoči	mte:Ncfsg	pomoč
sposobno	mte:Agpnsn	sposoben
iti	mte:Vmbn	iti
v	mte:Sa	v
konkurenčni	mte:Agpmsay	konkurenčen
boj	mte:Ncmsan	boj
s	mte:Si	z
tujimi	mte:Agpmpi	tuj
proizvajalci	mte:Ncmpi	proizvajalec
.	mte:Z	.
Chrysler	mte:Npmsn	Chrysler
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
ustanovljen	mte:Appmsnn	ustanovljen
leta	mte:Ncnsg	leto
1925	mte:Mdc	1925
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
po	mte:Sl	po
združitvi	mte:Ncfsl	združitev
skupaj	mte:Rgp	skupaj
s	mte:Si	z
Fiatom	mte:Npmsi	Fiat
na	mte:Sa	na
leto	mte:Ncnsa	leto
lahko	mte:Rgp	lahko
prodal	mte:Vmep-sm	prodati
4,16	mte:Mdc	4,16
milijona	mte:Ncmsg	milijon
avtomobilov	mte:Ncmpg	avtomobil
,	mte:Z	,
kar	mte:Pr-nsn	kar
bo	mte:Va-f3s-n	biti
približno	mte:Rgp	približno
na	mte:Sl	na
ravni	mte:Ncfsl	raven
prodaje	mte:Ncfsg	prodaja
podjetja	mte:Ncnsg	podjetje
Hyundai	mte:Npmsn	Hyunda
