token	tag	lemma
dogovorjeno	mte:Appnsn	dogovorjen
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
čim	mte:Rgp	čim
krajšem	mte:Agcmsl	kratek
času	mte:Ncmsl	čas
zagotovi	mte:Vmer3s	zagotoviti
izredna	mte:Agpfsn	izreden
socialna	mte:Agpfsn	socialen
pomoč	mte:Ncfsn	pomoč
v	mte:Sl	v
maksimalnih	mte:Agpmpl	maksimalen
zneskih	mte:Ncmpl	znesek
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Kuntarič	mte:Npmsn	Kuntarič
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
Treba	mte:Rgp	treba
je	mte:Va-r3s-n	biti
začeti	mte:Vmen	začeti
na	mte:Sa	na
novo	mte:Agpnsa	nov
Pred	mte:Sa	pred
zbrane	mte:Appmpa	zbran
delavce	mte:Ncmpa	delavec
je	mte:Va-r3s-n	biti
stopil	mte:Vmep-sm	stopiti
tudi	mte:Q	tudi
premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
razume	mte:Vmbr3s	razumeti
njihovo	mte:Ps3fsap	njihov
stisko	mte:Ncfsa	stiska
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
sta	mte:Va-r3d-n	biti
z	mte:Si	z
ministrom	mte:Ncmsi	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Matejem	mte:Npmsi	Matej
Lahovnikom	mte:Npmsi	Lahovnik
v	mte:Sa	v
Mursko	mte:Agpfsa	murski
Soboto	mte:Ncfsa	sobota
prispela	mte:Vmep-dm	prispeti
predvsem	mte:Q	predvsem
zato	mte:Rgp	zato
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sl	v
nastalih	mte:Appfpl	nastal
razmerah	mte:Ncfpl	razmera
pomagala	mte:Vmbp-sf	pomagati
,	mte:Z	,
kolikor	mte:Cs	kolikor
je	mte:Va-r3s-n	biti
v	mte:Sl	v
moči	mte:Ncfsl	moč
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Storili	mte:Vmep-pm	storiti
bomo	mte:Va-f1p-n	biti
vse	mte:Pg-nsa	ves
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
v	mte:Sl	v
naši	mte:Ps1fslp	naš
moči	mte:Ncfsl	moč
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
Mura	mte:Npfsn	Mura
imela	mte:Vmpp-sf	imeti
svojo	mte:Px-fsa	svoj
prihodnost	mte:Ncfsa	prihodnost
.	mte:Z	.
Treba	mte:Rgp	treba
je	mte:Va-r3s-n	biti
začeti	mte:Vmen	začeti
na	mte:Sa	na
novo	mte:Agpnsa	nov
.	mte:Z	.
Prosim	mte:Vmpr1s	prositi
,	mte:Z	,
da	mte:Cs	da
sprejmete	mte:Vmer2p	sprejeti
današnje	mte:Agpmpa	današnji
sklepe	mte:Ncmpa	sklep
kot	mte:Cs	kot
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
sodimo	mte:Vmpr1p	soditi
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
najbolj	mte:Rgs	najbolj
preudarno	mte:Rgp	preudarno
sprejeti	mte:Vmen	sprejeti
in	mte:Cc	in
v	mte:Sa	v
korist	mte:Ncfsa	korist
vseh	mte:Pg-mpg	ves
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Pahor	mte:Npmsn	Pahor
in	mte:Cc	in
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
problem	mte:Ncmsn	problem
Mure	mte:Npfsg	Mura
problem	mte:Ncmsn	problem
vseh	mte:Pg-mpg	ves
.	mte:Z	.
Delavci	mte:Ncmpn	delavec
bodo	mte:Va-f3p-n	biti
prekinili	mte:Vmep-pm	prekiniti
stavko	mte:Ncfsa	stavka
.	mte:Z	.
Foto	mte:Ncmsn	foto
Dare	mte:Npmsn	Dare
Čekeliš	mte:Npmsn	Čekeliš
350	mte:Mdc	350
delavcev	mte:Ncmpg	delavec
prostovoljno	mte:Rgp	prostovoljno
delalo	mte:Vmpp-sn	delati
Pred	mte:Si	pred
Muro	mte:Npfsi	Mura
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
že	mte:Q	že
od	mte:Sg	od
jutra	mte:Ncnsg	jutro
napeto	mte:Appnsn	napet
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
tovarno	mte:Ncfsi	tovarna
zbralo	mte:Vmep-sn	zbrati
več	mte:Rgc	več
kot	mte:Cs	kot
tisoč	mte:Mlc-pa	tisoč
ljudi	mte:Ncmpg	človek
.	mte:Z	.
Razmere	mte:Ncfpn	razmera
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
še	mte:Q	še
posebej	mte:Rgp	posebej
zaostrile	mte:Vmep-pf	zaostriti
,	mte:Z	,
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
skozi	mte:Sa	skozi
vrata	mte:Ncnpa	vrata
stopili	mte:Vmep-pm	stopiti
delavci	mte:Ncmpn	delavec
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odločili	mte:Vmep-pm	odločiti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
prostovoljno	mte:Rgp	prostovoljno
delali	mte:Vmpp-pm	delati
na	mte:Sl	na
naročilu	mte:Ncnsl	naročilo
za	mte:Sa	za
nemški	mte:Agpmsay	nemški
Hugo	mte:Npmsan	Hugo
Boss	mte:Npmsn	Boss
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
so	mte:Va-r3p-n	biti
želeli	mte:Vmpp-pm	želeti
sporočiti	mte:Vmen	sporočiti
,	mte:Z	,
da	mte:Cs	da
protesta	mte:Ncmsg	protest
ne	mte:Q	ne
podpirajo	mte:Vmpr3p	podpirati
.	mte:Z	.
Protestnike	mte:Ncmpa	protestnik
pa	mte:Cc	pa
podpiramo	mte:Vmpr1p	podpirati
pri	mte:Sl	pri
osnovnih	mte:Agpfpl	osnoven
zahtevah	mte:Ncfpl	zahteva
po	mte:Sl	po
ohranitvi	mte:Ncfsl	ohranitev
čim	mte:Rgp	čim
večjega	mte:Agcnsg	velik
števila	mte:Ncnsg	število
zaposlenih	mte:Appfpg	zaposlen
in	mte:Cc	in
zagotovitvi	mte:Ncfsg	zagotovitev
vseh	mte:Pg-fpg	ves
pravic	mte:Ncfpg	pravica
,	mte:Z	,
ki	mte:Cs	ki
jim	mte:Pp3mpd--y	on
pripadajo	mte:Vmpr3p	pripadati
za	mte:Sa	za
tiste	mte:Pd-mpa	tisti
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
po	mte:Sl	po
stečaju	mte:Ncmsl	stečaj
ostali	mte:Vmep-pm	ostati
brez	mte:Sg	brez
dela	mte:Ncnsg	delo
.	mte:Z	.
Ne	mte:Q	ne
podpiramo	mte:Vmpr1p	podpirati
pa	mte:Cc	pa
zahtev	mte:Ncfpg	zahteva
po	mte:Sl	po
odstopu	mte:Ncmsl	odstop
prokurista	mte:Ncmsg	prokurist
Zdenka	mte:Npmsg	Zdenka
Podlesnika	mte:Npmsg	Podlesnik
in	mte:Cc	in
člana	mte:Ncmsg	član
uprave	mte:Ncfsg	uprava
Dušana	mte:Npmsg	Dušan
Gomboca	mte:Npmsg	Gomboc
.	mte:Z	.
O	mte:Sl	o
zahtevi	mte:Ncfsl	zahteva
po	mte:Sl	po
odstopu	mte:Ncmsl	odstop
sindikalnega	mte:Agpmsg	sindikalen
predsednika	mte:Ncmsg	predsednik
Forjana	mte:Npmsg	Forjan
pa	mte:Cc	pa
se	mte:Px------y	se
nismo	mte:Va-r1p-y	biti
opredeljevali	mte:Vmpp-pm	opredeljevati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
v	mte:Sl	v
izjavi	mte:Ncfsl	izjava
za	mte:Sa	za
radio	mte:Ncmsan	radio
Murski	mte:Agpmsny	murski
val	mte:Ncmsn	val
Vesna	mte:Npfsn	Vesna
Pavel	mte:Npmsn	Pavel
,	mte:Z	,
podpredsednica	mte:Ncfsn	podpredsednica
sveta	mte:Ncmsg	svet
delavcev	mte:Ncmpg	delavec
in	mte:Cc	in
sindikalna	mte:Agpfsn	sindikalen
poverjenica	mte:Ncfsn	poverjenica
v	mte:Sl	v
Mura	mte:Npfsn	Mura
in	mte:Cc	in
