token	tag	lemma
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
ustanovljena	mte:Appfsn	ustanovljen
kot	mte:Cs	kot
»	mte:Z	»
hišni	mte:Agpmsny	hišen
«	mte:Z	«
inženir	mte:Ncmsn	inženir
države	mte:Ncfsg	država
pri	mte:Sl	pri
njenih	mte:Ps3mplsm	njen
projektih	mte:Ncmpl	projekt
.	mte:Z	.
Medtem	mte:Rgp	medtem
ko	mte:Cs	ko
naj	mte:Q	naj
bi	mte:Va-c	biti
imela	mte:Vmpp-dm	imeti
Hvauc	mte:Npmsn	Hvauc
in	mte:Cc	in
Veber	mte:Npmsn	Veber
trdno	mte:Agpfsa	trden
podporo	mte:Ncfsa	podpora
ministra	mte:Ncmsg	minister
Černača	mte:Npmsg	Černač
in	mte:Cc	in
tako	mte:Rgp	tako
imenovanega	mte:Appmsg	imenovan
mariborskega	mte:Agpmsg	mariborski
kroga	mte:Ncmsg	krog
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
lani	mte:Rgp	lani
prevzel	mte:Vmep-sm	prevzeti
oblast	mte:Ncfsa	oblast
v	mte:Sl	v
Darsu	mte:Npmsl	Dars
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
nekaj	mte:Rgp	nekaj
»	mte:Z	»
orožij	mte:Ncnpg	orožje
«	mte:Z	«
še	mte:Q	še
vedno	mte:Rgp	vedno
tudi	mte:Q	tudi
Siročič	mte:Npmsn	Siročič
.	mte:Z	.
Nekdanji	mte:Agpmsny	nekdanji
direktor	mte:Ncmsn	direktor
Darsa	mte:Npmsg	Dars
ima	mte:Vmpr3s-n	imeti
namreč	mte:Cc	namreč
relativno	mte:Rgp	relativno
dobre	mte:Agpfpa	dober
zveze	mte:Ncfpa	zveza
v	mte:Sl	v
SDS	mte:Npfsl	SDS
,	mte:Z	,
natančneje	mte:Rgc	natančno
pri	mte:Sl	pri
ministru	mte:Ncmsl	minister
za	mte:Sa	za
delo	mte:Ncnsa	delo
Andreju	mte:Npmsd	Andrej
Vizjaku	mte:Npmsd	Vizjak
in	mte:Cc	in
tako	mte:Rgp	tako
imenovani	mte:Appfsd	imenovan
kočevski	mte:Agpfsd	kočevski
skupini	mte:Ncfsd	skupina
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
povezovala	mte:Vmpp-sf	povezovati
več	mte:Rgc	več
vplivnežev	mte:Ncmpg	vplivnež
iz	mte:Sg	iz
»	mte:Z	»
osamosvojiteljske	mte:Agpfsg	osamosvojiteljski
«	mte:Z	«
struje	mte:Ncfsg	struj
SDS	mte:Npfsg	SDS
.	mte:Z	.
V	mte:Sl	v
zadnjih	mte:Agpnpl	zadnji
letih	mte:Ncnpl	leto
naj	mte:Q	naj
bi	mte:Va-c	biti
Siročič	mte:Npmsa	Siročič
dobre	mte:Agpmpa	dober
odnose	mte:Ncmpa	odnos
stkal	mte:Vmpp-sm	stkati
tudi	mte:Q	tudi
v	mte:Sl	v
delu	mte:Ncmsl	del
politične	mte:Agpfsg	političen
levice	mte:Ncfsg	levica
(	mte:Z	(
v	mte:Sl	v
času	mte:Ncmsl	čas
vlade	mte:Ncfsg	vlada
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
njegov	mte:Ps3msnsm	njegov
največji	mte:Agsmsny	velik
zagovornik	mte:Ncmsn	zagovornik
nekdanji	mte:Agpmsny	nekdanji
minister	mte:Ncmsn	minister
za	mte:Sa	za
promet	mte:Ncmsan	promet
Patrick	mte:Npmsn	Patrick
Vlačič	mte:Npmsn	Vlačič
,	mte:Z	,
stik	mte:Ncmsn	stik
do	mte:Sg	do
Pozitivne	mte:Agpfsg	pozitiven
Slovenije	mte:Npfsg	Slovenija
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
prek	mte:Sg	prek
poslanke	mte:Ncfsg	poslanka
Renate	mte:Npfsg	Renate
Brunskole	mte:Npfsg	Brunskole
,	mte:Z	,
ki	mte:Cs	ki
prav	mte:Q	prav
tako	mte:Rgp	tako
prihaja	mte:Vmpr3s	prihajati
iz	mte:Sg	iz
Bele	mte:Agpfsg	bel
krajine	mte:Ncfsg	krajina
)	mte:Z	)
,	mte:Z	,
SLS	mte:Npfsn	SLS
in	mte:Cc	in
v	mte:Sl	v
železničarskih	mte:Agpmpl	železničarski
krogih	mte:Ncmpl	krog
,	mte:Z	,
predvsem	mte:Q	predvsem
s	mte:Si	z
tamkajšnjimi	mte:Agpmpi	tamkajšnji
sindikati	mte:Ncmpi	sindikat
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
velja	mte:Vmpr3s	veljati
spomniti	mte:Vmen	spomniti
,	mte:Z	,
da	mte:Cs	da
prihaja	mte:Vmpr3s	prihajati
prvi	mte:Mlomsn	prvi
nadzornik	mte:Ncmsn	nadzornik
DRI	mte:Npmsn	DRI
Kekec	mte:Npmsn	Kekec
,	mte:Z	,
sicer	mte:Q	sicer
član	mte:Ncmsn	član
SDS	mte:Npfsg	SDS
,	mte:Z	,
s	mte:Sg	z
Slovenskih	mte:Agpfpg	slovenski
železnic	mte:Ncfpg	železnica
(	mte:Z	(
SŽ	mte:Npmsn	SŽ
)	mte:Z	)
.	mte:Z	.
A	mte:Cc	a
kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
neuradno	mte:Rgp	neuradno
izvedeli	mte:Vmep-pm	izvedeti
,	mte:Z	,
Kekec	mte:Npmsn	Kekec
vsaj	mte:Q	vsaj
za	mte:Sa	za
zdaj	mte:Rgp	zdaj
ni	mte:Va-r3s-y	biti
naklonjen	mte:Appmsnn	naklonjen
možnosti	mte:Ncfsg	možnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
s	mte:Si	z
Siročičevim	mte:Aspnsi	Siročičev
imenovanjem	mte:Ncnsi	imenovanje
nasprotoval	mte:Vmpp-sm	nasprotovati
Černačevi	mte:Aspfsd	Černačev
volji	mte:Ncfsd	volja
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
težko	mte:Agpnsn	težek
verjeti	mte:Vmbn	verjeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
mu	mte:Pp3msd--y	on
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
sledila	mte:Vmpp-dm	slediti
tudi	mte:Q	tudi
dva	mte:Mlcmdn	dva
od	mte:Sg	od
skupaj	mte:Rgp	skupaj
šestih	mte:Mlc-pg	šest
nadzornikov	mte:Ncmpg	nadzornik
DRI	mte:Npmsn	DRI
(	mte:Z	(
Emanuel	mte:Npmsn	Emanuel
Čerček	mte:Npmsn	Čerček
in	mte:Cc	in
Boštjan	mte:Npmsn	Boštjan
Rigler	mte:Npmsn	Rigler
)	mte:Z	)
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
zaposlena	mte:Appmdn	zaposlen
na	mte:Sl	na
Černačevem	mte:Aspnsl	Černačev
ministrstvu	mte:Ncnsl	ministrstvo
.	mte:Z	.
»	mte:Z	»
V	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
bomo	mte:Va-f1p-n	biti
poslušali	mte:Vmpp-pm	poslušati
predstavitve	mte:Ncfpa	predstavitev
kandidatov	mte:Ncmpg	kandidat
.	mte:Z	.
Drugih	mte:Mlpfpg	drug
izjav	mte:Ncfpg	izjava
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
ne	mte:Q	ne
morem	mte:Vmpr1s	moči
dati	mte:Vmen	dati
,	mte:Z	,
«	mte:Z	«
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
dejal	mte:Vmep-sm	dejati
Kekec	mte:Npmsn	Kekec
,	mte:Z	,
ki	mte:Cs	ki
ni	mte:Va-r3s-y	biti
želel	mte:Vmpp-sm	želeti
komentirati	mte:Vmbn	komentirati
dosedanjega	mte:Agpnsg	dosedanji
Siročičevega	mte:Aspnsg	Siročičev
dela	mte:Ncnsg	delo
.	mte:Z	.
Prav	mte:Q	prav
tako	mte:Rgp	tako
ne	mte:Q	ne
,	mte:Z	,
kdaj	mte:Rgp	kdaj
bo	mte:Va-f3s-n	biti
njegov	mte:Ps3msnsm	njegov
naslednik	mte:Ncmsn	naslednik
nastopil	mte:Vmep-sm	nastopiti
mandat	mte:Ncmsn	mandat
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
Siročiču	mte:Npmsd	Siročič
uradno	mte:Rgp	uradno
izteče	mte:Vmer3s	izteči
čez	mte:Sa	čez
tri	mte:Mlcnpa	trije
leta	mte:Ncnpa	leto
.	mte:Z	.
Dodaten	mte:Agpmsnn	dodaten
minus	mte:Ncmsnn	minus
za	mte:Sa	za
Siročiča	mte:Npmsay	Siročič
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
na	mte:Sa	na
čelo	mte:Ncnsa	čelo
DRI	mte:Npfsg	DRI
prišel	mte:Vmep-sm	priti
junija	mte:Ncmsg	junij
2011	mte:Mdc	2011
,	mte:Z	,
že	mte:Q	že
kmalu	mte:Rgp	kmalu
zatem	mte:Rgp	zatem
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Agencija	mte:Ncfsn	agencija
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
kapitalskih	mte:Agpfpg	kapitalski
naložb	mte:Ncfpg	naložba
(	mte:Z	(
AUKN	mte:Npfsn	AUKN
)	mte:Z	)
želela	mte:Vmpp-sf	želeti
razrešiti	mte:Vmen	razrešiti
zaradi	mte:Sg	zaradi
domnevno	mte:Rgp	domnevno
spornih	mte:Agpfpg	sporen
svetovalnih	mte:Agpfpg	svetovalen
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
pogodb	mte:Ncfpg	pogodba
pri	mte:Sl	pri
poslih	mte:Ncmpl	posel
v	mte:Sl	v
Srbiji	mte:Npfsl	Srbija
,	mte:Z	,
sta	mte:Va-r3d-n	biti
vsaj	mte:Q	vsaj
za	mte:Sa	za
del	mte:Ncmsan	del
nadzornikov	mte:Ncmpg	nadzornik
po	mte:Sl	po
naših	mte:Ps1fplp	naš
informacijah	mte:Ncfpl	informacija
tudi	mte:Q	tudi
dva	mte:Mlcmdn	dva
(	mte:Z	(
pred	mte:Si	pred
)	mte:Z	)
kazenska	mte:Agpmdn	kazenski
postopka	mte:Ncmdn	postopek
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-mpl	kateri
nastopa	mte:Vmpr3s	nastopati
kot	mte:Cs	kot
obdolženec	mte:Ncmsn	obdolženec
oziroma	mte:Cc	oziroma
osumljenec	mte:Ncmsn	osumljenec
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
namreč	mte:Cc	namreč
že	mte:Q	že
poročali	mte:Vmpp-pm	poročati
,	mte:Z	,
je	mte:Va-r3s-n	biti
Siročič	mte:Npmsn	Siročič
,	mte:Z	,
nekoč	mte:Rgp	nekoč
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
novomeškega	mte:Agpmsg	novomeški
CGP	mte:Npmsg	CGP
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
med	mte:Si	med
letoma	mte:Ncndi	leto
2004	mte:Mdc	2004
in	mte:Cc	in
2006	mte:Mdc	2006
plačal	mte:Vmep-sm	plačati
4,5	mte:Mdc	4,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
za	mte:Sa	za
domnevno	mte:Agpfsa	domneven
fiktivne	mte:Agpfpa	fiktiven
svetovalne	mte:Agpfpa	svetovalen
storitve	mte:Ncfpa	storitev
,	mte:Z	,
skupaj	mte:Rgp	skupaj
z	mte:Si	z
Darijem	mte:Npmsi	Dari
Južno	mte:Rgp	južno
eden	mte:Mlpmsn	eden
od	mte:Sg	od
štirih	mte:Mlcmpg	štirje
obdolžencev	mte:Ncmpg	obdolženec
v	mte:Sl	v
zadevi	mte:Ncfsl	zadeva
.	mte:Z	.
Denar	mte:Ncmsan	denar
naj	mte:Q	naj
bi	mte:Va-c	biti
prejelo	mte:Vmep-sn	prejeti
liechtensteinsko	mte:Agpnsa	liechtensteinski
podjetje	mte:Ncnsa	podjetje
v	mte:Sl	v
lasti	mte:Ncfsl	last
Južne	mte:Agpfsg	južen
.	mte:Z	.
Siročič	mte:Npmsn	Siročič
je	mte:Va-r3s-n	biti
–	mte:Z	–
med	mte:Si	med
drugim	mte:Mlpnsi	drug
tudi	mte:Q	tudi
skupaj	mte:Rgp	skupaj
z	mte:Si	z
Riglerjem	mte:Npmsi	Rigler
–	mte:Z	–
med	mte:Si	med
osumljenimi	mte:Appfpi	osumljen
tudi	mte:Q	tudi
v	mte:Sl	v
zadevi	mte:Ncfsl	zadeva
Šentvid	mte:Npmsn	Šentvid
,	mte:Z	,
v	mte:Sl	v
kateri	mte:Pq-fsl	kateri
je	mte:Va-r3s-n	biti
okrožno	mte:Agpnsn	okrožen
sodišče	mte:Ncnsn	sodišče
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
zavrnilo	mte:Vmep-sn	zavrniti
neposredno	mte:Agpfsa	neposreden
obtožnico	mte:Ncfsa	obtožnica
,	mte:Z	,
a	mte:Cc	a
je	mte:Va-r3s-n	biti
tožilstvo	mte:Ncnsn	tožilstvo
nato	mte:Rgp	nato
vložilo	mte:Vmep-sn	vložiti
zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
sodno	mte:Agpfsa	soden
preiskavo	mte:Ncfsa	preiskava
