token	tag	lemma
prometu	mte:Ncmsl	promet
pa	mte:Cc	pa
v	mte:Sl	v
prestolnici	mte:Ncfsl	prestolnica
ni	mte:Va-r3s-y	biti
.	mte:Z	.
Sneženje	mte:Ncnsn	sneženje
bo	mte:Va-f3s-n	biti
sicer	mte:Q	sicer
po	mte:Sl	po
napovedih	mte:Ncfpl	napoved
vremenoslovcev	mte:Ncmpg	vremenoslovec
ponehalo	mte:Vmep-sn	ponehati
v	mte:Sl	v
popoldanskih	mte:Agpfpl	popoldanski
urah	mte:Ncfpl	ura
.	mte:Z	.
Novo	mte:Agpfsa	nov
"	mte:Z	"
pošiljko	mte:Ncfsa	pošiljka
"	mte:Z	"
snega	mte:Ncmsg	sneg
pa	mte:Cc	pa
lahko	mte:Rgp	lahko
spet	mte:Rgp	spet
pričakujemo	mte:Vmpr1p	pričakovati
med	mte:Si	med
velikonočnimi	mte:Agpmpi	velikonočen
prazniki	mte:Ncmpi	praznik
.	mte:Z	.
Več	mte:Rgc	več
o	mte:Sl	o
vremenu	mte:Ncnsl	vreme
si	mte:Px---d--y	se
lahko	mte:Rgp	lahko
preberete	mte:Vmer2p	prebrati
tukaj	mte:Rgp	tukaj
.	mte:Z	.
Gorenjska	mte:Npfsn	Gorenjska
z	mte:Si	z
manjšimi	mte:Agcfpi	majhen
snežnimi	mte:Agpfpi	snežen
padavinami	mte:Ncfpi	padavina
Sneg	mte:Ncmsa	sneg
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
ponoči	mte:Rgp	ponoči
in	mte:Cc	in
danes	mte:Rgp	danes
zjutraj	mte:Rgp	zjutraj
pobelil	mte:Vmep-sm	pobeliti
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
na	mte:Sl	na
Gorenjskem	mte:Npnsl	Gorenjsko
ni	mte:Va-r3s-y	biti
povzročal	mte:Vmpp-sm	povzročati
težav	mte:Ncfpg	težava
.	mte:Z	.
Po	mte:Sl	po
nižinah	mte:Ncfpl	nižina
je	mte:Va-r3s-n	biti
zapadlo	mte:Vmep-sn	zapasti
le	mte:Q	le
do	mte:Sg	do
dva	mte:Mlcmda	dva
centimetra	mte:Ncmdg	centimeter
snega	mte:Ncmsg	sneg
,	mte:Z	,
še	mte:Q	še
vedno	mte:Rgp	vedno
pa	mte:Cc	pa
ponekod	mte:Rgp	ponekod
rahlo	mte:Rgp	rahlo
sneži	mte:Vmpr3s	snežati
.	mte:Z	.
Ceste	mte:Ncfpn	cesta
so	mte:Va-r3p-n	biti
normalno	mte:Rgp	normalno
prevozne	mte:Agpfpn	prevozen
tudi	mte:Q	tudi
na	mte:Sl	na
višjih	mte:Agcnpl	visok
območjih	mte:Ncnpl	območje
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
zapadlo	mte:Vmep-sn	zapasti
okrog	mte:Rgp	okrog
deset	mte:Mlc-pa	deset
centimetrov	mte:Ncmpg	centimeter
snega	mte:Ncmsg	sneg
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
cestno	mte:Agpnsn	cestno
podjetje	mte:Ncnsn	podjetje
že	mte:Q	že
splužilo	mte:Vmep-sn	splužiti
s	mte:Sg	z
cest	mte:Ncfpg	cesta
.	mte:Z	.
Čeprav	mte:Cs	čeprav
od	mte:Sg	od
15	mte:Mdc	15
.	mte:Z	.
marca	mte:Ncmsg	marec
zimska	mte:Agpfsn	zimski
oprema	mte:Ncfsn	oprema
za	mte:Sa	za
vozila	mte:Ncnpa	vozilo
ni	mte:Va-r3s-y	biti
več	mte:Q	več
obvezna	mte:Agpfsn	obvezen
in	mte:Cc	in
nekateri	mte:Pi-mpn	nekateri
vozniki	mte:Ncmpn	voznik
svojih	mte:Px-npg	svoj
vozil	mte:Ncnpg	vozilo
nimajo	mte:Vmpr3p-y	imeti
več	mte:Q	več
opremljenih	mte:Appfpg	opremljen
s	mte:Si	z
snežnimi	mte:Agpfpi	snežen
pnevmatikami	mte:Ncfpi	pnevmatika
,	mte:Z	,
na	mte:Sl	na
gorenjskih	mte:Agpfpl	gorenjski
cestah	mte:Ncfpl	cesta
danes	mte:Rgp	danes
ne	mte:Q	ne
beležijo	mte:Vmpr3p	beležiti
nobenih	mte:Pz-fpg	noben
prometnih	mte:Agpfpg	prometen
nesreč	mte:Ncfpg	nesreča
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
povzročil	mte:Vmep-sm	povzročiti
sneg	mte:Ncmsan	sneg
.	mte:Z	.
Stanje	mte:Ncnsn	stanje
na	mte:Sl	na
cestah	mte:Ncfpl	cesta
Po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
prometno	mte:Agpnsn	prometen
-	mte:Z	-
informacijskega	mte:Agpmsg	informacijski
centra	mte:Ncmsg	center
ponekod	mte:Rgp	ponekod
po	mte:Sl	po
Sloveniji	mte:Npfsl	Slovenija
še	mte:Q	še
vedno	mte:Rgp	vedno
rahlo	mte:Rgp	rahlo
sneži	mte:Vmpr3s	snežati
.	mte:Z	.
Ceste	mte:Ncfpn	cesta
so	mte:Va-r3p-n	biti
mokre	mte:Agpfpn	moker
,	mte:Z	,
zato	mte:Cc	zato
priporočamo	mte:Vmpr1p	priporočati
previdno	mte:Agpfsa	previdno
vožnjo	mte:Ncfsa	vožnja
.	mte:Z	.
Zaradi	mte:Sg	zaradi
burje	mte:Ncfsg	burje
je	mte:Va-r3s-n	biti
med	mte:Si	med
Podnanosom	mte:Npmsi	Podnanos
in	mte:Cc	in
Vipavo	mte:Npfsi	Vipavo
prepovedan	mte:Appmsnn	prepovedan
promet	mte:Ncmsn	promet
za	mte:Sa	za
kamp	mte:Ncmsan	kamp
prikolice	mte:Ncfpg	prikolica
,	mte:Z	,
hladilnike	mte:Ncmpa	hladilnik
in	mte:Cc	in
vozila	mte:Ncnpa	vozilo
s	mte:Si	z
ponjavami	mte:Ncfpi	ponjava
do	mte:Sg	do
osem	mte:Mlc-pa	osem
ton	mte:Ncfpg	tona
.	mte:Z	.
Na	mte:Sl	na
mejnem	mte:Agpmsl	mejen
prehodu	mte:Ncmsl	prehod
Obrežje	mte:Ncnsa	obrežje
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
izstopu	mte:Ncmsl	izstop
iz	mte:Sg	iz
države	mte:Ncfsg	država
čakalna	mte:Agpfsn	čakalen
doba	mte:Ncfsn	doba
za	mte:Sa	za
tovorna	mte:Agpnpa	tovoren
vozila	mte:Ncnpa	vozilo
štiri	mte:Mlcfpa	štirje
ure	mte:Ncfpa	ura
,	mte:Z	,
na	mte:Sl	na
Gruškovju	mte:Npnsl	Gruškovje
pa	mte:Cc	pa
dve	mte:Mlcfda	dva
uri	mte:Ncfda	ura
