token	tag	lemma
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
NLB	mte:Npfsg	NLB
Božo	mte:Npmsn	Božo
Jašovič	mte:Npmsn	Jašovič
,	mte:Z	,
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
NKBM	mte:Npfsg	NKBM
Matjaž	mte:Npmsn	Matjaž
Kovačič	mte:Npmsn	Kovačič
in	mte:Cc	in
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
SID	mte:Ncmsn	SID
banke	mte:Ncfsg	banka
Sibil	mte:Npmsn	Sibil
Svilan	mte:Npmsn	Svilan
.	mte:Z	.
S	mte:Sg	z
strani	mte:Ncfsg	stran
gradbincev	mte:Ncmpg	gradbinec
so	mte:Va-r3p-n	biti
na	mte:Sa	na
sestanek	mte:Ncmsan	sestanek
povabljeni	mte:Appmsny	povabljen
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
SCT	mte:Npmsn	SCT
Ivan	mte:Npmsn	Ivan
Zidar	mte:Npmsn	Zidar
,	mte:Z	,
predsednica	mte:Ncfsn	predsednica
uprave	mte:Ncfsg	uprava
Vegrada	mte:Npmsg	Vegrada
Hilda	mte:Npfsn	Hilda
Tovšak	mte:Npfsn	Tovšak
,	mte:Z	,
direktor	mte:Ncmsn	direktor
družbe	mte:Ncfsg	družba
Primorje	mte:Npnsn	Primorje
Holding	mte:Npmsn	holding
Dušan	mte:Npmsn	Dušan
Černigoj	mte:Npmsn	Černigoj
.	mte:Z	.
Udeležili	mte:Vmep-pm	udeležiti
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
ga	mte:Pp3msa--y	on
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
zbornice	mte:Ncfsg	zbornica
za	mte:Sa	za
gradbeništvo	mte:Ncnsa	gradbeništvo
in	mte:Cc	in
industrijo	mte:Ncfsa	industrija
gradbenega	mte:Agpmsg	gradben
materiala	mte:Ncmsg	material
pri	mte:Sl	pri
Gospodarski	mte:Agpfsl	gospodarski
zbornici	mte:Ncfsl	zbornica
Slovenije	mte:Npfsg	Slovenija
Branko	mte:Npmsn	Branko
Selak	mte:Npmsn	Selak
,	mte:Z	,
podpredsednik	mte:Ncmsn	podpredsednik
sekcije	mte:Ncfsg	sekcija
gradbincev	mte:Ncmpg	gradbinec
pri	mte:Sl	pri
Obrtno	mte:Agpnsn	obrten
-	mte:Z	-
podjetniški	mte:Agpfsl	podjetniški
zbornici	mte:Ncfsl	zbornica
Slovenije	mte:Npfsg	Slovenija
Franc	mte:Npmsn	Franc
Bukovec	mte:Npmsn	Bukovec
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
Združenja	mte:Ncnsg	združenje
izvajalcev	mte:Ncmpg	izvajalec
zaključnih	mte:Agpnpg	zaključen
del	mte:Ncnpg	del
v	mte:Sl	v
gradbeništvu	mte:Ncnsl	gradbeništvo
Mirko	mte:Npmsn	Mirko
Požar	mte:Npmsn	Požar
in	mte:Cc	in
drugi	mte:Mlpmsny	drug
.	mte:Z	.
Nekdanji	mte:Agpmsny	nekdanji
minister	mte:Ncmsn	minister
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Matej	mte:Npmsn	Matej
Lahovnik	mte:Npmsn	Lahovnik
je	mte:Va-r3s-n	biti
prejšnji	mte:Agpmsay	prejšnji
teden	mte:Ncmsan	teden
napovedal	mte:Vmep-sm	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
na	mte:Sl	na
sestanku	mte:Ncmsl	sestanek
spregovorili	mte:Vmep-pm	spregovoriti
tudi	mte:Q	tudi
o	mte:Sl	o
vlogi	mte:Ncfsl	vloga
bank	mte:Ncfpg	banka
in	mte:Cc	in
položaju	mte:Ncmsl	položaj
zaposlenih	mte:Appnpg	zaposlen
v	mte:Sl	v
gradbeništvu	mte:Ncnsl	gradbeništvo
ter	mte:Cc	ter
poskušali	mte:Vmpp-pm	poskušati
razjasniti	mte:Vmen	razjasniti
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
je	mte:Va-r3s-n	biti
domača	mte:Agpfsn	domač
naloga	mte:Ncfsn	naloga
vsakega	mte:Pg-msg	vsak
posameznega	mte:Agpmsg	posamezen
akterja	mte:Ncmsg	akter
.	mte:Z	.
Premier	mte:Ncmsn	premier
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
meseca	mte:Ncmsg	mesec
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
želi	mte:Vmpr3s	želeti
na	mte:Sl	na
srečanju	mte:Ncnsl	srečanje
preveriti	mte:Vmen	preveriti
,	mte:Z	,
ali	mte:Rgp	ali
morda	mte:Q	morda
vendarle	mte:Cc	vendarle
obstajajo	mte:Vmpr3p	obstajati
možne	mte:Agpfpg	možen
pomoči	mte:Ncfpa	pomoč
gradbenemu	mte:Agpmsd	gradben
sektorju	mte:Ncmsd	sektor
,	mte:Z	,
ne	mte:Q	ne
da	mte:Cs	da
bi	mte:Va-c	biti
s	mte:Si	z
tem	mte:Pd-nsi	ta
ogrozili	mte:Vmep-pm	ogroziti
tržno	mte:Agpfsa	tržen
regulacijo	mte:Ncfsa	regulacija
tega	mte:Pd-msg	ta
sektorja	mte:Ncmsg	sektor
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
,	mte:Z	,
je	mte:Va-r3s-n	biti
gradbeništvo	mte:Ncnsn	gradbeništvo
v	mte:Sl	v
letih	mte:Ncnpl	leto
2007	mte:Mdc	2007
in	mte:Cc	in
2008	mte:Mdc	2008
pregrevalo	mte:Vmpp-sn	pregrevati
gospodarsko	mte:Agpfsa	gospodarski
rast	mte:Ncfsa	rast
,	mte:Z	,
zdaj	mte:Rgp	zdaj
pa	mte:Cc	pa
zamrzuje	mte:Vmpr3s	zamrzevati
gospodarsko	mte:Agpnsn	gospodarski
okrevanje	mte:Ncnsn	okrevanje
