token	tag	lemma
napovedali	mte:Vmep-pm	napovedati
viri	mte:Ncmpn	vir
pri	mte:Sl	pri
EU	mte:Npfsl	EU
.	mte:Z	.
Po	mte:Sl	po
evropskih	mte:Agpnpl	evropski
pravilih	mte:Ncnpl	pravilo
o	mte:Sl	o
državnih	mte:Agpfpl	državen
pomočeh	mte:Ncfpl	pomoč
za	mte:Sa	za
banke	mte:Ncfpa	banka
je	mte:Va-r3s-n	biti
pogoj	mte:Ncmsn	pogoj
za	mte:Sa	za
odobritev	mte:Ncfsa	odobritev
načrt	mte:Ncmsn	načrt
prestrukturiranja	mte:Ncnsg	prestrukturiranje
za	mte:Sa	za
vsako	mte:Pg-fsa	vsak
banko	mte:Ncfsa	banka
,	mte:Z	,
ki	mte:Cs	ki
mora	mte:Vmpr3s	morati
izpolnjevati	mte:Vmpn	izpolnjevati
tri	mte:Mlcnpa	trije
merila	mte:Ncnpa	meriti
zagotoviti	mte:Vmen	zagotoviti
zmožnost	mte:Ncfsa	zmožnost
preživetja	mte:Ncnsg	preživetje
banke	mte:Ncfsg	banka
,	mte:Z	,
ustrezno	mte:Agpfsa	ustrezen
delitev	mte:Ncfsa	delitev
bremen	mte:Ncnpg	bremen
s	mte:Si	z
prispevkom	mte:Ncmsi	prispevek
podrejenih	mte:Appmpg	podrejen
upnikov	mte:Ncmpg	upnik
ter	mte:Cc	ter
ukrepe	mte:Ncmpa	ukrep
za	mte:Sa	za
preprečitev	mte:Ncfsa	preprečitev
izkrivljanja	mte:Ncnsg	izkrivljanje
konkurence	mte:Ncfsg	konkurenca
.	mte:Z	.
Načrt	mte:Ncmsn	načrt
prestrukturiranja	mte:Ncnsg	prestrukturiranje
za	mte:Sa	za
posamezno	mte:Agpfsa	posamezno
banko	mte:Ncfsa	banka
vključuje	mte:Vmpr3s	vključevati
tako	mte:Rgp	tako
predvideno	mte:Appnsa	predviden
pokritje	mte:Ncnsa	pokritje
kapitalskih	mte:Agpfpg	kapitalski
potreb	mte:Ncfpg	potreba
z	mte:Si	z
državnim	mte:Agpmsi	državen
denarjem	mte:Ncmsi	denar
in	mte:Cc	in
prispevkom	mte:Ncmsi	prispevek
podrejenih	mte:Appmpg	podrejen
upnikov	mte:Ncmpg	upnik
kot	mte:Cs	kot
prenos	mte:Ncmsn	prenos
slabih	mte:Agpfpg	slab
terjatev	mte:Ncfpg	terjatev
na	mte:Sa	na
slabo	mte:Agpfsa	slab
banko	mte:Ncfsa	banka
,	mte:Z	,
saj	mte:Cc	saj
gre	mte:Vmbr3s	iti
tudi	mte:Q	tudi
v	mte:Sl	v
tem	mte:Pd-msl	ta
primeru	mte:Ncmsl	primer
za	mte:Sa	za
državno	mte:Agpfsa	državen
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
prenos	mte:Ncmsn	prenos
ne	mte:Q	ne
izvede	mte:Vmer3s	izvedeti
po	mte:Sl	po
tržni	mte:Agpfsl	tržen
ceni	mte:Ncfsl	cena
.	mte:Z	.
Komisija	mte:Ncfsn	komisija
lahko	mte:Rgp	lahko
državno	mte:Agpfsa	državen
pomoč	mte:Ncfsa	pomoč
v	mte:Sl	v
izjemnih	mte:Agpfpl	izjemen
okoliščinah	mte:Ncfpl	okoliščina
odobri	mte:Vmer3s	odobriti
tudi	mte:Q	tudi
začasno	mte:Agpnsa	začasen
.	mte:Z	.
To	mte:Pd-nsn	ta
lahko	mte:Rgp	lahko
stori	mte:Vmer3s	storiti
brez	mte:Sg	brez
načrta	mte:Ncmsg	načrt
prestrukturiranja	mte:Ncnsg	prestrukturiranje
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
odločitev	mte:Ncfsa	odločitev
potrdi	mte:Vmer3s	potrditi
,	mte:Z	,
ko	mte:Cs	ko
načrt	mte:Ncmsn	načrt
prejme	mte:Vmer3s	prejeti
in	mte:Cc	in
preuči	mte:Vmer3s	preučiti
.	mte:Z	.
Izjemna	mte:Agpfsn	izjemen
okoliščina	mte:Ncfsn	okoliščina
bi	mte:Va-c	biti
na	mte:Sa	na
primer	mte:Ncmsan	primer
bila	mte:Va-p-sf	biti
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
ocenila	mte:Vmep-sf	oceniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
banka	mte:Ncfsn	banka
brez	mte:Sg	brez
dokapitalizacije	mte:Ncfsg	dokapitalizacija
izgubila	mte:Vmep-sf	izgubiti
licenco	mte:Ncfsa	licenca
,	mte:Z	,
oziroma	mte:Cc	oziroma
če	mte:Cs	če
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
potrebno	mte:Agpnsn	potreben
za	mte:Sa	za
zagotavljanje	mte:Ncnsa	zagotavljanje
finančne	mte:Agpfsg	finančen
stabilnosti	mte:Ncfsg	stabilnost
,	mte:Z	,
so	mte:Va-r3p-n	biti
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
pojasnili	mte:Vmep-pm	pojasniti
viri	mte:Ncmpn	vir
v	mte:Sl	v
Bruslju	mte:Npmsl	Bruselj
.	mte:Z	.
V	mte:Sl	v
takšnih	mte:Pd-fpl	takšen
izjemnih	mte:Agpfpl	izjemen
okoliščinah	mte:Ncfpl	okoliščina
je	mte:Va-r3s-n	biti
komisija	mte:Ncfsn	komisija
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
septembra	mte:Ncmsg	september
začasno	mte:Rgp	začasno
odobrila	mte:Vmep-sf	odobriti
načrte	mte:Ncmpa	načrt
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
sklopu	mte:Ncmsl	sklop
urejene	mte:Appfsg	urejen
likvidacije	mte:Ncfsg	likvidacija
zagotovi	mte:Vmer3s	zagotoviti
540	mte:Mdc	540
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
državnih	mte:Agpfpg	državen
poroštev	mte:Ncfpg	poroštvo
za	mte:Sa	za
Factor	mte:Npmsa	Factor
banko	mte:Ncfsa	banka
in	mte:Cc	in
490	mte:Mdc	490
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
poroštev	mte:Ncfpg	poroštvo
za	mte:Sa	za
Probanko	mte:Npfsa	Probanka
.	mte:Z	.
Ocenila	mte:Vmep-sf	oceniti
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
ukrepi	mte:Ncmpn	ukrep
nujni	mte:Agpmpn	nujen
za	mte:Sa	za
zagotovitev	mte:Ncfsa	zagotovitev
finančne	mte:Agpfsg	finančen
stabilnosti	mte:Ncfsg	stabilnost
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
in	mte:Cc	in
da	mte:Cs	da
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
izkrivili	mte:Vmep-pm	izkriviti
konkurence	mte:Ncfsg	konkurenca
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
bo	mte:Va-f3s-n	biti
pomembno	mte:Agpnsn	pomemben
prestrukturiranje	mte:Ncnsn	prestrukturiranje
podjetij	mte:Ncnpg	podjetje
Po	mte:Sl	po
zeleni	mte:Agpfsl	zelen
luči	mte:Ncfsl	luč
Bruslja	mte:Npmsg	Bruselj
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
bank	mte:Ncfpg	banka
in	mte:Cc	in
po	mte:Sl	po
prenosu	mte:Ncmsl	prenos
slabih	mte:Agpfpg	slab
terjatev	mte:Ncfpg	terjatev
na	mte:Sa	na
slabo	mte:Agpfsa	slab
banko	mte:Ncfsa	banka
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
morala	mte:Vmpp-sf	morati
Slovenija	mte:Npfsn	Slovenija
osredotočiti	mte:Vmen	osredotočiti
na	mte:Sa	na
prestrukturiranje	mte:Ncnsa	prestrukturiranje
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
poudaril	mte:Vmep-sm	poudariti
Čufer	mte:Npmsn	Čufer
.	mte:Z	.
Najpomembneje	mte:Rgs	pomembno
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
čim	mte:Rgp	čim
prej	mte:Rgc	prej
začnemo	mte:Vmer1p	začeti
prestrukturiranje	mte:Ncnsa	prestrukturiranje
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
eno	mte:Mlpnsa	en
po	mte:Sa	po
eno	mte:Mlpnsa	en
,	mte:Z	,
sicer	mte:Q	sicer
pa	mte:Cc	pa
nas	mte:Pp1-pa	jaz
vzporedno	mte:Rgp	vzporedno
čaka	mte:Vmpr3s	čakati
še	mte:Q	še
slovenski	mte:Agpmsny	slovenski
državni	mte:Agpmsny	državen
holding	mte:Ncmsn	holding
,	mte:Z	,
je	mte:Va-r3s-n	biti
minister	mte:Ncmsn	minister
opredelil	mte:Vmep-sm	opredeliti
prioritete	mte:Ncfpa	prioriteta
za	mte:Sa	za
naprej	mte:Rgp	naprej
.	mte:Z	.
V	mte:Sl	v
povezavi	mte:Ncfsl	povezava
s	mte:Si	z
prenosom	mte:Ncmsi	prenos
na	mte:Sa	na
slabo	mte:Agpfsa	slab
banko	mte:Ncfsa	banka
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
prvi	mte:Mlomsn	prvi
korak	mte:Ncmsn	korak
krovni	mte:Agpmsny	kroven
sporazum	mte:Ncmsn	sporazum
za	mte:Sa	za
prenos	mte:Ncmsan	prenos
slabih	mte:Agpfpg	slab
terjatev	mte:Ncfpg	terjatev
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
za	mte:Sa	za
obveznice	mte:Ncfpa	obveznica
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
izda	mte:Vmer3s	izdati
Družba	mte:Ncfsn	družba
za	mte:Sa	za
upravljanje	mte:Ncnsa	upravljanje
terjatev	mte:Ncfpg	terjatev
bank	mte:Ncfpg	banka
DUTB	mte:Npfsg	DUTB
in	mte:Cc	in
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
jamči	mte:Vmer3s	jamči
država	mte:Ncfsn	država
,	mte:Z	,
v	mte:Sl	v
višini	mte:Ncfsl	višina
1,6	mte:Mdc	1,6
milijarde	mte:Ncfsg	milijarda
evrov	mte:Ncmpg	evro
.	mte:Z	.
Potem	mte:Rgp	potem
pa	mte:Cc	pa
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
terjatve	mte:Ncfpn	terjatva
do	mte:Sg	do
podjetij	mte:Ncnpg	podjetje
prenašale	mte:Vmpp-pf	prenašati
postopno	mte:Rgp	postopno
z	mte:Si	z
ustrezno	mte:Agpfsi	ustrezen
hitrostjo	mte:Ncfsi	hitrost
.	mte:Z	.
Minister	mte:Ncmsn	minister
Čufer	mte:Npmsn	Čufer
je	mte:Va-r3s-n	biti
v	mte:Sa	v
Bruselj	mte:Npmsan	Bruselj
na	mte:Sa	na
izredno	mte:Agpnsa	izreden
zasedanje	mte:Ncnsa	zasedanje
evroskupine	mte:Ncfsg	evroskupina
pripotoval	mte:Vmep-sm	pripotovati
z	mte:Sg	z
investicijskih	mte:Agpmpg	investicijski
pogovorov	mte:Ncmpg	pogovor
v	mte:Sl	v
Londonu	mte:Npmsl	London
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
podrobno	mte:Rgp	podrobno
predstavil	mte:Vmep-sm	predstaviti
izid	mte:Ncmsan	izid
bančnega	mte:Agpmsg	bančen
pregleda	mte:Ncmsg	pregled
.	mte:Z	.
Zanimanje	mte:Ncnsa	zanimanje
investitorjev	mte:Ncmpg	investitor
je	mte:Va-r3s-n	biti
že	mte:Q	že
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
prisotno	mte:Agpnsn	prisoten
,	mte:Z	,
Slovenijo	mte:Npfsa	Slovenija
podrobno	mte:Rgp	podrobno
spremljajo	mte:Vmpr3p	spremljati
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
Vidi	mte:Vmbr3s	videti
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
cenijo	mte:Vmpr3p	ceniti
,	mte:Z	,
kar	mte:Pr-nsa	kar
smo	mte:Va-r1p-n	biti
naredili	mte:Vmep-pm	narediti
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
obrestne	mte:Agpfpn	obresten
mere	mte:Ncfpn	mera
na	mte:Sl	na
trgu	mte:Ncmsl	trg
padle	mte:Vmep-pf	pasti
.	mte:Z	.
Mislim	mte:Vmpr1s	misliti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
dober	mte:Agpmsnn	dober
znak	mte:Ncmsn	znak
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
kdaj	mte:Rgp	kdaj
bo	mte:Va-f3s-n	biti
šla	mte:Vmbp-sf	iti
Slovenija	mte:Npfsn	Slovenija
znova	mte:Rgp	znova
na	mte:Sa	na
trg	mte:Ncmsan	trg
,	mte:Z	,
je	mte:Va-r3s-n	biti
minister	mte:Ncmsn	minister
Čufer	mte:Npmsn	Čufer
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
smo	mte:Va-r1p-n	biti
na	mte:Sl	na
trgu	mte:Ncmsl	trg
že	mte:Q	že
ves	mte:Pg-msa	ves
čas	mte:Ncmsan	čas
prisotni	mte:Agpmpn	prisoten
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
še	mte:Q	še
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
zdaj	mte:Rgp	zdaj
najprej	mte:Rgs	najprej
počakali	mte:Vmep-pm	počakati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
razjasni	mte:Vmer3s	razjasniti
,	mte:Z	,
kje	mte:Rgp	kje
so	mte:Va-r3p-n	biti
obrestne	mte:Agpfpn	obresten
mere	mte:Ncfpn	mera
,	mte:Z	,
potem	mte:Rgp	potem
pa	mte:Cc	pa
bomo	mte:Va-f1p-n	biti
šli	mte:Vmbp-pm	iti
na	mte:Sa	na
trg	mte:Ncmsan	trg
