token	tag	lemma
v	mte:Sl	v
drugem	mte:Mlpmsl	drug
,	mte:Z	,
družbo	mte:Ncfsa	družba
ji	mte:Pp3fsd--y	on
bodo	mte:Va-f3p-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
delale	mte:Vmpp-pf	delati
južne	mte:Agpmpa	južen
sosede	mte:Ncmpa	soseda
Hrvaška	mte:Npfsn	hrvaški
,	mte:Z	,
Bosna	mte:Npfsn	Bosna
in	mte:Cc	in
Hercegovina	mte:Npfsn	Hercegovina
,	mte:Z	,
Srbija	mte:Npfsn	Srbija
in	mte:Cc	in
Makedonija	mte:Npfsn	Makedonija
.	mte:Z	.
V	mte:Sa	v
finalni	mte:Agpmsay	finalen
večer	mte:Ncmsan	večer
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
neposredno	mte:Rgp	neposredno
uvrstile	mte:Vmep-pf	uvrstiti
skladbe	mte:Ncfpn	skladba
držav	mte:Ncfpg	država
iz	mte:Sg	iz
skupine	mte:Ncfsg	skupina
»	mte:Z	»
velikih	mte:Agpmpg	velik
pet	mte:Mlc-pn	pet
«	mte:Z	«
(	mte:Z	(
Francija	mte:Npfsn	Francija
,	mte:Z	,
Italija	mte:Npfsn	Italija
,	mte:Z	,
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Španija	mte:Npfsn	Španija
,	mte:Z	,
Velika	mte:Agpfsn	velik
Britanija	mte:Npfsn	Britanija
)	mte:Z	)
ter	mte:Cc	ter
skladba	mte:Ncfsn	skladba
lanskoletne	mte:Agpfsg	lanskoleten
zmagovalke	mte:Ncfsg	zmagovalka
in	mte:Cc	in
gostiteljice	mte:Ncfsg	gostiteljica
letošnjega	mte:Agpmsg	letošnji
izbora	mte:Ncmsg	izbor
.	mte:Z	.
Po	mte:Sl	po
dveh	mte:Mlcmdl	dva
predizborih	mte:Ncmdl	predizbor
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
v	mte:Sa	v
veliko	mte:Agpfsa	velik
finale	mte:Ncmsan	finale
uvrstilo	mte:Vmep-sn	uvrstiti
še	mte:Q	še
po	mte:Sa	po
deset	mte:Mlc-pa	deset
najboljših	mte:Agsfpg	dober
skladb	mte:Ncfpg	skladba
z	mte:Sg	z
vsakega	mte:Pg-msg	vsak
večera	mte:Ncmsg	večer
.	mte:Z	.
Favoritinja	mte:Npfsn	Favoritinja
je	mte:Va-r3s-n	biti
Švedinja	mte:Npfsn	Švedinja
Švedska	mte:Agpfsn	Švedska
pevka	mte:Ncfsn	pevka
Loreen	mte:Npfsn	Loreen
,	mte:Z	,
ki	mte:Cs	ki
trenutno	mte:Rgp	trenutno
vodi	mte:Vmpr3s	voditi
na	mte:Sl	na
stavnicah	mte:Ncfpl	stavnica
in	mte:Cc	in
velja	mte:Vmpr3s	veljati
za	mte:Sa	za
favoritinjo	mte:Ncfsa	favoritinja
za	mte:Sa	za
zmago	mte:Ncfsa	zmaga
na	mte:Sl	na
Evroviziji	mte:Npfsl	Evrovizija
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
širšemu	mte:Agcnsd	širok
občinstvu	mte:Ncnsd	občinstvo
prvič	mte:Rgp	prvič
predstavila	mte:Vmep-sf	predstaviti
v	mte:Sl	v
resničnostni	mte:Agpfsl	resničnosten
oddaji	mte:Ncfsl	oddaja
Švedski	mte:Agpmsny	švedski
idol	mte:Ncmsn	idol
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
uvrstila	mte:Vmep-sf	uvrstiti
med	mte:Sa	med
najboljše	mte:Agsmpa	dober
štiri	mte:Mlcmpa	štirje
pevce	mte:Ncmpa	pevec
.	mte:Z	.
Super	mte:Npfsn	Super
babuške	mte:Agpfpa	babuški
Šest	mte:Mlc-pa	šest
superbabic	mte:Ncfpg	superbabica
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
združene	mte:Appfpn	združen
v	mte:Sl	v
skupini	mte:Ncfsl	skupina
Buranovskije	mte:Npfsg	Buranovskija
Babuški	mte:Npfsg	Babuška
,	mte:Z	,
je	mte:Va-r3s-n	biti
s	mte:Si	z
skladbo	mte:Ncfsi	skladba
Party	mte:Npmsn	party
For	mte:Npmsn	For
Everybody	mte:Npmsn	Everybody
premagalo	mte:Vmep-sn	premagati
kar	mte:Rgp	kar
24	mte:Mdc	24
ostalih	mte:Appmpg	ostal
tekmovalcev	mte:Ncmpg	tekmovalec
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpnsi	drug
tudi	mte:Q	tudi
duet	mte:Ncmsn	duet
evrovizijskega	mte:Agpmsg	evrovizijski
zmagovalca	mte:Ncmsg	zmagovalec
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
Dimo	mte:Npmsg	Dimo
Bilana	mte:Npmsg	Bilan
in	mte:Cc	in
pevke	mte:Ncfsg	pevka
zasedbe	mte:Ncfsg	zasedba
Tatu	mte:Ncmsg	tat
Julie	mte:Npfsg	Julie
Volkove	mte:Aspfsg	volkov
.	mte:Z	.
Veljajo	mte:Vmpr3p	veljati
ze	mte:Rgp	ze
veliko	mte:Agpfsa	velik
senzacijo	mte:Ncfsa	senzacija
.	mte:Z	.
Srbi	mte:Npmpn	Srb
s	mte:Si	z
plagiatom	mte:Ncmsi	plagiat
?	mte:Z	?
Evrovizijska	mte:Agpfsn	evrovizijski
pesem	mte:Ncfsn	pesem
srbskega	mte:Agpmsg	srbski
predstavnika	mte:Ncmsg	predstavnik
Željka	mte:Npmsg	Željka
Joksimovića	mte:Npmsg	Joksimović
buri	mte:Vmpr3s	buriti
duhove	mte:Ncmpa	duh
.	mte:Z	.
"	mte:Z	"
Nije	mte:Agpfsn	nij
ljubav	mte:Agpfsn	ljubav
stvar	mte:Ncfsn	stvar
"	mte:Z	"
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
namreč	mte:Cc	namreč
plagiat	mte:Ncfsn	plagiat
skupine	mte:Ncfsg	skupina
Coldplay	mte:Npmsn	Coldplay
in	mte:Cc	in
njihove	mte:Ps3fsgp	njihov
uspešnice	mte:Ncfsg	uspešnica
Paradise	mte:Npmsn	Paradise
,	mte:Z	,
poročajo	mte:Vmpr3p	poročati
srbski	mte:Agpmpn	srbski
mediji	mte:Ncmpn	medij
.	mte:Z	.
Eva	mte:Npfsn	Eva
bo	mte:Va-f3s-n	biti
nastopila	mte:Vmep-sf	nastopiti
deveta	mte:Mlofsn	devet
Slovenska	mte:Agpfsn	slovenski
delegacija	mte:Ncfsn	delegacija
z	mte:Si	z
Evo	mte:Npfsi	Eva
Boto	mte:Npfsn	Boto
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
,	mte:Z	,
16	mte:Mdc	16
.	mte:Z	.
maja	mte:Ncmsg	maj
,	mte:Z	,
že	mte:Q	že
prvo	mte:Mlofsa	prvi
samostojno	mte:Agpfsa	samostojen
vajo	mte:Ncfsa	vaja
in	mte:Cc	in
novinarsko	mte:Agpfsa	novinarski
konferenco	mte:Ncfsa	konferenca
.	mte:Z	.
Eva	mte:Npfsn	Eva
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
predizboru	mte:Ncmsl	predizbor
nastopila	mte:Vmep-sf	nastopiti
kot	mte:Cs	kot
deveta	mte:Mlofsn	devet
.	mte:Z	.
Avtor	mte:Ncmsn	avtor
scenskega	mte:Agpmsg	scenski
nastopa	mte:Ncmsg	nastop
je	mte:Va-r3s-n	biti
Gorčin	mte:Npmsn	Gorčin
Stojanović	mte:Npmsn	Stojanović
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
preteklih	mte:Appnpl	pretekel
letih	mte:Ncnpl	leto
že	mte:Q	že
pripravil	mte:Vmep-sm	pripraviti
scenski	mte:Agpmsay	scenski
nastop	mte:Ncmsan	nastop
za	mte:Sa	za
zmagovalno	mte:Agpfsa	zmagovalen
evrovizijsko	mte:Agpfsa	evrovizijski
skladbo	mte:Ncfsa	skladba
Molitva	mte:Ncfsn	molitev
,	mte:Z	,
dvakrat	mte:Rgp	dvakrat
je	mte:Va-r3s-n	biti
sodeloval	mte:Vmpp-sm	sodelovati
tudi	mte:Q	tudi
s	mte:Si	z
črnogorskimi	mte:Agpmpi	črnogorski
predstavniki	mte:Ncmpi	predstavnik
,	mte:Z	,
lani	mte:Rgp	lani
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poskrbel	mte:Vmep-sm	poskrbeti
za	mte:Sa	za
scenski	mte:Agpmsay	scenski
nastop	mte:Ncmsan	nastop
predstavnika	mte:Ncmsg	predstavnik
Bosne	mte:Npfsg	Bosna
in	mte:Cc	in
Hercegovine	mte:Npfsg	Hercegovine
,	mte:Z	,
Dina	mte:Npmsg	Dina
Merlina	mte:Npmsg	Merlina
.	mte:Z	.
Koreografijo	mte:Ncfsa	koreografija
za	mte:Sa	za
scenski	mte:Agpmsay	scenski
nastop	mte:Ncmsan	nastop
na	mte:Sl	na
letošnjem	mte:Agpmsl	letošnji
izboru	mte:Ncmsl	izbor
za	mte:Sa	za
Pesem	mte:Ncfsa	pesem
Evrovizije	mte:Npfsg	Evrovizija
je	mte:Va-r3s-n	biti
pripravil	mte:Vmep-sm	pripraviti
Matic	mte:Npmsn	Matic
Zadravec	mte:Npmsn	Zadravec
iz	mte:Sg	iz
plesne	mte:Agpfsg	plesen
skupine	mte:Ncfsg	skupina
Maestro	mte:Npmsn	Maestro
,	mte:Z	,
asistent	mte:Ncmsn	asistent
koreografa	mte:Ncmsg	koreograf
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Erik	mte:Npmsn	Erik
Bukovnik	mte:Npmsn	Bukovnik
.	mte:Z	.
Kostumograf	mte:Npmsn	Kostumograf
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
tokrat	mte:Rgp	tokrat
David	mte:Npmsn	David
Matej	mte:Npmsn	Matej
Goljat	mte:Npmsn	Goljat
