token	tag	lemma
politiko	mte:Ncfsa	politika
in	mte:Cc	in
zmanjšanje	mte:Ncnsa	zmanjšanje
birokracije	mte:Ncfsg	birokracija
,	mte:Z	,
tudi	mte:Q	tudi
lokalne	mte:Agpfpa	lokalen
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Ferenčak	mte:Npmsn	Ferenčak
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Pomurju	mte:Npnsl	Pomurje
že	mte:Q	že
dovolj	mte:Rgp	dovolj
agencij	mte:Ncfpg	agencija
,	mte:Z	,
zbornic	mte:Ncfpg	zbornica
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
institucij	mte:Ncfpg	institucija
.	mte:Z	.
Precej	mte:Rgp	precej
bolj	mte:Rgc	bolj
skeptičen	mte:Agpmsnn	skeptičen
do	mte:Sg	do
vladnih	mte:Agpmpg	vladen
načrtov	mte:Ncmpg	načrt
je	mte:Va-r3s-n	biti
nekdanji	mte:Agpmsny	nekdanji
minister	mte:Ncmsn	minister
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
in	mte:Cc	in
ekonomist	mte:Ncmsn	ekonomist
Jože	mte:Npmsn	Jože
P	mte:Npmsn	P
.	mte:Z	.
Damijan	mte:Npmsn	Damijan
,	mte:Z	,
ki	mte:Cs	ki
prihaja	mte:Vmpr3s	prihajati
iz	mte:Sg	iz
Lomanoš	mte:Npmsg	Lomanoš
v	mte:Sl	v
občini	mte:Ncfsl	občina
Gornja	mte:Agpfsn	gornji
Radgona	mte:Npfsn	Radgon
.	mte:Z	.
"	mte:Z	"
Ta	mte:Pd-msn	ta
razvojni	mte:Agpmsny	razvojen
program	mte:Ncmsn	program
za	mte:Sa	za
Pomurje	mte:Npnsa	Pomurje
ni	mte:Va-r3s-y	biti
potreben	mte:Agpmsnn	potreben
,	mte:Z	,
ker	mte:Cs	ker
v	mte:Sl	v
osnovi	mte:Ncfsl	osnova
ne	mte:Q	ne
ponuja	mte:Vmpr3s	ponujati
nič	mte:Pz-nsn	nič
takšnega	mte:Pd-nsg	takšen
,	mte:Z	,
česar	mte:Pr-nsg	kar
ne	mte:Q	ne
bi	mte:Va-c	biti
omogočala	mte:Vmpp-sf	omogočati
že	mte:Q	že
obstoječa	mte:Appfsn	obstoječ
zakonodaja	mte:Ncfsn	zakonodaja
.	mte:Z	.
Zakonodaja	mte:Ncfsn	zakonodaja
delodajalcem	mte:Ncmpd	delodajalec
že	mte:Q	že
zdaj	mte:Rgp	zdaj
za	mte:Sa	za
obdobje	mte:Ncnsa	obdobje
enega	mte:Mlpnsg	en
leta	mte:Ncnsg	leto
omogoča	mte:Vmpr3s	omogočati
povračilo	mte:Ncnsa	povračilo
plačanih	mte:Appmpg	plačan
prispevkov	mte:Ncmpg	prispevek
za	mte:Sa	za
zaposlitev	mte:Ncfsa	zaposlitev
brezposelnih	mte:Agpfpg	brezposeln
oseb	mte:Ncfpg	oseba
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
mlajše	mte:Agcfpn	mlad
od	mte:Sg	od
26	mte:Mdc	26
ali	mte:Cc	ali
starejše	mte:Agcnsg	star
od	mte:Sg	od
55	mte:Mdc	55
let	mte:Ncnpg	leto
.	mte:Z	.
Podjetja	mte:Ncnsg	podjetje
v	mte:Sl	v
pomurski	mte:Agpfsl	pomurski
regiji	mte:Ncfsl	regija
pa	mte:Cc	pa
lahko	mte:Rgp	lahko
že	mte:Q	že
nekaj	mte:Rgp	nekaj
let	mte:Ncnpg	leto
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
vlaganj	mte:Ncnpg	vlaganje
v	mte:Sa	v
raziskave	mte:Ncfpa	raziskava
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
zaradi	mte:Sg	zaradi
regijske	mte:Agpfsg	regijski
olajšave	mte:Ncfsg	olajšava
odbijejo	mte:Vmer3p	odbiti
od	mte:Sg	od
svoje	mte:Px-fsg	svoj
davčne	mte:Agpfsg	davčen
osnove	mte:Ncfsg	osnova
,	mte:Z	,
"	mte:Z	"
opozarja	mte:Vmpr3s	opozarjati
Damijan	mte:Npmsn	Damijan
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
pojasnjuje	mte:Vmpr3s	pojasnjevati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
"	mte:Z	"
edina	mte:Agpfsn	edin
novost	mte:Ncfsn	novost
tega	mte:Pd-msg	ta
zakona	mte:Ncmsg	zakon
nična	mte:Agpfsn	ničen
stopnja	mte:Ncfsn	stopnja
davka	mte:Ncmsg	davek
od	mte:Sg	od
dohodka	mte:Ncmsg	dohodek
pravnih	mte:Agpfpg	praven
oseb	mte:Ncfpg	oseba
za	mte:Sa	za
novoustanovljena	mte:Agpnpa	novoustanovljen
podjetja	mte:Ncnpa	podjetje
"	mte:Z	"
.	mte:Z	.
Ta	mte:Pd-fsn	ta
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
protiustavna	mte:Agpfsn	protiustaven
,	mte:Z	,
saj	mte:Cc	saj
favorizira	mte:Vmbr3s	favorizirati
Pomurje	mte:Npnsa	Pomurje
pred	mte:Si	pred
drugimi	mte:Mlpfpi	drug
regijami	mte:Ncfpi	regija
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
prav	mte:Q	prav
tako	mte:Rgp	tako
upravičene	mte:Appfpn	upravičen
do	mte:Sg	do
podobnih	mte:Agpfpg	podoben
olajšav	mte:Ncfpg	olajšava
.	mte:Z	.
"	mte:Z	"
S	mte:Si	z
to	mte:Pd-fsi	ta
olajšavo	mte:Ncfsi	olajšava
se	mte:Px------y	se
povečuje	mte:Vmpr3s	povečevati
možnost	mte:Ncfsn	možnost
moralnega	mte:Agpmsg	moralen
hazarda	mte:Ncmsg	hazarda
,	mte:Z	,
saj	mte:Cc	saj
bodo	mte:Va-f3p-n	biti
mnoga	mte:Pi-npn	mnog
podjetja	mte:Ncnpn	podjetje
špekulirala	mte:Vmpp-pn	špekulirati
z	mte:Si	z
odprtjem	mte:Ncnsi	odprtje
fiktivnih	mte:Agpfpg	fiktiven
podružnic	mte:Ncfpg	podružnica
v	mte:Sl	v
Pomurju	mte:Npnsl	Pomurje
ali	mte:Cc	ali
tja	mte:Rgp	tja
preselila	mte:Vmep-pm	preseliti
le	mte:Q	le
delček	mte:Ncmsan	delček
dejavnosti	mte:Ncfsg	dejavnost
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
tako	mte:Rgp	tako
imela	mte:Vmpp-sf	imeti
davčne	mte:Agpfpa	davčen
olajšave	mte:Ncfpa	olajšava
,	mte:Z	,
"	mte:Z	"
dodaja	mte:Vmpr3s	dodajati
Damijan	mte:Npmsn	Damijan
.	mte:Z	.
Podobno	mte:Rgp	podobno
meni	mte:Vmpr3s	meniti
tudi	mte:Q	tudi
Marko	mte:Npmsn	Marko
Jaklič	mte:Npmsn	Jaklič
z	mte:Sg	z
ljubljanske	mte:Agpfsg	ljubljanski
ekonomske	mte:Agpfsg	ekonomski
fakultete	mte:Ncfsg	fakulteta
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
bodo	mte:Va-f3p-n	biti
druge	mte:Mlpfpn	drug
regije	mte:Ncfpn	regija
zaradi	mte:Sg	zaradi
olajšave	mte:Ncfsg	olajšava
v	mte:Sl	v
Prekmurju	mte:Npnsl	Prekmurje
imele	mte:Vmpp-pf	imeti
manj	mte:Rgc	manj
naložb	mte:Ncfpg	naložba
,	mte:Z	,
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
vlada	mte:Ncfsn	vlada
vsem	mte:Pg-fpd	ves
regijam	mte:Ncfpd	regija
dopustiti	mte:Vmen	dopustiti
,	mte:Z	,
da	mte:Cs	da
med	mte:Si	med
sabo	mte:Px---i	se
tekmujejo	mte:Vmpr3p	tekmovati
tudi	mte:Q	tudi
z	mte:Si	z
davčnim	mte:Agpmsi	davčen
režimom	mte:Ncmsi	režim
.	mte:Z	.
Če	mte:Cs	če
vlada	mte:Ncfsn	vlada
res	mte:Rgp	res
verjame	mte:Vmbr3s	verjeti
,	mte:Z	,
da	mte:Cs	da
lahko	mte:Rgp	lahko
z	mte:Si	z
nižjimi	mte:Agcfpi	nizek
davčnimi	mte:Agpfpi	davčen
stopnjami	mte:Ncfpi	stopnja
pospeši	mte:Vmer3s	pospešiti
razvoj	mte:Ncmsan	razvoj
,	mte:Z	,
naj	mte:Cs	naj
davčno	mte:Rgp	davčno
razbremeni	mte:Appmsa	razbremen
celotno	mte:Agpfsa	celoten
Slovenijo	mte:Npfsa	Slovenija
,	mte:Z	,
"	mte:Z	"
meni	mte:Vmpr3s	meniti
Jaklič	mte:Npmsn	Jaklič
.	mte:Z	.
"	mte:Z	"
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
le	mte:Q	le
kapljica	mte:Ncfsn	kapljica
v	mte:Sa	v
morje	mte:Ncnsa	morje
,	mte:Z	,
a	mte:Cc	a
dobrodošla	mte:Agpfsn	dobrodošel
kapljica	mte:Ncfsn	kapljica
,	mte:Z	,
"	mte:Z	"
ocenjuje	mte:Vmpr3s	ocenjevati
Anton	mte:Npmsn	Anton
Balažek	mte:Npmsn	Balažek
,	mte:Z	,
župan	mte:Ncmsn	župan
Lendave	mte:Npfsg	Lendava
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
sklopu	mte:Ncmsl	sklop
upravne	mte:Agpfsg	upraven
enote	mte:Ncfsg	enota
17,2	mte:Mdc	17,2
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
stopnjo	mte:Ncfsa	stopnja
registrirane	mte:Appfsg	registriran
brezposelnosti	mte:Ncfsg	brezposelnost
.	mte:Z	.
"	mte:Z	"
Vendarle	mte:Cc	vendarle
so	mte:Va-r3p-n	biti
ti	mte:Pd-mpn	ta
ukrepi	mte:Ncmpn	ukrep
nezadostni	mte:Agpmpn	nezadosten
,	mte:Z	,
davčna	mte:Agpfsn	davčen
olajšava	mte:Ncfsn	olajšava
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
biti	mte:Va-n	biti
bistveno	mte:Rgp	bistveno
širša	mte:Agcfsn	širok
.	mte:Z	.
V	mte:Sl	v
Pomurju	mte:Npnsl	Pomurje
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
izboljšati	mte:Vmen	izboljšati
tudi	mte:Q	tudi
poslovno	mte:Agpnsa	posloven
,	mte:Z	,
razvojno	mte:Agpnsa	razvojen
in	mte:Cc	in
socialno	mte:Agpnsa	socialen
ozračje	mte:Ncnsa	ozračje
ter	mte:Cc	ter
tudi	mte:Q	tudi
način	mte:Ncmsan	način
komuniciranja	mte:Ncnsg	komuniciranje
,	mte:Z	,
"	mte:Z	"
dodaja	mte:Vmpr3s	dodajati
Blažek	mte:Npmsn	Blažek
.	mte:Z	.
Župan	mte:Ncmsn	župan
Gornje	mte:Agpfsg	gornji
Radgone	mte:Npfsg	Radgona
Anton	mte:Npmsn	Anton
Kampuš	mte:Npmsn	Kampuš
zakon	mte:Ncmsn	zakon
"	mte:Z	"
podpira	mte:Vmpr3s	podpirati
z	mte:Si	z
vsemi	mte:Pg-mpi	ves
argumenti	mte:Ncmpi	argument
"	mte:Z	"
.	mte:Z	.
Zatrdil	mte:Vmep-sm	zatrditi
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
zakon	mte:Ncmsn	zakon
"	mte:Z	"
uspel	mte:Vmep-sm	uspeti
le	mte:Q	le
,	mte:Z	,
če	mte:Cs	če
bo	mte:Va-f3s-n	biti
za	mte:Si	za
njim	mte:Pp3msi	on
stala	mte:Vmpp-sf	stati
strokovno	mte:Rgp	strokovno
usposobljena	mte:Appfsn	usposobljen
ekipa	mte:Ncfsn	ekipa
in	mte:Cc	in
dober	mte:Agpmsnn	dober
program	mte:Ncmsn	program
z	mte:Si	z
zadostnim	mte:Agpnsi	zadosten
številom	mte:Ncnsi	število
projektov	mte:Ncmpg	projekt
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Vlada	mte:Ncfsn	vlada
mora	mte:Vmpr3s	morati
zagotoviti	mte:Vmen	zagotoviti
dovolj	mte:Rgp	dovolj
finančnih	mte:Agpnpg	finančen
sredstev	mte:Ncnpg	sredstvo
in	mte:Cc	in
privabiti	mte:Vmen	privabiti
tudi	mte:Q	tudi
tuje	mte:Agpmpa	tuj
vlagatelje	mte:Ncmpa	vlagatelj
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
Kampuš	mte:Npmsn	Kampuš
.	mte:Z	.
"	mte:Z	"
Domači	mte:Agpmpn	domač
ali	mte:Cc	ali
tuji	mte:Agpmpn	tuj
vlagatelji	mte:Ncmpn	vlagatelj
?	mte:Z	?
Ni	mte:Va-r3s-y	biti
važno	mte:Agpnsn	važen
.	mte:Z	.
Naj	mte:Cs	naj
pridejo	mte:Vmer3p	priti
tisti	mte:Pd-mpn	tisti
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
vlagali	mte:Vmpp-pm	vlagati
in	mte:Cc	in
v	mte:Sl	v
regiji	mte:Ncfsl	regija
ustvarjali	mte:Vmpp-pm	ustvarjati
višje	mte:Agcmpa	visok
prihodke	mte:Ncmpa	prihodek
ter	mte:Cc	ter
tudi	mte:Q	tudi
zaslužke	mte:Ncmpa	zaslužek
za	mte:Sa	za
prebivalce	mte:Ncmpa	prebivalec
,	mte:Z	,
"	mte:Z	"
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
dopolnil	mte:Vmep-sm	dopolniti
župan	mte:Ncmsn	župan
Ljutomera	mte:Npmsg	Ljutomer
Franc	mte:Npmsn	Franc
Jurša	mte:Npmsn	Jurš
.	mte:Z	.
Njegov	mte:Ps3msnsm	njegov
kolega	mte:Ncmsn	kolega
iz	mte:Sg	iz
Beltincev	mte:Npmpg	Beltinec
Milan	mte:Npmsn	Milan
Kerman	mte:Npmsn	Kerman
opozarja	mte:Vmpr3s	opozarjati
,	mte:Z	,
da	mte:Cs	da
"	mte:Z	"
bi	mte:Va-c	biti
se	mte:Px------y	se
morala	mte:Vmpp-sf	morati
celotna	mte:Agpfsn	celoten
vlada	mte:Ncfsn	vlada
poglobiti	mte:Vmen	poglobiti
v	mte:Sa	v
to	mte:Pd-nsa	ta
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
naj	mte:Q	naj
naredi	mte:Vmer3s	narediti
v	mte:Sl	v
regiji	mte:Ncfsl	regija
,	mte:Z	,
ki	mte:Cs	ki
dosega	mte:Vmpr3s	doseg
le	mte:Q	le
dve	mte:Mlcfda	dva
tretjini	mte:Ncfda	tretjina
slovenskega	mte:Agpnsg	slovenski
povprečja	mte:Ncnsg	povprečje
in	mte:Cc	in
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
še	mte:Q	še
pred	mte:Si	pred
stečajem	mte:Ncmsi	stečaj
Mure	mte:Npfsg	Mura
brezposeln	mte:Agpmsnn	brezposeln
že	mte:Q	že
vsak	mte:Pg-msn	vsak
peti	mte:Mlomsn	peti
prebivalec	mte:Ncmsn	prebivalec
"	mte:Z	"
.	mte:Z	.
"	mte:Z	"
Zavlačevanja	mte:Ncnsg	zavlačevanje
smo	mte:Va-r1p-n	biti
imeli	mte:Vmpp-pm	imeti
dovolj	mte:Rgp	dovolj
že	mte:Q	že
pri	mte:Sl	pri
avtocestah	mte:Ncfpl	avtocesta
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
eden	mte:Mlpmsn	eden
razlogov	mte:Ncmpg	razlog
,	mte:Z	,
da	mte:Cs	da
nismo	mte:Va-r1p-y	biti
zanimivi	mte:Agpmpn	zanimiv
za	mte:Sa	za
vlagatelje	mte:Ncmpa	vlagatelj
,	mte:Z	,
"	mte:Z	"
meni	mte:Vmpr3s	meniti
Kerman	mte:Npmsn	Kerman
.	mte:Z	.
primoz.cirman	mte:Npmsn	primoz.cirman
@	mte:Npmsn	@
dnevnik.si	mte:Npmsn	dnevnik.sa
sebastjan.morozov	mte:Aspmsnn	sebastjan.morozov
@	mte:Npmsn	@
dnevnik.si	mte:Npmsn	dnevnik.sa
tomaz.modic	mte:Npmsn	Tomazdmodic
@	mte:Z	@
