token	tag	lemma
pomoči	mte:Ncfsg	pomoč
Sloveniji	mte:Npfsd	Slovenija
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
potrebovala	mte:Vmpp-sf	potrebovati
pomoč	mte:Ncfsa	pomoč
iz	mte:Sg	iz
tujine	mte:Ncfsg	tujina
,	mte:Z	,
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
ocena	mte:Ncfsn	ocena
ponovno	mte:Rgp	ponovno
znižala	mte:Vmep-sf	znižati
.	mte:Z	.
Čeprav	mte:Cs	čeprav
Moodys	mte:Npmsn	Moodys
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
verjetno	mte:Agpnsn	verjeten
,	mte:Z	,
pa	mte:Cc	pa
se	mte:Px------y	se
lahko	mte:Rgp	lahko
obet	mte:Ncmsn	obet
spremeni	mte:Vmer3s	spremeniti
v	mte:Sa	v
stabilnega	mte:Agpnsg	stabilen
,	mte:Z	,
če	mte:Cs	če
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
bližnji	mte:Agpfsl	bližnji
prihodnosti	mte:Ncfsl	prihodnost
bistveno	mte:Rgp	bistveno
izboljšale	mte:Vmep-pf	izboljšati
gospodarske	mte:Agpfpn	gospodarski
razmere	mte:Ncfpn	razmera
,	mte:Z	,
znižala	mte:Vmep-sf	znižati
cena	mte:Ncfsn	cena
zadolževanja	mte:Ncnsg	zadolževanje
in	mte:Cc	in
stabiliziral	mte:Vmbp-sm	stabilizirati
bančni	mte:Agpmsay	bančen
sistem	mte:Ncmsan	sistem
brez	mte:Sg	brez
pomoči	mte:Ncfsg	pomoč
države	mte:Ncfsg	država
.	mte:Z	.
Cena	mte:Ncfsn	cena
zadolževanja	mte:Ncnsg	zadolževanje
Slovenije	mte:Npfsg	Slovenija
sicer	mte:Q	sicer
vse	mte:Rgp	vse
bolj	mte:Rgc	bolj
narašča	mte:Vmpr3s	naraščati
,	mte:Z	,
dostop	mte:Ncmsn	dostop
do	mte:Sg	do
finančnih	mte:Agpmpg	finančen
trgov	mte:Ncmpg	trg
ostaja	mte:Vmpr3s	ostajati
omejen	mte:Appmsnn	omejen
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
kaže	mte:Vmpr3s	kazati
v	mte:Sl	v
povečani	mte:Appfsl	povečan
izdaji	mte:Ncfsl	izdaja
kratkoročnih	mte:Agpfpg	kratkoročen
obveznic	mte:Ncfpg	obveznica
.	mte:Z	.
Gospodarstvo	mte:Ncnsn	gospodarstvo
je	mte:Va-r3s-n	biti
bolj	mte:Rgc	bolj
izpostavljeno	mte:Appnsn	izpostavljen
šokom	mte:Ncmpd	šok
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
odvisno	mte:Agpnsn	odvisen
od	mte:Sg	od
izvoza	mte:Ncmsg	izvoz
,	mte:Z	,
šibak	mte:Agpmsnn	šibak
podjetniški	mte:Agpmsny	podjetniški
sektor	mte:Ncmsn	sektor
pa	mte:Cc	pa
povečuje	mte:Vmpr3s	povečevati
proračunske	mte:Agpmpa	proračunski
izzive	mte:Ncmpa	izziv
vlade	mte:Ncfsg	vlada
in	mte:Cc	in
prizadevanja	mte:Ncnsg	prizadevanje
za	mte:Sa	za
stabilizacijo	mte:Ncfsa	stabilizacija
dolga	mte:Agpfsn	dolg
.	mte:Z	.
Okrevanje	mte:Ncnsn	okrevanje
Slovenije	mte:Npfsg	Slovenija
-	mte:Z	-
malo	mte:Agpnsn	mali
verjetno	mte:Agpnsn	verjeten
Znižanje	mte:Ncnsn	znižanje
bonitete	mte:Ncfsg	boniteta
je	mte:Va-r3s-n	biti
predvsem	mte:Q	predvsem
posledica	mte:Ncfsn	posledica
nadaljnega	mte:Agpnsg	nadaljni
zaostrovanja	mte:Ncnsg	zaostrovanje
finančnih	mte:Agpfpg	finančen
razmer	mte:Ncfpg	razmera
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
ocenjuje	mte:Vmpr3s	ocenjevati
Urad	mte:Ncmsan	urad
za	mte:Sa	za
makroekonomske	mte:Agpfpa	makroekonomski
analize	mte:Ncfpa	analiza
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
Umar	mte:Npmsg	Umar
.	mte:Z	.
Po	mte:Sl	po
eni	mte:Mlpfsl	en
strani	mte:Ncfsl	stran
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
poslabšale	mte:Vmep-pf	poslabšati
napovedi	mte:Ncfpn	napoved
gospodarske	mte:Agpfsg	gospodarski
rasti	mte:Ncfsg	rast
v	mte:Sl	v
evroobmočju	mte:Ncnsl	evrooomočje
,	mte:Z	,
dodatno	mte:Rgp	dodatno
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
zaostrile	mte:Vmep-pf	zaostriti
tudi	mte:Q	tudi
razmere	mte:Ncfpn	razmera
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
za	mte:Sa	za
njegove	mte:Ps3fpasm	njegov
ranljive	mte:Agpfpa	ranljiv
članice	mte:Ncfpa	članica
.	mte:Z	.
Po	mte:Sl	po
drugi	mte:Mlpfsl	drug
strani	mte:Ncfsl	stran
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
zadnjem	mte:Agpmsl	zadnji
mesecu	mte:Ncmsl	mesec
poslabšali	mte:Vmep-pm	poslabšati
tudi	mte:Q	tudi
kratkoročni	mte:Agpmpn	kratkoročen
kazalniki	mte:Ncmpn	kazalnik
gospodarske	mte:Agpfsg	gospodarski
dejavnosti	mte:Ncfsg	dejavnost
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
cena	mte:Ncfsn	cena
zadolževanja	mte:Ncnsg	zadolževanje
za	mte:Sa	za
državo	mte:Ncfsa	država
pa	mte:Cc	pa
ostaja	mte:Vmpr3s	ostajati
visoka	mte:Agpfsn	visok
,	mte:Z	,
ocenjuje	mte:Vmpr3s	ocenjevati
Umar	mte:Npmsan	Umar
.	mte:Z	.
Bodoče	mte:Agpfpn	bodoč
bonitetne	mte:Agpfsg	boniteten
ocene	mte:Ncfsg	ocena
Slovenije	mte:Npfsg	Slovenija
bodo	mte:Va-f3p-n	biti
odvisne	mte:Agpfpn	odvisen
predvsem	mte:Q	predvsem
od	mte:Sg	od
ukrepov	mte:Ncmpg	ukrep
,	mte:Z	,
sprejetih	mte:Appfpg	sprejet
jeseni	mte:Rgp	jeseni
od	mte:Sg	od
uspešnega	mte:Agpmsg	uspešen
konca	mte:Ncmsg	konec
proračunskega	mte:Agpnsg	proračunski
leta	mte:Ncnsg	leto
,	mte:Z	,
dokapitalizacije	mte:Ncfsg	dokapitalizacija
in	mte:Cc	in
sanacije	mte:Ncfsg	sanacija
bančnega	mte:Agpmsg	bančen
sistema	mte:Ncmsg	sistem
ter	mte:Cc	ter
drugih	mte:Mlpmpg	drug
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
obuditev	mte:Ncfsa	obuditev
gospodarske	mte:Agpfsg	gospodarski
dejavnosti	mte:Ncfsg	dejavnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
urad	mte:Ncmsan	urad
.	mte:Z	.
Moodys	mte:Npmsn	Moodys
sklene	mte:Vmer3s	skleniti
s	mte:Si	z
svarilom	mte:Ncnsi	svarilo
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
v	mte:Sa	v
vse	mte:Pg-fpa	ves
večji	mte:Agcfsa	velik
nevarnosti	mte:Ncfpa	nevarnost
,	mte:Z	,
da	mte:Cs	da
doživi	mte:Vmer3s	doživeti
finančni	mte:Agpmsay	finančen
šok	mte:Ncmsan	šok
.	mte:Z	.
Razlog	mte:Ncmsn	razlog
zanj	mte:Pp3msa--b	zame
so	mte:Va-r3p-n	biti
prezadolžena	mte:Appnpn	prezadolžen
podjetja	mte:Ncnpn	podjetje
,	mte:Z	,
velika	mte:Agpfsn	velik
odvisnost	mte:Ncfsn	odvisnost
bank	mte:Ncfpg	banka
od	mte:Sg	od
tujih	mte:Agpmpg	tuj
financerjev	mte:Ncmpg	financer
,	mte:Z	,
šibak	mte:Agpmsnn	šibak
gradbeni	mte:Agpmsny	gradben
sektor	mte:Ncmsn	sektor
,	mte:Z	,
zmanjšana	mte:Appfsn	zmanjšan
cenovna	mte:Agpfsn	cenoven
konkurenčnost	mte:Ncfsn	konkurenčnost
in	mte:Cc	in
odsotnost	mte:Ncfsn	odsotnost
tujih	mte:Agpfpg	tuj
naložb	mte:Ncfpg	naložba
.	mte:Z	.
Ravno	mte:Q	ravno
zaradi	mte:Sg	zaradi
tega	mte:Pd-nsg	ta
bo	mte:Va-f3s-n	biti
okrevanje	mte:Ncnsn	okrevanje
slovenskega	mte:Agpnsg	slovenski
gospodarstva	mte:Ncnsg	gospodarstvo
počasno	mte:Agpnsn	počasen
in	mte:Cc	in
negotovo	mte:Agpnsn	negotov
,	mte:Z	,
še	mte:Q	še
pravijo	mte:Vmbr3p	praviti
v	mte:Sl	v
agenciji	mte:Ncfsl	agencija
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
razočarana	mte:Appfsn	razočaran
nad	mte:Si	nad
neupoštevanjem	mte:Ncnsi	neupoštevanje
ukrepov	mte:Ncmpg	ukrep
Vlada	mte:Ncfsn	vlada
obžaluje	mte:Vmpr3s	obžalovati
odločitev	mte:Ncfsa	odločitev
Moodys	mte:Npmsg	Moodys
za	mte:Sa	za
znižanje	mte:Ncnsa	znižanje
bonitete	mte:Ncfsg	boniteta
Slovenije	mte:Npfsg	Slovenija
.	mte:Z	.
Razočarana	mte:Appfsn	razočaran
je	mte:Va-r3s-n	biti
nad	mte:Si	nad
neupoštevanjem	mte:Ncnsi	neupoštevanje
ukrepov	mte:Ncmpg	ukrep
vlade	mte:Ncfsg	vlada
na	mte:Sl	na
področju	mte:Ncnsl	področje
konsolidacije	mte:Ncfsg	konsolidacija
javnih	mte:Agpfpg	javen
financ	mte:Ncfpg	finance
ter	mte:Cc	ter
političnega	mte:Agpnsg	političen
soglasja	mte:Ncnsg	soglasje
glede	mte:Sg	glede
fiskalnega	mte:Agpnsg	fiskalen
pravila	mte:Ncnsg	pravilo
in	mte:Cc	in
upravljanja	mte:Ncnsg	upravljanje
bančnih	mte:Agpfpg	bančen
terjatev	mte:Ncfpg	terjatev
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
se	mte:Px------y	se
po	mte:Sl	po
statističnih	mte:Agpmpl	statističen
makroekonomskih	mte:Agpmpl	makroekonomski
kazalcih	mte:Ncmpl	kazalec
višina	mte:Ncfsn	višina
primanjkljaja	mte:Ncmsg	primanjkljaj
in	mte:Cc	in
dolga	mte:Agpmsg	dolg
sektorja	mte:Ncmsg	sektor
države	mte:Ncfsg	država
ne	mte:Q	ne
more	mte:Vmpr3s	moči
primerjati	mte:Vmpn	primerjati
s	mte:Si	z
Španijo	mte:Npfsi	Španija
,	mte:Z	,
Italijo	mte:Npfsi	Italija
ali	mte:Cc	ali
Grčijo	mte:Npfsi	Grčija
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
pa	mte:Cc	pa
problematika	mte:Ncfsn	problematika
bančnega	mte:Agpmsg	bančen
sektorja	mte:Ncmsg	sektor
ni	mte:Va-r3s-y	biti
tako	mte:Rgp	tako
velika	mte:Agpfsn	velik
kot	mte:Cs	kot
npr	mte:Npmsn	npr
.	mte:Z	.
v	mte:Sl	v
Španiji	mte:Npfsl	Španija
,	mte:Z	,
so	mte:Va-r3p-n	biti
v	mte:Sl	v
sporočilu	mte:Ncnsl	sporočilo
za	mte:Sa	za
javnost	mte:Ncfsa	javnost
zapisali	mte:Vmep-pm	zapisati
na	mte:Sl	na
finančnem	mte:Agpnsl	finančen
ministrstvu	mte:Ncnsl	ministrstvo
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
doslej	mte:Rgp	doslej
sprejela	mte:Vmep-sf	sprejeti
že	mte:Q	že
številne	mte:Agpmpa	številen
ukrepe	mte:Ncmpa	ukrep
za	mte:Sa	za
konsolidacijo	mte:Ncfsa	konsolidacija
javnih	mte:Agpfpg	javen
financ	mte:Ncfpg	finance
,	mte:Z	,
s	mte:Si	z
sprejetjem	mte:Ncnsi	sprejetje
zakona	mte:Ncmsg	zakon
za	mte:Sa	za
uravnoteženje	mte:Ncnsa	uravnoteženje
javnih	mte:Agpfpg	javen
financ	mte:Ncfpg	finance
in	mte:Cc	in
sprejemom	mte:Ncmsi	sprejem
rebalansa	mte:Ncmsg	rebalans
proračuna	mte:Ncmsg	proračun
za	mte:Sa	za
letos	mte:Rgp	letos
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
naredila	mte:Vmep-sf	narediti
nujen	mte:Agpmsan	nujen
korak	mte:Ncmsan	korak
k	mte:Sd	k
uravnoteženju	mte:Ncnsd	uravnoteženje
javnih	mte:Agpfpg	javen
financ	mte:Ncfpg	finance
tako	mte:Rgp	tako
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
letu	mte:Ncnsl	leto
kot	mte:Cs	kot
tudi	mte:Q	tudi
na	mte:Sa	na
srednjeročno	mte:Agpnsa	srednjeročen
,	mte:Z	,
zagotavljajo	mte:Vmpr3p	zagotavljati
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
.	mte:Z	.
Omejili	mte:Vmep-pm	omejiti
javnofinančna	mte:Agpnpa	javnofinančen
tveganja	mte:Ncnpa	tveganje
Medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
javnofinančni	mte:Agpmsny	javnofinančen
primanjkljaj	mte:Ncmsn	primanjkljaj
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
znašal	mte:Vmpp-sm	znašati
6,4	mte:Mdc	6,4
odstotka	mte:Ncmsg	odstotek
bruto	mte:Agpmsg	bruto
domačega	mte:Agpmsg	domač
proizvoda	mte:Ncmsg	proizvod
BDP	mte:Ncmsn	BDP
,	mte:Z	,
se	mte:Px------y	se
ta	mte:Pd-msn	ta
letos	mte:Rgp	letos
znižuje	mte:Vmpr3s	zniževati
na	mte:Sa	na
blizu	mte:Rgp	blizu
3,5	mte:Mdc	3,5
odstotka	mte:Ncmsg	odstotek
BDP	mte:Ncmsg	BDP
-	mte:Z	-
ja	mte:Q	ja
,	mte:Z	,
v	mte:Sl	v
prihodnjem	mte:Agpnsl	prihodnji
letu	mte:Ncnsl	leto
pa	mte:Cc	pa
skladno	mte:Rgp	skladno
z	mte:Si	z
zavezami	mte:Ncfpi	zaveza
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
EU	mte:Npfsg	EU
-	mte:Z	-
ja	mte:Q	ja
pod	mte:Sa	pod
tri	mte:Mlcmpa	trije
odstotke	mte:Ncmpa	odstotek
BDP	mte:Ncmsg	BDP
-	mte:Z	-
ja	mte:Q	ja
.	mte:Z	.
Začrtana	mte:Appfsn	začrtan
javnofinančna	mte:Agpfsn	javnofinančen
politika	mte:Ncfsn	politika
je	mte:Va-r3s-n	biti
v	mte:Sl	v
celoti	mte:Ncfsl	celota
podprta	mte:Appfsn	podprt
s	mte:Si	z
sprejetim	mte:Appmsi	sprejet
rebalansom	mte:Ncmsi	rebalans
proračuna	mte:Ncmsg	proračun
za	mte:Sa	za
2012	mte:Mdc	2012
,	mte:Z	,
s	mte:Si	z
čimer	mte:Pr-nsi	kar
so	mte:Va-r3p-n	biti
tveganja	mte:Ncnpn	tveganje
v	mte:Sl	v
izvrševanju	mte:Ncnsl	izvrševanje
omejena	mte:Appnpn	omejen
,	mte:Z	,
poudarjajo	mte:Vmpr3p	poudarjati
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
.	mte:Z	.
Ni	mte:Va-r3s-y	biti
potrebe	mte:Ncfsg	potreba
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
iz	mte:Sg	iz
evropskih	mte:Agpmpg	evropski
mehanizmov	mte:Ncmpg	mehanizem
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
ponavljajo	mte:Vmpr3p	ponavljati
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
ni	mte:Va-r3s-y	biti
potrebe	mte:Ncfsg	potreba
za	mte:Sa	za
finančno	mte:Agpfsa	finančen
pomoč	mte:Ncfsa	pomoč
iz	mte:Sg	iz
evropskih	mte:Agpmpg	evropski
mehanizmov	mte:Ncmpg	mehanizem
in	mte:Cc	in
da	mte:Cs	da
Slovenija	mte:Npfsn	Slovenija
tudi	mte:Q	tudi
ni	mte:Va-r3s-y	biti
izpostavljena	mte:Appfsn	izpostavljen
tveganju	mte:Ncnsd	tveganje
iz	mte:Sg	iz
naslova	mte:Ncmsg	naslov
refinanciranja	mte:Ncnsg	refinanciranje
.	mte:Z	.
Sredstva	mte:Ncnsg	sredstvo
na	mte:Sl	na
računih	mte:Ncmpl	račun
države	mte:Ncfsg	država
ob	mte:Sl	ob
razpoložljivih	mte:Agpmpl	razpoložljiv
instrumentih	mte:Ncmpl	instrument
financiranja	mte:Ncnsg	financiranje
namreč	mte:Cc	namreč
po	mte:Sl	po
navedbah	mte:Ncfpl	navedba
ministrstva	mte:Ncnsg	ministrstvo
omogočajo	mte:Vmpr3p	omogočati
nemoteno	mte:Agpnsa	nemoten
izvrševanje	mte:Ncnsa	izvrševanje
proračuna	mte:Ncmsg	proračun
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
tudi	mte:Q	tudi
v	mte:Sl	v
zaostrenih	mte:Agpfpl	zaostren
razmerah	mte:Ncfpl	razmera
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
.	mte:Z	.
NLB	mte:Npfsn	NLB
dokapitaliziran	mte:Appmsnn	dokapitaliziran
brez	mte:Sg	brez
zadolževanja	mte:Ncnsg	zadolževanje
države	mte:Ncfsg	država
Vlada	mte:Ncfsn	vlada
kot	mte:Cs	kot
eno	mte:Mlpfsa	en
ključnih	mte:Agpfpg	ključen
nalog	mte:Ncfpg	naloga
