token	tag	lemma
na	mte:Sl	na
področju	mte:Ncnsl	področje
čakalnih	mte:Agpfpg	čakalen
dob	mte:Ncfpg	dob
,	mte:Z	,
kjer	mte:Cs	kjer
si	mte:Px---d--y	se
skupaj	mte:Rgp	skupaj
s	mte:Si	z
Finsko	mte:Npfsi	Finsko
,	mte:Z	,
Portugalsko	mte:Npfsi	Portugalska
in	mte:Cc	in
Švedsko	mte:Npfsi	Švedska
deli	mte:Ncfpi	del
27	mte:Mdc	27
.	mte:Z	.
mesto	mte:Ncnsn	mesto
.	mte:Z	.
Na	mte:Sl	na
področju	mte:Ncnsl	področje
farmacevtskih	mte:Agpmpg	farmacevtski
izdelkov	mte:Ncmpg	izdelek
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
uvrščena	mte:Appfsn	uvrščen
na	mte:Sa	na
23	mte:Mdc	23
.	mte:Z	.
mesto	mte:Ncnsa	mesto
,	mte:Z	,
precej	mte:Rgp	precej
boljšo	mte:Agcfsa	dober
uvrstitev	mte:Ncfsa	uvrstitev
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dosegla	mte:Vmep-sf	doseči
na	mte:Sl	na
področju	mte:Ncnsl	področje
rezultatov	mte:Ncmpg	rezultat
zdravstvenega	mte:Agpmsg	zdravstven
sistema	mte:Ncmsg	sistem
,	mte:Z	,
kjer	mte:Cs	kjer
si	mte:Px---d--y	se
s	mte:Si	z
Švico	mte:Npfsi	Švico
deli	mte:Vmpr3p	del
15	mte:Mdc	15
.	mte:Z	.
mesto	mte:Ncnsa	mesto
