token	tag	lemma
že	mte:Q	že
lani	mte:Rgp	lani
,	mte:Z	,
a	mte:Cc	a
sta	mte:Va-r3d-n	biti
ga	mte:Pp3msa--y	on
ustavila	mte:Vmep-dm	ustaviti
padec	mte:Ncmsn	padec
in	mte:Cc	in
poškodba	mte:Ncfsn	poškodba
,	mte:Z	,
nadaljeval	mte:Vmpp-sm	nadaljevati
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
včeraj	mte:Rgp	včeraj
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
startal	mte:Vmep-sm	startati
v	mte:Sl	v
Cerknem	mte:Npnsl	Cerkno
,	mte:Z	,
danes	mte:Rgp	danes
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugim	mte:Mlpmsi	drug
ustavil	mte:Vmep-sm	ustaviti
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
.	mte:Z	.
Skupaj	mte:Rgp	skupaj
bo	mte:Va-f3s-n	biti
prekolesaril	mte:Vmep-sm	prekolesariti
2.885	mte:Mdc	2.885
kilometrov	mte:Ncmpg	kilometer
,	mte:Z	,
najdaljša	mte:Agsfsn	dolg
pot	mte:Ncfsn	pot
v	mte:Sl	v
enem	mte:Mlpmsl	en
dnevu	mte:Ncmsl	dan
–	mte:Z	–
249	mte:Mdc	249
kilometrov	mte:Ncmpg	kilometer
–	mte:Z	–
ga	mte:Pp3msa--y	on
čaka	mte:Vmpr3s	čakati
jutri	mte:Rgp	jutri
.	mte:Z	.
Na	mte:Sa	na
cilj	mte:Ncmsan	cilj
,	mte:Z	,
v	mte:Sa	v
Zagorje	mte:Npnsa	Zagorje
,	mte:Z	,
bo	mte:Va-f3s-n	biti
prispel	mte:Vmep-sm	prispeti
3	mte:Mdc	3
.	mte:Z	.
avgusta	mte:Ncmsg	avgust
.	mte:Z	.
"	mte:Z	"
Kilometrov	mte:Ncmpg	kilometer
ni	mte:Va-r3s-y	biti
veliko	mte:Rgp	veliko
,	mte:Z	,
več	mte:Rgc	več
energije	mte:Ncfsg	energija
vzame	mte:Vmer3s	vzeti
to	mte:Pd-nsa	ta
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ustavim	mte:Vmer1s	ustaviti
v	mte:Sl	v
vsaki	mte:Pg-fsl	vsak
občini	mte:Ncfsl	občina
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
se	mte:Px------y	se
poti	mte:Ncfsg	pot
ne	mte:Q	ne
bojim	mte:Vmpr1s	bati
,	mte:Z	,
ker	mte:Cs	ker
sem	mte:Va-r1s-n	biti
pripravljen	mte:Appmsnn	pripravljen
in	mte:Cc	in
ker	mte:Cs	ker
rad	mte:Rgp	rad
delam	mte:Vmpr1s	delati
za	mte:Sa	za
okolje	mte:Ncnsa	okolje
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Radovan	mte:Npmsn	Radovan
Skubic	mte:Npmsn	Skubice
.	mte:Z	.
Na	mte:Sl	na
poti	mte:Ncfsl	pot
do	mte:Sg	do
Pekinga	mte:Npmsg	Pekinga
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
oropali	mte:Vmep-pm	oropati
Od	mte:Sg	od
lani	mte:Rgp	lani
si	mte:Px---d--y	se
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
premislil	mte:Vmep-sm	premisliti
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
njegov	mte:Ps3msnsm	njegov
zadnji	mte:Agpmsny	zadnji
podvig	mte:Ncmsn	podvig
.	mte:Z	.
Kot	mte:Cs	kot
napoveduje	mte:Vmpr3s	napovedovati
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
mislih	mte:Ncfpl	misel
že	mte:Q	že
novega	mte:Agpmsa	nov
za	mte:Sa	za
naslednje	mte:Agpnsa	naslednji
leto	mte:Ncnsa	leto
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
še	mte:Q	še
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
razkriti	mte:Vmen	razkriti
.	mte:Z	.
Med	mte:Si	med
svojimi	mte:Px-mpi	svoj
tekaškimi	mte:Agpmpi	tekaški
projekti	mte:Ncmpi	projekt
najbolj	mte:Rgs	najbolj
ceni	mte:Ncfsd	cena
tistega	mte:Pd-nsg	tisti
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
pretekel	mte:Vmep-sm	preteči
slovensko	mte:Agpnsa	slovenski
planinsko	mte:Agpnsa	planinski
transverzalo	mte:Ncnsa	transverzalo
od	mte:Sg	od
Maribora	mte:Npmsg	Maribor
do	mte:Sg	do
Ankarana	mte:Npmsg	Ankaran
:	mte:Z	:
"	mte:Z	"
Med	mte:Si	med
kolesarskimi	mte:Agpmpi	kolesarski
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
najzahtevnejši	mte:Agsmsny	znarteven
projekt	mte:Ncmsn	projekt
,	mte:Z	,
ko	mte:Cs	ko
sem	mte:Va-r1s-n	biti
nesel	mte:Vmpp-sm	nesti
slovensko	mte:Agpfsa	slovenski
zastavo	mte:Ncfsa	zastava
na	mte:Sa	na
olimpijske	mte:Agpfpa	olimpijski
igre	mte:Ncfpa	igra
v	mte:Sa	v
Peking	mte:Npmsan	Peking
.	mte:Z	.
Najtežje	mte:Agsnsn	težek
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
kolesariti	mte:Vmpn	kolesariti
po	mte:Sl	po
Rusiji	mte:Npfsl	Rusija
,	mte:Z	,
kjer	mte:Cs	kjer
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
katastrofa	mte:Ncfsn	katastrof
,	mte:Z	,
že	mte:Q	že
četrti	mte:Mlomsa	četrti
dan	mte:Ncmsan	dan
so	mte:Va-r3p-n	biti
nas	mte:Pp1-pa	jaz
oropali	mte:Vmep-pm	oropati
.	mte:Z	.
.	mte:Z	.
.	mte:Z	.
"	mte:Z	"
Takrat	mte:Rgp	takrat
je	mte:Va-r3s-n	biti
v	mte:Sl	v
46	mte:Mdc	46
dneh	mte:Ncmpl	dan
prekolesaril	mte:Vmep-sm	prekolesariti
10.800	mte:Mdc	10.800
kilometrov	mte:Ncmpg	kilometer
,	mte:Z	,
pot	mte:Ncfsn	pot
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
vodila	mte:Vmpp-sf	voditi
po	mte:Sl	po
Madžarski	mte:Npfsl	Madžarska
,	mte:Z	,
Ukrajini	mte:Npfsl	Ukrajina
,	mte:Z	,
Rusiji	mte:Npfsl	Rusija
,	mte:Z	,
Kazahstanu	mte:Npmsl	Kazahstan
,	mte:Z	,
Mongoliji	mte:Npfsl	Mongolija
in	mte:Cc	in
Kitajski	mte:Npfsl	Kitajska
,	mte:Z	,
na	mte:Sa	na
dan	mte:Ncmsan	dan
je	mte:Va-r3s-n	biti
prevozil	mte:Vmep-sm	prevoziti
okoli	mte:Rgp	okoli
270	mte:Mdc	270
kilometrov	mte:Ncmpg	kilometer
.	mte:Z	.
Tudi	mte:Q	tudi
finančno	mte:Rgp	finančen
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Peking	mte:Npmsn	Peking
največji	mte:Agsmsny	velik
zalogaj	mte:Ncmsn	zalogaj
.	mte:Z	.
"	mte:Z	"
Takrat	mte:Rgp	takrat
sem	mte:Va-r1s-n	biti
naredil	mte:Vmep-sm	narediti
največji	mte:Agsmsay	velik
minus	mte:Ncmsan	minus
,	mte:Z	,
res	mte:Rgp	res
velik	mte:Agpmsnn	velik
.	mte:Z	.
Na	mte:Sa	na
srečo	mte:Ncfsa	sreča
imam	mte:Vmpr1s-n	imeti
dobrega	mte:Agpmsa	dober
prijatelja	mte:Ncmsay	prijatelj
,	mte:Z	,
ki	mte:Cs	ki
me	mte:Pp1-sa--y	jaz
podpira	mte:Vmpr3s	podpirati
vsa	mte:Pg-npa	ves
ta	mte:Pd-npa	ta
leta	mte:Ncnpa	leto
,	mte:Z	,
me	mte:Pp1-sa--y	jaz
živi	mte:Vmpr3s	živeti
in	mte:Cc	in
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
izplača	mte:Vmbr3s	izplačati
to	mte:Pd-nsa	ta
delati	mte:Vmpn	delati
,	mte:Z	,
"	mte:Z	"
pojasnjuje	mte:Vmpr3s	pojasnjevati
Skubic	mte:Npmsn	Skubice
.	mte:Z	.
Pravi	mte:Vmbr3s	pravi
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
še	mte:Q	še
vztrajal	mte:Vmpp-sm	vztrajati
:	mte:Z	:
"	mte:Z	"
Do	mte:Sg	do
takrat	mte:Rgp	takrat
,	mte:Z	,
ko	mte:Cs	ko
bo	mte:Va-f3s-n	biti
žena	mte:Ncfsn	žena
rekla	mte:Vmep-sf	reči
,	mte:Z	,
da	mte:Cs	da
nisem	mte:Va-r1s-y	biti
več	mte:Q	več
pri	mte:Sl	pri
močeh	mte:Ncfpl	moč
.	mte:Z	.
"	mte:Z	"
Tekel	mte:Vmpp-sm	teči
od	mte:Sg	od
Zagorja	mte:Npnsg	Zagorje
do	mte:Sg	do
Bruslja	mte:Npmsg	Bruselj
Sicer	mte:Q	sicer
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
ultramaratonec	mte:Ncmsn	ultramaratonec
s	mte:Si	z
tekom	mte:Ncmsi	tek
osvojil	mte:Vmep-sm	osvojiti
tudi	mte:Q	tudi
Mont	mte:Npmsn	Mont
Blanc	mte:Npmsn	Blanc
,	mte:Z	,
leta	mte:Ncnsg	leto
2004	mte:Mdc	2004
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
vstopila	mte:Vmep-sf	vstopiti
v	mte:Sa	v
Evropsko	mte:Agpfsa	evropski
unijo	mte:Ncfsa	unija
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
16	mte:Mdc	16
dneh	mte:Ncmpl	dan
pretekel	mte:Vmep-sm	preteči
1.400	mte:Mdc	1.400
kilometrov	mte:Ncmpg	kilometer
od	mte:Sg	od
Zagorja	mte:Npnsg	Zagorje
do	mte:Sg	do
Bruslja	mte:Npmsg	Bruselj
