token	tag	lemma
naučil	mte:Vmep-sm	naučiti
.	mte:Z	.
Dolžni	mte:Agpmpn	dolžen
so	mte:Va-r3p-n	biti
mi	mte:Pp1-sd--y	jaz
še	mte:Q	še
štiri	mte:Mlcfpa	štirje
plače	mte:Ncfpa	plača
,	mte:Z	,
dolgovi	mte:Ncmpn	dolg
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
ostali	mte:Vmep-pm	ostati
tudi	mte:Q	tudi
do	mte:Sg	do
drugih	mte:Mlpmpg	drug
upnikov	mte:Ncmpg	upnik
.	mte:Z	.
Bili	mte:Va-p-pm	biti
smo	mte:Va-r1p-n	biti
izigrani	mte:Appmpn	izigran
,	mte:Z	,
”	mte:Z	”
pravi	mte:Vmbr3s	praviti
Mastnak	mte:Npmsn	Mastnak
in	mte:Cc	in
dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
za	mte:Sa	za
že	mte:Q	že
kupljene	mte:Appfpa	kupljen
karte	mte:Ncfpa	karta
potnikom	mte:Ncmpd	potnik
tudi	mte:Q	tudi
sam	mte:Agpmsnn	sam
iz	mte:Sg	iz
svojega	mte:Px-msg	svoj
žepa	mte:Ncmsg	žepa
vračal	mte:Vmpp-sm	vračati
denar	mte:Ncmsan	denar
.	mte:Z	.
Po	mte:Sl	po
neuradnih	mte:Agpmpl	neuraden
podatkih	mte:Ncmpl	podatek
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
deset	mte:Mlc-pa	deset
potnikov	mte:Ncmpg	potnik
,	mte:Z	,
ki	mte:Cs	ki
niso	mte:Va-r3p-y	biti
dobili	mte:Vmep-pm	dobiti
vrnjenega	mte:Appmsg	vrnjen
denarja	mte:Ncmsg	denar
.	mte:Z	.
“	mte:Z	“
Vem	mte:Vmpr1s	vedeti
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
težko	mte:Rgp	težko
dobili	mte:Vmep-pm	dobiti
denar	mte:Ncmsan	denar
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
takratni	mte:Agpmsny	takraten
lastnik	mte:Ncmsn	lastnik
Golden	mte:Npmsn	Golden
Air	mte:Npmsn	Air
v	mte:Sl	v
Avstriji	mte:Npfsl	Avstrija
razglasil	mte:Vmep-sm	razglasiti
osebni	mte:Agpmsay	oseben
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
”	mte:Z	”
dodaja	mte:Vmpr3s	dodajati
Mastnak	mte:Npmsn	Mastnak
.	mte:Z	.
Iščejo	mte:Vmpr3p	iskati
20	mte:Mdc	20
stevardes	mte:Ncfsg	stevardes
Express	mte:Npmsn	Express
Airways	mte:Npmsn	Airways
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
lasti	mte:Ncfsl	last
Sefe	mte:Npmsg	Sefe
Tuncerja	mte:Npmsg	Tuncer
,	mte:Z	,
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
airbus	mte:Ncmsn	airbus
A320	mte:Mdc	A320
,	mte:Z	,
floto	mte:Ncfsa	flota
pa	mte:Cc	pa
še	mte:Q	še
dopolnjuje	mte:Vmpr3s	dopolnjevati
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
Mastnaka	mte:Npmsg	Mastnak
se	mte:Px------y	se
Tuncer	mte:Npmsn	Tuncer
v	mte:Sl	v
prvi	mte:Mlofsl	prvi
vrsti	mte:Ncfsl	vrsta
ukvarja	mte:Vmpr3s	ukvarjati
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
airbusov	mte:Ncmpg	airbus
in	mte:Cc	in
boeingov	mte:Ncmpg	boeing
737	mte:Mdc	737
.	mte:Z	.
“	mte:Z	“
Pilote	mte:Ncmpa	pilota
smo	mte:Va-r1p-n	biti
že	mte:Q	že
zaposlili	mte:Vmep-pm	zaposliti
,	mte:Z	,
zdaj	mte:Rgp	zdaj
pa	mte:Cc	pa
smo	mte:Va-r1p-n	biti
objavili	mte:Vmep-pm	objaviti
še	mte:Q	še
razpis	mte:Ncmsan	razpis
za	mte:Sa	za
20	mte:Mdc	20
stevardes	mte:Ncfpg	stevardes
,	mte:Z	,
”	mte:Z	”
pravi	mte:Vmbr3s	praviti
Mastnak	mte:Npmsn	Mastnak
.	mte:Z	.
Štirje	mte:Mlcmpn	štirje
interesenti	mte:Ncmpn	interesent
Omenjena	mte:Appfsn	omenjen
družba	mte:Ncfsn	družba
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
močno	mte:Rgp	močno
zainteresirana	mte:Appfsn	zainteresiran
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
družbe	mte:Ncfsg	družba
Aerodrom	mte:Npmsn	Aeroder
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
stečajni	mte:Agpfsl	stečajen
masi	mte:Ncfsl	mas
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
.	mte:Z	.
Boris	mte:Npmsn	Boris
Kastivnik	mte:Npmsn	Kastivnik
,	mte:Z	,
stečajni	mte:Agpmsny	stečajen
upravitelj	mte:Ncmsn	upravitelj
Prevent	mte:Npmsn	Prevent
Globala	mte:Npmsg	Global
,	mte:Z	,
je	mte:Va-r3s-n	biti
do	mte:Sg	do
22	mte:Mdc	22
.	mte:Z	.
januarja	mte:Ncmsg	januar
prejel	mte:Vmep-sm	prejeti
štiri	mte:Mlcfpa	štirje
nezavezujoče	mte:Appfpa	nezavezujoč
ponudbe	mte:Ncfpa	ponudba
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
Aerodroma	mte:Npmsg	Aerodrom
,	mte:Z	,
vendar	mte:Cc	vendar
še	mte:Q	še
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
kdo	mte:Pq-msn	kdo
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
bil	mte:Va-p-sm	biti
nov	mte:Agpmsnn	nov
lastnik	mte:Ncmsn	lastnik
.	mte:Z	.
Kastivnik	mte:Npmsn	Kastivnik
se	mte:Px------y	se
na	mte:Sa	na
naše	mte:Ps1fpap	naš
klice	mte:Ncfpa	klica
v	mte:Sa	v
petek	mte:Ncmsan	petek
ni	mte:Va-r3s-y	biti
odzval	mte:Vmep-sm	odzvati
.	mte:Z	.
Med	mte:Si	med
interesenti	mte:Ncmpi	interesent
naj	mte:Q	naj
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
Diga	mte:Npmsn	Diga
Ing	mte:Npmsn	Ing
iz	mte:Sg	iz
Ivančne	mte:Agpfsg	ivančen
Gorice	mte:Npfsg	Gorica
,	mte:Z	,
Aviofun	mte:Npmsn	Aviofun
iz	mte:Sg	iz
Libelič	mte:Npfsg	Libelič
v	mte:Sl	v
solastništvu	mte:Ncnsl	solastništvo
družbe	mte:Ncfsg	družba
Fraktal	mte:Npmsn	Fraktal
Consulting	mte:Npmsn	Consulting
in	mte:Cc	in
Damjana	mte:Npfsn	Damjana
Cehnerja	mte:Npmsn	Cehner
,	mte:Z	,
Express	mte:Npmsn	Express
Airways	mte:Npmsn	Airways
ter	mte:Cc	ter
nemška	mte:Agpfsn	nemški
družba	mte:Ncfsn	družba
Burglade	mte:Npmsn	Burglade
UG	mte:Npmsn	UG
iz	mte:Sg	iz
Frankfurta	mte:Npmsg	Frankfurta
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
Marko	mte:Npmsn	Marko
Gros	mte:Npmsn	Gros
,	mte:Z	,
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Aerodroma	mte:Npmsg	Aerodrom
Maribor	mte:Npmsn	Maribor
,	mte:Z	,
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
poleg	mte:Sg	poleg
Express	mte:Npmsg	Express
Airwaysa	mte:Npmsg	Airways
pogovarjajo	mte:Vmpr3p	pogovarjati
še	mte:Q	še
z	mte:Si	z
več	mte:Rgc	več
potencialnimi	mte:Agpmpi	potencialen
prevozniki	mte:Ncmpi	prevoznik
.	mte:Z	.
Potrjen	mte:Appmsnn	potrjen
imajo	mte:Vmpr3p-n	imeti
čarter	mte:Ncmsan	čarter
do	mte:Sg	do
grškega	mte:Agpmsg	grški
otoka	mte:Ncmsg	otok
Kos	mte:Ncmsn	kos
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
potekal	mte:Vmpp-sm	potekati
prek	mte:Sg	prek
turistične	mte:Agpfsg	turističen
agencije	mte:Ncfsg	agencija
Intelekta	mte:Npmsg	Intelekt
.	mte:Z	.
Dogovarjajo	mte:Vmpr3p	dogovarjati
se	mte:Px------y	se
tudi	mte:Q	tudi
s	mte:Si	z
Kompasom	mte:Ncmsi	kompas
in	mte:Cc	in
Adrio	mte:Npfsi	Adria
Airways	mte:Npfsi	Airways
