token	tag	lemma
svoje	mte:Px-mpa	svoj
specifike	mte:Ncmpa	specifik
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
minister	mte:Ncmsn	minister
za	mte:Sa	za
finance	mte:Ncfpa	finance
Franc	mte:Npmsn	Franc
Križanič	mte:Npmsn	Križanič
in	mte:Cc	in
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
zavrnitve	mte:Ncfsg	zavrnitev
zakona	mte:Ncmsg	zakon
oz	mte:Rgp	oz
.	mte:Z	.
zavrnitve	mte:Ncfsg	zavrnitev
delovanja	mte:Ncnsg	delovanje
sklada	mte:Ncmsg	sklad
lahko	mte:Rgp	lahko
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
nepopravljivih	mte:Agpfpg	nepopravljiv
posledic	mte:Ncfpg	posledica
,	mte:Z	,
in	mte:Cc	in
ne	mte:Q	ne
nasprotno	mte:Agpnsn	nasproten
.	mte:Z	.
Za	mte:Sa	za
ugled	mte:Ncmsan	ugled
in	mte:Cc	in
položaj	mte:Ncmsan	položaj
Slovenije	mte:Npfsg	Slovenija
kot	mte:Cs	kot
članice	mte:Ncfsg	članica
območja	mte:Ncnsg	območje
evra	mte:Ncmsg	evro
pa	mte:Cc	pa
bi	mte:Va-c	biti
zavrnitev	mte:Ncfsa	zavrnitev
pomenila	mte:Vmbp-sf	pomeniti
resno	mte:Agpfsa	resen
škodo	mte:Ncfsa	škoda
,	mte:Z	,
meni	mte:Vmpr3s	meniti
.	mte:Z	.
Križanič	mte:Npmsn	Križanič
Mi	mte:Pp1-sd--y	jaz
s	mte:Si	z
tem	mte:Pd-msi	ta
skladom	mte:Ncmsi	sklad
rešujemo	mte:Vmpr1p	reševati
sami	mte:Agpmpn	sam
sebe	mte:Px---a	se
Mi	mte:Pp1-sd--y	jaz
s	mte:Si	z
tem	mte:Pd-msi	ta
skladom	mte:Ncmsi	sklad
rešujemo	mte:Vmpr1p	reševati
sami	mte:Agpmpa	sam
sebe	mte:Px---a	se
.	mte:Z	.
Rešujemo	mte:Vmpr1p	reševati
tudi	mte:Q	tudi
druge	mte:Mlpmpa	drug
,	mte:Z	,
ampak	mte:Cc	ampak
tudi	mte:Q	tudi
sebe	mte:Px---a	se
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
minister	mte:Ncmsn	minister
in	mte:Cc	in
opominja	mte:Vmpr3s	opominjati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
Slovaki	mte:Npmpn	Slovaki
,	mte:Z	,
čeprav	mte:Cs	čeprav
so	mte:Va-r3p-n	biti
zaradi	mte:Sg	zaradi
predvolilnih	mte:Agpfpg	predvolilen
obljub	mte:Ncfpg	obljuba
zavrnili	mte:Vmep-pm	zavrniti
pomoč	mte:Ncfsa	pomoč
Grčiji	mte:Npfsd	Grčija
,	mte:Z	,
k	mte:Sd	k
skladu	mte:Ncmsd	sklad
pristopili	mte:Vmep-pm	pristopiti
,	mte:Z	,
ker	mte:Cs	ker
se	mte:Px------y	se
zavedajo	mte:Vmpr3p	zavedati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pomemben	mte:Agpmsnn	pomemben
za	mte:Sa	za
njih	mte:Pp3mpa	on
.	mte:Z	.
To	mte:Pd-nsn	ta
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
nam	mte:Pp1-pd	jaz
omogočilo	mte:Vmep-sn	omogočiti
normalno	mte:Agpnsa	normalen
financiranje	mte:Ncnsa	financiranje
,	mte:Z	,
ko	mte:Cs	ko
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
to	mte:Pd-nsn	ta
izkazalo	mte:Vmep-sn	izkazati
za	mte:Sa	za
potrebno	mte:Agpnsa	potreben
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
Križanič	mte:Npmsn	Križanič
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
še	mte:Q	še
opzoril	mte:Vmep-sm	opzoriti
,	mte:Z	,
da	mte:Cs	da
predlagatelji	mte:Ncmpn	predlagatelj
razprave	mte:Ncfsg	razprava
o	mte:Sl	o
ustavnosti	mte:Ncfsl	ustavnost
zakona	mte:Ncmsg	zakon
govorijo	mte:Vmpr3p	govoriti
o	mte:Sl	o
poroštvih	mte:Ncnpl	poroštvo
,	mte:Z	,
v	mte:Sl	v
resnici	mte:Ncfsl	resnica
pa	mte:Cc	pa
gre	mte:Vmbr3s	iti
za	mte:Sa	za
samo	mte:Q	samo
eno	mte:Mlpnsa	en
poroštvo	mte:Ncnsa	poroštvo
,	mte:Z	,
za	mte:Sa	za
en	mte:Mlpmsa	en
sam	mte:Agpmsan	sam
projekt	mte:Ncmsan	projekt
.	mte:Z	.
Juri	mte:Npmsn	Juri
Pomemben	mte:Agpmsnn	pomemben
je	mte:Va-r3s-n	biti
psihološki	mte:Agpmsny	psihološki
učinek	mte:Ncmsn	učinek
skupne	mte:Agpfsg	skupen
valute	mte:Ncfsg	valuta
Nastanek	mte:Ncmsn	nastanek
evra	mte:Ncmsg	evro
je	mte:Va-r3s-n	biti
pomemben	mte:Agpmsnn	pomemben
tako	mte:Rgp	tako
z	mte:Sg	z
gospodarskega	mte:Agpmsg	gospodarski
kot	mte:Cs	kot
s	mte:Sg	z
simbolno	mte:Agpnsi	simbolen
-	mte:Z	-
družbenega	mte:Agpmsg	družben
vidika	mte:Ncmsg	vidik
,	mte:Z	,
meni	mte:Vmpr3s	meniti
Luka	mte:Npmsn	Luka
Juri	mte:Npmsn	Juri
SD	mte:Npmsn	SD
.	mte:Z	.
Je	mte:Va-r3s-n	biti
naravna	mte:Agpfsn	naraven
posledica	mte:Ncfsn	posledica
združevanja	mte:Ncnsg	združevanje
na	mte:Sl	na
ravni	mte:Ncfsl	raven
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
in	mte:Cc	in
takega	mte:Pd-nsg	tak
ga	mte:Pp3msa--y	on
razumejo	mte:Vmbr3p	razumeti
povsod	mte:Rgp	povsod
po	mte:Sl	po
svetu	mte:Ncmsl	svet
.	mte:Z	.
Do	mte:Sg	do
njegovega	mte:Ps3msgsm	njegov
nastanka	mte:Ncmsg	nastanek
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
le	mte:Q	le
ena	mte:Mlpfsn	en
valuta	mte:Ncfsn	valuta
relativno	mte:Rgp	relativno
pomembna	mte:Agpfsn	pomemben
na	mte:Sl	na
svetovni	mte:Agpfsl	svetoven
ravni	mte:Ncfsl	raven
,	mte:Z	,
in	mte:Cc	in
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
nemška	mte:Agpfsn	nemški
marka	mte:Ncfsn	marka
.	mte:Z	.
Evro	mte:Npmsn	Evro
postaja	mte:Vmpr3s	postajati
alternativna	mte:Agpfsn	alternativen
valuta	mte:Ncfsn	valuta
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
dejansko	mte:Rgp	dejansko
postavlja	mte:Vmpr3s	postavljati
ob	mte:Sl	ob
bok	mte:Ncmsa	bok
ameriškemu	mte:Agpmsd	ameriški
dolarju	mte:Ncmsd	dolar
,	mte:Z	,
ugotavlja	mte:Vmpr3s	ugotavljati
.	mte:Z	.
Trdi	mte:Vmpr3s	trditi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zakon	mte:Ncmsn	zakon
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
ustavo	mte:Ncfsi	ustava
,	mte:Z	,
ne	mte:Q	ne
izključuje	mte:Vmpr3s	izključevati
pa	mte:Cc	pa
možnosti	mte:Ncfpa	možnost
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
koalicija	mte:Ncfsn	koalicija
moti	mte:Vmpr3s	motiti
,	mte:Z	,
odgovor	mte:Ncmsan	odgovor
na	mte:Sa	na
to	mte:Pd-nsa	ta
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
dalo	mte:Vmep-sn	dati
ustavno	mte:Agpnsn	ustaven
sodišče	mte:Ncnsn	sodišče
.	mte:Z	.
Poslanec	mte:Ncmsn	poslanec
SDS	mte:Npmsn	SDS
-	mte:Z	-
a	mte:Cc	a
Zvonko	mte:Npmsn	Zvonko
Černač	mte:Npmsn	Černač
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ne	mte:Q	ne
bi	mte:Va-c	biti
zgodilo	mte:Vmep-sn	zgoditi
nič	mte:Pz-nsn	nič
,	mte:Z	,
če	mte:Cs	če
pomoči	mte:Ncfsg	pomoč
Grčiji	mte:Npfsd	Grčija
ne	mte:Q	ne
bi	mte:Va-c	biti
zagotovili	mte:Vmep-pm	zagotoviti
,	mte:Z	,
saj	mte:Cc	saj
smo	mte:Va-r1p-n	biti
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
Slovenija	mte:Npfsn	Slovenija
krvavo	mte:Rgp	krvav
potrebuje	mte:Vmpr3s	potrebovati
denar	mte:Ncmsan	denar
.	mte:Z	.
Zakon	mte:Ncmsn	zakon
ni	mte:Va-r3s-y	biti
dober	mte:Agpmsnn	dober
,	mte:Z	,
in	mte:Cc	in
če	mte:Cs	če
ne	mte:Q	ne
naredimo	mte:Vmer1p	narediti
nič	mte:Pz-nsa	nič
,	mte:Z	,
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
nič	mte:Pz-nsn	nič
.	mte:Z	.
Slabih	mte:Agpfpg	slab
posledic	mte:Ncfpg	posledica
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Vizjak	mte:Npmsn	Vizjak
Zakonu	mte:Ncmsl	zakon
manjka	mte:Vmpr3s	manjkati
politična	mte:Agpfsn	političen
razsežnost	mte:Ncfsn	razsežnost
Njegov	mte:Ps3msnsm	njegov
strankarski	mte:Agpmsny	strankarski
kolega	mte:Ncmsn	kolega
poslanec	mte:Ncmsn	poslanec
Andrej	mte:Npmsn	Andrej
Vizjak	mte:Npmsn	Vizjak
pravi	mte:Vmbr3s	praviti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
moralo	mte:Vmpp-sn	morati
vsako	mte:Pg-nsa	vsak
poroštvo	mte:Ncnsa	poroštvo
prediskutirati	mte:Vmbn	prediskutirati
v	mte:Sl	v
državnem	mte:Agpmsl	državen
zboru	mte:Ncmsl	zbor
in	mte:Cc	in
da	mte:Cs	da
bi	mte:Va-c	biti
pri	mte:Sl	pri
pripravi	mte:Ncfsl	priprava
zakona	mte:Ncmsg	zakon
morali	mte:Vmpp-pm	morati
upoštevati	mte:Vmbn	upoštevati
pogoje	mte:Ncmpa	pogoj
,	mte:Z	,
po	mte:Sl	po
katerih	mte:Pq-mpl	kateri
bi	mte:Va-c	biti
zagotovili	mte:Vmep-pm	zagotoviti
ustavnost	mte:Ncfsa	ustavnost
zakona	mte:Ncmsg	zakon
.	mte:Z	.
Zakonu	mte:Ncmsl	zakon
manjka	mte:Vmpr3s	manjkati
tudi	mte:Q	tudi
politična	mte:Agpfsn	političen
razsežnost	mte:Ncfsn	razsežnost
,	mte:Z	,
ker	mte:Cs	ker
ni	mte:Va-r3s-y	biti
bil	mte:Va-p-sm	biti
sprejet	mte:Appmsnn	sprejet
s	mte:Si	z
soglasjem	mte:Ncnsi	soglasje
koalicije	mte:Ncfsg	koalicija
in	mte:Cc	in
opozicije	mte:Ncfsg	opozicija
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
Vizjak	mte:Npmsn	Vizjak
.	mte:Z	.
Zneski	mte:Ncmpn	znesek
poroštev	mte:Ncfpg	poroštvo
so	mte:Va-r3p-n	biti
preveliki	mte:Agpmpn	prevelik
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
opozicija	mte:Ncfsn	opozicija
in	mte:Cc	in
parlament	mte:Ncmsn	parlament
izključena	mte:Appfsn	izključen
iz	mte:Sg	iz
odločanja	mte:Ncnsg	odločanje
o	mte:Sl	o
njih	mte:Pp3mpl	on
,	mte:Z	,
opozarja	mte:Vmpr3s	opozarjati
in	mte:Cc	in
dodaja	mte:Vmpr3s	dodajati
Ta	mte:Pd-npa	ta
poroštva	mte:Ncnpa	poroštvo
bo	mte:Va-f3s-n	biti
moral	mte:Vmpp-sm	morati
nekdo	mte:Pi-msn	nekdo
plačati	mte:Vmen	plačati
.	mte:Z	.
Bogdan	mte:Npmsn	Bogdan
Čepič	mte:Npmsn	Čepič
SD	mte:Npmsn	SD
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
izrazil	mte:Vmep-sm	izraziti
mnenje	mte:Ncnsa	mnenje
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
zadržanje	mte:Ncnsa	zadržanje
zakona	mte:Ncmsg	zakon
povzročilo	mte:Vmep-sn	povzročiti
več	mte:Rgc	več
negativnih	mte:Agpfpg	negativen
posledic	mte:Ncfpg	posledica
kot	mte:Cs	kot
nadaljevanje	mte:Ncnsa	nadaljevanje
veljavnosti	mte:Ncfsg	veljavnost
.	mte:Z	.
Čeprav	mte:Cs	čeprav
mehanizma	mte:Ncmsg	mehanizem
še	mte:Q	še
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
zagnati	mte:Vmen	zagnati
,	mte:Z	,
je	mte:Va-r3s-n	biti
dobro	mte:Agpnsn	dober
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-msn	ta
obstaja	mte:Vmpr3s	obstajati
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
.	mte:Z	.
Opozicija	mte:Ncfsn	opozicija
DZ	mte:Npmsn	DZ
-	mte:Z	-
ju	mte:Pp3mda--y	on
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
odvzeta	mte:Appfsn	odvzet
nadzorna	mte:Agpfsn	nadzoren
funkcija	mte:Ncfsn	funkcija
Poslanci	mte:Ncmpn	poslanec
SDS	mte:Npfsn	SDS
-	mte:Z	-
a	mte:Npmsn	a
,	mte:Z	,
SNS	mte:Npfsn	SNS
-	mte:Z	-
ja	mte:Q	ja
in	mte:Cc	in
SLS	mte:Npfsn	SLS
-	mte:Z	-
a	mte:Cc	a
dvomijo	mte:Vmpr3p	dvomiti
o	mte:Sl	o
ustavnosti	mte:Ncfsl	ustavnost
zakona	mte:Ncmsg	zakon
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
DZ	mte:Npmsn	DZ
sprejel	mte:Vmep-sm	sprejeti
in	mte:Cc	in
s	mte:Si	z
katerim	mte:Pq-msi	kateri
je	mte:Va-r3s-n	biti
vzpostavljena	mte:Appfsn	vzpostavljen
pravna	mte:Agpfsn	praven
podlaga	mte:Ncfsn	podlaga
za	mte:Sa	za
sodelovanje	mte:Ncnsa	sodelovanje
Slovenije	mte:Npfsg	Slovenija
v	mte:Sl	v
mehanizmu	mte:Ncmsl	mehanizem
za	mte:Sa	za
zagotavljanje	mte:Ncnsa	zagotavljanje
finančne	mte:Agpfsg	finančen
pomoči	mte:Ncfsg	pomoč
,	mte:Z	,
če	mte:Cs	če
ob	mte:Sl	ob
Grčiji	mte:Npfsl	Grčija
še	mte:Q	še
kaka	mte:Pq-fsn	kak
država	mte:Ncfsn	država
z	mte:Si	z
evrom	mte:Ncmsi	evro
ne	mte:Q	ne
bi	mte:Va-c	biti
mogla	mte:Vmpp-sf	moči
pridobiti	mte:Vmen	pridobiti
dovolj	mte:Rgp	dovolj
denarja	mte:Ncmsg	denar
na	mte:Sl	na
trgu	mte:Ncmsl	trg
.	mte:Z	.
Sklicevali	mte:Vmpp-pm	sklicevati
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
na	mte:Sa	na
mnenje	mte:Ncnsa	mnenje
zakonodajno	mte:Agpnsn	zakonodajen
-	mte:Z	-
pravne	mte:Agpfsg	praven
službe	mte:Ncfsg	služba
državnega	mte:Agpmsg	državen
zbora	mte:Ncmsg	zbor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
poudarila	mte:Vmep-sf	poudariti
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
poroštvo	mte:Ncnsa	poroštvo
za	mte:Sa	za
neopredeljene	mte:Agpfpa	neopredeljen
obveznosti	mte:Ncfpa	obveznost
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
o	mte:Sl	o
sprožitvi	mte:Ncfsl	sprožitev
poroštva	mte:Ncnsg	poroštvo
Slovenije	mte:Npfsg	Slovenija
v	mte:Sl	v
prihodnosti	mte:Ncfsl	prihodnost
odločala	mte:Vmpp-sf	odločati
vlada	mte:Ncfsn	vlada
,	mte:Z	,
DZ	mte:Npfsn	DZ
pa	mte:Cc	pa
samo	mte:Q	samo
obveščala	mte:Vmpp-sf	obveščati
.	mte:Z	.
Po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
poslancev	mte:Ncmpg	poslanec
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
taka	mte:Pd-fsn	tak
praksa	mte:Ncfsn	praks
neustavna	mte:Agpfsn	neustaven
,	mte:Z	,
saj	mte:Cc	saj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
DZ	mte:Npfsn	DZ
-	mte:Z	-
ju	mte:Pp3mda--y	on
odvzeta	mte:Appfsn	odvzet
nadzorna	mte:Agpfsn	nadzoren
funkcija	mte:Ncfsn	funkcija
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
očitke	mte:Ncmpa	očitek
zavrača	mte:Vmpr3s	zavračati
Moti	mte:Vmpr3s	motiti
jih	mte:Pp3mpa--y	on
tudi	mte:Q	tudi
znesek	mte:Ncmsan	znesek
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
namenila	mte:Vmep-sf	nameniti
poroštvu	mte:Ncnsd	poroštvo
,	mte:Z	,
saj	mte:Cc	saj
zakon	mte:Ncmsn	zakon
predvideva	mte:Vmpr3s	predvidevati
izdajo	mte:Ncfsa	izdaja
poroštev	mte:Ncfpg	poroštvo
v	mte:Sl	v
višini	mte:Ncfsl	višina
četrtine	mte:Ncfsg	četrtina
državnega	mte:Agpmsg	državen
proračuna	mte:Ncmsg	proračun
,	mte:Z	,
kar	mte:Pr-nsn	kar
presega	mte:Vmpr3s	presegati
zmogljivosti	mte:Ncfpa	zmogljivost
države	mte:Ncfsg	država
.	mte:Z	.
Hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
prepričani	mte:Appmpn	prepričan
,	mte:Z	,
da	mte:Cs	da
ta	mte:Pd-fsn	ta
rešitev	mte:Ncfsn	rešitev
ni	mte:Va-r3s-y	biti
pravična	mte:Agpfsn	pravičen
,	mte:Z	,
saj	mte:Cc	saj
Slovenija	mte:Npfsn	Slovenija
pomaga	mte:Vmbr3s	pomagati
bogatejšim	mte:Agcfpd	bogat
državam	mte:Ncfpd	država
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
niso	mte:Va-r3p-y	biti
držale	mte:Vmpp-pf	držati
javnofinančne	mte:Agpfsg	javnofinančen
discipline	mte:Ncfsg	disciplina
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
te	mte:Pd-mpa	ta
očitke	mte:Ncmpa	očitek
že	mte:Q	že
med	mte:Si	med
razpravo	mte:Ncfsi	razprava
v	mte:Sl	v
državnem	mte:Agpmsl	državen
zboru	mte:Ncmsl	zbor
zavračala	mte:Vmpp-sf	zavračati
.	mte:Z	.
Po	mte:Sl	po
njenem	mte:Ps3mslsf	njen
gre	mte:Vmbr3s	iti
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
,	mte:Z	,
podobno	mte:Rgp	podobno
jamstvenim	mte:Agpfpd	jamstven
shemam	mte:Ncfpd	shema
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
sprejemale	mte:Vmpp-pf	sprejemati
v	mte:Sl	v
času	mte:Ncmsl	čas
finančn	mte:Agpnsn	finančn
-	mte:Z	-
gospodarske	mte:Agpfsg	gospodarski
krize	mte:Ncfsg	kriza
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
že	mte:Q	že
sredi	mte:Sg	sredi
avgusta	mte:Ncmsg	avgust
predlagala	mte:Vmbp-sf	predlagati
ustavnemu	mte:Agpnsd	ustaven
sodišču	mte:Ncnsd	sodišče
,	mte:Z	,
naj	mte:Cs	naj
obe	mte:Pg-fda	oba
zahtevi	mte:Ncfda	zahteva
zavrne	mte:Vmer3s	zavrniti
