token	tag	lemma
Požar	mte:Ncmsn	požar
Sestanka	mte:Npmsg	Sestanka
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
udeležili	mte:Vmep-pm	udeležiti
predstavniki	mte:Ncmpn	predstavnik
Združenja	mte:Ncnsg	združenje
podizvajalcev	mte:Ncmpg	podizvajalec
zaključnih	mte:Agpnpg	zaključen
del	mte:Ncnpg	del
v	mte:Sl	v
gradbeništvu	mte:Ncnsl	gradbeništvo
in	mte:Cc	in
predstavnik	mte:Ncmsn	predstavnik
Mestne	mte:Agpfsg	mesten
občine	mte:Ncfsg	občina
Ljubljana	mte:Npfsn	Ljubljana
.	mte:Z	.
V	mte:Sl	v
NLB	mte:Npfsl	NLB
se	mte:Px------y	se
sestanka	mte:Ncmsg	sestanka
menda	mte:Q	menda
niso	mte:Va-r3p-y	biti
želeli	mte:Vmpp-pm	želeti
udeležiti	mte:Vmen	udeležiti
,	mte:Z	,
ker	mte:Cs	ker
vztrajajo	mte:Vmpr3p	vztrajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
v	mte:Sl	v
projektu	mte:Ncmsl	projekt
izgradnje	mte:Ncfsg	izgradnja
stanovanjskega	mte:Agpmsg	stanovanjski
kompleksa	mte:Ncmsg	kompleks
Celovški	mte:Npfsn	Celovški
dvori	mte:Ncfsn	dvor
udeležena	mte:Appfsn	udeležen
le	mte:Q	le
kot	mte:Cs	kot
sofinancer	mte:Ncmsn	sofinancer
investitorja	mte:Ncmsg	investitor
in	mte:Cc	in
je	mte:Va-r3s-n	biti
svoj	mte:Px-msa	svoj
del	mte:Ncmsan	del
pogodbenih	mte:Agpfpg	pogodben
obveznosti	mte:Ncfpg	obveznost
že	mte:Q	že
v	mte:Sl	v
celoti	mte:Ncfsl	celota
izvršila	mte:Vmep-sf	izvršiti
.	mte:Z	.
Zaradi	mte:Sg	zaradi
odsotnosti	mte:Ncfsg	odsotnost
NLB	mte:Npfsg	NLB
se	mte:Px------y	se
sestanka	mte:Ncmsg	sestanka
niso	mte:Va-r3p-y	biti
udeležili	mte:Vmep-pm	udeležiti
tudi	mte:Q	tudi
predstavniki	mte:Ncmpn	predstavnik
Vegrada	mte:Npmsg	Vegrada
.	mte:Z	.
Sodelovanje	mte:Ncnsn	sodelovanje
z	mte:Sg	z
NLB	mte:Npfsg	NLB
je	mte:Va-r3s-n	biti
ključno	mte:Rgp	ključno
Podizvajalci	mte:Ncmpn	podizvajalec
vztrajajo	mte:Vmpr3p	vztrajati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
sodelovanje	mte:Ncnsn	sodelovanje
NLB	mte:Npfsg	NLB
ključno	mte:Agpnsn	ključen
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
njihovih	mte:Ps3fpgp	njihov
težav	mte:Ncfpg	težava
.	mte:Z	.
Banka	mte:Npfsn	banka
je	mte:Va-r3s-n	biti
vključena	mte:Appfsn	vključen
na	mte:Sa	na
temo	mte:Ncfsa	tema
izbrisnih	mte:Agpfpg	izbrisen
pobotnic	mte:Ncfpg	pobotnica
,	mte:Z	,
kajti	mte:Cc	kajti
ta	mte:Pd-fsn	ta
tema	mte:Ncfsn	tema
je	mte:Va-r3s-n	biti
znana	mte:Appfsn	znan
od	mte:Sg	od
samega	mte:Agpmsg	sam
začetka	mte:Ncmsg	začetek
poslovnega	mte:Agpmsg	posloven
procesa	mte:Ncmsg	proces
na	mte:Sl	na
Celovških	mte:Agpmpl	celovški
dvorih	mte:Ncmpl	dvor
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
je	mte:Va-r3s-n	biti
potrebno	mte:Agpnsn	potreben
,	mte:Z	,
da	mte:Cs	da
banka	mte:Ncfsn	banka
le	mte:Q	le
zavzame	mte:Vmer3s	zavzeti
določeno	mte:Appnsa	določen
stališče	mte:Ncnsa	stališče
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
predsednik	mte:Ncmsn	predsednik
združenja	mte:Ncnsg	združenje
podizvajalcev	mte:Ncmpg	podizvajalec
Mirko	mte:Npmsn	Mirko
Požar	mte:Npmsn	Požar
.	mte:Z	.
Če	mte:Cs	če
oni	mte:Pp3mpn	on
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
priti	mte:Vmen	priti
sem	mte:Rgp	sem
,	mte:Z	,
bomo	mte:Va-f1p-n	biti
predlagali	mte:Vmbp-pm	predlagati
,	mte:Z	,
da	mte:Cs	da
gremo	mte:Vmbr1p	iti
mi	mte:Pp1-sd--y	jaz
k	mte:Sd	k
njim	mte:Pp3mpd	on
.	mte:Z	.
Upam	mte:Vmpr1s	upati
,	mte:Z	,
da	mte:Cs	da
nas	mte:Pp1-pa	jaz
bodo	mte:Va-f3p-n	biti
sprejeli	mte:Vmep-pm	sprejeti
.	mte:Z	.
Medtem	mte:Rgp	medtem
na	mte:Sl	na
banki	mte:Ncfsl	banka
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
le	mte:Q	le
soinvestitorji	mte:Ncmpn	soinvestitor
in	mte:Cc	in
da	mte:Cs	da
so	mte:Va-r3p-n	biti
svoje	mte:Px-fpa	svoj
obveznosti	mte:Ncfpa	obveznost
glede	mte:Sg	glede
projekta	mte:Ncmsg	projekt
že	mte:Q	že
v	mte:Sl	v
celoti	mte:Ncfsl	celota
izpolnili	mte:Vmep-pm	izpolniti
.	mte:Z	.
V	mte:Sl	v
banki	mte:Ncfsl	banka
še	mte:Q	še
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
naloga	mte:Ncfsn	naloga
Vegrada	mte:Npmsg	Vegrada
in	mte:Cc	in
podizvajalcev	mte:Ncmpg	podizvajalec
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
dogovorijo	mte:Vmer3p	dogovoriti
glede	mte:Sg	glede
plačila	mte:Ncnsg	plačilo
.	mte:Z	.
Podizvajalci	mte:Ncmpn	podizvajalec
pa	mte:Cc	pa
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
banka	mte:Ncfsn	banka
morala	mte:Vmpp-sf	morati
vključiti	mte:Vmen	vključiti
v	mte:Sa	v
pogovore	mte:Ncmpa	pogovor
,	mte:Z	,
ker	mte:Cs	ker
ima	mte:Vmpr3s-n	imeti
na	mte:Sa	na
stanovanja	mte:Ncnpa	stanovanje
zapisano	mte:Appfsa	zapisan
hipoteko	mte:Ncfsa	hipoteka
.	mte:Z	.
Tako	mte:Rgp	tako
tudi	mte:Q	tudi
na	mte:Sa	na
stanovanja	mte:Ncnpa	stanovanje
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
podizvajalci	mte:Ncmpn	podizvajalec
že	mte:Q	že
dobili	mte:Vmep-pm	dobiti
za	mte:Sa	za
kompenzacijo	mte:Ncfsa	kompenzacija
takih	mte:Pd-npg	tak
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
okoli	mte:Rgp	okoli
deset	mte:Mlc-pa	deset
.	mte:Z	.
Na	mte:Sl	na
teh	mte:Pd-npl	ta
stanovanjih	mte:Ncnpl	stanovanje
ima	mte:Vmpr3s-n	imeti
NLB	mte:Npfsn	NLB
še	mte:Q	še
vedno	mte:Agpfsa	vedno
hipoteko	mte:Ncfsa	hipoteka
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Pp3fsg--y	on
ne	mte:Q	ne
želi	mte:Vmpr3s	želeti
umakniti	mte:Vmen	umakniti
.	mte:Z	.
Vegrad	mte:Npmsn	Vegrad
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
za	mte:Sa	za
kompenzacijo	mte:Ncfsa	kompenzacija
že	mte:Q	že
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
projekta	mte:Ncmsg	projekt
namenil	mte:Vmep-sm	nameniti
okoli	mte:Rgp	okoli
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
stanovanj	mte:Ncnpg	stanovanje
.	mte:Z	.
Podizvajalci	mte:Ncmpn	podizvajalec
Situacija	mte:Npfsn	Situacija
je	mte:Va-r3s-n	biti
vsak	mte:Pg-msa	vsak
dan	mte:Ncmsan	dan
težja	mte:Agcfsn	težek
Podizvajalci	mte:Ncmpn	podizvajalec
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
sodelovanje	mte:Ncnsn	sodelovanje
NLB	mte:Npfsg	NLB
ključno	mte:Agpnsn	ključen
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
na	mte:Sl	na
banki	mte:Ncfsl	banka
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
le	mte:Q	le
soinvestitorji	mte:Ncmpn	soinvestitor
in	mte:Cc	in
da	mte:Cs	da
so	mte:Va-r3p-n	biti
svoje	mte:Px-fpa	svoj
obveznosti	mte:Ncfpa	obveznost
glede	mte:Sg	glede
projekta	mte:Ncmsg	projekt
že	mte:Q	že
v	mte:Sl	v
celoti	mte:Ncfsl	celota
izpolnili	mte:Vmep-pm	izpolniti
.	mte:Z	.
V	mte:Sl	v
banki	mte:Ncfsl	banka
še	mte:Q	še
pravijo	mte:Vmbr3p	praviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
naloga	mte:Ncfsn	naloga
Vegrada	mte:Npmsg	Vegrada
in	mte:Cc	in
podizvajalcev	mte:Ncmpg	podizvajalec
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
dogovorijo	mte:Vmer3p	dogovoriti
glede	mte:Sg	glede
plačila	mte:Ncnsg	plačilo
.	mte:Z	.
Na	mte:Sl	na
fotografiji	mte:Ncfsl	fotografija
so	mte:Va-r3p-n	biti
Celovški	mte:Agpmpn	celovški
dvori	mte:Ncmpn	dvor
.	mte:Z	.
Podizvajalci	mte:Ncmpn	podizvajalec
so	mte:Va-r3p-n	biti
del	mte:Ncmsan	del
plačila	mte:Ncnsg	plačilo
pri	mte:Sl	pri
projektu	mte:Ncmsl	projekt
Celovški	mte:Npfsl	Celovški
dvori	mte:Ncmpn	dvor
prejeli	mte:Vmep-pm	prejeti
v	mte:Sl	v
obliki	mte:Ncfsl	oblika
stanovanj	mte:Ncnpg	stanovanje
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
pa	mte:Cc	pa
ima	mte:Vmpr3s-n	imeti
izbrisne	mte:Agpfsn	izbrisen
pobotnice	mte:Ncfsg	pobotnica
NLB	mte:Npfsg	NLB
.	mte:Z	.
Podizvajalci	mte:Ncmpn	podizvajalec
so	mte:Va-r3p-n	biti
odločeni	mte:Appmpn	odločen
,	mte:Z	,
da	mte:Cs	da
Vegradu	mte:Npmsd	Vegrad
,	mte:Z	,
ki	mte:Cs	ki
jim	mte:Pp3mpd--y	on
zaradi	mte:Sg	zaradi
likvidnostnih	mte:Agpfpg	likvidnosten
težav	mte:Ncfpg	težava
še	mte:Q	še
ni	mte:Va-r3s-y	biti
plačal	mte:Vmep-sm	plačati
opravljenega	mte:Appnsg	opravljen
dela	mte:Ncnsg	delo
,	mte:Z	,
ne	mte:Q	ne
predajo	mte:Vmer3p	predati
dokumentacije	mte:Ncfsg	dokumentacija
za	mte:Sa	za
uporabno	mte:Agpnsa	uporaben
dovoljenje	mte:Ncnsa	dovoljenje
,	mte:Z	,
dokler	mte:Cs	dokler
se	mte:Px------y	se
strani	mte:Ncfsg	stran
ne	mte:Q	ne
dogovorita	mte:Vmer3d	dogovoriti
za	mte:Sa	za
ustrezno	mte:Agpnsa	ustrezen
plačilo	mte:Ncnsa	plačilo
.	mte:Z	.
V	mte:Sa	v
dogovarjanje	mte:Ncnsa	dogovarjanje
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
vključil	mte:Vmep-sm	vključiti
tudi	mte:Q	tudi
ljubljanski	mte:Agpmsny	ljubljanski
župan	mte:Ncmsn	župan
Zoran	mte:Npmsn	Zoran
Janković	mte:Npmsn	Janković
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
občina	mte:Ncfsn	občina
skupaj	mte:Rgp	skupaj
s	mte:Si	z
svojim	mte:Px-msi	svoj
in	mte:Cc	in
republiškim	mte:Agpmsi	republiški
stanovanjskim	mte:Agpmsi	stanovanjski
skladom	mte:Ncmsi	sklad
kupila	mte:Vmep-sf	kupiti
419	mte:Mdc	419
od	mte:Sg	od
skupno	mte:Agpnsa	skupen
833	mte:Mdc	833
stanovanj	mte:Ncnpg	stanovanje
v	mte:Sl	v
Celovških	mte:Agpmpl	celovški
dvorih	mte:Ncmpl	dvor
,	mte:Z	,
Vegrad	mte:Npmsn	Vegrad
pa	mte:Cc	pa
z	mte:Si	z
zaključkom	mte:Ncmsi	zaključek
izgradnje	mte:Ncfsg	izgradnja
zamuja	mte:Vmpr3s	zamujati
.	mte:Z	.
Po	mte:Sl	po
Požarjevih	mte:Aspfpl	Požarjev
besedah	mte:Ncfpl	beseda
podizvajalci	mte:Ncmpn	podizvajalec
delajo	mte:Vmpr3p	delati
vse	mte:Pg-nsa	ves
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
v	mte:Sl	v
njihovi	mte:Ps3fslp	njihov
moči	mte:Ncfsl	moč
.	mte:Z	.
Če	mte:Cs	če
njihovo	mte:Ps3nsnp	njihov
prizadevanje	mte:Ncnsn	prizadevanje
za	mte:Sa	za
sestanek	mte:Ncmsan	sestanek
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
uspešno	mte:Agpnsn	uspešen
,	mte:Z	,
bodo	mte:Va-f3p-n	biti
obvestili	mte:Vmep-pm	obvestiti
lastnike	mte:Ncmpa	lastnik
,	mte:Z	,
torej	mte:Rgp	torej
tudi	mte:Q	tudi
vlado	mte:Ncfsa	vlada
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
v	mte:Sl	v
lasti	mte:Ncfsl	last
NLB	mte:Npfsg	NLB
,	mte:Z	,
in	mte:Cc	in
nadzorne	mte:Agpfpa	nadzoren
svete	mte:Ncfpa	svet
vseh	mte:Pg-mpg	ves
vpletenih	mte:Appmpg	vpleten
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
želijo	mte:Vmpr3p	želeti
sodelovati	mte:Vmpn	sodelovati
,	mte:Z	,
so	mte:Va-r3p-n	biti
napovedali	mte:Vmep-pm	napovedati
.	mte:Z	.
Po	mte:Sl	po
Požarjevih	mte:Aspfpl	Požarjev
besedah	mte:Ncfpl	beseda
imajo	mte:Vmpr3p-n	imeti
dokaze	mte:Ncmpa	dokaz
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
banka	mte:Ncfsn	banka
že	mte:Q	že
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
gradnje	mte:Ncfsg	gradnja
Celovških	mte:Agpmpg	celovški
dvorov	mte:Ncmpg	dvor
vedela	mte:Vmpp-sf	vedeti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
30	mte:Mdc	30
odstotkov	mte:Ncmpg	odstotek
stanovanj	mte:Ncnpg	stanovanje
namenjenih	mte:Appmpg	namenjen
za	mte:Sa	za
kompenzacijo	mte:Ncfsa	kompenzacija
,	mte:Z	,
kar	mte:Pr-nsn	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
zapisano	mte:Appnsn	zapisan
tudi	mte:Q	tudi
v	mte:Sl	v
pogodbi	mte:Ncfsl	pogodba
med	mte:Si	med
NLB	mte:Npmsi	NLB
in	mte:Cc	in
Vegradom	mte:Npmsi	Vegrad
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
bi	mte:Va-c	biti
se	mte:Px------y	se
podizvajalci	mte:Ncmpn	podizvajalec
z	mte:Si	z
Vegradom	mte:Npmsi	Vegrad
radi	mte:Rgp	rad
dogovorili	mte:Vmep-pm	dogovoriti
za	mte:Sa	za
plačilo	mte:Ncnsa	plačilo
preostalih	mte:Appfpg	preostal
neplačanih	mte:Agpfpg	neplačan
obveznosti	mte:Ncfpg	obveznost
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
za	mte:Sa	za
okoli	mte:Rgp	okoli
deset	mte:Mlc-pa	deset
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Ker	mte:Cs	ker
Vegrad	mte:Npmsn	Vegrad
nima	mte:Vmpr3s-y	imeti
denarja	mte:Ncmsg	denar
,	mte:Z	,
bi	mte:Va-c	biti
bili	mte:Va-p-pm	biti
pripravljeni	mte:Appmpn	pripravljen
v	mte:Sa	v
zameno	mte:Ncfsa	zamena
sprejeti	mte:Vmen	sprejeti
tudi	mte:Q	tudi
plačilo	mte:Ncnsa	plačilo
s	mte:Si	z
stanovanji	mte:Ncnpi	stanovanje
,	mte:Z	,
kar	mte:Pr-nsn	kar
pa	mte:Cc	pa
Vegrad	mte:Npmsn	Vegrad
brez	mte:Sg	brez
banke	mte:Ncfsg	banka
zopet	mte:Rgp	zopet
ne	mte:Q	ne
more	mte:Vmpr3s	moči
.	mte:Z	.
Vegrad	mte:Npmsn	Vegrad
namreč	mte:Cc	namreč
nima	mte:Vmpr3s-y	imeti
niti	mte:Q	niti
denarja	mte:Ncmsg	denar
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
podizvajalcem	mte:Ncmpd	podizvajalec
v	mte:Sl	v
Celovških	mte:Agpmpl	celovški
dvorih	mte:Ncmpl	dvor
plačal	mte:Vmep-sm	plačati
za	mte:Sa	za
opravljeno	mte:Appnsa	opravljen
delo	mte:Ncnsa	delo
.	mte:Z	.
Nekateri	mte:Pi-mpn	nekateri
zaradi	mte:Sg	zaradi
neplačila	mte:Ncnsg	neplačilo
ne	mte:Q	ne
morejo	mte:Vmpr3p	moči
zaključiti	mte:Vmen	zaključiti
del	mte:Ncnpg	del
.	mte:Z	.
Zato	mte:Cc	zato
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
podizvajalci	mte:Ncmpn	podizvajalec
dogovorili	mte:Vmep-pm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
Vegradu	mte:Npmsd	Vegrad
,	mte:Z	,
dokler	mte:Cs	dokler
ne	mte:Q	ne
prejmejo	mte:Vmer3p	prejeti
plačila	mte:Ncnsg	plačilo
,	mte:Z	,
ne	mte:Q	ne
bodo	mte:Va-f3p-n	biti
izročili	mte:Vmep-pm	izročiti
gradbene	mte:Agpfsg	gradben
dokumentacije	mte:Ncfsg	dokumentacija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pogoj	mte:Ncmsn	pogoj
za	mte:Sa	za
pridobitev	mte:Ncfsa	pridobitev
uporabnega	mte:Agpnsg	uporaben
dovoljenja	mte:Ncnsg	dovoljenje
.	mte:Z	.
Dokumentacija	mte:Ncfsn	dokumentacija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
pogoj	mte:Ncmsn	pogoj
,	mte:Z	,
da	mte:Cs	da
Vegrad	mte:Npmsn	Vegrad
lahko	mte:Rgp	lahko
stanovanja	mte:Ncnpn	stanovanje
preda	mte:Vmer3s	predati
kupcem	mte:Ncmpd	kupec
in	mte:Cc	in
Stanovanjskemu	mte:Agpmsd	stanovanjski
skladu	mte:Ncmsd	sklad
občine	mte:Ncfsg	občina
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
od	mte:Sg	od
Vegrada	mte:Npmsg	Vegrada
kupila	mte:Vmep-sf	kupiti
419	mte:Mdc	419
stanovanj	mte:Ncnpg	stanovanje
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
bo	mte:Va-f3s-n	biti
neprofitno	mte:Rgp	neprofitno
oddajala	mte:Vmpp-sf	oddajati
in	mte:Cc	in
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
morala	mte:Vmpp-sf	morati
prejeti	mte:Vmen	prejeti
že	mte:Q	že
konec	mte:Sg	konec
preteklega	mte:Appnsg	pretekel
leta	mte:Ncnsg	leto
.	mte:Z	.
Predvsem	mte:Q	predvsem
pa	mte:Cc	pa
javnost	mte:Ncfsn	javnost
opozarjamo	mte:Vmpr1p	opozarjati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
projekt	mte:Ncmsn	projekt
zapleta	mte:Vmpr3s	zaplesati
,	mte:Z	,
ne	mte:Q	ne
razpleta	mte:Ncmsg	razplet
.	mte:Z	.
Situacija	mte:Ncfsn	situacija
je	mte:Va-r3s-n	biti
vsak	mte:Pg-msa	vsak
dan	mte:Ncmsan	dan
vse	mte:Rgp	vse
težja	mte:Agcfsn	težek
,	mte:Z	,
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
Požar	mte:Ncmsn	požar
.	mte:Z	.
Rešitve	mte:Ncfpa	rešitev
na	mte:Sa	na
temo	mte:Ncfsa	tema
izbrisnih	mte:Agpfpg	izbrisen
pobotnic	mte:Ncfpg	pobotnica
brez	mte:Sg	brez
banke	mte:Ncfsg	banka
ni	mte:Va-r3s-y	biti
,	mte:Z	,
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
vztrajali	mte:Vmpp-pm	vztrajati
podizvajalci	mte:Ncmpn	podizvajalec
.	mte:Z	.
Kajti	mte:Cc	kajti
izbrisne	mte:Agpfsa	izbrisen
pobotnice	mte:Ncfsg	pobotnica
ima	mte:Vmpr3s-n	imeti
banka	mte:Ncfsn	banka
in	mte:Cc	in
ne	mte:Q	ne
Vegrad	mte:Npmsn	Vegrad
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
.	mte:Z	.
Ostali	mte:Appmpn	ostal
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
posedujejo	mte:Vmpr3p	posedovati
,	mte:Z	,
pa	mte:Cc	pa
se	mte:Px------y	se
strinjajo	mte:Vmpr3p	strinjati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
deponirajo	mte:Vmpr3p	deponirati
.	mte:Z	.
Vabilo	mte:Ncnsa	vabilo
za	mte:Sa	za
pogovore	mte:Ncmpa	pogovor
bodo	mte:Va-f3p-n	biti
banki	mte:Ncfpn	banka
poslali	mte:Vmep-pm	poslati
še	mte:Q	še
v	mte:Sl	v
tem	mte:Pd-msl	ta
tednu	mte:Ncmsl	teden
ali	mte:Cc	ali
pa	mte:Cc	pa
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
vsekakor	mte:Q	vsekakor
čim	mte:Rgp	čim
prej	mte:Rgc	prej
,	mte:Z	,
napovedujejo	mte:Vmpr3p	napovedovati
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
priznavajo	mte:Vmpr3p	priznavati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Vegrad	mte:Npmsn	Vegrad
bolj	mte:Rgc	bolj
pripravljen	mte:Appmsnn	pripravljen
na	mte:Sa	na
sodelovanje	mte:Ncnsa	sodelovanje
,	mte:Z	,
saj	mte:Cc	saj
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
na	mte:Sa	na
pogovore	mte:Ncmpa	pogovor
in	mte:Cc	in
je	mte:Va-r3s-n	biti
pristal	mte:Vmep-sm	pristati
tudi	mte:Q	tudi
na	mte:Sa	na
priznavanje	mte:Ncnsa	priznavanje
terjatev	mte:Ncfpg	terjatev
.	mte:Z	.
Po	mte:Sl	po
besedah	mte:Ncfpl	beseda
predstavnika	mte:Ncmsg	predstavnik
občine	mte:Ncfsg	občina
Aleša	mte:Npmsg	Aleša
Tomažina	mte:Npmsg	Tomažina
iz	mte:Sg	iz
občinskega	mte:Agpmsg	občinski
javnega	mte:Agpmsg	javen
stanovanjskega	mte:Agpmsg	stanovanjski
sklada	mte:Ncmsg	sklad
si	mte:Px---d--y	se
vsi	mte:Pg-mpn	ves
vpleteni	mte:Appmpn	vpleten
želijo	mte:Vmpr3p	želeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
projekt	mte:Ncmsn	projekt
čim	mte:Rgp	čim
prej	mte:Rgc	prej
zaključil	mte:Vmep-sm	zaključiti
v	mte:Sl	v
dobro	mte:Rgp	dobro
vseh	mte:Pg-mpl	ves
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
vsi	mte:Pg-mpn	ves
dobili	mte:Vmep-pm	dobiti
lastninsko	mte:Agpfsa	lastninski
pravico	mte:Ncfsa	pravica
na	mte:Sl	na
posameznih	mte:Agpnpl	posamezen
kupljenih	mte:Appmpl	kupljen
delih	mte:Ncnpl	del
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-msi	ta
namenom	mte:Ncmsi	namen
je	mte:Va-r3s-n	biti
občina	mte:Ncfsn	občina
tudi	mte:Q	tudi
pripravljena	mte:Appfsn	pripravljen
deponirati	mte:Vmpn	deponirati
izbrisna	mte:Agpnpa	izbrisen
dovoljenja	mte:Ncnpa	dovoljenje
,	mte:Z	,
je	mte:Va-r3s-n	biti
