token	tag	lemma
sporočili	mte:Vmep-pm	sporočiti
tudi	mte:Q	tudi
Avstrijcem	mte:Npmpd	Avstrijec
.	mte:Z	.
Koliko	mte:Rgp	koliko
je	mte:Va-r3s-n	biti
za	mte:Sa	za
zavarovalnico	mte:Ncfsa	zavarovalnica
ponudil	mte:Vmep-sm	ponuditi
KD	mte:Npmsn	KD
Group	mte:Npmsn	Group
,	mte:Z	,
nam	mte:Pp1-pd	jaz
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
izvedeti	mte:Vmen	izvedeti
,	mte:Z	,
so	mte:Va-r3p-n	biti
pa	mte:Cc	pa
v	mte:Sl	v
holdingu	mte:Ncmsl	holding
upravo	mte:Ncfsa	uprava
Nove	mte:Agpfsg	nov
KBM	mte:Npfsg	KBM
z	mte:Si	z
Alešem	mte:Npmsi	Aleš
Haucem	mte:Npmsi	Hauce
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
zaprosili	mte:Vmep-pm	zaprositi
za	mte:Sa	za
podaljšanje	mte:Ncnsa	podaljšanje
roka	mte:Ncmsg	roka
.	mte:Z	.
Iz	mte:Sg	iz
holdinga	mte:Ncmsg	holdinga
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
jim	mte:Pp3mpd--y	on
pri	mte:Sl	pri
skrbnem	mte:Agpmsl	skrben
pregledu	mte:Ncmsl	pregled
ni	mte:Va-r3s-y	biti
uspelo	mte:Vmep-sn	uspeti
dobiti	mte:Vmen	dobiti
vseh	mte:Pg-mpg	ves
podatkov	mte:Ncmpg	podatek
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
potrebovali	mte:Vmpp-pm	potrebovati
za	mte:Sa	za
oddajo	mte:Ncfsa	oddaja
zavezujoče	mte:Appfsg	zavezujoč
ponudbe	mte:Ncfsg	ponudba
.	mte:Z	.
Kdo	mte:Pq-msn	kdo
je	mte:Va-r3s-n	biti
v	mte:Sl	v
ozadju	mte:Ncnsl	ozadje
ponudbe	mte:Ncfsg	ponudba
KD	mte:Npmsn	KD
Group	mte:Npmsn	Group
,	mte:Z	,
uradno	mte:Rgp	uradno
ni	mte:Va-r3s-y	biti
znano	mte:Appnsn	znan
,	mte:Z	,
po	mte:Sl	po
naših	mte:Ps1fplp	naš
informacijah	mte:Ncfpl	informacija
naj	mte:Q	naj
bi	mte:Va-c	biti
šlo	mte:Vmbp-sn	iti
za	mte:Sa	za
drugo	mte:Mlpfsa	drug
največjo	mte:Agsfsa	velik
svetovno	mte:Agpfsa	svetoven
pozavarovalnico	mte:Ncfsa	pozavarovalnica
Munich	mte:Npmsn	Munich
Re	mte:Npmsn	Re
in	mte:Cc	in
Evropsko	mte:Agpfsa	evropski
banko	mte:Ncfsa	banka
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
in	mte:Cc	in
obnovo	mte:Ncfsa	obnova
(	mte:Z	(
EBRD	mte:Npmsn	EBRD
)	mte:Z	)
.	mte:Z	.
Slednja	mte:Agpfsn	slednji
bi	mte:Va-c	biti
KD	mte:Npfsn	KD
Group	mte:Npmsn	Group
sredstva	mte:Ncnpa	sredstvo
za	mte:Sa	za
nakup	mte:Ncmsan	nakup
zavarovalnice	mte:Ncfsg	zavarovalnica
zagotovila	mte:Vmep-sf	zagotoviti
z	mte:Si	z
dokapitalizacijo	mte:Ncfsi	dokapitalizacija
,	mte:Z	,
a	mte:Cc	a
le	mte:Q	le
v	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
holding	mte:Ncmsan	holding
dokapitalizirali	mte:Vmbp-pm	dokapitalizirati
tudi	mte:Q	tudi
drugi	mte:Mlpmpn	drug
investitorji	mte:Ncmpn	investitor
.	mte:Z	.
Nekoliko	mte:Rgp	nekoliko
drugačna	mte:Agpfsn	drugačen
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
vloga	mte:Ncfsn	vloga
Munich	mte:Npmsn	Munich
Re	mte:Npfsn	Re
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
le	mte:Q	le
sofinancirala	mte:Vmbp-sf	sofinancirati
prevzem	mte:Ncmsan	prevzem
,	mte:Z	,
obenem	mte:Rgp	obenem
pa	mte:Cc	pa
bi	mte:Va-c	biti
po	mte:Sl	po
končanem	mte:Appmsl	končan
nakupu	mte:Ncmsl	nakup
prevzela	mte:Vmep-sf	prevzeti
tudi	mte:Q	tudi
vse	mte:Pg-mpa	ves
pozavarovalne	mte:Agpmpa	pozavarovalen
posle	mte:Ncmpa	posel
v	mte:Sl	v
Zavarovalnici	mte:Ncfsl	zavarovalnica
Maribor	mte:Npmsn	Maribor
in	mte:Cc	in
Adriaticu	mte:Npmsl	Adriatic
Slovenici	mte:Npfsl	Slovenica
(	mte:Z	(
ta	mte:Pd-fsn	ta
je	mte:Va-r3s-n	biti
že	mte:Q	že
v	mte:Sl	v
lasti	mte:Ncfsl	last
KD	mte:Ncmsn	KD
Group	mte:Npmsn	Group
)	mte:Z	)
.	mte:Z	.
Ker	mte:Cs	ker
bi	mte:Va-c	biti
se	mte:Px------y	se
z	mte:Si	z
okrepitvijo	mte:Ncfsi	okrepitev
pozavarovalnih	mte:Agpmpg	pozavarovalen
poslov	mte:Ncmpg	posel
znižala	mte:Vmep-sf	znižati
tudi	mte:Q	tudi
potreba	mte:Ncfsn	potreba
po	mte:Sl	po
kapitalu	mte:Ncmsl	kapital
obeh	mte:Pg-fdg	oba
zavarovalnic	mte:Ncfdg	zavarovalnica
,	mte:Z	,
bi	mte:Va-c	biti
ti	mte:Pp2-pd--y	ti
lahko	mte:Rgp	lahko
izplačali	mte:Vmbp-pm	izplačati
tudi	mte:Q	tudi
nadpovprečne	mte:Agpfpa	nadpovprečen
dividende	mte:Ncfpa	dividenda
in	mte:Cc	in
KD	mte:Npmsa	KD
Group	mte:Npmsn	Group
omogočili	mte:Vmep-pm	omogočiti
poplačilo	mte:Ncnsa	poplačilo
večjega	mte:Agcmsg	velik
dela	mte:Ncmsg	delo
stroškov	mte:Ncmpg	strošek
prevzema	mte:Ncmsg	prevzem
.	mte:Z	.
V	mte:Sl	v
Savi	mte:Npfsl	Sava
Re	mte:Z	Re
so	mte:Va-r3p-n	biti
prvotno	mte:Rgp	prvotno
načrtovali	mte:Vmpp-pm	načrtovati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
pri	mte:Sl	pri
prevzemu	mte:Ncmsl	prevzem
sodelovali	mte:Vmpp-pm	sodelovati
s	mte:Si	z
koncernom	mte:Ncmsi	koncern
Kolektor	mte:Npmsn	Kolektor
Group	mte:Npmsn	Group
in	mte:Cc	in
Slovensko	mte:Agpfsa	slovenski
odškodninsko	mte:Agpfsa	odškodninski
družbo	mte:Ncfsa	družba
(	mte:Z	(
Sod	mte:Ncmsn	sod
)	mte:Z	)
,	mte:Z	,
vendar	mte:Cc	vendar
ta	mte:Pd-fsn	ta
možnost	mte:Ncfsn	možnost
ni	mte:Va-r3s-y	biti
več	mte:Q	več
realna	mte:Agpfsn	realen
.	mte:Z	.
Zaradi	mte:Sg	zaradi
očitkov	mte:Ncmpg	očitek
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
sodelovanje	mte:Ncnsa	sodelovanje
Soda	mte:Npfsn	Soda
lahko	mte:Rgp	lahko
predstavljalo	mte:Vmpp-sn	predstavljati
nedovoljeno	mte:Agpfsa	nedovoljen
državno	mte:Agpfsa	državen
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
v	mte:Sl	v
Savi	mte:Npfsl	Sava
Re	mte:Ncmsn	Re
raje	mte:Rgc	raje
odločili	mte:Vmep-pm	odločiti
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
so	mte:Va-r3p-n	biti
na	mte:Sl	na
včerajšnji	mte:Agpfsl	včerajšnji
seji	mte:Ncfsl	seja
soglašali	mte:Vmpp-pm	soglašati
tudi	mte:Q	tudi
nadzorniki	mte:Ncmpn	nadzornik
Save	mte:Npfsg	Sava
Re	mte:Z	Re
.	mte:Z	.
Za	mte:Sa	za
financiranje	mte:Ncnsa	financiranje
nakupa	mte:Ncmsg	nakup
bi	mte:Va-c	biti
Sava	mte:Npfsn	Sava
Re	mte:Npfsn	Re
po	mte:Sl	po
neuradnih	mte:Agpfpl	neuraden
ocenah	mte:Ncfpl	ocena
potrebovala	mte:Vmpp-sf	potrebovati
od	mte:Sg	od
30	mte:Mdc	30
do	mte:Sg	do
50	mte:Mdc	50
milijoni	mte:Ncmpn	milijon
evrov	mte:Ncmpg	evro
svežega	mte:Agpmsg	svež
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Toda	mte:Cc	toda
pri	mte:Sl	pri
potrditvi	mte:Ncfsl	potrditev
dokapitalizacije	mte:Ncfsg	dokapitalizacija
Save	mte:Npfsg	Sava
Re	mte:Ncmsn	Re
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
pomembno	mte:Agpfsa	pomemben
vlogo	mte:Ncfsa	vloga
zlasti	mte:Q	zlasti
vlada	mte:Ncfsn	vlada
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
bolj	mte:Rgc	bolj
naklonjena	mte:Appfsn	naklonjen
Grawe	mte:Ncfsn	grawa
.	mte:Z	.
Kot	mte:Cs	kot
smo	mte:Va-r1p-n	biti
razkrili	mte:Vmep-pm	razkriti
v	mte:Sl	v
Dnevniku	mte:Ncmsl	dnevnik
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
za	mte:Sa	za
Avstrijce	mte:Npmpa	Avstrijce
lobiral	mte:Vmbp-sm	lobirati
zlasti	mte:Q	zlasti
mariborski	mte:Agpmsny	mariborski
vplivnež	mte:Ncmsn	vplivnež
Leo	mte:Npmsn	Leo
Ivanjko	mte:Npmsn	Ivanjka
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
že	mte:Q	že
v	mte:Sl	v
času	mte:Ncmsl	čas
prve	mte:Mlofsg	prvi
vlade	mte:Ncfsg	vlada
Janeza	mte:Npmsg	Janez
Janše	mte:Npmsg	Janše
v	mte:Sl	v
gospodarskih	mte:Agpmpl	gospodarski
krogih	mte:Ncmpl	krog
povezovali	mte:Vmpp-pm	povezovati
s	mte:Si	z
člani	mte:Ncmpi	član
mariborske	mte:Agpfsg	mariborski
družine	mte:Ncfsg	družina
Petek	mte:Npmsn	Petek
.	mte:Z	.
Grawe	mte:Npmsn	Grawe
naj	mte:Q	naj
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
naklonjeno	mte:Appnsn	naklonjen
tudi	mte:Q	tudi
ministrstvo	mte:Ncnsn	ministrstvo
za	mte:Sa	za
finance	mte:Ncfpa	finance
pod	mte:Si	pod
vodstvom	mte:Ncnsi	vodstvo
Janeza	mte:Npmsg	Janez
Šušteršiča	mte:Npmsg	Šušteršič
,	mte:Z	,
kjer	mte:Cs	kjer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
to	mte:Pd-nsa	ta
ostro	mte:Rgp	ostro
zanikali	mte:Vmep-pm	zanikati
.	mte:Z	.
S	mte:Si	z
prodajo	mte:Ncfsi	prodaja
Zavarovalnice	mte:Ncfsg	zavarovalnica
Maribor	mte:Npmsn	Maribor
se	mte:Px------y	se
Novi	mte:Agpfsn	nov
KBM	mte:Npfsn	KBM
mudi	mte:Vmpr3s	muditi
,	mte:Z	,
saj	mte:Cc	saj
morajo	mte:Vmpr3p	morati
do	mte:Sg	do
konca	mte:Ncmsg	konec
leta	mte:Ncnsg	leto
zagotoviti	mte:Vmen	zagotoviti
najmanj	mte:Rgs	najmanj
9	mte:Mdc	9
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
količnik	mte:Ncmsan	količnik
temeljnega	mte:Agpmsg	temeljen
kapitala	mte:Ncmsg	kapital
.	mte:Z	.
Rast	mte:Ncfsa	rast
dobička	mte:Ncmsg	dobiček
Zavarovalnice	mte:Ncfsg	zavarovalnica
Maribor	mte:Npmsn	Maribor
V	mte:Sl	v
prvih	mte:Mlompl	prvi
devetih	mte:Mlc-pl	devet
mesecih	mte:Ncmpl	mesec
letošnjega	mte:Agpnsg	letošnji
leta	mte:Ncnsg	leto
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Zavarovalnici	mte:Ncfsl	zavarovalnica
Maribor	mte:Npmsn	Maribor
ustvarili	mte:Vmep-pm	ustvariti
9,5	mte:Mdc	9,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
čistega	mte:Agpmsg	čist
dobička	mte:Ncmsg	dobiček
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
dober	mte:Agpmsnn	dober
milijon	mte:Ncmsn	milijon
evrov	mte:Ncmpg	evro
več	mte:Rgc	več
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
načrtovali	mte:Vmpp-pm	načrtovati
za	mte:Sa	za
vse	mte:Pg-nsa	ves
letošnje	mte:Agpnsa	letošnji
leto	mte:Ncnsa	leto
.	mte:Z	.
Letos	mte:Rgp	letos
v	mte:Sl	v
zavarovalnici	mte:Ncfsl	zavarovalnica
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
Drago	mte:Npmsn	Drago
Cotar	mte:Npmsn	Cotar
,	mte:Z	,
načrtujejo	mte:Vmpr3p	načrtovati
268	mte:Mdc	268
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
kosmatih	mte:Agpfpg	kosmat
premij	mte:Ncfpg	premija
oziroma	mte:Cc	oziroma
slaba	mte:Agpmdn	slab
dva	mte:Mlcmdn	dva
odstotka	mte:Ncmdn	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
jih	mte:Pp3mpa--y	on
v	mte:Sl	v
prvih	mte:Mlonpl	prvi
treh	mte:Mlcnpl	trije
četrtletjih	mte:Ncnpl	četrtletje
zbrali	mte:Vmep-pm	zbrati
za	mte:Sa	za
211	mte:Mdc	211
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Drago	mte:Npmsn	Drago
Cotar	mte:Npmsn	Cotar
(	mte:Z	(
Foto	mte:Ncmsn	foto
:	mte:Z	:
Nada	mte:Npmsn	nada
Mihajlovič	mte:Npmsn	Mihajlovič
.	mte:Z	.
