token	tag	lemma
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
ni	mte:Va-r3s-y	biti
ogenj	mte:Ncmsn	ogenj
na	mte:Sl	na
nasprotnem	mte:Agpmsl	nasproten
bregu	mte:Ncmsl	breg
reke	mte:Ncfsg	reka
.	mte:Z	.
Znižana	mte:Appfsn	znižan
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
celo	mte:Q	celo
bonitetna	mte:Agpfsn	boniteten
ocena	mte:Ncfsn	ocena
Francije	mte:Npfsg	Francija
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
Japonska	mte:Npfsn	Japonska
nadaljevala	mte:Vmpp-sf	nadaljevati
sedanjo	mte:Agpfsa	sedanji
fiskalni	mte:Agpfsay	fiskalen
politiko	mte:Ncfsa	politika
,	mte:Z	,
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
tudi	mte:Q	tudi
mi	mte:Pp1mpn	jaz
znašli	mte:Vmep-pm	znajti
pod	mte:Si	pod
drobnogledom	mte:Ncmsi	drobnogled
.	mte:Z	.
S	mte:Si	z
težavami	mte:Ncfpi	težava
se	mte:Px------y	se
moramo	mte:Vmpr1p	morati
soočiti	mte:Vmen	soočiti
z	mte:Si	z
veliko	mte:Agpfsi	velik
mero	mte:Ncfsi	mera
urgentnosti	mte:Ncfsg	urgentnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
napovedal	mte:Vmep-sm	napovedati
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
znano	mte:Appnsn	znan
,	mte:Z	,
je	mte:Va-r3s-n	biti
bonitetna	mte:Agpfsn	boniteten
hiša	mte:Ncfsn	hiša
Standard	mte:Ncmsn	standard
&	mte:Npmsn	&
Poor	mte:Npmsn	Poor
s	mte:Si	z
S	mte:Si	z
&	mte:Npmsn	&
P	mte:Npfsn	P
bonitetno	mte:Agpfsi	boniteten
oceno	mte:Ncfsa	ocena
v	mte:Sa	v
petek	mte:Ncmsan	petek
znižala	mte:Vmep-sf	znižati
devetim	mte:Mlofpd	devet
evropskim	mte:Agpfpd	evropski
državam	mte:Ncfpd	država
,	mte:Z	,
med	mte:Si	med
njimi	mte:Pp3mpi	on
tudi	mte:Q	tudi
Sloveniji	mte:Npfsd	Slovenija
z	mte:Si	z
AA	mte:Npmsn	AA
-	mte:Z	-
na	mte:Sl	na
A	mte:Ncmsn	A
+	mte:Ncmsn	+
.	mte:Z	.
S	mte:Si	z
&	mte:Npmsn	&
P	mte:Npmsn	P
je	mte:Va-r3s-n	biti
za	mte:Sa	za
eno	mte:Mlpfsa	en
stopnjo	mte:Ncfsa	stopnja
oceno	mte:Ncfsa	ocena
znižal	mte:Vmep-sm	znižati
še	mte:Q	še
Franciji	mte:Npfsd	Francija
z	mte:Sg	z
AAA	mte:Npfsg	AAA
na	mte:Sl	na
AA	mte:Ncmsn	AA
+	mte:Ncmsn	+
,	mte:Z	,
Slovaški	mte:Npfsn	Slovaška
z	mte:Si	z
A	mte:Ncmsn	A
+	mte:Ncmsn	+
na	mte:Sl	na
A	mte:Ncmsn	A
,	mte:Z	,
Avstriji	mte:Npfsl	Avstrija
z	mte:Sg	z
AAA	mte:Npfsn	AAA
na	mte:Sl	na
AA	mte:Npmsn	AA
+	mte:Ncmsn	+
in	mte:Cc	in
Malti	mte:Npfsl	Malti
z	mte:Si	z
A	mte:Cc	a
na	mte:Sl	na
A	mte:Cc	a
-	mte:Z	-
,	mte:Z	,
za	mte:Sa	za
dve	mte:Mlcfda	dva
stopnji	mte:Ncfda	stopnja
pa	mte:Cc	pa
Španiji	mte:Npfsl	Španija
z	mte:Si	z
AA	mte:Npmsn	AA
-	mte:Z	-
na	mte:Sl	na
A	mte:Ncmsn	A
,	mte:Z	,
Cipru	mte:Npfsl	Cipro
z	mte:Si	z
BBB	mte:Npmsi	BBB
na	mte:Sl	na
BB	mte:Npmsn	BB
+	mte:Npmsn	+
,	mte:Z	,
Italiji	mte:Npfsl	Italija
z	mte:Si	z
A	mte:Cc	a
na	mte:Sl	na
BBB	mte:Npmsn	BBB
+	mte:Ncmsn	+
in	mte:Cc	in
Portugalski	mte:Npmsn	Portugalska
z	mte:Si	z
BBB	mte:Npfsn	BBB
-	mte:Z	-
na	mte:Sa	na
BB	mte:Npmsan	BB
.	mte:Z	.
Ocene	mte:Ncfpn	ocena
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
ohranile	mte:Vmep-pf	ohraniti
Nemčija	mte:Npfsn	Nemčija
AAA	mte:Npfsn	AAA
,	mte:Z	,
Belgija	mte:Npfsn	Belgija
AA	mte:Npfsn	AA
Estonija	mte:Npfsn	Estonija
AA	mte:Npfsn	AA
-	mte:Z	-
,	mte:Z	,
Finska	mte:Npfsn	Finska
AAA	mte:Npfsn	AAA
,	mte:Z	,
Irska	mte:Npfsn	Irska
BBB	mte:Npfsn	BBB
+	mte:Npmsn	+
,	mte:Z	,
Luksemburg	mte:Npmsn	Luksemburg
AAA	mte:Npfsn	AAA
in	mte:Cc	in
Nizozemska	mte:Agpfsn	nizozemski
AAA	mte:Npfsn	AAA
