token	tag	lemma
zurnal24	mte:Mdc	zurnal24
.	mte:Z	.
si	mte:Px---d--y	se
povedala	mte:Vmep-sf	povedati
Tina	mte:Npfsn	Tina
Tinta	mte:Npfsn	Tint
Kovačič	mte:Npfsn	Kovačič
iz	mte:Sg	iz
podjetja	mte:Ncnsg	podjetje
Unior	mte:Npmsn	Unior
d.d	mte:Y	d.d
.	mte:Z	.
Program	mte:Ncmsn	program
Turizem	mte:Ncmsn	turizem
,	mte:Z	,
ki	mte:Cs	ki
upravlja	mte:Vmpr3s	upravljati
smučišče	mte:Ncnsa	smučišče
Rogla	mte:Npfsn	Rogel
.	mte:Z	.
Dodali	mte:Vmep-pm	dodati
so	mte:Va-r3p-n	biti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
primeru	mte:Ncmsl	primer
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
zapadlo	mte:Vmep-sn	zapasti
dovolj	mte:Rgp	dovolj
snega	mte:Ncmsg	sneg
,	mte:Z	,
tekaške	mte:Agpfsg	tekaški
proge	mte:Ncfsg	proga
ponovno	mte:Rgp	ponovno
uredili	mte:Vmep-pm	urediti
.	mte:Z	.
Začetek	mte:Ncmsan	začetek
smučarske	mte:Agpfsg	smučarski
sezone	mte:Ncfsg	sezona
pa	mte:Cc	pa
predvidevajo	mte:Vmpr3p	predvidevati
konec	mte:Sg	konec
novembra	mte:Ncmsg	november
oziroma	mte:Cc	oziroma
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
decembra	mte:Ncmsg	december
,	mte:Z	,
v	mte:Sl	v
kolikor	mte:Cs	kolikor
bodo	mte:Va-f3p-n	biti
to	mte:Pd-nsa	ta
dopuščale	mte:Vmpp-pf	dopuščati
vremenske	mte:Agpfpn	vremenski
razmere	mte:Ncfpn	razmera
.	mte:Z	.
"	mte:Z	"
Zaradi	mte:Sg	zaradi
sneženja	mte:Ncnsg	sneženje
bo	mte:Va-f3s-n	biti
nevarnost	mte:Ncfsn	nevarnost
lomljenja	mte:Ncnsg	lomljenje
vej	mte:Ncfpg	veja
in	mte:Cc	in
drevja	mte:Ncnsg	drevje
,	mte:Z	,
lahko	mte:Rgp	lahko
bo	mte:Va-f3s-n	biti
oviran	mte:Appmsnn	oviran
tudi	mte:Q	tudi
promet	mte:Ncmsn	promet
.	mte:Z	.
Na	mte:Sl	na
Gorenjskem	mte:Npnsl	Gorenjsko
,	mte:Z	,
Koroškem	mte:Npnsl	Koroško
,	mte:Z	,
v	mte:Sl	v
hribih	mte:Ncmpl	hrib
zahodne	mte:Agpfsg	zahoden
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
na	mte:Sl	na
Notranjskem	mte:Npnsl	Notranjsko
in	mte:Cc	in
Kočevskem	mte:Agpnsl	kočevski
bo	mte:Va-f3s-n	biti
nad	mte:Si	nad
500	mte:Mdc	500
metrov	mte:Ncmpg	meter
zapadlo	mte:Vmep-sn	zapasti
od	mte:Sg	od
20	mte:Mdc	20
do	mte:Sg	do
40	mte:Mdc	40
centimetrov	mte:Ncmpg	centimeter
snega	mte:Ncmsg	sneg
,	mte:Z	,
"	mte:Z	"
so	mte:Va-r3p-n	biti
v	mte:Sl	v
danes	mte:Rgp	danes
ob	mte:Sl	ob
dveh	mte:Mlcndl	dva
objavljenem	mte:Appnsl	objavljen
posebnem	mte:Agpnsl	poseben
opozorilu	mte:Ncnsl	opozorilo
objavili	mte:Vmep-pm	objaviti
na	mte:Sl	na
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
Agencije	mte:Ncfsg	agencija
RS	mte:Npfsg	RS
za	mte:Sa	za
okolje	mte:Ncnsa	okolje
.	mte:Z	.
"	mte:Z	"
V	mte:Sl	v
severovzhodni	mte:Agpfsl	severovzhoden
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
v	mte:Sl	v
Posavju	mte:Npnsl	Posavje
in	mte:Cc	in
po	mte:Sl	po
nižinah	mte:Ncfpl	nižina
Primorske	mte:Npfsg	Primorska
bo	mte:Va-f3s-n	biti
deževalo	mte:Vmpp-sn	deževati
.	mte:Z	.
Drugod	mte:Rgp	drugod
bo	mte:Va-f3s-n	biti
meja	mte:Ncfsn	meja
sneženja	mte:Ncnsg	sneženje
na	mte:Sa	na
okoli	mte:Rgp	okoli
500	mte:Mdc	500
m	mte:Ncmsn	m
nadmorske	mte:Agpfsg	nadmorski
višine	mte:Ncfsg	višina
,	mte:Z	,
ob	mte:Sl	ob
močnejših	mte:Agcfpl	močen
padavinah	mte:Ncfpl	padavina
tudi	mte:Q	tudi
nižje	mte:Agcfsn	nizek
,	mte:Z	,
"	mte:Z	"
opozarjajo	mte:Vmpr3p	opozarjati
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
primorskem	mte:Agpmsl	primorski
sredi	mte:Sg	sredi
dneva	mte:Ncmsg	dan
zapihala	mte:Vmep-sf	zapihati
močna	mte:Agpfsn	močen
burja	mte:Ncfsn	burje
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
na	mte:Sl	na
izpostavljenih	mte:Appnpl	izpostavljen
mestih	mte:Ncnpl	mesto
v	mte:Sl	v
sunkih	mte:Ncmpl	sunek
presegla	mte:Vmep-sf	preseči
hitrost	mte:Ncfsa	hitrost
100	mte:Mdc	100
kilometrov	mte:Ncmpg	kilometer
na	mte:Sa	na
uro	mte:Ncfsa	ura
,	mte:Z	,
še	mte:Q	še
opozarjajo	mte:Vmpr3p	opozarjati
.	mte:Z	.
Po	mte:Sl	po
nižinah	mte:Ncfpl	nižina
Primorske	mte:Npfsg	Primorska
bo	mte:Va-f3s-n	biti
do	mte:Sg	do
petka	mte:Ncmsg	petek
zjutraj	mte:Rgp	zjutraj
padlo	mte:Vmep-sn	pasti
50	mte:Mdc	50
do	mte:Sg	do
80	mte:Mdc	80
litrov	mte:Ncmpg	liter
dežja	mte:Ncmsg	dežja
na	mte:Sa	na
kvadratni	mte:Agpmsay	kvadraten
meter	mte:Ncmsan	meter
.	mte:Z	.
Opozorilo	mte:Ncnsn	opozorilo
bo	mte:Va-f3s-n	biti
predvidoma	mte:Rgp	predvidoma
obnovljeno	mte:Appnsn	obnovljen
v	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
,	mte:Z	,
20.10	mte:Mdc	20.10
.	mte:Z	.
do	mte:Sg	do
9h	mte:Ncmsn	9h
.	mte:Z	.
V	mte:Sl	v
noči	mte:Ncfsl	noč
na	mte:Sa	na
petek	mte:Ncmsan	petek
bodo	mte:Va-f3p-n	biti
padavine	mte:Ncfpn	padavina
ponehale	mte:Vmep-pf	ponehati
.	mte:Z	.
Vsaj	mte:Q	vsaj
v	mte:Sl	v
hribih	mte:Ncmpl	hrib
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
sneg	mte:Ncmsn	sneg
še	mte:Q	še
obdržal	mte:Vmep-sm	obdržati
tudi	mte:Q	tudi
za	mte:Sa	za
konec	mte:Ncmsan	konec
tedna	mte:Ncmsg	teden
,	mte:Z	,
pa	mte:Cc	pa
nam	mte:Pp1-pd	jaz
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
dežurni	mte:Agpmsny	dežuren
prognostik	mte:Ncmsn	prognostik
.	mte:Z	.
Temperature	mte:Ncfsg	temperatura
jutri	mte:Rgp	jutri
čez	mte:Sa	čez
dan	mte:Ncmsan	dan
le	mte:Q	le
do	mte:Sg	do
6	mte:Mdc	6
stopinj	mte:Ncfpg	stopinja
,	mte:Z	,
na	mte:Sl	na
Primorskem	mte:Npnsl	Primorsko
8	mte:Mdc	8
Vreme.net	mte:Mdc	vreme.net
Več	mte:Rgc	več
o	mte:Sl	o
vremenu	mte:Ncnsl	vreme
danes	mte:Rgp	danes
in	mte:Cc	in
v	mte:Sl	v
prihodnjem	mte:Agpmsl	prihodnji
tednu	mte:Ncmsl	teden
si	mte:Px---d--y	se
preberite	mte:Vmem2p	prebrati
na	mte:Sl	na
našem	mte:Ps1nslp	naš
vremenskem	mte:Agpnsl	vremenski
portalu	mte:Ncnsl	portal
vreme.net	mte:Mdc	vreme.net
.	mte:Z	.
Danes	mte:Rgp	danes
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
vzhodni	mte:Agpfsl	vzhoden
Sloveniji	mte:Npfsl	Slovenija
še	mte:Q	še
sončno	mte:Agpnsn	sončen
,	mte:Z	,
drugod	mte:Rgp	drugod
bo	mte:Va-f3s-n	biti
zmerno	mte:Agpnsn	zmerno
do	mte:Sg	do
pretežno	mte:Rgp	pretežno
oblačno	mte:Agpnsn	oblačen
.	mte:Z	.
V	mte:Sl	v
hribovitih	mte:Agpmpl	hribovit
krajih	mte:Ncmpl	kraj
zahodne	mte:Agpfsg	zahoden
Slovenije	mte:Npfsg	Slovenija
bo	mte:Va-f3s-n	biti
čez	mte:Sa	čez
dan	mte:Ncmsan	dan
začelo	mte:Vmep-sn	začeti
deževati	mte:Vmpn	deževati
.	mte:Z	.
Pihal	mte:Vmpp-sm	pihati
bo	mte:Va-f3s-n	biti
jugozahodni	mte:Agpmsny	jugozahoden
veter	mte:Ncmsn	veter
,	mte:Z	,
zvečer	mte:Rgp	zvečer
ob	mte:Sl	ob
morju	mte:Ncnsl	morje
jugo	mte:Ncmsn	jugo
.	mte:Z	.
Najvišje	mte:Agsfpg	visok
dnevne	mte:Agpfpa	dneven
temperature	mte:Ncfpa	temperatura
bodo	mte:Va-f3p-n	biti
od	mte:Sg	od
12	mte:Mdc	12
do	mte:Sg	do
17	mte:Mdc	17
,	mte:Z	,
na	mte:Sl	na
vzhodu	mte:Ncmsl	vzhod
države	mte:Ncfsg	država
do	mte:Sg	do
20	mte:Mdc	20
stopinj	mte:Ncfpg	stopinja
Celzija	mte:Ncfsg	celzija
,	mte:Z	,
napovedujejo	mte:Vmpr3p	napovedovati
na	mte:Sl	na
Arsu	mte:Npmsl	Ars
.	mte:Z	.
Ponoči	mte:Rgp	ponoči
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
padavine	mte:Ncfpn	padavina
okrepile	mte:Vmep-pf	okrepiti
in	mte:Cc	in
do	mte:Sg	do
jutra	mte:Ncnsg	jutro
zajele	mte:Vmep-pf	zajeti
vso	mte:Pg-fsa	ves
državo	mte:Ncfsa	država
.	mte:Z	.
Meja	mte:Ncfsn	meja
sneženja	mte:Ncnsg	sneženje
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
čez	mte:Sa	čez
dan	mte:Ncmsan	dan
spustila	mte:Vmep-sf	spustiti
do	mte:Sg	do
nadmorske	mte:Agpfsg	nadmorski
višine	mte:Ncfsg	višina
okoli	mte:Rgp	okoli
500	mte:Mdc	500
metrov	mte:Ncmpg	meter
.	mte:Z	.
Zapihal	mte:Vmep-sm	zapihati
bo	mte:Va-f3s-n	biti
severni	mte:Agpmsny	severen
do	mte:Sg	do
severovzhodni	mte:Agpmsny	severovzhoden
veter	mte:Ncmsn	veter
,	mte:Z	,
na	mte:Sl	na
Primorskem	mte:Npnsl	Primorsko
zmerna	mte:Agpfsn	zmeren
do	mte:Sg	do
močna	mte:Agpfsn	močen
burja	mte:Ncfsn	burje
.	mte:Z	.
Zjutraj	mte:Rgp	zjutraj
bodo	mte:Va-f3p-n	biti
temperature	mte:Ncfpn	temperatura
od	mte:Sg	od
3	mte:Mdc	3
do	mte:Sg	do
10	mte:Mdc	10
,	mte:Z	,
na	mte:Sl	na
Primorskem	mte:Npnsl	Primorsko
okoli	mte:Rgp	okoli
13	mte:Mdc	13
stopinj	mte:Ncfpg	stopinja
Celzija	mte:Ncfsg	celzija
.	mte:Z	.
Čez	mte:Sa	čez
dan	mte:Ncmsan	dan
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
ohladilo	mte:Vmep-sn	ohladiti
,	mte:Z	,
temperature	mte:Ncfpn	temperatura
bodo	mte:Va-f3p-n	biti
od	mte:Sg	od
0	mte:Mdc	0
do	mte:Sg	do
6	mte:Mdc	6
,	mte:Z	,
na	mte:Sl	na
Primorskem	mte:Npnsl	Primorsko
do	mte:Sg	do
8	mte:Mdc	8
stopinj	mte:Ncfpg	stopinja
Celzija	mte:Npfsg	Celzija
,	mte:Z	,
še	mte:Q	še
poroča	mte:Vmpr3s	poročati
Arso	mte:Npmsn	Arso
.	mte:Z	.
Reke	mte:Npfsg	Reke
bodo	mte:Va-f3p-n	biti
narasle	mte:Vmep-pf	narasti
V	mte:Sa	v
četrtek	mte:Ncmsan	četrtek
zjutraj	mte:Rgp	zjutraj
bodo	mte:Va-f3p-n	biti
začele	mte:Vmep-pf	začeti
naraščati	mte:Vmpn	naraščati
reke	mte:Ncfsg	reka
v	mte:Sl	v
zahodni	mte:Agpfsl	zahoden
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
čez	mte:Sa	čez
dan	mte:Ncmsan	dan
pa	mte:Cc	pa
v	mte:Sl	v
večjem	mte:Agcmsl	velik
delu	mte:Ncmsl	del
države	mte:Ncfsg	država
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
bodo	mte:Va-f3p-n	biti
narasle	mte:Vmep-pf	narasti
reke	mte:Ncfpn	reka
v	mte:Sl	v
zahodni	mte:Agpfsl	zahoden
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
zlasti	mte:Q	zlasti
reke	mte:Ncfpn	reka
v	mte:Sl	v
Slovenski	mte:Agpfsl	slovenski
Istri	mte:Npfsl	Istra
na	mte:Sl	na
širšem	mte:Agcnsl	širok
goriškem	mte:Agpnsl	goriški
območju	mte:Ncnsl	območje
,	mte:Z	,
v	mte:Sl	v
Vipavski	mte:Agpfsl	vipavski
dolini	mte:Ncfsl	dolina
in	mte:Cc	in
v	mte:Sl	v
Brdih	mte:Npnpl	Brd
.	mte:Z	.
Reke	mte:Ncfpn	reka
na	mte:Sl	na
omenjenih	mte:Appnpl	omenjen
območjih	mte:Ncnpl	območje
bodo	mte:Va-f3p-n	biti
narasle	mte:Vmep-pf	narasti
predvidoma	mte:Rgp	predvidoma
so	mte:Va-r3p-n	biti
velikih	mte:Agpmpg	velik
pretokov	mte:Ncmpg	pretok
,	mte:Z	,
drugod	mte:Rgp	drugod
po	mte:Sl	po
državi	mte:Ncfsl	država
do	mte:Sg	do
srednjih	mte:Agpfpg	srednji
.	mte:Z	.
Povečana	mte:Appfsn	povečan
vodnatost	mte:Ncfsn	vodnatost
rek	mte:Ncfpg	reka
bo	mte:Va-f3s-n	biti
še	mte:Q	še
v	mte:Sa	v
petek	mte:Ncmsan	petek
,	mte:Z	,
ob	mte:Sl	ob
koncu	mte:Ncmsl	konec
tedna	mte:Ncmsg	teden
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
reke	mte:Ncfpn	reka
pričele	mte:Vmep-pf	pričeti
upadati	mte:Vmpn	upadati
