token	tag	lemma
naj	mte:Q	naj
bi	mte:Va-c	biti
cene	mte:Ncfpn	cena
jeklenih	mte:Agpmpg	jeklen
konjičkov	mte:Ncmpg	konjiček
padle	mte:Vmep-pf	pasti
za	mte:Sa	za
5,3	mte:Mdc	5,3
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
najnižjo	mte:Agsfsa	nizek
ceno	mte:Ncfsa	cena
brez	mte:Sg	brez
davka	mte:Ncmsg	davek
je	mte:Va-r3s-n	biti
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
na	mte:Sl	na
prvem	mte:Mlonsl	prvi
mestu	mte:Ncnsl	mesto
Finska	mte:Npfsn	Finska
,	mte:Z	,
v	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
pa	mte:Cc	pa
Danska	mte:Npfsn	Danska
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
cene	mte:Ncfpn	cena
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
nižje	mte:Agcfpn	nizek
za	mte:Sa	za
4,4	mte:Mdc	4,4
odstotka	mte:Ncmsg	odstotek
kot	mte:Cs	kot
na	mte:Sl	na
Finskem	mte:Npnsl	Finsko
.	mte:Z	.
Sledi	mte:Vmpr3s	slediti
Estonija	mte:Npfsn	Estonija
z	mte:Si	z
1,5	mte:Mdc	1,5
odstotka	mte:Ncmsg	odstotek
nižjimi	mte:Agcfpi	nizek
cenami	mte:Ncfpi	cena
kot	mte:Cs	kot
Finska	mte:Npfsn	Finska
.	mte:Z	.
Nemčija	mte:Npfsn	Nemčija
ostaja	mte:Vmpr3s	ostajati
najdražja	mte:Agsfsn	rever
država	mte:Ncfsn	država
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
kar	mte:Rgp	kar
27	mte:Mdc	27
modelov	mte:Ncmpg	model
avtomobilov	mte:Ncmpg	avtomobil
od	mte:Sg	od
analiziranih	mte:Appmpg	analiziran
87	mte:Mdc	87
je	mte:Va-r3s-n	biti
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
najdražjih	mte:Agsmpg	lahek
.	mte:Z	.
V	mte:Sl	v
celotni	mte:Agpfsl	celoten
EU	mte:Npfsl	EU
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
najdražja	mte:Agsfsn	rever
Češka	mte:Npfsn	Češka
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
cene	mte:Ncfpn	cena
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
višje	mte:Agcfpn	visok
,	mte:Z	,
kot	mte:Cs	kot
znaša	mte:Vmpr3s	znašati
povprečje	mte:Ncnsn	povprečje
EU	mte:Npfsg	EU
,	mte:Z	,
ter	mte:Cc	ter
skoraj	mte:Q	skoraj
za	mte:Sa	za
pet	mte:Mlc-pa	pet
odstotkov	mte:Ncmpg	odstotek
višje	mte:Agcfsg	visok
kot	mte:Cs	kot
v	mte:Sl	v
Nemčiji	mte:Npfsl	Nemčija
.	mte:Z	.
Poročilo	mte:Ncnsn	poročilo
je	mte:Va-r3s-n	biti
podalo	mte:Vmbp-sn	podati
še	mte:Q	še
primerjavo	mte:Ncfsa	primerjava
cen	mte:Ncfpg	cena
med	mte:Si	med
najbolj	mte:Rgs	najbolj
prodajanimi	mte:Appmpi	prodajan
avtomobili	mte:Ncmpi	avtomobil
v	mte:Sl	v
nižjem	mte:Agcmsl	nizek
,	mte:Z	,
srednjem	mte:Agpmsl	srednji
in	mte:Cc	in
višjem	mte:Agcmsl	visok
rangu	mte:Ncmsl	rango
v	mte:Sl	v
območju	mte:Ncnsl	območje
evra	mte:Ncmsg	evro
.	mte:Z	.
V	mte:Sl	v
splošnem	mte:Agpnsl	splošen
velja	mte:Vmpr3s	veljati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
razlike	mte:Ncfpn	razlika
višje	mte:Agcfpn	visok
v	mte:Sl	v
nižjem	mte:Agcmsl	nizek
in	mte:Cc	in
srednjem	mte:Agpmsl	srednji
razredu	mte:Ncmsl	razred
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
razlike	mte:Ncfpn	razlika
pri	mte:Sl	pri
najdražjih	mte:Agsmpl	lahek
avtomobilih	mte:Ncmpl	avtomobil
nekoliko	mte:Rgp	nekoliko
manjše	mte:Agcfpn	majhen
.	mte:Z	.
Pri	mte:Sl	pri
petih	mte:Mlc-pl	pet
najbolj	mte:Rgs	najbolj
prodajanih	mte:Appmpl	prodajan
avtomobilih	mte:Ncmpl	avtomobil
v	mte:Sl	v
nižjem	mte:Agcmsl	nizek
razredu	mte:Ncmsl	razred
je	mte:Va-r3s-n	biti
najvišja	mte:Agsfsn	visok
razlika	mte:Ncfsn	razlika
v	mte:Sl	v
ceni	mte:Ncfsl	cena
ta	mte:Pd-msn	ta
se	mte:Px------y	se
izračuna	mte:Vmer3s	izračun
kot	mte:Cs	kot
razmerje	mte:Ncnsa	razmerje
med	mte:Si	med
najvišjo	mte:Agsfsi	visok
in	mte:Cc	in
najnižjo	mte:Agsfsi	nizek
ceno	mte:Ncfsi	cena
brez	mte:Sg	brez
davka	mte:Ncmsg	davek
pri	mte:Sl	pri
Peugeotu	mte:Ncmsl	peugeot
206	mte:Mdc	206
oziroma	mte:Cc	oziroma
207	mte:Mdc	207
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
32,6	mte:Mdc	32,6
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Pri	mte:Sl	pri
modelih	mte:Ncmpl	model
Renault	mte:Npmsn	Renault
Clio	mte:Npmsn	Clia
,	mte:Z	,
Ford	mte:Npmsn	Ford
Fiesta	mte:Npfsn	Fiesta
,	mte:Z	,
Fiat	mte:Npmsn	Fiat
Punto	mte:Npmsn	Punta
ter	mte:Cc	ter
VW	mte:Npmsn	VW
Polo	mte:Npmsn	Polo
razlika	mte:Ncfsn	razlika
znaša	mte:Vmpr3s	znašati
med	mte:Si	med
20	mte:Mdc	20
in	mte:Cc	in
25	mte:Mdc	25
odstotki	mte:Ncmpi	odstotek
.	mte:Z	.
Pri	mte:Sl	pri
petih	mte:Mlc-pl	pet
najbolj	mte:Rgs	najbolj
prodajanih	mte:Appmpl	prodajan
avtomobilih	mte:Ncmpl	avtomobil
v	mte:Sl	v
srednjem	mte:Agpmsl	srednji
razredu	mte:Ncmsl	razred
je	mte:Va-r3s-n	biti
najvišja	mte:Agsfsn	visok
razlika	mte:Ncfsn	razlika
v	mte:Sl	v
ceni	mte:Ncfsl	cena
ponovno	mte:Rgp	ponovno
pri	mte:Sl	pri
Peugeotu	mte:Ncmsl	peugeot
model	mte:Ncmsn	model
307	mte:Mdc	307
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
za	mte:Sa	za
kar	mte:Rgp	kar
34,8	mte:Mdc	34,8
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Sledi	mte:Vmpr3s	slediti
Ford	mte:Npmsn	Ford
Focus	mte:Npmsn	Focus
s	mte:Si	z
27,4	mte:Mdc	27,4
odstotka	mte:Ncmsg	odstotek
ter	mte:Cc	ter
VW	mte:Ncmsn	VW
Golf	mte:Ncmsn	golf
s	mte:Si	z
24,3	mte:Mdc	24,3
-	mte:Z	-
odstotno	mte:Agpfsi	odstoten
razliko	mte:Ncfsi	razlika
v	mte:Sl	v
ceni	mte:Ncfsl	cena
.	mte:Z	.
Pri	mte:Sl	pri
Renault	mte:Npmsn	Renault
Meganu	mte:Npmsl	Megan
ter	mte:Cc	ter
Opel	mte:Npmsn	Opel
Astri	mte:Npmsl	Astra
je	mte:Va-r3s-n	biti
razlika	mte:Ncfsn	razlika
17	mte:Mdc	17
-	mte:Z	-
oziroma	mte:Cc	oziroma
18	mte:Mdc	18
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
.	mte:Z	.
Najvišja	mte:Agsfsn	visok
razlika	mte:Ncfsn	razlika
v	mte:Sl	v
ceni	mte:Ncfsl	cena
pri	mte:Sl	pri
dražjih	mte:Agcmpl	drag
avtomobilih	mte:Ncmpl	avtomobil
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
VW	mte:Npmsn	VW
Passatu	mte:Npmsl	Passat
in	mte:Cc	in
znaša	mte:Vmpr3s	znašati
dobrih	mte:Agpmpg	dober
17	mte:Mdc	17
odstotkov	mte:Ncmpg	odstotek
.	mte:Z	.
Sledijo	mte:Vmpr3p	slediti
Peugeot	mte:Ncmsan	peugeot
407	mte:Mdc	407
15,2	mte:Mdc	15,2
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
BMW	mte:Npmsn	BMW
320D	mte:Mdc	320D
ter	mte:Cc	ter
Mercedes	mte:Npmsn	Mercedes
C	mte:Ncmsn	C
12	mte:Mdc	12
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
ter	mte:Cc	ter
Audi	mte:Npmsn	Audi
A4	mte:Ncmsn	a4
7,4	mte:Mdc	7,4
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
še	mte:Q	še
izhaja	mte:Vmpr3s	izhajati
iz	mte:Sg	iz
poročila	mte:Ncnsg	poročilo
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
odslej	mte:Rgp	odslej
objavljeno	mte:Appnsn	objavljen
enkrat	mte:Rgp	enkrat
letno	mte:Agpnsn	leten
,	mte:Z	,
upoštevalo	mte:Vmbp-sn	upoštevati
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
podatke	mte:Ncmpa	podatek
na	mte:Sa	na
dan	mte:Ncmsan	dan
1	mte:Mdc	1
.	mte:Z	.
januar	mte:Ncmsn	januar
