token	tag	lemma
obiska	mte:Ncmsg	obisk
predvsem	mte:Q	predvsem
krepitev	mte:Ncfsn	krepitev
gospodarskih	mte:Agpfpg	gospodarski
vezi	mte:Ncfpg	vez
med	mte:Si	med
državama	mte:Ncfdi	država
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
je	mte:Va-r3s-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
obisk	mte:Ncmsn	obisk
pospešil	mte:Vmep-sm	pospešiti
sodelovanje	mte:Ncnsa	sodelovanje
in	mte:Cc	in
pripomogel	mte:Vmep-sm	pripomoči
k	mte:Sd	k
uravnovešenju	mte:Ncnsd	uravnovešenje
trgovinske	mte:Agpfsg	trgovinski
menjave	mte:Ncfsg	menjava
.	mte:Z	.
LetoIzvoz	mte:Ncfsa	letoizvoz
v	mte:Sa	v
mio	mte:Ncmsa	mio
.	mte:Z	.
EURUvoz	mte:Npmsn	Euruvoz
v	mte:Sa	v
mio	mte:Ncmsa	mio
.	mte:Z	.
EURSaldo	mte:Npfsa	EURSaldo
v	mte:Sa	v
mio	mte:Ncmsa	mio
.	mte:Z	.
EUR	mte:Ncmsn	eur
200326,489291,133	mte:Mdc	200326,489291,133
-	mte:Z	-
264,644	mte:Mdc	264,644
200427,856150,001	mte:Mdc	200427,856150,001
-	mte:Z	-
122,145	mte:Mdc	122,145
200536,248196,800	mte:Mdc	200536,248196,800
-	mte:Z	-
160,552	mte:Mdc	160,552
200653,327243,685	mte:Mdc	200653,327243,685
-	mte:Z	-
190,358	mte:Mdc	190,358
200760,571345,932	mte:Mdc	200760,571345,932
-	mte:Z	-
285,361	mte:Mdc	285,361
200869,0441,0	mte:Mdc	200869,0441,0
-	mte:Z	-
372,0	mte:Mdc	372,0
2009	mte:Mdc	2009
*	mte:Z	*
14,6126,5	mte:Mdc	14,6126,5
-	mte:Z	-
111,9	mte:Mdc	111,9
vir	mte:Ncmsn	vir
SURS	mte:Npmsn	SURS
*	mte:Z	*
podatki	mte:Ncmpn	podatek
so	mte:Va-r3p-n	biti
za	mte:Sa	za
prve	mte:Mlompa	prvi
štiri	mte:Mlcmpa	štirje
mesece	mte:Ncmpa	mesec
Pred	mte:Si	pred
novinarsko	mte:Agpfsi	novinarski
konferenco	mte:Ncfsi	konferenca
sta	mte:Va-r3d-n	biti
delegaciji	mte:Ncfdn	delegacija
obeh	mte:Pg-fdg	oba
držav	mte:Ncfdg	država
podpisali	mte:Vmep-dm	podpisati
pet	mte:Mlc-pa	pet
dokumentov	mte:Ncmpg	dokument
o	mte:Sl	o
sodelovanju	mte:Ncnsl	sodelovanje
na	mte:Sl	na
različnih	mte:Agpnpl	različen
področjih	mte:Ncnpl	področje
memorandum	mte:Ncmsan	memorandum
o	mte:Sl	o
sodelovanju	mte:Ncnsl	sodelovanje
v	mte:Sl	v
kmetijstvu	mte:Ncnsl	kmetijstvo
,	mte:Z	,
memorandum	mte:Ncmsn	memorandum
o	mte:Sl	o
promociji	mte:Ncfsl	promocija
izmenjave	mte:Ncfsg	izmenjava
in	mte:Cc	in
sodelovanja	mte:Ncnsg	sodelovanje
na	mte:Sl	na
področju	mte:Ncnsl	področje
srednjih	mte:Agpnpg	srednji
in	mte:Cc	in
majhnih	mte:Agpnpg	majhen
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
akcijski	mte:Agpmsny	akcijski
načrt	mte:Ncmsn	načrt
za	mte:Sa	za
sodelovanje	mte:Ncnsa	sodelovanje
v	mte:Sl	v
zdravju	mte:Ncnsl	zdravje
in	mte:Cc	in
medicini	mte:Ncfsl	medicina
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
2009	mte:Mdc	2009
-	mte:Z	-
2012	mte:Mdc	2012
,	mte:Z	,
sporazum	mte:Ncmsn	sporazum
o	mte:Sl	o
sodelovanju	mte:Ncnsl	sodelovanje
med	mte:Si	med
Univerzo	mte:Ncfsi	univerza
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
in	mte:Cc	in
Univerzo	mte:Ncfsa	univerza
za	mte:Sa	za
tuje	mte:Agpfpa	tuj
študije	mte:Ncfpa	študija
v	mte:Sl	v
Pekingu	mte:Npmsl	Peking
ter	mte:Cc	ter
sporazum	mte:Ncmsn	sporazum
o	mte:Sl	o
ustanovitvi	mte:Ncfsl	ustanovitev
Konfucijskega	mte:Agpmsg	konfucijski
inštituta	mte:Ncmsg	inštitut
na	mte:Sl	na
Ekonomski	mte:Agpfsl	ekonomski
fakulteti	mte:Ncfsl	fakulteta
ljubljanske	mte:Agpfsg	ljubljanski
univerze	mte:Ncfsg	univerza
.	mte:Z	.
Izvoz	mte:Ncmsn	izvoz
132	mte:Mdc	132
,	mte:Z	,
uvoz	mte:Ncmsn	uvoz
951	mte:Mdc	951
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
Kot	mte:Cs	kot
omenjeno	mte:Appnsn	omenjen
,	mte:Z	,
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
skupna	mte:Agpfsn	skupen
trgovina	mte:Ncfsn	trgovina
med	mte:Si	med
Kitajsko	mte:Npfsi	Kitajska
in	mte:Cc	in
Slovenijo	mte:Npfsi	Slovenija
po	mte:Sl	po
kitajskih	mte:Agpfpl	kitajski
statistikah	mte:Ncfpl	statistika
presegla	mte:Vmep-sf	preseči
milijardo	mte:Ncfsa	milijarda
dolarjev	mte:Ncmpg	dolar
natančneje	mte:Rgc	natančno
1,083	mte:Mdc	1,083
milijarde	mte:Ncfsg	milijarda
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
35	mte:Mdc	35
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
leto	mte:Ncnsn	leto
prej	mte:Rgc	prej
.	mte:Z	.
A	mte:Cc	a
še	mte:Q	še
vedno	mte:Rgp	vedno
ima	mte:Vmpr3s-n	imeti
več	mte:Rgc	več
koristi	mte:Ncfsg	korist
od	mte:Sg	od
menjave	mte:Ncfsg	menjava
Kitajska	mte:Npfsn	Kitajska
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sl	v
letu	mte:Ncnsl	leto
2008	mte:Mdc	2008
k	mte:Sd	k
nam	mte:Pp1-pd	jaz
izvozila	mte:Vmep-sf	izvoziti
za	mte:Sa	za
951	mte:Mdc	951
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
blaga	mte:Ncnsg	blago
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
37	mte:Mdc	37
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
,	mte:Z	,
Slovenija	mte:Npfsn	Slovenija
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sa	v
Kitajsko	mte:Npfsa	Kitajska
izvozila	mte:Vmep-sf	izvoziti
za	mte:Sa	za
132	mte:Mdc	132
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
blaga	mte:Ncnsg	blago
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
19	mte:Mdc	19
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
,	mte:Z	,
a	mte:Cc	a
še	mte:Q	še
vedno	mte:Rgp	vedno
premalo	mte:Rgp	premalo
.	mte:Z	.
Skupna	mte:Agpfsn	skupen
blagovna	mte:Agpfsn	blagoven
menjava	mte:Ncfsn	menjava
med	mte:Si	med
Slovenijo	mte:Npfsi	Slovenija
in	mte:Cc	in
Kitajsko	mte:Npfsi	Kitajska
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
znašala	mte:Vmpp-sf	znašati
510	mte:Mdc	510
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
za	mte:Sa	za
25,5	mte:Mdc	25,5
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sl	v
predhodnem	mte:Agpnsl	predhoden
letu	mte:Ncnsl	leto
.	mte:Z	.
Kitajska	mte:Npfsn	Kitajska
se	mte:Px------y	se
uvršča	mte:Vmpr3s	uvrščati
na	mte:Sa	na
18	mte:Mdc	18
.	mte:Z	.
mesto	mte:Ncnsa	mesto
zunanjetrgovinskih	mte:Agpfpg	zunanjetrgovinski
partneric	mte:Ncfpg	partnerica
Slovenije	mte:Npfsg	Slovenija
v	mte:Sl	v
letu	mte:Ncnsl	leto
2008	mte:Mdc	2008
,	mte:Z	,
kar	mte:Pr-nsn	kar
predstavlja	mte:Vmpr3s	predstavljati
1,19	mte:Mdc	1,19
odstotka	mte:Ncmsg	odstotek
celotne	mte:Agpfsg	celoten
slovenske	mte:Agpfsg	slovenski
blagovne	mte:Agpfsg	blagoven
menjave	mte:Ncfsg	menjava
s	mte:Si	z
tujino	mte:Ncfsi	tujina
.	mte:Z	.
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
v	mte:Sa	v
Kitajsko	mte:Npfsa	Kitajska
v	mte:Sl	v
omenjenem	mte:Appnsl	omenjen
letu	mte:Ncnsl	leto
izvozila	mte:Vmep-sf	izvoziti
za	mte:Sa	za
69	mte:Mdc	69
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
blaga	mte:Ncnsg	blago
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
za	mte:Sa	za
14	mte:Mdc	14
odstotkov	mte:Ncmpg	odstotek
več	mte:Rgc	več
kot	mte:Cs	kot
v	mte:Sl	v
letu	mte:Ncnsl	leto
2007	mte:Mdc	2007
.	mte:Z	.
Tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
Kitajska	mte:Npfsn	Kitajska
v	mte:Sl	v
lani	mte:Rgp	lani
na	mte:Sl	na
30	mte:Mdc	30
.	mte:Z	.
mestu	mte:Ncnsl	mesto
med	mte:Si	med
zunanjetrgovinskimi	mte:Agpfpi	zunanjetrgovinski
partnericami	mte:Ncfpi	partnerica
Slovenije	mte:Npfsg	Slovenija
glede	mte:Rgp	glede
na	mte:Sa	na
celotni	mte:Agpmsay	celoten
slovenski	mte:Agpmsay	slovenski
izvoz	mte:Ncmsan	izvoz
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
.	mte:Z	.
Na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
tako	mte:Rgp	tako
ugotavljajo	mte:Vmpr3p	ugotavljati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
zunanjetrgovinski	mte:Agpmsny	zunanjetrgovinski
primanjkljaj	mte:Ncmsn	primanjkljaj
vsako	mte:Pg-nsn	vsak
leto	mte:Ncnsa	leto
povečuje	mte:Vmpr3s	povečevati
Razmerje	mte:Ncnsa	razmerje
med	mte:Si	med
uvozom	mte:Ncmsi	uvoz
in	mte:Cc	in
izvozom	mte:Ncmsi	izvoz
je	mte:Va-r3s-n	biti
1	mte:Mdc	1
6	mte:Mdc	6
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
potrebno	mte:Agpnsn	potreben
še	mte:Q	še
naprej	mte:Rgp	naprej
uravnovešati	mte:Vmen	uravnovešati
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
v	mte:Sl	v
povprečju	mte:Ncnsl	povprečje
blagovne	mte:Agpfsg	blagoven
menjave	mte:Ncfsg	menjava
med	mte:Si	med
EU	mte:Npfsi	EU
-	mte:Z	-
jem	mte:Ncmsi	jem
in	mte:Cc	in
Ljudsko	mte:Agpfsi	ljudski
republiko	mte:Ncfsi	republika
Kitajsko	mte:Npfsi	Kitajska
.	mte:Z	.
Deficit	mte:Npmsn	Deficit
se	mte:Px------y	se
povečuje	mte:Vmpr3s	povečevati
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
potrebno	mte:Agpnsn	potreben
dodatne	mte:Agpmpa	dodaten
napore	mte:Ncmpa	napor
usmeriti	mte:Vmen	usmeriti
v	mte:Sa	v
izravnavo	mte:Ncfsa	izravnava
menjave	mte:Ncfsg	menjava
,	mte:Z	,
še	mte:Q	še
ugotavljajo	mte:Vmpr3p	ugotavljati
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
.	mte:Z	.
Tranzitni	mte:Agpmsay	tranziten
potencial	mte:Ncmsan	potencial
Slovenije	mte:Npfsg	Slovenija
pri	mte:Sl	pri
sodelovanju	mte:Ncnsl	sodelovanje
s	mte:Si	z
Kitajsko	mte:Npfsi	Kitajska
Huija	mte:Npfsi	Hui
je	mte:Va-r3s-n	biti
sprejel	mte:Vmep-sm	sprejeti
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
republike	mte:Ncfsg	republika
Danilo	mte:Npmsn	Danilo
Türk	mte:Npmsn	Türk
,	mte:Z	,
govorila	mte:Vmpp-dm	govoriti
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
o	mte:Sl	o
potencialu	mte:Ncmsl	potencial
Slovenije	mte:Npfsg	Slovenija
kot	mte:Cs	kot
pomembne	mte:Agpfpn	pomemben
tranzitne	mte:Agpfpn	tranziten
države	mte:Ncfpn	država
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
.	mte:Z	.
Türk	mte:Npmsn	Türk
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
predvsem	mte:Q	predvsem
pomen	mte:Ncmsan	pomen
slovenskih	mte:Agpfpg	slovenski
transportnih	mte:Agpfpg	transporten
poti	mte:Ncfpg	pot
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
izrednega	mte:Agpmsg	izreden
pomena	mte:Ncmsg	pomen
za	mte:Sa	za
izboljšanje	mte:Ncnsa	izboljšanje
gospodarskega	mte:Agpnsg	gospodarski
sodelovanja	mte:Ncnsg	sodelovanje
med	mte:Si	med
državama	mte:Ncfdi	država
predvsem	mte:Q	predvsem
ob	mte:Sl	ob
zasičenosti	mte:Ncfsl	zasičenost
prometnih	mte:Agpmpg	prometen
tokov	mte:Ncmpg	tok
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
.	mte:Z	.
Pogovarjala	mte:Vmpp-dm	pogovarjati
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
tudi	mte:Q	tudi
o	mte:Sl	o
uresničevanju	mte:Ncnsl	uresničevanje
dogovorov	mte:Ncmpg	dogovor
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
države	mte:Ncfsg	država
sklenil	mte:Vmep-sm	skleniti
med	mte:Si	med
državniškim	mte:Agpmsi	državniški
obiskom	mte:Ncmsi	obisk
Kitajske	mte:Npfsg	Kitajska
,	mte:Z	,
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
namenila	mte:Vmep-dm	nameniti
tudi	mte:Q	tudi
pogovorom	mte:Ncmpd	pogovor
o	mte:Sl	o
kulturnem	mte:Agpnsl	kulturen
sodelovanju	mte:Ncnsl	sodelovanje
.	mte:Z	.
Kitajskega	mte:Agpmsa	kitajski
podpredsednika	mte:Ncmsay	podpredsednik
sta	mte:Va-r3d-n	biti
sprejela	mte:Vmep-dm	sprejeti
tudi	mte:Q	tudi
predsednik	mte:Ncmsn	predsednik
DZ	mte:Npmsg	DZ
-	mte:Z	-
ja	mte:Q	ja
Pavel	mte:Npmsn	Pavel
Gantar	mte:Npmsn	Gantar
in	mte:Cc	in
slovenski	mte:Agpmsny	slovenski
zunanji	mte:Agpmsny	zunanji
minister	mte:Ncmsn	minister
Samuel	mte:Npmsn	Samuel
Žbogar	mte:Npmsn	Žbogar
