token	tag	lemma
vrednosti	mte:Ncfsl	vrednost
okoli	mte:Rgp	okoli
6,8	mte:Mdc	6,8
dolarja	mte:Ncmsg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
sproža	mte:Vmpr3s	sprožati
številne	mte:Agpfpa	številen
kritike	mte:Ncfpa	kritika
s	mte:Sg	z
strani	mte:Ncfsg	stran
ZDA	mte:Npfpg	ZDA
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
svetovnih	mte:Agpfpg	svetoven
držav	mte:Ncfpg	država
.	mte:Z	.
Podcenjena	mte:Appfsn	podcenjen
valuta	mte:Ncfsn	valuta
naj	mte:Q	naj
bi	mte:Va-c	biti
namreč	mte:Cc	namreč
kitajskim	mte:Agpmpd	kitajski
izvoznikom	mte:Ncmpd	izvoznik
zagotavljala	mte:Vmpp-sf	zagotavljati
neupravičeno	mte:Agpfsa	neupravičen
prednost	mte:Ncfsa	prednost
.	mte:Z	.
V	mte:Sa	v
sredo	mte:Ncfsa	sreda
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
pred	mte:Si	pred
pregrevanjem	mte:Ncnsi	pregrevanje
kitajskega	mte:Agpnsg	kitajski
gospodarstva	mte:Ncnsg	gospodarstvo
posvaril	mte:Vmep-sm	posvariti
tudi	mte:Q	tudi
prvi	mte:Mlomsn	prvi
mož	mte:Ncmsn	mož
Mednarodnega	mte:Agpmsg	mednaroden
denarnega	mte:Agpmsg	denaren
sklada	mte:Ncmsg	sklad
(	mte:Z	(
IMF	mte:Npmsn	IMF
)	mte:Z	)
Dominique	mte:Npmsn	Dominique
Strauss	mte:Npmsn	Strauss
-	mte:Z	-
Kahn	mte:Npmsn	Kahn
.	mte:Z	.
Kitajski	mte:Agpmsny	kitajski
juan	mte:Npmsn	juan
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
mnenju	mte:Ncnsl	mnenje
še	mte:Q	še
vedno	mte:Rgp	vedno
podcenjen	mte:Appmsnn	podcenjen
,	mte:Z	,
vendar	mte:Cc	vendar
bi	mte:Va-c	biti
se	mte:Px------y	se
lahko	mte:Rgp	lahko
v	mte:Sa	v
prihodnje	mte:Agpnsa	prihodnji
okrepil	mte:Vmep-sm	okrepiti
.	mte:Z	.
"	mte:Z	"
Na	mte:Sl	na
Kitajskem	mte:Npnsl	Kitajsko
tveganje	mte:Ncnsn	tveganje
predstavlja	mte:Vmpr3s	predstavljati
pregrevanje	mte:Ncnsa	pregrevanje
-	mte:Z	-
na	mte:Sl	na
kreditnih	mte:Agpmpl	krediten
in	mte:Cc	in
premoženjskih	mte:Agpmpl	premoženjski
trgih	mte:Ncmpl	trg
-	mte:Z	-
in	mte:Cc	in
oblikovanje	mte:Ncnsa	oblikovanje
premoženjskih	mte:Agpmpg	premoženjski
balonov	mte:Ncmpg	balon
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
na	mte:Sl	na
seminarju	mte:Ncmsl	seminar
o	mte:Sl	o
evropsko	mte:Agpnsn	evropski
-	mte:Z	-
kitajskih	mte:Agpmpl	kitajski
odnosih	mte:Ncmpl	odnos
opozoril	mte:Vmep-sm	opozoriti
Strauss	mte:Npmsn	Strauss
-	mte:Z	-
Kahn	mte:Npmsn	Kahn
