token	tag	lemma
ustanovitelj	mte:Ncmsn	ustanovitelj
Microsofta	mte:Npmsg	Microsoft
Bill	mte:Npmsn	Bill
Gates	mte:Npmsn	Gates
.	mte:Z	.
Njegovo	mte:Ps3nsnsm	njegov
premoženje	mte:Ncnsn	premoženje
je	mte:Va-r3s-n	biti
vredno	mte:Agpnsn	vreden
61	mte:Mdc	61
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
Gatesovo	mte:Aspnsn	Gatesov
premoženje	mte:Ncnsn	premoženje
povečalo	mte:Vmep-sn	povečati
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
namreč	mte:Cc	namreč
vredno	mte:Agpnsn	vreden
56	mte:Mdc	56
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Na	mte:Sl	na
tretjem	mte:Mlonsl	tretji
mestu	mte:Ncnsl	mesto
je	mte:Va-r3s-n	biti
Warren	mte:Npmsn	Warren
Buffett	mte:Npmsn	Buffett
.	mte:Z	.
Premoženje	mte:Ncnsn	premoženje
81	mte:Mdc	81
-	mte:Z	-
letnega	mte:Agpmsg	leten
finančnega	mte:Agpmsg	finančen
vlagatelja	mte:Ncmsgy	vlagatelj
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
od	mte:Sg	od
lani	mte:Rgp	lani
zmanjšalo	mte:Vmep-sn	zmanjšati
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
s	mte:Si	z
50	mte:Mdc	50
na	mte:Sa	na
44	mte:Mdc	44
milijard	mte:Ncfpg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
a	mte:Cc	a
še	mte:Q	še
vedno	mte:Rgp	vedno
ima	mte:Vmpr3s-n	imeti
dovolj	mte:Rgp	dovolj
denarja	mte:Ncmsg	denar
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
lahko	mte:Rgp	lahko
obdržal	mte:Vmep-sm	obdržati
tretje	mte:Mlonsa	tretji
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Četrto	mte:Mlonsn	četrti
mesto	mte:Ncnsa	mesto
je	mte:Va-r3s-n	biti
pripadlo	mte:Vmep-sn	pripasti
63	mte:Mdc	63
-	mte:Z	-
letnemu	mte:Agpmsd	leten
Bernardu	mte:Npmsd	Bernard
Arnaultu	mte:Npmsd	Arnault
,	mte:Z	,
prvemu	mte:Mlomsd	prvi
možu	mte:Ncmsd	mož
proizvajalca	mte:Ncmsg	proizvajalec
luksuznih	mte:Agpfpg	luksuzen
dobrin	mte:Ncfpg	dobrina
LVMH	mte:Npmsn	LVMH
.	mte:Z	.
Arnault	mte:Npmsn	Arnault
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
še	mte:Q	še
vedno	mte:Rgp	vedno
najbogatejši	mte:Agsmsny	bogat
Evropejec	mte:Npmsn	Evropejec
na	mte:Sl	na
lestvici	mte:Ncfsl	lestvica
,	mte:Z	,
njegovo	mte:Ps3nsnsm	njegov
premoženje	mte:Ncnsn	premoženje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
letos	mte:Rgp	letos
ocenjeno	mte:Appnsn	ocenjen
na	mte:Sa	na
41	mte:Mdc	41
milijard	mte:Ncfpg	milijarda
.	mte:Z	.
Na	mte:Sl	na
petem	mte:Mlonsl	peti
mestu	mte:Ncnsl	mesto
je	mte:Va-r3s-n	biti
75	mte:Mdc	75
-	mte:Z	-
letni	mte:Agpmsny	leten
Španec	mte:Npmsn	Španec
Amancio	mte:Npmsn	Amancia
Ortega	mte:Npmsn	Ortog
.	mte:Z	.
Julija	mte:Npmsg	Julij
2011	mte:Mdc	2011
je	mte:Va-r3s-n	biti
Ortega	mte:Npmsn	Ortog
odstopil	mte:Vmep-sm	odstopiti
s	mte:Sg	z
položaja	mte:Ncmsg	položaj
predsednika	mte:Ncmsg	predsednik
Zare	mte:Npmsg	Zare
,	mte:Z	,
podjetje	mte:Ncnsn	podjetje
pa	mte:Cc	pa
spremembe	mte:Ncfpa	sprememba
ni	mte:Va-r3s-y	biti
občutilo	mte:Vmep-sn	občutiti
.	mte:Z	.
Ortegovo	mte:Aspnsa	Ortegov
premoženje	mte:Ncnsa	premoženje
ocenjujejo	mte:Vmpr3p	ocenjevati
na	mte:Sa	na
37,5	mte:Mdc	37,5
milijarde	mte:Ncfsg	milijarda
.	mte:Z	.
Na	mte:Sl	na
šestem	mte:Mlonsl	šesti
mestu	mte:Ncnsl	mesto
je	mte:Va-r3s-n	biti
s	mte:Si	z
36	mte:Mdc	36
milijardami	mte:Ncfpi	milijarda
dolarjev	mte:Ncmpg	dolar
šef	mte:Ncmsn	šef
podjetja	mte:Ncnsg	podjetje
Oracle	mte:Npmsn	Oracle
Larry	mte:Npmsn	Larry
Ellison	mte:Npmsn	Ellison
,	mte:Z	,
na	mte:Sl	na
sedmem	mte:Mlomsl	sedmi
je	mte:Va-r3s-n	biti
Brazilec	mte:Npmsn	Brazilec
Eike	mte:Npmsn	Eika
Batista	mte:Npmsn	Batista
s	mte:Si	z
30	mte:Mdc	30
milijardami	mte:Ncfpi	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
na	mte:Sl	na
osmem	mte:Mlonsl	osmi
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
s	mte:Si	z
26	mte:Mdc	26
milijardami	mte:Ncfpi	milijarda
dolarjev	mte:Ncmpg	dolar
Stefan	mte:Npmsn	Stefan
Persson	mte:Npmsn	Persson
,	mte:Z	,
čigar	mte:Cs	čigar
bogastvo	mte:Ncnsn	bogastvo
izvira	mte:Vmpr3s	izvirati
iz	mte:Sg	iz
trgovske	mte:Agpfsg	trgovski
verige	mte:Ncfsg	veriga
H	mte:Sd	h
&	mte:Npmsn	&
M	mte:Ncmsn	M
.	mte:Z	.
Na	mte:Sa	na
deveto	mte:Mlonsa	deveti
mesto	mte:Ncnsa	mesto
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
prebil	mte:Vmep-sm	prebiti
tajkun	mte:Ncmsn	tajkun
iz	mte:Sg	iz
Hongkonga	mte:Npmsg	Hongkong
Li	mte:Npmsn	Li
Ka	mte:Npmsn	Ka
-	mte:Z	-
šing	mte:Npmsn	šing
,	mte:Z	,
čigar	mte:Cs	čigar
premoženje	mte:Ncnsn	premoženje
je	mte:Va-r3s-n	biti
vredno	mte:Agpnsn	vreden
25,5	mte:Mdc	25,5
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
na	mte:Sl	na
desetem	mte:Mlonsl	deseti
mestu	mte:Ncnsl	mesto
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
92	mte:Mdc	92
-	mte:Z	-
letni	mte:Agpmsny	leten
Karl	mte:Npmsn	Karl
Albrecht	mte:Npmsn	Albrecht
s	mte:Si	z
25,4	mte:Mdc	25,4
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
vrednim	mte:Agpnsi	vreden
premoženjem	mte:Ncnsi	premoženje
.	mte:Z	.
Njegovo	mte:Ps3nsasm	njegov
bogastvo	mte:Ncnsa	bogastvo
izvira	mte:Vmpr3s	izvirati
iz	mte:Sg	iz
diskontnega	mte:Agpmsg	diskonten
supermarketa	mte:Ncmsg	supermarket
Aldi	mte:Npmsn	Aldi
Sud	mte:Npmsn	Sud
.	mte:Z	.
Lestvica	mte:Ncfsn	lestvica
milijarderjev	mte:Ncmpg	milijarder
je	mte:Va-r3s-n	biti
letos	mte:Rgp	letos
rekordno	mte:Rgp	rekordno
dolga	mte:Agpfsn	dolg
.	mte:Z	.
Na	mte:Sl	na
lestvici	mte:Ncfsl	lestvica
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
1.226	mte:Mdc	1.226
posameznikov	mte:Ncmpg	posameznik
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
104	mte:Mdc	104
ženske	mte:Ncfsg	ženska
.	mte:Z	.
Najvišje	mte:Rgs	viso
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
uvrstila	mte:Vmep-sf	uvrstiti
Christy	mte:Npfsn	Christy
Walton	mte:Npfsn	Walton
,	mte:Z	,
ki	mte:Cs	ki
ima	mte:Vmpr3s-n	imeti
skupaj	mte:Rgp	skupaj
z	mte:Si	z
družino	mte:Ncfsi	družina
premoženje	mte:Ncnsa	premoženje
,	mte:Z	,
vredno	mte:Rgp	vreden
25,3	mte:Mdc	25,3
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Tako	mte:Rgp	tako
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
uvrstila	mte:Vmep-sf	uvrstiti
na	mte:Sa	na
11	mte:Mdc	11
.	mte:Z	.
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Njeno	mte:Ps3nsasf	njen
bogastvo	mte:Ncnsa	bogastvo
izvira	mte:Vmpr3s	izvirati
iz	mte:Sg	iz
verige	mte:Ncfsg	veriga
trgovin	mte:Ncfpg	trgovina
Wal	mte:Npmsn	Wal
-	mte:Z	-
Mart	mte:Npmsn	Mart
.	mte:Z	.
Najmlajša	mte:Agsfsn	mlad
ženska	mte:Ncfsn	ženska
na	mte:Sl	na
lestvici	mte:Ncfsl	lestvica
je	mte:Va-r3s-n	biti
41	mte:Mdc	41
-	mte:Z	-
letna	mte:Agpfsn	leten
Sara	mte:Npfsn	Sara
Blakely	mte:Npfsn	Blakely
,	mte:Z	,
ustanoviteljica	mte:Ncfsn	ustanoviteljica
podjetja	mte:Ncnsg	podjetje
Spanx	mte:Npmsn	Spanx
.	mte:Z	.
Svoje	mte:Px-nsa	svoj
bogastvo	mte:Ncnsa	bogastvo
,	mte:Z	,
ocenjeno	mte:Appnsn	ocenjen
na	mte:Sa	na
milijardo	mte:Ncfsa	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
je	mte:Va-r3s-n	biti
Blakelyjeva	mte:Aspfsn	Blakelyjev
pridobila	mte:Vmep-sf	pridobiti
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
izdelkov	mte:Ncmpg	izdelek
,	mte:Z	,
ki	mte:Cs	ki
izboljšajo	mte:Vmer3p	izboljšati
obliko	mte:Ncfsa	oblika
ženske	mte:Ncfsg	ženska
postave	mte:Ncfsg	postava
,	mte:Z	,
na	mte:Sl	na
lestvici	mte:Ncfsl	lestvica
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
uvrstila	mte:Vmep-sf	uvrstiti
na	mte:Sa	na
1153	mte:Mdc	1153
.	mte:Z	.
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Med	mte:Si	med
bolj	mte:Rgc	bolj
opaznimi	mte:Agpnpi	opazen
imeni	mte:Ncnpi	ime
na	mte:Sl	na
lestvici	mte:Ncfsl	lestvica
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
Facebookov	mte:Aspmsnn	Facebookov
Mark	mte:Npmsn	Mark
Zuckerberg	mte:Npmsn	Zuckerberg
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pri	mte:Sl	pri
27	mte:Mdc	27
letih	mte:Ncnpl	leto
s	mte:Sg	z
17,5	mte:Mdc	17,5
milijarde	mte:Ncfsg	milijarda
dolarjev	mte:Ncmpg	dolar
uvrstil	mte:Vmep-sm	uvrstiti
na	mte:Sa	na
35	mte:Mdc	35
.	mte:Z	.
mesto	mte:Ncnsa	mesto
.	mte:Z	.
Med	mte:Si	med
milijarderji	mte:Ncmpi	milijarder
pa	mte:Cc	pa
ne	mte:Q	ne
najdemo	mte:Vmer1p	najti
več	mte:Q	več
avtorice	mte:Ncfsg	avtorica
knjig	mte:Ncfpg	knjiga
o	mte:Sl	o
Harryju	mte:Npmsl	Harry
Potterju	mte:Npmsl	Potter
J	mte:Ncmsn	J
.	mte:Z	.
K	mte:Sd	k
.	mte:Z	.
Rowling	mte:Npmsn	Rowling
.	mte:Z	.
Njeno	mte:Ps3nsnsf	njen
premoženje	mte:Ncnsn	premoženje
je	mte:Va-r3s-n	biti
padlo	mte:Vmep-sn	pasti
pod	mte:Sa	pod
milijardo	mte:Ncfsa	milijarda
dolarjev	mte:Ncmpg	dolar
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
delno	mte:Agpfsn	delno
posledica	mte:Ncfsn	posledica
velike	mte:Agpfsg	velik
obdavčitve	mte:Ncfsg	obdavčitev
v	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
in	mte:Cc	in
tudi	mte:Q	tudi
tega	mte:Pd-nsg	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sa	v
dobrodelne	mte:Agpmpa	dobrodelen
namene	mte:Ncmpa	namen
podarila	mte:Vmep-sf	podariti
150	mte:Mdc	150
milijonov	mte:Ncmpg	milijon
dolarjev	mte:Ncmpg	dolar
.	mte:Z	.
Spremljajte	mte:Vmpm2p	spremljati
24ur.com	mte:Mdc	24ur.co
na	mte:Sl	na
Facebooku	mte:Npmsl	Facebook
in	mte:Cc	in
Twitterju	mte:Npmsl	Twitter
