token	tag	lemma
bodo	mte:Va-f3p-n	biti
pristopili	mte:Vmep-pm	pristopiti
k	mte:Sd	k
sanaciji	mte:Ncfsd	sanacija
škode	mte:Ncfsg	škoda
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
bo	mte:Va-f3s-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
namenila	mte:Vmep-sf	nameniti
intervencijska	mte:Agpnpa	intervencijski
sredstva	mte:Ncnpa	sredstvo
za	mte:Sa	za
pokritje	mte:Ncnsa	pokritje
stroškov	mte:Ncmpg	strošek
reševanja	mte:Ncnsg	reševanje
,	mte:Z	,
sredstva	mte:Ncnpn	sredstvo
za	mte:Sa	za
sanacijo	mte:Ncfsa	sanacija
šolskih	mte:Agpmpg	šolski
in	mte:Cc	in
nekaterih	mte:Pi-mpg	nekateri
drugih	mte:Mlpmpg	drug
objektov	mte:Ncmpg	objekt
,	mte:Z	,
finančna	mte:Agpnpa	finančen
sredstva	mte:Ncnpa	sredstvo
bo	mte:Va-f3s-n	biti
nakazala	mte:Vmep-sf	nakazati
tudi	mte:Q	tudi
humanitarnim	mte:Agpfpd	humanitaren
organizacijam	mte:Ncfpd	organizacija
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
prizadete	mte:Appfpa	prizadet
občine	mte:Ncfpa	občina
bodo	mte:Va-f3p-n	biti
po	mte:Sl	po
besedah	mte:Ncfpl	beseda
premierja	mte:Ncmsg	premier
prejele	mte:Vmep-pf	prejeti
še	mte:Q	še
dodatna	mte:Agpnpn	dodaten
interventna	mte:Agpnpn	interventen
sredstva	mte:Ncnpn	sredstvo
.	mte:Z	.
"	mte:Z	"
Lastnikom	mte:Ncmpd	lastnik
kmetij	mte:Ncfpg	kmetija
,	mte:Z	,
ki	mte:Cs	ki
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
neurju	mte:Ncnsl	neurje
uničeni	mte:Appmsny	uničen
gozd	mte:Ncmsn	gozd
glavni	mte:Agpmsny	glaven
ali	mte:Cc	ali
edini	mte:Agpmsny	edin
vir	mte:Ncmsn	vir
prihodkov	mte:Ncmpg	prihodek
,	mte:Z	,
bo	mte:Va-f3s-n	biti
treba	mte:Rgp	treba
zagotoviti	mte:Vmen	zagotoviti
posebno	mte:Agpfsa	poseben
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
denimo	mte:Vmem1p	deti
v	mte:Sl	v
obliki	mte:Ncfsl	oblika
davčnih	mte:Agpfpg	davčen
olajšav	mte:Ncfpg	olajšava
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
o	mte:Sl	o
dokončni	mte:Agpfsl	dokončen
rešitvi	mte:Ncfsl	rešitev
še	mte:Q	še
izrekla	mte:Vmep-sf	izreči
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
pristavil	mte:Vmep-sm	pristaviti
Janša	mte:Npmsn	Janša
.	mte:Z	.
V	mte:Sl	v
naši	mte:Ps1fslp	naš
občini	mte:Ncfsl	občina
je	mte:Va-r3s-n	biti
okoli	mte:Rgp	okoli
40	mte:Mdc	40
kmetij	mte:Ncfpg	kmetija
izgubilo	mte:Vmep-sn	izgubiti
glavni	mte:Agpmsay	glaven
vir	mte:Ncmsan	vir
dohodka	mte:Ncmsg	dohodek
–	mte:Z	–
gozd	mte:Ncmsan	gozd
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
katastrofa	mte:Ncfsn	katastrof
prihodnjih	mte:Agpmpg	prihodnji
rodov	mte:Ncmpg	rod
.	mte:Z	.
Stanko	mte:Npmsn	Stanko
Ogradi	mte:Npfsn	Ogradi
,	mte:Z	,
župan	mte:Ncmsn	župan
Gornjega	mte:Agpmsg	gornji
grada	mte:Ncmsg	grad
60	mte:Mdc	60
močno	mte:Rgp	močno
poškodovanih	mte:Appmpg	poškodovan
blokov	mte:Ncmpg	blok
v	mte:Sl	v
Kamniku	mte:Npmsl	Kamnik
Bolj	mte:Rgc	bolj
konkretna	mte:Agpfsn	konkreten
o	mte:Sl	o
višini	mte:Ncfsl	višina
škode	mte:Ncfsg	škoda
sta	mte:Va-r3d-n	biti
bila	mte:Va-p-dm	biti
župana	mte:Ncmdn	župan
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
Janšo	mte:Npfsa	Janšo
spremljala	mte:Vmpp-dm	spremljati
na	mte:Sl	na
poti	mte:Ncfsl	pot
skozi	mte:Sa	skozi
opustošeno	mte:Appnsa	opustošen
območje	mte:Ncnsa	območje
.	mte:Z	.
Gornjegrajski	mte:Agpmsny	gornjegrajski
župan	mte:Ncmsn	župan
Ogradi	mte:Ncfsn	ograd
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
,	mte:Z	,
da	mte:Cs	da
znaša	mte:Vmpr3s	znašati
višina	mte:Ncfsn	višina
škoda	mte:Ncfsn	škoda
na	mte:Sl	na
območju	mte:Ncnsl	območje
občine	mte:Ncfsg	občina
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
,	mte:Z	,
med	mte:Si	med
11	mte:Mdc	11
in	mte:Cc	in
15	mte:Mdc	15
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kamniški	mte:Agpmsny	kamniški
župan	mte:Ncmsn	župan
Smolnikar	mte:Npmsn	Smolnikar
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
samo	mte:Q	samo
na	mte:Sl	na
poslopju	mte:Ncnsl	poslopje
osnovne	mte:Agpfsg	osnoven
šole	mte:Ncfsg	šola
v	mte:Sl	v
Duplici	mte:Npfsl	Duplica
škode	mte:Ncfsg	škoda
za	mte:Sa	za
več	mte:Rgc	več
kot	mte:Cs	kot
300.000	mte:Mdc	300.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
v	mte:Sl	v
Kamniku	mte:Npmsl	Kamnik
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
močno	mte:Rgp	močno
poškodovanih	mte:Appmpg	poškodovan
okoli	mte:Rgp	okoli
60	mte:Mdc	60
stanovanjskih	mte:Agpmpg	stanovanjski
blokov	mte:Ncmpg	blok
in	mte:Cc	in
bližnja	mte:Agpfsn	bližnji
znamenitost	mte:Ncfsn	znamenitost
,	mte:Z	,
Arboretum	mte:Ncmsn	arboretum
Volčji	mte:Agpmsny	volčji
Potok	mte:Ncmsn	potok
