token	tag	lemma
zgoraj	mte:Rgp	zgoraj
desno	mte:Rgp	desno
)	mte:Z	)
.	mte:Z	.
V	mte:Sl	v
tem	mte:Pd-nsl	ta
vam	mte:Pp2-pd	ti
bomo	mte:Va-f1p-n	biti
predstavili	mte:Vmep-pm	predstaviti
prerez	mte:Ncmsan	prerez
dogajanja	mte:Ncnsg	dogajanje
v	mte:Sl	v
preteklem	mte:Appmsl	pretekel
tednu	mte:Ncmsl	teden
.	mte:Z	.
Kako	mte:Rgp	kako
poslujejo	mte:Vmpr3p	poslovati
avtomobilski	mte:Agpmpn	avtomobilski
proizvajalci	mte:Ncmpn	proizvajalec
,	mte:Z	,
kje	mte:Rgp	kje
vlagajo	mte:Vmpr3p	vlagati
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
razvijajo	mte:Vmpr3p	razvijati
,	mte:Z	,
kako	mte:Rgp	kako
dobri	mte:Agpmpn	dober
so	mte:Va-r3p-n	biti
novi	mte:Agpmpn	nov
avtomobili	mte:Ncmpn	avtomobil
,	mte:Z	,
kaj	mte:Pq-nsn	kaj
in	mte:Cc	in
za	mte:Sa	za
kakšno	mte:Pq-fsa	kakšen
ceno	mte:Ncfsa	cena
prihaja	mte:Vmpr3s	prihajati
na	mte:Sa	na
trg	mte:Ncmsan	trg
,	mte:Z	,
s	mte:Si	z
katerimi	mte:Pq-mpi	kateri
izzivi	mte:Ncmpi	izziv
se	mte:Px------y	se
srečujejo	mte:Vmpr3p	srečevati
-	mte:Z	-
o	mte:Sl	o
vsem	mte:Pg-nsl	ves
tem	mte:Pd-nsl	ta
urednik	mte:Ncmsn	urednik
portala	mte:Ncnsg	portala
Miloš	mte:Npmsn	Miloš
Milač	mte:Npmsn	Milač
.	mte:Z	.
Minister	mte:Ncmsn	minister
za	mte:Sa	za
infrastrukturo	mte:Ncfsa	infrastruktura
Samo	mte:Q	samo
Omerzel	mte:Npmsn	Omerzel
danes	mte:Rgp	danes
predstavlja	mte:Vmpr3s	predstavljati
stališče	mte:Ncnsa	stališče
vlade	mte:Ncfsg	vlada
do	mte:Sg	do
gradnje	mte:Ncfsg	gradnja
drugega	mte:Mlpmsg	drug
železniškega	mte:Agpmsg	železniški
tira	mte:Ncmsg	tir
med	mte:Si	med
Divačo	mte:Npfsi	Divačo
in	mte:Cc	in
Koprom	mte:Npmsi	Koper
.	mte:Z	.
Nataša	mte:Npfsn	Nataša
Koražija	mte:Npfsn	Koražija
,	mte:Z	,
Rok	mte:Ncmsn	rok
Pikon	mte:Npmsn	Pikon
in	mte:Cc	in
Vesna	mte:Npfsn	Vesna
Tomaževič	mte:Npfsn	Tomaževič
raziskujejo	mte:Vmpr3p	raziskovati
,	mte:Z	,
ali	mte:Rgp	ali
je	mte:Va-r3s-n	biti
naložba	mte:Ncfsn	naložba
smiselna	mte:Agpfsn	smiseln
in	mte:Cc	in
ekonomsko	mte:Rgp	ekonomsko
učinkovita	mte:Agpfsn	učinkovit
,	mte:Z	,
kdo	mte:Pq-msn	kdo
bo	mte:Va-f3s-n	biti
služil	mte:Vmpp-sm	služiti
in	mte:Cc	in
kako	mte:Rgp	kako
bomo	mte:Va-f1p-n	biti
tak	mte:Pd-msa	tak
projekt	mte:Ncmsan	projekt
plačali	mte:Vmep-pm	plačati
.	mte:Z	.
Petra	mte:Npmsg	Peter
Šubic	mte:Npmsn	Šubic
piše	mte:Vmpr3s	pisati
o	mte:Sl	o
mladem	mte:Agpmsl	mlad
podjetniku	mte:Ncmsl	podjetnik
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
s	mte:Si	z
svojo	mte:Px-fsi	svoj
idejo	mte:Ncfsi	ideja
uspel	mte:Vmep-sm	uspeti
dobiti	mte:Vmen	dobiti
kar	mte:Rgp	kar
nekaj	mte:Rgp	nekaj
zagonskega	mte:Agpmsg	zagonski
kapitala	mte:Ncmsg	kapital
na	mte:Sl	na
mednarodnem	mte:Agpnsl	mednaroden
portalu	mte:Ncnsl	portal
za	mte:Sa	za
množično	mte:Agpnsa	množično
financiranje	mte:Ncnsa	financiranje
(	mte:Z	(
tako	mte:Rgp	tako
imenovani	mte:Appmsny	imenovan
crowd	mte:Ncmsn	crowd
funding	mte:Ncmsn	funding
)	mte:Z	)
.	mte:Z	.
Dušan	mte:Npmsn	Dušan
Pšeničnik	mte:Npmsn	Pšeničnik
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
pred	mte:Si	pred
leti	mte:Ncnpi	leto
zaslovel	mte:Vmep-sm	zasloveti
z	mte:Si	z
bliskovitim	mte:Agpnsi	bliskovit
napredovanjem	mte:Ncnsi	napredovanje
na	mte:Sl	na
gospodarskem	mte:Agpnsl	gospodarski
ministrstvu	mte:Ncnsl	ministrstvo
,	mte:Z	,
danes	mte:Rgp	danes
vodi	mte:Vmpr3s	voditi
direktorat	mte:Ncmsan	direktorat
za	mte:Sa	za
notranji	mte:Agpmsay	notranji
trg	mte:Ncmsan	trg
pri	mte:Sl	pri
gospodarskem	mte:Agpnsl	gospodarski
ministrstvu	mte:Ncnsl	ministrstvo
.	mte:Z	.
Kaj	mte:Pq-nsa	kaj
vse	mte:Pg-nsn	ves
počne	mte:Vmbr3s	početi
ta	mte:Pd-msa	ta
direktorat	mte:Ncmsan	direktorat
,	mte:Z	,
koliko	mte:Rgp	koliko
nas	mte:Pp1-pa	jaz
stane	mte:Vmpr3s	stati
in	mte:Cc	in
kako	mte:Rgp	kako
bi	mte:Va-c	biti
preživeli	mte:Vmep-pm	preživeti
brez	mte:Sg	brez
njega	mte:Pp3msg	on
,	mte:Z	,
se	mte:Px------y	se
sprašuje	mte:Vmpr3s	spraševati
Novica	mte:Ncfsn	novica
Mihajlović	mte:Npmsn	Mihajlović
.	mte:Z	.
Ekipa	mte:Ncfsn	ekipa
novinarjev	mte:Ncmpg	novinar
(	mte:Z	(
na	mte:Sl	na
sliki	mte:Ncfsl	slika
z	mte:Si	z
odgovorno	mte:Agpfsi	odgovoren
urednico	mte:Ncfsi	urednica
Financ	mte:Npfsg	Financ
Simono	mte:Npfsi	Simona
Toplak	mte:Npfsi	Toplak
(	mte:Z	(
druga	mte:Mlpfsn	drug
z	mte:Si	z
leve	mte:Agpfsg	lev
)	mte:Z	)
in	mte:Cc	in
dežurnim	mte:Agpmsi	dežuren
urednikom	mte:Ncmsi	urednik
Jurijem	mte:Npmsi	Jurij
Šimcem	mte:Npmsi	Šimec
(	mte:Z	(
skrajno	mte:Rgp	skrajno
levo	mte:Rgp	levo
)	mte:Z	)
)	mte:Z	)
preverja	mte:Vmpr3s	preverjati
,	mte:Z	,
kako	mte:Rgp	kako
smiselna	mte:Agpfsn	smiseln
je	mte:Va-r3s-n	biti
investicija	mte:Ncfsn	investicija
v	mte:Sa	v
drugi	mte:Mlpmsay	drug
tir	mte:Ncmsan	tir
.	mte:Z	.
Andreja	mte:Npfsn	Andreja
Šalamun	mte:Npmsn	Šalamun
se	mte:Px------y	se
udeležuje	mte:Vmpr3s	udeleževati
novinarske	mte:Agpfsg	novinarski
konference	mte:Ncfsg	konferenca
ob	mte:Sl	ob
prvi	mte:Mlofsl	prvi
obletnici	mte:Ncfsl	obletnica
delovanja	mte:Ncnsg	delovanje
Centra	mte:Ncmsg	center
energetskih	mte:Agpfpg	energetski
rešitev	mte:Ncfpg	rešitev
(	mte:Z	(
CER	mte:Ncfsn	CER
)	mte:Z	)
,	mte:Z	,
kjer	mte:Cs	kjer
bodo	mte:Va-f3p-n	biti
navzoči	mte:Agpmpn	navzoč
predstavniki	mte:Ncmpn	predstavnik
Petrola	mte:Npmsg	Petrol
,	mte:Z	,
Juba	mte:Npmsg	Juba
,	mte:Z	,
Knauf	mte:Npmsn	Knauf
Insulation	mte:Npmsn	Insulation
.	mte:Z	.
Jernej	mte:Npmsn	Jernej
Kosec	mte:Npmsn	Kosec
pa	mte:Cc	pa
za	mte:Sa	za
vas	mte:Pp2-pa	ti
že	mte:Q	že
spremlja	mte:Vmpr3s	spremljati
poslovni	mte:Agpmsay	posloven
zajtrk	mte:Ncmsan	zajtrk
ameriške	mte:Agpfsg	ameriški
gospodarske	mte:Agpfsg	gospodarski
zbornice	mte:Ncfsg	zbornica
,	mte:Z	,
več	mte:Rgc	več
v	mte:Sl	v
članku	mte:Ncmsl	članek
Čezatlantski	mte:Agpmsny	čezatlantski
sporazum	mte:Ncmsn	sporazum
bi	mte:Va-c	biti
UPS	mte:Npmsn	UPS
-	mte:Z	-
u	mte:Npmsn	u
prinesel	mte:Vmep-sm	prinesti
20	mte:Mdc	20
tisoč	mte:Mlc-pa	tisoč
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
V	mte:Sl	v
prilogi	mte:Ncfsl	priloga
Biznis	mte:Ncmsan	biznis
Plus	mte:Ncmsn	plus
preberite	mte:Vmem2p	prebrati
intervju	mte:Ncmsan	intervju
z	mte:Si	z
direktorjem	mte:Ncmsi	direktor
hrvaškega	mte:Agpmsg	hrvaški
Jadranskega	mte:Agpmsg	jadranski
galenskega	mte:Agpmsg	galenski
laboratorija	mte:Ncmsg	laboratorij
.	mte:Z	.
Pripravlja	mte:Vmpr3s	pripravljati
Mladen	mte:Npmsn	Mladen
Miković	mte:Npmsn	Miković
.	mte:Z	.
V	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
vas	mte:Pp2-pa	ti
čaka	mte:Vmpr3s	čakati
tudi	mte:Q	tudi
nova	mte:Agpfsn	nov
izdaja	mte:Ncfsn	izdajati
Nepremičninskega	mte:Agpmsg	nepremičninski
informatorja	mte:Ncmsg	informator
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
ureja	mte:Vmpr3s	urejati
Branko	mte:Npmsn	Branko
Žnidaršič	mte:Npmsn	Žnidaršič
.	mte:Z	.
Novinarka	mte:Ncfsn	novinarka
Špela	mte:Npfsn	Špel
Mikuš	mte:Npfsn	Mikuš
in	mte:Cc	in
urednik	mte:Ncmsn	urednik
portala	mte:Ncnsg	portala
Biznis	mte:Ncmsn	biznis
Plus	mte:Npmsn	Plus
Mladen	mte:Npmsn	Mladen
Miković	mte:Npmsn	Miković
,	mte:Z	,
v	mte:Sl	v
ozadju	mte:Ncnsl	ozadje
pa	mte:Cc	pa
Janez	mte:Npmsn	Janez
Tomažič	mte:Npmsn	Tomažič
in	mte:Cc	in
Andreja	mte:Npfsn	Andreja
Šalamun	mte:Npmsn	Šalamun
