token	tag	lemma
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
prepeljal	mte:Vmep-sm	prepeljati
1,14	mte:Mdc	1,14
milijona	mte:Ncmsg	milijon
potnikov	mte:Ncmpg	potnik
,	mte:Z	,
kar	mte:Pr-nsn	kar
glede	mte:Rgp	glede
na	mte:Sa	na
leto	mte:Ncnsa	leto
poprej	mte:Rgp	poprej
predstavlja	mte:Vmpr3s	predstavljati
12	mte:Mdc	12
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
upad	mte:Ncmsan	upad
.	mte:Z	.
Število	mte:Ncnsn	število
prepeljanih	mte:Appmpg	prepeljan
potnikov	mte:Ncmpg	potnik
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
lani	mte:Rgp	lani
znižalo	mte:Vmep-sn	znižati
prvič	mte:Rgp	prvič
po	mte:Sl	po
letu	mte:Ncnsl	leto
2001	mte:Mdc	2001
.	mte:Z	.
Lani	mte:Rgp	lani
je	mte:Va-r3s-n	biti
preko	mte:Sg	preko
treh	mte:Mlcnpg	trije
slovenskih	mte:Agpnpg	slovenski
mednarodnih	mte:Agpnpg	mednaroden
letališč	mte:Ncnpg	letališče
potovalo	mte:Vmpp-sn	potovati
7600	mte:Mdc	7600
ton	mte:Ncfpg	tona
blaga	mte:Ncnsg	blago
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
31	mte:Mdc	31
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
in	mte:Cc	in
62	mte:Mdc	62
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
rekordnega	mte:Agpnsg	rekorden
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
.	mte:Z	.
Lani	mte:Rgp	lani
v	mte:Sl	v
Evropi	mte:Npfsl	Evropa
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
potnikov	mte:Ncmpg	potnik
Leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
je	mte:Va-r3s-n	biti
preko	mte:Sg	preko
letališč	mte:Ncnpg	letališče
Evropske	mte:Agpfsg	evropski
unije	mte:Ncfsg	unija
potovalo	mte:Vmpp-sn	potovati
751	mte:Mdc	751
milijonov	mte:Ncmpg	milijon
potnikov	mte:Ncmpg	potnik
oziroma	mte:Cc	oziroma
šest	mte:Mlc-pa	šest
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
preko	mte:Sg	preko
letališč	mte:Ncnpg	letališče
EU	mte:Npfsg	EU
potovalo	mte:Vmpp-sn	potovati
rekordnih	mte:Agpmpg	rekorden
798	mte:Mdc	798
milijonov	mte:Ncmpg	milijon
potnikov	mte:Ncmpg	potnik
.	mte:Z	.
Največ	mte:Rgs	največ
jih	mte:Pp3mpg--y	on
je	mte:Va-r3s-n	biti
letelo	mte:Vmpp-sn	leteti
na	mte:Sa	na
ali	mte:Cc	ali
iz	mte:Sg	iz
letališč	mte:Ncnpg	letališče
v	mte:Sl	v
Veliki	mte:Agpfsl	velik
Britaniji	mte:Npfsl	Britanija
,	mte:Z	,
sledile	mte:Vmpp-pf	slediti
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
Nemčija	mte:Npfsn	Nemčija
,	mte:Z	,
Španija	mte:Npfsn	Španija
in	mte:Cc	in
Francija	mte:Npfsn	Francija
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
Slovenija	mte:Npfsn	Slovenija
po	mte:Sl	po
številu	mte:Ncnsl	število
potnikov	mte:Ncmpg	potnik
na	mte:Sl	na
letališčih	mte:Ncnpl	letališče
sedemindvajseterice	mte:Ncfsg	sedemindvajseterica
na	mte:Sl	na
predzadnjem	mte:Agpnsl	predzadnji
,	mte:Z	,
26	mte:Mdc	26
.	mte:Z	.
mestu	mte:Ncnsl	mesto
.	mte:Z	.
Promet	mte:Ncmsn	promet
blaga	mte:Ncnsg	blago
je	mte:Va-r3s-n	biti
na	mte:Sl	na
letališčih	mte:Ncnpl	letališče
EU	mte:Npfsg	EU
lani	mte:Rgp	lani
znašal	mte:Vmpp-sm	znašati
11,3	mte:Mdc	11,3
milijona	mte:Ncmsg	milijon
ton	mte:Ncfpg	tona
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
12	mte:Mdc	12
odstotkov	mte:Ncmpg	odstotek
manj	mte:Rgc	manj
kot	mte:Cs	kot
leto	mte:Ncnsn	leto
poprej	mte:Rgp	poprej
