token	tag	lemma
razložiti	mte:Vmen	razložiti
,	mte:Z	,
kakšna	mte:Pq-fsn	kakšen
je	mte:Va-r3s-n	biti
dejanska	mte:Agpfsn	dejanski
situacija	mte:Ncfsn	situacija
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
guverner	mte:Ncmsn	guverner
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
nekaj	mte:Rgp	nekaj
sporočil	mte:Ncnpg	sporočilo
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
konsolidacija	mte:Ncfsn	konsolidacija
javnih	mte:Agpfpg	javen
financ	mte:Ncfpg	finance
,	mte:Z	,
nujnost	mte:Ncfsn	nujnost
strukturnih	mte:Agpfpg	strukturen
reform	mte:Ncfpg	reforma
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
povečale	mte:Vmep-pf	povečati
konkurenčnost	mte:Ncfsa	konkurenčnost
gospodarstva	mte:Ncnsg	gospodarstvo
,	mte:Z	,
in	mte:Cc	in
privatizacija	mte:Ncfsn	privatizacija
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
ne	mte:Q	ne
govorim	mte:Vmpr1s	govoriti
nujno	mte:Rgp	nujno
o	mte:Sl	o
privatizaciji	mte:Ncfsl	privatizacija
tujcev	mte:Ncmpg	tujec
,	mte:Z	,
ampak	mte:Cc	ampak
so	mte:Va-r3p-n	biti
lahko	mte:Rgp	lahko
tudi	mte:Q	tudi
domači	mte:Agpmpn	domač
investitorji	mte:Ncmpn	investitor
.	mte:Z	.
Zelo	mte:Rgp	zelo
jasno	mte:Rgp	jasno
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
pokazalo	mte:Vmep-sn	pokazati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
upravljanje	mte:Ncnsn	upravljanje
ekonomskih	mte:Agpfpg	ekonomski
entitet	mte:Ncfpg	entitet
s	mte:Sg	z
strani	mte:Ncfsg	stran
države	mte:Ncfsg	država
zelo	mte:Rgp	zelo
neučinkovito	mte:Agpnsn	neučinkovit
.	mte:Z	.
Ne	mte:Q	ne
gre	mte:Vmbr3s	iti
za	mte:Sa	za
ideološko	mte:Agpnsa	ideološko
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ampak	mte:Cc	ampak
gre	mte:Vmbr3s	iti
za	mte:Sa	za
učinkovitost	mte:Ncfsa	učinkovitost
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Kranjec	mte:Npmsn	Kranjec
.	mte:Z	.
Kranjec	mte:Npmsn	Kranjec
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
tudi	mte:Q	tudi
pomen	mte:Ncmsan	pomen
upravljanja	mte:Ncnsg	upravljanje
v	mte:Sl	v
bankah	mte:Ncfpl	banka
,	mte:Z	,
podjetjih	mte:Ncnpl	podjetje
in	mte:Cc	in
državi	mte:Ncfsl	država
.	mte:Z	.
Zdaj	mte:Rgp	zdaj
ko	mte:Cs	ko
končujem	mte:Vmpr1s	končevati
svoj	mte:Px-msa	svoj
mandat	mte:Ncmsan	mandat
,	mte:Z	,
sem	mte:Va-r1s-n	biti
preštel	mte:Vmep-sm	prešteti
,	mte:Z	,
da	mte:Cs	da
sem	mte:Va-r1s-n	biti
imel	mte:Vmpp-sm	imeti
v	mte:Sl	v
šestih	mte:Mlc-pl	šest
letih	mte:Ncnpl	leto
štiri	mte:Mlcmpa	štirje
predsednike	mte:Ncmpa	predsednik
vlade	mte:Ncfsg	vlada
in	mte:Cc	in
štiri	mte:Mlcmpa	štirje
finančne	mte:Agpmpa	finančen
ministre	mte:Ncmpa	minister
.	mte:Z	.
To	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
dobro	mte:Agpnsn	dober
sporočilo	mte:Ncnsn	sporočilo
za	mte:Sa	za
stabilnost	mte:Ncfsa	stabilnost
ekonomske	mte:Agpfsg	ekonomski
politike	mte:Ncfsg	politika
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Kranjec	mte:Npmsn	Kranjec
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
tudi	mte:Q	tudi
pomen	mte:Ncmsan	pomen
pomiritve	mte:Ncfsg	pomiritev
finančnih	mte:Agpmpg	finančen
trgov	mte:Ncmpg	trg
s	mte:Si	z
čiščenjem	mte:Ncnsi	čiščenje
bančnih	mte:Agpfpg	bančen
bilanc	mte:Ncfpg	bilanca
v	mte:Sl	v
povezavi	mte:Ncfsl	povezava
s	mte:Si	z
sanacijo	mte:Ncfsi	sanacija
realnega	mte:Agpmsg	realen
sektorja	mte:Ncmsg	sektor
.	mte:Z	.
Kranjec	mte:Npmsn	Kranjec
meni	mte:Vmpr3s	meniti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
porabi	mte:Vmer3s	poraba
preveč	mte:Rgp	preveč
časa	mte:Ncmsg	čas
za	mte:Sa	za
razprave	mte:Ncfpa	razprava
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
pripeljejo	mte:Vmer3p	pripeljati
do	mte:Sg	do
rezultatov	mte:Ncmpg	rezultat
.	mte:Z	.
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
ministrstvom	mte:Ncnpd	ministrstvo
predlagala	mte:Vmbp-sf	predlagati
konkretne	mte:Agpmpa	konkreten
ukrepe	mte:Ncmpa	ukrep
.	mte:Z	.
Pred	mte:Si	pred
leti	mte:Ncnpi	leto
smo	mte:Va-r1p-n	biti
ministrstvu	mte:Ncnsd	ministrstvo
za	mte:Sa	za
pravosodje	mte:Ncnsa	pravosodje
predlagali	mte:Vmbp-pm	predlagati
,	mte:Z	,
da	mte:Cs	da
temeljito	mte:Rgp	temeljito
spremeni	mte:Vmer3s	spremeniti
zakon	mte:Ncmsan	zakon
o	mte:Sl	o
stečaju	mte:Ncmsl	stečaj
in	mte:Cc	in
likvidaciji	mte:Ncfsl	likvidacija
,	mte:Z	,
kajti	mte:Cc	kajti
v	mte:Sl	v
teh	mte:Pd-fpl	ta
težkih	mte:Agpfpl	težek
razmerah	mte:Ncfpl	razmera
je	mte:Va-r3s-n	biti
težko	mte:Agpnsn	težek
,	mte:Z	,
če	mte:Cs	če
upniki	mte:Ncmpn	upnik
ne	mte:Q	ne
pridejo	mte:Vmer3p	priti
do	mte:Sg	do
svojih	mte:Px-fpg	svoj
upravičenih	mte:Appfpg	upravičen
zahtev	mte:Ncfpg	zahteva
.	mte:Z	.
Šele	mte:Q	šele
po	mte:Sl	po
toliko	mte:Rgp	toliko
letih	mte:Ncnpl	leto
smo	mte:Va-r1p-n	biti
uspeli	mte:Vmep-pm	uspeti
nekaj	mte:Pi-nsa	nekaj
narediti	mte:Vmen	narediti
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Kranjec	mte:Npmsn	Kranjec
.	mte:Z	.
Guverner	mte:Npmsn	guverner
je	mte:Va-r3s-n	biti
optimističen	mte:Agpmsnn	optimističen
,	mte:Z	,
da	mte:Cs	da
si	mte:Px---d--y	se
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
uspela	mte:Vmep-sf	uspeti
povrniti	mte:Vmen	povrniti
kredibilnost	mte:Ncfsa	kredibilnost
.	mte:Z	.
Že	mte:Q	že
v	mte:Sl	v
nekaj	mte:Rgp	nekaj
mesecih	mte:Ncmpl	mesec
,	mte:Z	,
ko	mte:Cs	ko
bodo	mte:Va-f3p-n	biti
znani	mte:Appmpn	znan
rezultati	mte:Ncmpn	rezultat
stabilizacijskega	mte:Agpmsg	stabilizacijski
programa	mte:Ncmsg	program
vlade	mte:Ncfsg	vlada
,	mte:Z	,
bo	mte:Va-f3s-n	biti
podoba	mte:Ncfsn	podoba
Slovenije	mte:Npfsg	Slovenija
malce	mte:Rgp	malce
boljša	mte:Agcfsn	dober
,	mte:Z	,
še	mte:Q	še
meni	mte:Vmpr3s	meniti
Kranjec	mte:Npmsn	Kranjec
