token	tag	lemma
škoda	mte:Ncfsn	škoda
v	mte:Sl	v
višini	mte:Ncfsl	višina
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
176.000	mte:Mdc	176.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
vodja	mte:Ncmsn	vodja
zunanjega	mte:Agpmsg	zunanji
oddelka	mte:Ncmsg	oddelek
tožilstva	mte:Ncnsg	tožilstvo
v	mte:Sl	v
Velenju	mte:Npnsl	Velenje
Darko	mte:Npmsn	Darko
Oprešnik	mte:Npmsn	Oprešnik
.	mte:Z	.
Zaposlene	mte:Appmpa	zaposlen
uvrstil	mte:Vmep-sm	uvrstiti
glede	mte:Rgp	glede
na	mte:Sa	na
delo	mte:Ncnsa	delo
Zupančič	mte:Npmsn	Zupančič
je	mte:Va-r3s-n	biti
obtožbe	mte:Ncfpa	obtožba
iz	mte:Sg	iz
obtožnice	mte:Ncfsg	obtožnica
danes	mte:Rgp	danes
zavrnil	mte:Vmep-sm	zavrniti
.	mte:Z	.
Zavrača	mte:Vmpr3s	zavračati
tako	mte:Rgp	tako
trditev	mte:Ncfsa	trditev
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
zavestno	mte:Rgp	zavesten
kršil	mte:Vmbp-sm	kršiti
zakonodajo	mte:Ncfsa	zakonodaja
,	mte:Z	,
kot	mte:Cs	kot
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
s	mte:Si	z
svojim	mte:Px-nsi	svoj
ravnanjem	mte:Ncnsi	ravnanje
povzročil	mte:Vmep-sm	povzročiti
škodo	mte:Ncfsa	škoda
.	mte:Z	.
V	mte:Sl	v
svojem	mte:Px-nsl	svoj
pričanju	mte:Ncnsl	pričanje
je	mte:Va-r3s-n	biti
večkrat	mte:Rgc	večkrat
izpostavil	mte:Vmep-sm	izpostaviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
zastavljeni	mte:Appmsny	zastavljen
sistem	mte:Ncmsn	sistem
prevedb	mte:Agpfpg	prevedbi
plač	mte:Ncfpg	plača
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
plačah	mte:Ncfpl	plača
v	mte:Sl	v
javnem	mte:Agpmsl	javen
sektorju	mte:Ncmsl	sektor
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
morali	mte:Vmpp-pm	morati
izvesti	mte:Vmen	izvesti
,	mte:Z	,
nepregleden	mte:Agpmsnn	nepregleden
in	mte:Cc	in
nedorečen	mte:Agpmsnn	nedorečen
in	mte:Cc	in
da	mte:Cs	da
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
večkrat	mte:Rgc	večkrat
težko	mte:Rgp	težko
znašli	mte:Vmep-pm	znajti
,	mte:Z	,
tako	mte:Cc	tako
v	mte:Sl	v
ZD	mte:Ncfsl	ZD
Velenje	mte:Npnsn	Velenje
kot	mte:Cs	kot
tudi	mte:Q	tudi
v	mte:Sl	v
drugih	mte:Mlpmpl	drug
javnih	mte:Agpmpl	javen
zavodih	mte:Ncmpl	zavod
.	mte:Z	.
Da	mte:Cs	da
zadeva	mte:Ncfsn	zadeva
ni	mte:Va-r3s-y	biti
bila	mte:Va-p-sf	biti
povsem	mte:Rgp	povsem
pregledna	mte:Agpfsn	pregleden
,	mte:Z	,
po	mte:Sl	po
Zupančičevih	mte:Aspfpl	zupančičev
besedah	mte:Ncfpl	beseda
v	mte:Sl	v
nedavnih	mte:Agpfpl	nedaven
izjavah	mte:Ncfpl	izjava
ugotavlja	mte:Vmpr3s	ugotavljati
tudi	mte:Q	tudi
nekdanji	mte:Agpmsny	nekdanji
minister	mte:Ncmsn	minister
za	mte:Sa	za
javno	mte:Agpfsa	javen
upravo	mte:Ncfsa	uprava
in	mte:Cc	in
zdajšnji	mte:Agpmsay	zdajšnji
minister	mte:Ncmsn	minister
za	mte:Sa	za
notranje	mte:Agpfpa	notranji
zadeve	mte:Ncfpa	zadeva
Gregor	mte:Npmsn	Gregor
Virant	mte:Npmsn	Virant
.	mte:Z	.
Zupančič	mte:Npmsn	Zupančič
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2011	mte:Mdc	2011
dobili	mte:Vmep-pm	dobiti
končno	mte:Agpnsa	končen
poročilo	mte:Ncnsa	poročilo
ministrstva	mte:Ncnsg	ministrstvo
za	mte:Sa	za
zdravje	mte:Ncnsa	zdravje
o	mte:Sl	o
ugotovljenih	mte:Appfpl	ugotovljen
nepravilnostih	mte:Ncfpl	nepravilnost
,	mte:Z	,
so	mte:Va-r3p-n	biti
te	mte:Pp2-pa--y	ti
tudi	mte:Q	tudi
odpravili	mte:Vmep-pm	odpraviti
.	mte:Z	.
Je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
hkrati	mte:Rgp	hkrati
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
zaposleni	mte:Appmpn	zaposlen
,	mte:Z	,
za	mte:Sa	za
katere	mte:Pq-mpa	kateri
obtožnica	mte:Ncfsn	obtožnica
navaja	mte:Vmpr3s	navajati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
glede	mte:Rgp	glede
na	mte:Sa	na
svojo	mte:Px-fsa	svoj
izobrazbo	mte:Ncfsa	izobrazba
uvrščeni	mte:Appmpn	uvrščen
v	mte:Sa	v
previsoke	mte:Agpmpa	previsok
plačne	mte:Agpmpa	plačen
razrede	mte:Ncmpa	razred
,	mte:Z	,
bili	mte:Va-p-pm	biti
uvrščeni	mte:Appmpn	uvrščen
glede	mte:Rgp	glede
na	mte:Sa	na
delo	mte:Ncnsa	delo
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
že	mte:Q	že
do	mte:Sg	do
takrat	mte:Rgp	takrat
vestno	mte:Rgp	vestno
in	mte:Cc	in
strokovno	mte:Rgp	strokovno
opravljali	mte:Vmpp-pm	opravljati
in	mte:Cc	in
da	mte:Cs	da
bi	mte:Va-c	biti
z	mte:Si	z
zaposlitvijo	mte:Ncfsi	zaposlitev
novih	mte:Agpmpg	nov
kadrov	mte:Ncmpg	kader
za	mte:Sa	za
ZD	mte:Ncfsa	ZD
Velenje	mte:Npnsa	Velenje
nastala	mte:Vmep-sf	nastati
še	mte:Q	še
večja	mte:Agcfsn	velik
materialna	mte:Agpfsn	materialen
škoda	mte:Ncfsn	škoda
.	mte:Z	.
Niso	mte:Va-r3p-y	biti
posebej	mte:Rgp	posebej
izstopali	mte:Vmpp-pm	izstopati
Svetovalka	mte:Ncfsn	svetovalka
na	mte:Sl	na
ministrstvu	mte:Ncnsl	ministrstvo
za	mte:Sa	za
zdravje	mte:Ncnsa	zdravje
Maja	mte:Npmsg	Maja
Šalamun	mte:Npmsn	Šalamun
je	mte:Va-r3s-n	biti
kot	mte:Cs	kot
priča	mte:Ncfsn	priča
med	mte:Si	med
drugim	mte:Mlpnsi	drug
povedala	mte:Vmep-sf	povedati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
pregled	mte:Ncmsan	pregled
prevedb	mte:Ncfpg	prevedba
plač	mte:Ncfpg	plača
v	mte:Sl	v
ZD	mte:Ncfsl	ZD
Velenje	mte:Npnsn	Velenje
opravili	mte:Vmep-pm	opraviti
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
predloga	mte:Ncmsg	predlog
protikorupcijske	mte:Agpfsg	protikorupcijski
komisije	mte:Ncfsg	komisija
,	mte:Z	,
sicer	mte:Q	sicer
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
glede	mte:Rgp	glede
na	mte:Sa	na
javljene	mte:Appfpa	javljen
težave	mte:Ncfpa	težava
tudi	mte:Q	tudi
v	mte:Sl	v
drugih	mte:Mlpmpl	drug
javnih	mte:Agpmpl	javen
zdravstvenih	mte:Agpmpl	zdravstven
zavodih	mte:Ncmpl	zavod
opravili	mte:Vmep-pm	opraviti
več	mte:Rgc	več
pregledov	mte:Ncmpg	pregled
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
nepravilnih	mte:Agpfpg	nepravilen
prevedb	mte:Ncfpg	prevedba
ogromno	mte:Agpnsn	ogromen
in	mte:Cc	in
da	mte:Cs	da
ZD	mte:Ncnsn	ZD
Velenje	mte:Npnsn	Velenje
glede	mte:Sg	glede
ugotovitev	mte:Ncfpg	ugotovitev
ni	mte:Va-r3s-y	biti
posebej	mte:Rgp	posebej
izstopal	mte:Vmpp-sm	izstopati
od	mte:Sg	od
ostalih	mte:Appmpg	ostal
.	mte:Z	.
Nekateri	mte:Pi-mpn	nekateri
tudi	mte:Q	tudi
14	mte:Mdc	14
razredov	mte:Ncmpg	razred
višje	mte:Rgc	visoko
Nekdanji	mte:Agpmsny	nekdanji
vodja	mte:Ncmsn	vodja
reševalne	mte:Agpfsg	reševalen
službe	mte:Ncfsg	služba
v	mte:Sl	v
ZD	mte:Ncfsl	ZD
Velenje	mte:Npnsn	Velenje
Janez	mte:Npmsn	Janez
Kramar	mte:Npmsn	Kramar
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
Zupančiča	mte:Npmsay	Zupančič
poleti	mte:Rgp	poleti
2011	mte:Mdc	2011
tudi	mte:Q	tudi
ovadil	mte:Vmep-sm	ovaditi
,	mte:Z	,
je	mte:Va-r3s-n	biti
v	mte:Sl	v
svojem	mte:Px-nsl	svoj
pričanju	mte:Ncnsl	pričanje
izpostavil	mte:Vmep-sm	izpostaviti
številne	mte:Agpfpa	številen
domnevne	mte:Agpfpa	domneven
nepravilnosti	mte:Ncfpa	nepravilnost
,	mte:Z	,
na	mte:Sa	na
katere	mte:Pq-mpa	kateri
so	mte:Va-r3p-n	biti
on	mte:Pp3msn	on
in	mte:Cc	in
ostali	mte:Appmpn	ostal
reševalci	mte:Ncmpn	reševalec
opozarjali	mte:Vmpp-pm	opozarjati
tako	mte:Rgp	tako
direktorja	mte:Ncmsay	direktor
,	mte:Z	,
svet	mte:Ncmsn	svet
zavoda	mte:Ncmsg	zavod
in	mte:Cc	in
tudi	mte:Q	tudi
ustanovitelje	mte:Ncmpa	ustanovitelj
,	mte:Z	,
vendar	mte:Cc	vendar
pa	mte:Cc	pa
do	mte:Sg	do
ureditev	mte:Ncfsg	ureditev
razmer	mte:Ncfpg	razmera
ni	mte:Va-r3s-y	biti
prišlo	mte:Vmep-sn	priti
,	mte:Z	,
zato	mte:Cc	zato
so	mte:Va-r3p-n	biti
začeli	mte:Vmep-pm	začeti
o	mte:Sl	o
tem	mte:Pd-nsl	ta
tudi	mte:Q	tudi
javno	mte:Rgp	javno
govoriti	mte:Vmpn	govoriti
in	mte:Cc	in
dali	mte:Vmep-pm	dati
prijave	mte:Ncfpa	prijava
na	mte:Sa	na
pristojne	mte:Agpfpa	pristojen
institucije	mte:Ncfpa	institucija
.	mte:Z	.
Kramar	mte:Npmsn	Kramar
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugim	mte:Mlpnsi	drug
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
direktor	mte:Ncmsn	direktor
leta	mte:Ncnsg	leto
2008	mte:Mdc	2008
nekatere	mte:Pi-mpa	nekateri
reševalce	mte:Ncmpa	reševalec
neupravičeno	mte:Rgp	neupravičen
uvrstil	mte:Vmep-sm	uvrstiti
v	mte:Sa	v
nižji	mte:Agcmsay	nizek
plačni	mte:Agpmsay	plačen
razred	mte:Ncmsan	razred
,	mte:Z	,
kot	mte:Cs	kot
jim	mte:Pp3mpd--y	on
je	mte:Va-r3s-n	biti
glede	mte:Rgp	glede
na	mte:Sa	na
delo	mte:Ncnsa	delo
in	mte:Cc	in
izobrazbo	mte:Ncfsa	izobrazba
pripadal	mte:Vmpp-sm	pripadati
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
nekatere	mte:Pi-mpa	nekateri
druge	mte:Mlpmpa	drug
zaposlene	mte:Appmpa	zaposlen
v	mte:Sl	v
ZD	mte:Npfsl	ZD
uvrstil	mte:Vmep-sm	uvrstiti
tudi	mte:Q	tudi
za	mte:Sa	za
14	mte:Mdc	14
plačnih	mte:Agpmpg	plačen
razredov	mte:Ncmpg	razred
višje	mte:Agcfsg	visok
,	mte:Z	,
kot	mte:Cs	kot
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
dogajanje	mte:Ncnsa	dogajanje
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
direktor	mte:Ncmsn	direktor
posledično	mte:Rgp	posledično
odločil	mte:Vmep-sm	odločiti
tudi	mte:Q	tudi
za	mte:Sa	za
reorganizacijo	mte:Ncfsa	reorganizacija
reševalne	mte:Agpfsg	reševalen
službe	mte:Ncfsg	služba
,	mte:Z	,
katere	mte:Pq-fsg	kateri
posledica	mte:Ncfsn	posledica
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
tudi	mte:Q	tudi
ta	mte:Pd-fsn	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Kramar	mte:Npmsn	Kramar
dobil	mte:Vmep-sm	dobiti
odpoved	mte:Ncfsa	odpoved
z	mte:Sg	z
mesta	mte:Ncnsg	mesto
vodje	mte:Ncmsg	vodja
reševalne	mte:Agpfsg	reševalen
službe	mte:Ncfsg	služba
,	mte:Z	,
ponujeno	mte:Appnsn	ponujen
pa	mte:Cc	pa
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
mesto	mte:Ncnsn	mesto
v	mte:Sl	v
pediatrični	mte:Agpfsl	pediatričen
ambulanti	mte:Ncfsl	ambulanta
.	mte:Z	.
Po	mte:Sl	po
Kramarjevem	mte:Aspnsl	Kramarjev
pričanju	mte:Ncnsl	pričanje
je	mte:Va-r3s-n	biti
Zupančič	mte:Npmsn	Zupančič
protestiral	mte:Vmbp-sm	protestirati
glede	mte:Sg	glede
namigov	mte:Ncmpg	namig
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
izvajal	mte:Vmpp-sm	izvajati
pritiske	mte:Ncmpa	pritisk
na	mte:Sa	na
zaposlene	mte:Appmpa	zaposlen
in	mte:Cc	in
člane	mte:Ncmpa	član
sveta	mte:Ncmsg	svet
zavoda	mte:Ncmsg	zavod
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
ostro	mte:Rgp	ostro
zavrnil	mte:Vmep-sm	zavrniti
Kramarjeve	mte:Aspfpa	Kramarjev
navedbe	mte:Ncfpa	navedba
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
govoril	mte:Vmpp-sm	govoriti
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
povezave	mte:Ncfpa	povezava
s	mte:Si	z
politiko	mte:Ncfsi	politika
in	mte:Cc	in
velenjskim	mte:Agpmsi	velenjski
županom	mte:Ncmsi	župan
