token	tag	lemma
novega	mte:Agpnsg	nov
,	mte:Z	,
rojevajo	mte:Vmpr3p	rojevati
se	mte:Px------y	se
nova	mte:Agpnpn	nov
upanja	mte:Ncnpn	upanje
,	mte:Z	,
luč	mte:Ncfsn	luč
premaguje	mte:Vmpr3s	premagovati
temo	mte:Ncfsa	tema
,	mte:Z	,
ljubezen	mte:Ncfsn	ljubezen
sovraštvo	mte:Ncnsn	sovraštvo
,	mte:Z	,
resnica	mte:Ncfsn	resnica
laž	mte:Ncfsn	laž
.	mte:Z	.
Vsak	mte:Pg-msn	vsak
posameznik	mte:Ncmsn	posameznik
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
moral	mte:Vmpp-sm	morati
zavedati	mte:Vmpn	zavedati
svoje	mte:Px-fpa	svoj
odgovornosti	mte:Ncfpa	odgovornost
,	mte:Z	,
ki	mte:Cs	ki
niso	mte:Va-r3p-y	biti
samo	mte:Q	samo
besede	mte:Ncfpn	beseda
,	mte:Z	,
ampak	mte:Cc	ampak
dejanja	mte:Ncnpn	dejanje
in	mte:Cc	in
vzori	mte:Ncmpn	vzor
,	mte:Z	,
kar	mte:Pr-nsn	kar
pa	mte:Cc	pa
nas	mte:Pp1-pa	jaz
vodi	mte:Vmpr3s	voditi
tudi	mte:Q	tudi
k	mte:Sd	k
pokončni	mte:Agpfsd	pokončen
etično	mte:Agpnsn	etičen
-	mte:Z	-
moralni	mte:Agpfsd	moralen
drži	mte:Ncfsd	držati
