token	tag	lemma
.	mte:Z	.
Uporabniki	mte:Ncmpn	uporabnik
NLB	mte:Npfsg	NLB
Klika	mte:Npmsg	Klik
pa	mte:Cc	pa
bodo	mte:Va-f3p-n	biti
to	mte:Pd-nsa	ta
videli	mte:Vmbp-pm	videti
v	mte:Sl	v
svoji	mte:Px-fsl	svoj
spletni	mte:Agpfsl	spleten
banki	mte:Ncfsl	banka
.	mte:Z	.
Če	mte:Cs	če
osebnega	mte:Agpmsg	oseben
računa	mte:Ncmsg	račun
NLB	mte:Npfsg	NLB
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
so	mte:Va-r3p-n	biti
komitenti	mte:Ncmpn	komitent
v	mte:Sl	v
tem	mte:Pd-nsl	ta
obdobju	mte:Ncnsl	obdobje
opravljali	mte:Vmpp-pm	opravljati
dvige	mte:Ncmpa	dviga
na	mte:Sl	na
tujih	mte:Agpmpl	tuj
bankomatih	mte:Ncmpl	bankomat
,	mte:Z	,
ne	mte:Q	ne
uporabljajo	mte:Vmpr3p	uporabljati
več	mte:Q	več
,	mte:Z	,
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
banka	mte:Ncfsn	banka
o	mte:Sl	o
postopku	mte:Ncmsl	postopek
izplačila	mte:Ncnsg	izplačilo
naknadno	mte:Rgp	naknadno
obvestila	mte:Vmep-sf	obvestilo
.	mte:Z	.
Izplačilo	mte:Ncnsn	izplačilo
ne	mte:Q	ne
velja	mte:Vmpr3s	veljati
za	mte:Sa	za
stranke	mte:Ncfpa	stranka
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
od	mte:Sg	od
20	mte:Mdc	20
.	mte:Z	.
februarja	mte:Ncmsg	februar
2006	mte:Mdc	2006
do	mte:Sg	do
1	mte:Mdc	1
.	mte:Z	.
aprila	mte:Ncmsg	april
2007	mte:Mdc	2007
imele	mte:Vmpp-pf	imeti
račun	mte:Ncmsan	račun
v	mte:Sl	v
NLB	mte:Npfsl	NLB
Banki	mte:Ncfsl	banka
Domžale	mte:Npfpn	Domžale
,	mte:Z	,
NLB	mte:Npfsn	NLB
Koroški	mte:Agpfsl	koroški
banki	mte:Ncfsl	banka
in	mte:Cc	in
NLB	mte:Npfsl	NLB
Banki	mte:Ncfsl	banka
Zasavje	mte:Npnsn	Zasavje
.	mte:Z	.
V	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
,	mte:Z	,
za	mte:Sa	za
katerega	mte:Pq-msa	kateri
bo	mte:Va-f3s-n	biti
NLB	mte:Npfsn	NLB
vračala	mte:Vmpp-sf	vračati
nadomestila	mte:Ncnpa	nadomestilo
,	mte:Z	,
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
namreč	mte:Cc	namreč
te	mte:Pd-fpn	ta
banke	mte:Ncfpn	banka
samostojne	mte:Agpfpn	samostojen
pravne	mte:Agpfpn	praven
osebe	mte:Ncfpn	oseba
,	mte:Z	,
so	mte:Va-r3p-n	biti
dodatno	mte:Rgp	dodatno
pojasnili	mte:Vmep-pm	pojasniti
v	mte:Sl	v
NLB	mte:Npfsl	NLB
.	mte:Z	.
"	mte:Z	"
Proti	mte:Sd	proti
njim	mte:Pp3mpd	on
urad	mte:Ncmsn	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
ni	mte:Va-r3s-y	biti
nikoli	mte:Rgp	nikoli
začel	mte:Vmep-sm	začeti
niti	mte:Q	niti
vodil	mte:Vmpp-sm	voditi
nobenega	mte:Pz-msg	noben
postopka	mte:Ncmsg	postopek
v	mte:Sl	v
zvezi	mte:Ncfsl	zveza
z	mte:Si	z
usklajenim	mte:Appnsi	usklajen
ravnanjem	mte:Ncnsi	ravnanje
uvedbe	mte:Ncfsg	uvedba
provizij	mte:Ncfpg	provizje
na	mte:Sa	na
isti	mte:Pi-msa	isti
dan	mte:Ncmsan	dan
v	mte:Sl	v
enakem	mte:Pi-msl	enak
znesku	mte:Ncmsl	znesek
,	mte:Z	,
"	mte:Z	"
pravijo	mte:Vmbr3p	praviti
v	mte:Sl	v
NLB	mte:Npfsl	NLB
.	mte:Z	.
Nadomestila	mte:Ncnsg	nadomestilo
za	mte:Sa	za
dvige	mte:Ncmpa	dviga
na	mte:Sl	na
bančnih	mte:Agpmpl	bančen
avtomatih	mte:Ncmpl	avtomat
drugih	mte:Mlpfpg	drug
bank	mte:Ncfpg	banka
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
je	mte:Va-r3s-n	biti
v	mte:Sa	v
soboto	mte:Ncfsa	sobota
že	mte:Q	že
vrnila	mte:Vmep-sf	vrniti
Abanka	mte:Npfsn	Abanka
Vipa	mte:Npfsn	Vipa
,	mte:Z	,
od	mte:Sg	od
petka	mte:Ncmsg	petek
naprej	mte:Rgp	naprej
pa	mte:Cc	pa
jih	mte:Pp3mpa--y	on
bo	mte:Va-f3s-n	biti
začela	mte:Vmep-sf	začeti
vračati	mte:Vmpn	vračati
tudi	mte:Q	tudi
Banka	mte:Ncfsn	banka
Celje	mte:Npnsn	Celje
.	mte:Z	.
Abanka	mte:Npfsn	Abanka
,	mte:Z	,
NLB	mte:Npfsn	NLB
,	mte:Z	,
NKBM	mte:Npfsn	NKBM
in	mte:Cc	in
Banka	mte:Npfsn	banka
Celje	mte:Npnsn	Celje
so	mte:Va-r3p-n	biti
20	mte:Mdc	20
.	mte:Z	.
februarja	mte:Ncmsg	februar
2006	mte:Mdc	2006
na	mte:Sa	na
isti	mte:Pi-msa	isti
dan	mte:Ncmsan	dan
in	mte:Cc	in
v	mte:Sl	v
istem	mte:Pi-msl	isti
znesku	mte:Ncmsl	znesek
(	mte:Z	(
80	mte:Mdc	80
tolarjev	mte:Ncmpg	tolar
oz	mte:Npmsn	oz
.	mte:Z	.
33	mte:Mdc	33
centov	mte:Ncmpg	cent
)	mte:Z	)
uvedle	mte:Vmep-pf	uvesti
nadomestilo	mte:Ncnsa	nadomestilo
za	mte:Sa	za
dvig	mte:Ncmsan	dviga
gotovine	mte:Ncfsg	gotovina
na	mte:Sl	na
bankomatu	mte:Ncmsl	bankomat
druge	mte:Mlpfsg	drug
banke	mte:Ncfsg	banka
.	mte:Z	.
Urad	mte:Ncmsn	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
je	mte:Va-r3s-n	biti
nato	mte:Rgp	nato
leto	mte:Ncnsa	leto
dni	mte:Ncmpg	dan
zatem	mte:Rgp	zatem
presodil	mte:Vmep-sm	presoditi
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
ravnale	mte:Vmpp-pf	ravnati
usklajeno	mte:Appnsn	usklajen
in	mte:Cc	in
da	mte:Cs	da
so	mte:Va-r3p-n	biti
takšni	mte:Pd-mpn	takšen
sklepi	mte:Ncmpn	sklep
organov	mte:Ncmpg	organ
bank	mte:Ncfpg	banka
prepovedani	mte:Appmpn	prepovedan
in	mte:Cc	in
nični	mte:Agpmpn	ničen
.	mte:Z	.
Odločba	mte:Ncfsn	odločba
urada	mte:Ncmsg	urad
je	mte:Va-r3s-n	biti
po	mte:Sl	po
sodbi	mte:Ncfsl	sodba
Vrhovnega	mte:Agpnsg	vrhoven
sodišča	mte:Ncnsg	sodišče
RS	mte:Npfsn	RS
postala	mte:Vmep-sf	postati
pravnomočna	mte:Agpfsn	pravnomočen
šele	mte:Q	šele
letos	mte:Rgp	letos
.	mte:Z	.
V	mte:Sl	v
Abanki	mte:Npfsl	Abanka
Vipa	mte:Npfsn	Vipa
in	mte:Cc	in
v	mte:Sl	v
NLB	mte:Npfsl	NLB
so	mte:Va-r3p-n	biti
takoj	mte:Rgp	takoj
napovedali	mte:Vmep-pm	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
takšno	mte:Pd-fsa	takšen
odločitev	mte:Ncfsa	odločitev
spoštovali	mte:Vmpp-pm	spoštovati
.	mte:Z	.
V	mte:Sl	v
NKBM	mte:Npfsl	NKBM
in	mte:Cc	in
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Celje	mte:Npnsn	Celje
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
zoper	mte:Sa	zoper
odločitev	mte:Ncfsa	odločitev
Vrhovnega	mte:Agpnsg	vrhoven
sodišča	mte:Ncnsg	sodišče
RS	mte:Npfsg	RS
vložili	mte:Vmep-pm	vložiti
revizijski	mte:Agpmsay	revizijski
zahtevek	mte:Ncmsan	zahtevek
.	mte:Z	.
Medtem	mte:Rgp	medtem
ko	mte:Cs	ko
so	mte:Va-r3p-n	biti
v	mte:Sl	v
Banki	mte:Ncfsl	banka
Celje	mte:Npnsn	Celje
svojo	mte:Px-fsa	svoj
odločitev	mte:Ncfsa	odločitev
zaradi	mte:Sg	zaradi
dolgotrajnosti	mte:Ncfsg	dolgotrajnost
postopka	mte:Ncmsg	postopek
spremenili	mte:Vmep-pm	spremeniti
in	mte:Cc	in
bodo	mte:Va-f3p-n	biti
prvotno	mte:Agpfsa	prvotno
odločitev	mte:Ncfsa	odločitev
prav	mte:Q	prav
tako	mte:Rgp	tako
kot	mte:Cs	kot
Abanka	mte:Npfsn	Abanka
in	mte:Cc	in
NLB	mte:Npfsn	NLB
spoštovali	mte:Vmpp-pm	spoštovati
,	mte:Z	,
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
v	mte:Sl	v
NKBM	mte:Npfsl	NKBM
napovedali	mte:Vmep-pm	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
počakali	mte:Vmep-pm	počakati
na	mte:Sa	na
odločitev	mte:Ncfsa	odločitev
sodišča	mte:Ncnsg	sodišče
o	mte:Sl	o
vloženem	mte:Appmsl	vložen
revizijskem	mte:Agpmsl	revizijski
zahtevku	mte:Ncmsl	zahtevek
