token	tag	lemma
nameravajo	mte:Vmpr3p	nameravati
oživiti	mte:Vmen	oživiti
tudi	mte:Q	tudi
nekatere	mte:Pi-mpa	nekateri
izdelke	mte:Ncmpa	izdelek
Droge	mte:Ncfsg	droga
Kolinske	mte:Npfsg	Kolinska
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
že	mte:Q	že
bili	mte:Va-p-pm	biti
uspešni	mte:Agpmpn	uspešen
.	mte:Z	.
Tedeschi	mte:Npmsn	Tedeschi
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
proizvodne	mte:Agpfpn	proizvoden
zmogljivosti	mte:Ncfpn	zmogljivost
v	mte:Sl	v
Izoli	mte:Npfsl	Izola
,	mte:Z	,
Rogaški	mte:Agpfsl	rogaški
Slatini	mte:Npfsl	Slatina
in	mte:Cc	in
Mirni	mte:Npfsl	Mirna
ostale	mte:Vmep-pf	ostati
polno	mte:Rgp	polno
zasedene	mte:Appfpn	zaseden
,	mte:Z	,
načrtujejo	mte:Vmpr3p	načrtovati
pa	mte:Cc	pa
še	mte:Q	še
investicijo	mte:Ncfsa	investicija
v	mte:Sa	v
obrat	mte:Ncmsan	obrat
otroške	mte:Agpfsg	otroški
hrane	mte:Ncfsg	hrana
v	mte:Sl	v
Mirni	mte:Npfsl	Mirna
.	mte:Z	.
Za	mte:Sa	za
stroko	mte:Ncfsa	stroka
prodaja	mte:Ncfsn	prodaja
ni	mte:Va-r3s-y	biti
presenečenje	mte:Ncnsn	presenečenje
Za	mte:Sa	za
nas	mte:Pp1-pa	jaz
,	mte:Z	,
ki	mte:Cs	ki
sledimo	mte:Vmpr1p	slediti
dogajanju	mte:Ncnsd	dogajanje
v	mte:Sl	v
branži	mte:Ncfsl	branža
,	mte:Z	,
to	mte:Pd-nsn	ta
ni	mte:Va-r3s-y	biti
presenečenje	mte:Ncnsn	presenečenje
,	mte:Z	,
je	mte:Va-r3s-n	biti
o	mte:Sl	o
prodaji	mte:Ncfsl	prodaja
dejal	mte:Vmep-sm	dejati
Aleš	mte:Npmsn	Aleš
Kuhar	mte:Npmsn	Kuhar
,	mte:Z	,
agrarni	mte:Agpmsny	agraren
ekonomist	mte:Ncmsn	ekonomist
z	mte:Sg	z
Biotehniške	mte:Agpfsg	biotehniški
fakultete	mte:Ncfsg	fakulteta
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Istrabenz	mte:Npmsn	Istrabenz
Drogo	mte:Npfsa	Drogo
Kolinsko	mte:Npmsa	Kolinska
integriral	mte:Vmbp-sm	integrirati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
s	mte:Si	z
prodajo	mte:Ncfsi	prodaja
iztržili	mte:Vmep-pm	iztržiti
čim	mte:Rgp	čim
več	mte:Rgc	več
.	mte:Z	.
Droga	mte:Ncfsn	droga
Kolinska	mte:Npfsn	Kolinska
,	mte:Z	,
ki	mte:Cs	ki
sicer	mte:Q	sicer
deluje	mte:Vmpr3s	delovati
v	mte:Sl	v
več	mte:Rgc	več
branžah	mte:Ncfpl	branža
,	mte:Z	,
večjega	mte:Agcmsg	velik
vpliva	mte:Ncmsg	vpliv
na	mte:Sa	na
kmetijstvo	mte:Ncnsa	kmetijstvo
nima	mte:Vmpr3s-y	imeti
,	mte:Z	,
to	mte:Pd-nsn	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
prodana	mte:Appfsn	prodan
hrvaškemu	mte:Agpmsd	hrvaški
kupcu	mte:Ncmsd	kupec
,	mte:Z	,
pa	mte:Cc	pa
po	mte:Sl	po
Kuharjevem	mte:Aspnsl	Kuharjev
mnenju	mte:Ncnsl	mnenje
ima	mte:Vmpr3s-n	imeti
neko	mte:Pi-fsa	nek
vsebino	mte:Ncfsa	vsebina
,	mte:Z	,
tudi	mte:Q	tudi
za	mte:Sa	za
narodno	mte:Agpnsa	naroden
gospodarstvo	mte:Ncnsa	gospodarstvo
.	mte:Z	.
Če	mte:Cs	če
pustimo	mte:Vmer1p	pustiti
ob	mte:Sl	ob
strani	mte:Ncfsl	stran
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
lastniki	mte:Ncmpn	lastnik
tujci	mte:Ncmpn	tujec
-	mte:Z	-
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
po	mte:Sl	po
mojem	mte:Ps1nsls	moj
nepotrebno	mte:Agpnsn	nepotreben
,	mte:Z	,
saj	mte:Cc	saj
če	mte:Cs	če
se	mte:Px------y	se
sedanji	mte:Agpmsny	sedanji
lastnik	mte:Ncmsn	lastnik
ne	mte:Q	ne
bi	mte:Va-c	biti
tako	mte:Rgp	tako
zapletal	mte:Vmep-sm	zapletati
v	mte:Sa	v
poslovne	mte:Agpfpa	posloven
operacije	mte:Ncfpa	operacija
,	mte:Z	,
prodaje	mte:Ncfsg	prodaja
ne	mte:Q	ne
bi	mte:Va-c	biti
bilo	mte:Va-p-sn	biti
treba	mte:Rgp	treba
izvesti	mte:Vmen	izvesti
-	mte:Z	-
,	mte:Z	,
ne	mte:Q	ne
vidim	mte:Vmbr1s	videti
neke	mte:Pi-fsg	nek
negativne	mte:Agpfsg	negativen
zgodbe	mte:Ncfsg	zgodba
zadaj	mte:Rgp	zadaj
,	mte:Z	,
razen	mte:Sg	razen
pač	mte:Q	pač
menjave	mte:Ncfsg	menjava
lastništva	mte:Ncnsg	lastništvo
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Kuhar	mte:Npmsn	Kuhar
.	mte:Z	.
Nov	mte:Agpmsnn	nov
lastnik	mte:Ncmsn	lastnik
ima	mte:Vmpr3s-n	imeti
pogumne	mte:Agpmpa	pogumen
načrte	mte:Ncmpa	načrt
Tudi	mte:Q	tudi
v	mte:Sl	v
Atlantic	mte:Npmsn	Atlantic
Grupi	mte:Npfsl	Grup
zagotavljajo	mte:Vmpr3p	zagotavljati
,	mte:Z	,
da	mte:Cs	da
imajo	mte:Vmpr3p-n	imeti
resni	mte:Agpmsay	resen
namen	mte:Ncmsan	namen
zagotoviti	mte:Vmen	zagotoviti
nadaljnji	mte:Agpmsay	nadaljnji
razvoj	mte:Ncmsan	razvoj
Droge	mte:Ncfsg	droga
Kolinske	mte:Npfsg	Kolinska
kot	mte:Cs	kot
celote	mte:Ncfsg	celota
.	mte:Z	.
Z	mte:Si	z
razpoznavnimi	mte:Agpfpi	razpoznaven
blagovnimi	mte:Agpfpi	blagoven
znamkami	mte:Ncfpi	znamka
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
Cedevita	mte:Npfsn	Cedevita
,	mte:Z	,
Argeta	mte:Npmsn	Arge
,	mte:Z	,
Barcaffe	mte:Npmsn	Barcaffe
/	mte:Z	/
Grand	mte:Npmsn	Grand
Kafa	mte:Npmsn	Kafa
,	mte:Z	,
Cockta	mte:Npfsn	Cockt
,	mte:Z	,
Smoki	mte:Npmsn	Smoka
in	mte:Cc	in
Multipower	mte:Npmsn	Multipower
se	mte:Px------y	se
bomo	mte:Va-f1p-n	biti
postavili	mte:Vmep-pm	postaviti
ob	mte:Sl	ob
bok	mte:Ncmsl	bok
globalnim	mte:Agpmpd	globalen
vodilnim	mte:Agpmpd	vodilen
ponudnikom	mte:Ncmpd	ponudnik
,	mte:Z	,
kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
Wrigley	mte:Npmsn	Wrigley
,	mte:Z	,
Ferrero	mte:Npmsn	Ferrero
,	mte:Z	,
Hipp	mte:Npmsn	Hipp
in	mte:Cc	in
Johnson	mte:Npmsn	Johnson
&	mte:Npmsn	&
Johnson	mte:Npmsn	Johnson
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
predsednik	mte:Ncmsn	predsednik
in	mte:Cc	in
glavni	mte:Agpmsny	glaven
izvršni	mte:Agpmsny	izvršen
direktor	mte:Ncmsn	direktor
Atlantic	mte:Npmsn	Atlantic
Grupe	mte:Npfsg	Grupe
Emil	mte:Npmsn	Emil
Tedeschi	mte:Npmsn	Tedeschi
.	mte:Z	.
Kolinska	mte:Npfsn	Kolinska
in	mte:Cc	in
Droga	mte:Npfsn	Droga
združeni	mte:Appfdn	združen
na	mte:Sa	na
pobudo	mte:Ncfsa	pobuda
Istrabenza	mte:Npmsg	Istrabenz
Droga	mte:Npfsn	Droga
Kolinska	mte:Npfsn	Kolinska
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
nastala	mte:Vmep-sf	nastati
leta	mte:Ncnsg	leto
2005	mte:Mdc	2005
,	mte:Z	,
ko	mte:Cs	ko
sta	mte:Va-r3d-n	biti
se	mte:Px------y	se
združili	mte:Vmep-dm	združiti
družbi	mte:Ncfdd	družba
Droga	mte:Npfsn	Droga
in	mte:Cc	in
Kolinska	mte:Npfsn	Kolinska
.	mte:Z	.
Pobudnik	mte:Ncmsn	pobudnik
združitve	mte:Ncfsg	združitev
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
družba	mte:Ncfsn	družba
Istrabenz	mte:Npmsn	Istrabenz
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
imela	mte:Vmpp-sf	imeti
pomembne	mte:Agpmpa	pomemben
lastniške	mte:Agpmpa	lastniški
deleže	mte:Ncmpa	deleža
v	mte:Sl	v
obeh	mte:Pg-fdl	oba
družbah	mte:Ncfdl	družba
,	mte:Z	,
kasneje	mte:Rgc	kasno
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
z	mte:Si	z
menjavo	mte:Ncfsi	menjava
delnic	mte:Ncfpg	delnica
in	mte:Cc	in
nastankom	mte:Ncmsi	nastanek
družbe	mte:Ncfsg	družba
Droga	mte:Ncfsn	droga
Kolinska	mte:Npfsn	Kolinska
postala	mte:Vmep-sf	postati
njen	mte:Ps3msnsf	njen
več	mte:Rgc	več
kot	mte:Cs	kot
polovični	mte:Agpmsny	polovičen
lastnik	mte:Ncmsn	lastnik
.	mte:Z	.
Istrabenz	mte:Npmsn	Istrabenz
je	mte:Va-r3s-n	biti
leta	mte:Ncnsg	leto
2007	mte:Mdc	2007
dal	mte:Vmep-sm	dati
prevzemno	mte:Agpfsa	prevzemen
ponudbo	mte:Ncfsa	ponudba
za	mte:Sa	za
Drogo	mte:Ncfsa	droga
Kolinsko	mte:Npfsn	Kolinska
,	mte:Z	,
za	mte:Sa	za
katero	mte:Pq-fsa	kateri
je	mte:Va-r3s-n	biti
takrat	mte:Rgp	takrat
ponudil	mte:Vmep-sm	ponuditi
16	mte:Mdc	16
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
analitikov	mte:Ncmpg	analitik
mnogo	mte:Rgp	mnogo
premalo	mte:Agpnsn	premalo
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
družba	mte:Ncfsn	družba
vredna	mte:Agpfsn	vreden
vsaj	mte:Q	vsaj
še	mte:Q	še
enkrat	mte:Rgp	enkrat
več	mte:Rgc	več
.	mte:Z	.
Že	mte:Q	že
2008	mte:Mdc	2008
odprodaja	mte:Ncmsg	odprodaja
nekaterih	mte:Pi-fpg	nekateri
znamk	mte:Ncfpg	znamka
Droga	mte:Ncfsn	droga
Kolinska	mte:Npfsn	Kolinska
in	mte:Cc	in
Istrabenz	mte:Npmsn	Istrabenz
sta	mte:Va-r3d-n	biti
nato	mte:Rgp	nato
prevzela	mte:Vmep-dm	prevzeti
številna	mte:Agpnpa	številen
podjetja	mte:Ncnpa	podjetje
iz	mte:Sg	iz
območja	mte:Ncnsg	območje
nekdanje	mte:Agpfsg	nekdanji
Jugoslavije	mte:Npfsg	Jugoslavija
in	mte:Cc	in
tako	mte:Rgp	tako
je	mte:Va-r3s-n	biti
družba	mte:Ncfsn	družba
postala	mte:Vmep-sf	postati
eden	mte:Mlpmsn	eden
večjih	mte:Agcmpg	velik
proizvajalcev	mte:Ncmpg	proizvajalec
prehrane	mte:Ncfsg	prehrana
v	mte:Sl	v
regiji	mte:Ncfsl	regija
,	mte:Z	,
zaradi	mte:Sg	zaradi
preobilice	mte:Ncfsg	preobilica
različnih	mte:Agpfpg	različen
blagovnih	mte:Agpfpg	blagoven
znamk	mte:Ncfpg	znamka
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
pred	mte:Si	pred
dvema	mte:Mlcndi	dva
letoma	mte:Ncndi	leto
odločili	mte:Vmep-pm	odločiti
za	mte:Sa	za
odprodajo	mte:Ncfsa	odprodaja
nekaterih	mte:Pi-mpg	nekateri
,	mte:Z	,
med	mte:Si	med
drugimi	mte:Mlpmpi	drug
tudi	mte:Q	tudi
znanega	mte:Appmsa	znan
čokolešnika	mte:Ncmsg	čokolešnik
in	mte:Cc	in
viki	mte:Ncmsn	vik
kreme	mte:Ncfsg	krema
.	mte:Z	.
Droga	mte:Ncfsn	droga
Kolinska	mte:Npfsn	Kolinska
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
usmerila	mte:Vmep-sf	usmeriti
predvsem	mte:Q	predvsem
v	mte:Sa	v
proizvodnjo	mte:Ncfsa	proizvodnja
pijač	mte:Ncfpg	pijača
,	mte:Z	,
kave	mte:Ncfsg	kava
,	mte:Z	,
paštete	mte:Ncfsg	paštet
in	mte:Cc	in
slanih	mte:Agpmpg	slan
ter	mte:Cc	ter
sladkih	mte:Agpmpg	sladek
prigrizkov	mte:Ncmpg	prigrizek
.	mte:Z	.
V	mte:Sl	v
portfelju	mte:Ncmsl	portfelje
izdelkov	mte:Ncmpg	izdelek
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3fpa--y	on
ima	mte:Vmpr3s-n	imeti
Droga	mte:Ncfsn	droga
Kolinska	mte:Npfsn	Kolinska
so	mte:Va-r3p-n	biti
tako	mte:Rgp	tako
kave	mte:Ncfpa	kava
Barcaffe	mte:Npmsn	Barcaffe
,	mte:Z	,
Grand	mte:Npmsnn	Grand
Kafa	mte:Ncmsan	kafa
,	mte:Z	,
pijače	mte:Ncfpa	pijača
Cockta	mte:Npfsn	Cockt
,	mte:Z	,
Jupi	mte:Npmsan	Jupi
,	mte:Z	,
Donat	mte:Npmsan	Donat
MG	mte:Ncmsan	MG
,	mte:Z	,
vode	mte:Ncfpa	voda
Tiha	mte:Npfsn	Tiha
,	mte:Z	,
Tempel	mte:Npmsan	Tempel
,	mte:Z	,
Karađorđe	mte:Npmpa	Karađorđe
,	mte:Z	,
slani	mte:Agpmpa	slan
prigrizki	mte:Ncmpa	prigrizek
Smoki	mte:Ncmsa	smok
in	mte:Cc	in
Prima	mte:Ncmsan	prima
ter	mte:Cc	ter
čokoladice	mte:Ncfpa	čokoladica
in	mte:Cc	in
sladkarije	mte:Ncfpa	sladkarija
Soka	mte:Ncmsg	sok
Štark	mte:Z	štark
