token	tag	lemma
Josip	mte:Npmsn	Josip
Broz	mte:Npmsn	Broz
Tito	mte:Npmsn	Tito
.	mte:Z	.
Potrditev	mte:Ncfsn	potrditev
uspeha	mte:Ncmsg	uspeh
“	mte:Z	“
Kraljičin	mte:Aspmsnn	Kraljičin
obisk	mte:Ncmsn	obisk
dokazuje	mte:Vmpr3s	dokazovati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
normalna	mte:Agpfsn	normalen
stabilna	mte:Agpfsn	stabilen
država	mte:Ncfsn	država
,	mte:Z	,
prijateljica	mte:Ncfsn	prijateljica
Združenega	mte:Appnsg	združen
kraljestva	mte:Ncnsg	kraljestvo
,	mte:Z	,
”	mte:Z	”
ocenjuje	mte:Vmpr3s	ocenjevati
predsednik	mte:Ncmsn	predsednik
društva	mte:Ncnsg	društvo
slovensko	mte:Agpnsn	slovenski
-	mte:Z	-
britanskega	mte:Agpnsg	britanski
prijateljstva	mte:Ncnsg	prijateljstvo
Keith	mte:Npmsn	Keith
Miles	mte:Npmsn	Miles
.	mte:Z	.
Poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
gre	mte:Vmbr3s	iti
za	mte:Sa	za
zelo	mte:Rgp	zelo
priljubljenega	mte:Agpmsa	priljubljen
in	mte:Cc	in
najizkušenejšega	mte:Agsmsa	ucuškušen
šefa	mte:Ncmsay	šef
države	mte:Ncfsg	država
na	mte:Sl	na
svetu	mte:Ncmsl	svet
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
spoznal	mte:Vmbp-sm	spoznati
svetovne	mte:Agpmpa	svetoven
voditelje	mte:Ncmpa	voditelj
od	mte:Sg	od
Churchilla	mte:Npmsg	Churchill
do	mte:Sg	do
Busha	mte:Npmsg	Bush
in	mte:Cc	in
Putina	mte:Npmsg	Putina
.	mte:Z	.
Kraljica	mte:Npfsn	Kraljica
prihaja	mte:Vmpr3s	prihajati
zaradi	mte:Sg	zaradi
velikih	mte:Agpmpg	velik
naporov	mte:Ncmpg	napor
vseh	mte:Pg-mpg	ves
dozdajšnjih	mte:Agpmpg	dozdajšnji
slovenskih	mte:Agpmpg	slovenski
veleposlanikov	mte:Ncmpg	veleposlanik
ter	mte:Cc	ter
britanskega	mte:Agpmsg	britanski
veleposlanika	mte:Ncmsg	veleposlanik
Simmonsa	mte:Npmsg	Simmons
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
.	mte:Z	.
Vplival	mte:Vmpp-sm	vplivati
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
obisk	mte:Ncmsan	obisk
premierja	mte:Ncmsg	premier
Janše	mte:Npmsg	Janše
.	mte:Z	.
Keith	mte:Npmsn	Keith
Miles	mte:Npmsn	Miles
Paul	mte:Npmsn	Paul
Townend	mte:Npmsn	Townend
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
v	mte:Sa	v
angleščino	mte:Ncfsa	angleščina
prevedel	mte:Vmep-sm	prevedeti
knjigi	mte:Ncfsd	knjiga
Janeza	mte:Npmsg	Janez
Drnovška	mte:Npmsg	Drnovšek
,	mte:Z	,
poudarja	mte:Vmpr3s	poudarjati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
kraljica	mte:Ncfsn	kraljica
zelo	mte:Rgp	zelo
spoštovana	mte:Appfsn	spoštovan
in	mte:Cc	in
svetovno	mte:Rgp	svetoven
znana	mte:Appfsn	znan
osebnost	mte:Ncfsn	osebnost
ter	mte:Cc	ter
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
njen	mte:Ps3msasf	njen
obisk	mte:Ncmsan	obisk
zagotovo	mte:Rgp	zagotovo
večji	mte:Agcmsay	velik
pomen	mte:Ncmsan	pomen
od	mte:Sg	od
obiska	mte:Ncmsg	obisk
premierja	mte:Ncmsg	premier
Browna	mte:Npmsg	Brown
.	mte:Z	.
“	mte:Z	“
Britanija	mte:Npfsn	Britanija
ima	mte:Vmpr3s-n	imeti
dolgo	mte:Agpfsa	dolg
zgodovino	mte:Ncfsa	zgodovina
,	mte:Z	,
kraljica	mte:Ncfsn	kraljica
je	mte:Va-r3s-n	biti
simbol	mte:Ncmsn	simbol
tradicionalnih	mte:Agpfpg	tradicionalen
vrednot	mte:Ncfpg	vrednota
za	mte:Sa	za
veliko	mte:Rgp	veliko
ljudi	mte:Ncmpg	človek
,	mte:Z	,
ampak	mte:Cc	ampak
ne	mte:Q	ne
vem	mte:Vmpr1s	vedeti
,	mte:Z	,
koliko	mte:Rgp	koliko
to	mte:Pd-nsn	ta
velja	mte:Vmpr3s	veljati
za	mte:Sa	za
mlajšo	mte:Agcfsa	mlad
populacijo	mte:Ncfsa	populacija
,	mte:Z	,
”	mte:Z	”
še	mte:Q	še
dodaja	mte:Vmpr3s	dodajati
.	mte:Z	.
“	mte:Z	“
Kraljici	mte:Npfsd	Kraljica
sem	mte:Va-r1s-n	biti
večkrat	mte:Rgc	večkrat
predstavil	mte:Vmep-sm	predstaviti
uspešno	mte:Agpfsa	uspešen
pot	mte:Ncfsa	pot
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
govorila	mte:Vmpp-sf	govoriti
sva	mte:Va-r1d-n	biti
o	mte:Sl	o
našem	mte:Ps1nslp	naš
predsedovanju	mte:Ncnsl	predsedovanje
EU	mte:Npfsg	EU
,	mte:Z	,
potem	mte:Rgp	potem
ko	mte:Cs	ko
sva	mte:Va-r1d-n	biti
si	mte:Px---d--y	se
ogledala	mte:Vmep-dm	ogledati
nastop	mte:Ncmsan	nastop
dunajske	mte:Agpfsg	dunajski
jahalne	mte:Agpfsg	jahalen
šole	mte:Ncfsg	šola
,	mte:Z	,
sem	mte:Va-r1s-n	biti
ji	mte:Pp3fsd--y	on
poslal	mte:Vmep-sm	poslati
monografijo	mte:Ncfsa	monografija
Lipicanci	mte:Ncmpn	lipicanec
Joca	mte:Npmsn	Joca
Žnidaršiča	mte:Npmsg	Žnidaršič
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
zanimala	mte:Vmpp-sf	zanimati
,	mte:Z	,
”	mte:Z	”
pa	mte:Cc	pa
razkrije	mte:Vmer3s	razkriti
slovenski	mte:Agpmsay	slovenski
veleposlanik	mte:Ncmsnn	veleposlanik
v	mte:Sl	v
Londonu	mte:Npmsl	London
Iztok	mte:Npmsn	Iztok
Mirošič	mte:Npfsa	Mirošič
.	mte:Z	.
Za	mte:Sa	za
darilo	mte:Ncnsa	darilo
verjetno	mte:Rgp	verjetno
žrebec	mte:Ncmsn	žrebec
Kraljica	mte:Ncfsn	kraljica
je	mte:Va-r3s-n	biti
zelo	mte:Rgp	zelo
navezana	mte:Appfsn	navezan
na	mte:Sa	na
konje	mte:Ncmpa	konj
,	mte:Z	,
nanje	mte:Pp3mpa--b	name
se	mte:Px------y	se
spozna	mte:Vmbr3s	spoznati
in	mte:Cc	in
jih	mte:Pp3mpa--y	on
ima	mte:Vmpr3s-n	imeti
zelo	mte:Rgp	zelo
rada	mte:Rgp	rad
.	mte:Z	.
V	mte:Sl	v
lasti	mte:Ncfsl	last
ima	mte:Vmpr3s-n	imeti
več	mte:Rgc	več
kot	mte:Cs	kot
sto	mte:Mlc-pa	sto
grl	mte:Ncnpg	grl
.	mte:Z	.
Kraljici	mte:Npfsd	Kraljica
bodo	mte:Va-f3p-n	biti
zato	mte:Rgp	zato
simbolično	mte:Rgp	simbolično
podarili	mte:Vmep-pm	podariti
lipicanskega	mte:Agpmsa	lipicanski
žrebca	mte:Ncmsay	žrebce
,	mte:Z	,
ime	mte:Ncnsn	ime
je	mte:Va-r3s-n	biti
še	mte:Q	še
skrivnost	mte:Ncfsa	skrivnost
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
Klavdij	mte:Npmsn	Klavdij
Čehovin	mte:Npmsn	Čehovin
,	mte:Z	,
direktor	mte:Ncmsn	direktor
marketinga	mte:Ncmsg	marketinga
Kobilarne	mte:Agpfsg	kobilaren
Lipica	mte:Npfsn	Lipica
.	mte:Z	.
Pokazali	mte:Vmep-pm	pokazati
ji	mte:Pp3fsd--y	on
bodo	mte:Va-f3p-n	biti
tudi	mte:Q	tudi
Muzej	mte:Ncmsn	muzej
kočij	mte:Ncfpg	kočija
,	mte:Z	,
otroci	mte:Ncmpn	otrok
s	mte:Sg	z
Krasa	mte:Npmsg	Kras
so	mte:Va-r3p-n	biti
zanjo	mte:Pp3fsa--b	zame
izdelali	mte:Vmep-pm	izdelati
različne	mte:Agpmpa	različen
umetniške	mte:Agpmpa	umetniški
predmete	mte:Ncmpa	predmet
,	mte:Z	,
videla	mte:Vmbp-sf	videti
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
tudi	mte:Q	tudi
predstavo	mte:Ncfsa	predstava
klasične	mte:Agpfsg	klasičen
šole	mte:Ncfsg	šola
jahanja	mte:Ncnsg	jahanje
