token	tag	lemma
20	mte:Mdc	20
.	mte:Z	.
in	mte:Cc	in
21	mte:Mdc	21
.	mte:Z	.
maja	mte:Ncmsg	maj
v	mte:Sl	v
Portorožu	mte:Npmsl	Portorož
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
po	mte:Sl	po
skupščini	mte:Ncfsl	skupščina
pojasnil	mte:Vmep-sm	pojasniti
predsednik	mte:Ncmsn	predsednik
OZS	mte:Npfsg	OZS
Štefan	mte:Npmsn	Štefan
Pavlinjek	mte:Npmsn	Pavlinjek
,	mte:Z	,
je	mte:Va-r3s-n	biti
skupščina	mte:Ncfsn	skupščina
analizirala	mte:Vmbp-sf	analizirati
uresničevanje	mte:Ncnsa	uresničevanje
zahtev	mte:Ncfpg	zahteva
.	mte:Z	.
Če	mte:Cs	če
bo	mte:Va-f3s-n	biti
šel	mte:Vmbp-sm	iti
zakon	mte:Ncmsn	zakon
o	mte:Sl	o
prevozih	mte:Ncmpl	prevoz
v	mte:Sl	v
cestnem	mte:Agpmsl	cesten
prometu	mte:Ncmsl	promet
skozi	mte:Sa	skozi
državni	mte:Agpmsay	državen
zbor	mte:Ncmsan	zbor
,	mte:Z	,
je	mte:Va-r3s-n	biti
skoraj	mte:Q	skoraj
gotovo	mte:Rgp	gotovo
,	mte:Z	,
da	mte:Cs	da
državne	mte:Agpfsg	državen
nepokorščine	mte:Ncfsg	nepokorščina
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3nplsm	njegov
pojasnilih	mte:Ncnpl	pojasnilo
so	mte:Va-r3p-n	biti
danes	mte:Rgp	danes
na	mte:Sl	na
forumu	mte:Ncmsl	forum
od	mte:Sg	od
premierja	mte:Ncmsg	premier
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
in	mte:Cc	in
ministrov	mte:Ncmpg	minister
dobili	mte:Vmep-pm	dobiti
zagotovilo	mte:Ncnsa	zagotovilo
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
zakonske	mte:Agpfpn	zakonski
rešitve	mte:Ncfpn	rešitev
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
dogovorjene	mte:Appfpn	dogovorjen
in	mte:Cc	in
v	mte:Sl	v
državnem	mte:Agpmsl	državen
zboru	mte:Ncmsl	zbor
še	mte:Q	še
niso	mte:Va-r3p-y	biti
sprejete	mte:Appfpn	sprejet
,	mte:Z	,
v	mte:Sl	v
najkrajšem	mte:Agsmsl	nahkrajen
času	mte:Ncmsl	čas
šle	mte:Vmbp-pf	iti
skozi	mte:Sa	skozi
poslansko	mte:Agpfsa	poslanski
sito	mte:Ncfsa	sita
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
rešuje	mte:Vmpr3s	reševati
tudi	mte:Q	tudi
probleme	mte:Ncmpa	problem
gradbeništva	mte:Ncnsg	gradbeništvo
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
po	mte:Sl	po
njegovi	mte:Ps3fslsm	njegov
oceni	mte:Ncfsl	ocena
pametna	mte:Agpfsn	pameten
poteza	mte:Ncfsn	poteza
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
skupščina	mte:Ncfsn	skupščina
odločila	mte:Vmep-sf	odločiti
zamrzniti	mte:Vmen	zamrzniti
protest	mte:Ncmsan	protest
do	mte:Sg	do
dnevov	mte:Ncmpg	dan
obrti	mte:Ncfsg	obrt
in	mte:Cc	in
podjetništva	mte:Ncnsg	podjetništvo
.	mte:Z	.
Osebno	mte:Rgp	osebno
sem	mte:Va-r1s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
stvar	mte:Ncfsn	stvar
v	mte:Sl	v
tem	mte:Pd-msl	ta
času	mte:Ncmsl	čas
stekla	mte:Vmep-sf	steči
in	mte:Cc	in
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
rešena	mte:Appfsn	rešen
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Malo	mte:Agpnsn	malo
gospodarstvo	mte:Ncnsn	gospodarstvo
bo	mte:Va-f3s-n	biti
še	mte:Q	še
naprej	mte:Rgp	naprej
vztrajalo	mte:Vmpp-sn	vztrajati
pri	mte:Sl	pri
spremembi	mte:Ncfsl	sprememba
dohodninske	mte:Agpfsg	dohodninski
zakonodaje	mte:Ncfsg	zakonodaja
skozi	mte:Sa	skozi
načelo	mte:Ncnsa	načelo
Vsak	mte:Pg-msa	vsak
račun	mte:Ncmsan	račun
šteje	mte:Vmpr3s	šteti
.	mte:Z	.
Vztrajamo	mte:Vmpr1p	vztrajati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
mora	mte:Vmpr3s	morati
udejanjiti	mte:Vmen	udejanjiti
,	mte:Z	,
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
Pavlinjek	mte:Npmsn	Pavlinjek
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
sklenili	mte:Vmep-pm	skleniti
do	mte:Sg	do
dnevov	mte:Ncmpg	dan
obrti	mte:Ncfsg	obrt
pridobiti	mte:Vmen	pridobiti
natančnejšo	mte:Agcfsa	natančen
analizo	mte:Ncfsa	analiza
o	mte:Sl	o
vpeljavi	mte:Ncfsl	vpeljava
tega	mte:Pd-nsg	ta
načela	mte:Ncnsg	načelo
in	mte:Cc	in
podatke	mte:Ncmpa	podatek
iz	mte:Sg	iz
nekaterih	mte:Pi-fpg	nekateri
evropskih	mte:Agpfpg	evropski
držav	mte:Ncfpg	država
,	mte:Z	,
ki	mte:Cs	ki
to	mte:Pd-nsa	ta
vpeljujejo	mte:Vmpr3p	vpeljevati
,	mte:Z	,
npr	mte:Ncmsn	npr
.	mte:Z	.
Grčije	mte:Npfsg	Grčija
.	mte:Z	.
Potem	mte:Rgp	potem
bomo	mte:Va-f1p-n	biti
lahko	mte:Rgp	lahko
tudi	mte:Q	tudi
z	mte:Si	z
argumentom	mte:Ncmsi	argument
nastopili	mte:Vmep-pm	nastopiti
proti	mte:Sd	proti
državi	mte:Ncfsd	država
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-nsn	ta
res	mte:Rgp	res
stvar	mte:Ncfsn	stvar
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
dobra	mte:Agpfsn	dober
za	mte:Sa	za
preprečevanje	mte:Ncnsa	preprečevanje
sive	mte:Agpfsg	siv
ekonomije	mte:Ncfsg	ekonomija
in	mte:Cc	in
reda	mte:Ncmsg	red
v	mte:Sl	v
tej	mte:Pd-fsl	ta
državi	mte:Ncfsl	država
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
predsednik	mte:Ncmsn	predsednik
OZS	mte:Npfsg	OZS
.	mte:Z	.
Pahor	mte:Npmsn	Pahor
na	mte:Sl	na
srečanju	mte:Ncnsl	srečanje
z	mte:Si	z
gospodarstveniki	mte:Ncmpi	gospodarstvenik
.	mte:Z	.
Foto	mte:Ncmsn	foto
Aljoša	mte:Npmsn	Aljoš
Kravanja	mte:Npnsn	Kravanj
Sestanek	mte:Ncmsn	sestanek
brez	mte:Sg	brez
gradbincev	mte:Ncmpg	gradbinec
Veliko	mte:Rgp	veliko
pa	mte:Cc	pa
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
danes	mte:Rgp	danes
pričakovalo	mte:Vmpp-sn	pričakovati
tudi	mte:Q	tudi
glede	mte:Sg	glede
reševanja	mte:Ncnsg	reševanje
slovenskega	mte:Agpnsg	slovenski
gradbeništva	mte:Ncnsg	gradbeništvo
.	mte:Z	.
Današnji	mte:Agpmsny	današnji
delovni	mte:Agpmsny	deloven
posvet	mte:Ncmsn	posvet
o	mte:Sl	o
izrednih	mte:Agpfpl	izreden
razmerah	mte:Ncfpl	razmera
v	mte:Sl	v
gradbeništvu	mte:Ncnsl	gradbeništvo
in	mte:Cc	in
morebitnih	mte:Agpmpl	morebiten
izrednih	mte:Agpmpl	izreden
ukrepih	mte:Ncmpl	ukrep
vlade	mte:Ncfsg	vlada
za	mte:Sa	za
sanacijo	mte:Ncfsa	sanacija
nastalih	mte:Appfpg	nastal
razmer	mte:Ncfpg	razmera
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
sklical	mte:Vmep-sm	sklicati
premier	mte:Ncmsn	premier
Borut	mte:Npmsn	Borut
Pahor	mte:Npmsn	Pahor
,	mte:Z	,
je	mte:Va-r3s-n	biti
potekal	mte:Vmpp-sm	potekati
v	mte:Sl	v
znamenju	mte:Ncnsl	znamenje
izpostavitve	mte:Ncfsg	izpostavitev
problemov	mte:Ncmpg	problem
neplačanih	mte:Agpmpg	neplačan
podizvajalcev	mte:Ncmpg	podizvajalec
,	mte:Z	,
najnižjih	mte:Agsfpg	nizek
ponudb	mte:Ncfpg	ponudba
,	mte:Z	,
zbranih	mte:Appmpg	zbran
na	mte:Sl	na
javnih	mte:Agpmpl	javen
razpisih	mte:Ncmpl	razpis
,	mte:Z	,
in	mte:Cc	in
nespoštovanja	mte:Ncnsg	nespoštovanje
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
javnih	mte:Agpnpl	javen
naročilih	mte:Ncnpl	naročilo
.	mte:Z	.
A	mte:Cc	a
na	mte:Sl	na
sestanku	mte:Ncmsl	sestanek
ni	mte:Va-r3s-y	biti
bilo	mte:Va-p-sn	biti
prav	mte:Q	prav
nobenega	mte:Pz-msg	noben
gradbinca	mte:Ncmsg	gradbinca
,	mte:Z	,
iz	mte:Sg	iz
naše	mte:Ps1fsgp	naš
največje	mte:Agsfsg	velik
banke	mte:Ncfsg	banka
,	mte:Z	,
to	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
NLB	mte:Npfsn	NLB
,	mte:Z	,
kjer	mte:Cs	kjer
naj	mte:Q	naj
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
samo	mte:Q	samo
Ivan	mte:Npmsn	Ivan
Zidar	mte:Npmsn	Zidar
več	mte:Rgc	več
sto	mte:Mlc-pa	sto
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
kreditov	mte:Ncmpg	kredit
in	mte:Cc	in
garancij	mte:Ncfpg	garancija
,	mte:Z	,
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
poslali	mte:Vmep-pm	poslati
zgolj	mte:Q	zgolj
drugorazrednega	mte:Agpmsa	drugorazreden
predstavnika	mte:Ncmsay	predstavnik
.	mte:Z	.
Vlada	mte:Ncfsn	vlada
je	mte:Va-r3s-n	biti
že	mte:Q	že
v	mte:Sl	v
začetku	mte:Ncmsl	začetek
letošnjega	mte:Agpmsg	letošnji
januarja	mte:Ncmsg	januar
sprejela	mte:Vmep-sf	sprejeti
osem	mte:Mlc-pa	osem
sklopov	mte:Ncmpg	sklop
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
sanacijo	mte:Ncfsa	sanacija
gradbeništva	mte:Ncnsg	gradbeništvo
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Ti	mte:Pd-mpn	ta
med	mte:Si	med
drugim	mte:Mlpnsi	drug
zajemajo	mte:Vmpr3p	zajemati
zagon	mte:Ncmsan	zagon
infrastrukturnih	mte:Agpmpg	infrastrukturen
projektov	mte:Ncmpg	projekt
,	mte:Z	,
energetsko	mte:Agpfsa	energetski
sanacijo	mte:Ncfsa	sanacija
stavb	mte:Ncfpg	stavba
ter	mte:Cc	ter
preprečevanje	mte:Ncnsa	preprečevanje
plačilne	mte:Agpfsg	plačilen
nediscipline	mte:Ncfsg	nedisciplina
in	mte:Cc	in
dela	mte:Ncnsg	delo
na	mte:Sa	na
črno	mte:Agpnsa	črn
.	mte:Z	.
Gradbeniki	mte:Ncmpn	gradbenik
pa	mte:Cc	pa
si	mte:Px---d--y	se
v	mte:Sl	v
državi	mte:Ncfsl	država
želijo	mte:Vmpr3p	želeti
predvsem	mte:Q	predvsem
zagona	mte:Ncmsg	zagon
investicijskega	mte:Agpmsg	investicijski
ciklusa	mte:Ncmsg	ciklus
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
zaradi	mte:Sg	zaradi
javnofinančnih	mte:Agpfpg	javnofinančen
omejitev	mte:Ncfpg	omejitev
otežen	mte:Appmsnn	otežen
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
umeščanje	mte:Ncnsn	umeščanje
v	mte:Sa	v
prostor	mte:Ncmsan	prostor
zelo	mte:Rgp	zelo
dolgotrajen	mte:Agpmsnn	dolgotrajen
postopek	mte:Ncmsn	postopek
.	mte:Z	.
Pripravili	mte:Vmep-pm	pripraviti
bodo	mte:Va-f3p-n	biti
akcijski	mte:Agpmsay	akcijski
načrt	mte:Ncmsan	načrt
Udeleženci	mte:Ncmpn	udeleženec
sestanka	mte:Ncmsg	sestanka
poleg	mte:Sg	poleg
predstavnikov	mte:Ncmpg	predstavnik
vlade	mte:Ncfsg	vlada
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
to	mte:Pd-nsa	ta
še	mte:Q	še
predstavniki	mte:Ncmpn	predstavnik
Gospodarske	mte:Agpfsg	gospodarski
zbornice	mte:Ncfsg	zbornica
Slovenije	mte:Npfsg	Slovenija
GZS	mte:Npfsn	GZS
,	mte:Z	,
Obrtno	mte:Agpnsn	obrten
-	mte:Z	-
podjetniške	mte:Agpfsg	podjetniški
zbornice	mte:Ncfsg	zbornica
Slovenije	mte:Npfsg	Slovenija
OZS	mte:Npfsg	OZS
in	mte:Cc	in
bank	mte:Ncfpg	banka
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
dogovorili	mte:Vmep-pm	dogovoriti
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
današnjih	mte:Agpmpg	današnji
pogovorov	mte:Ncmpg	pogovor
pripravili	mte:Vmep-pm	pripraviti
skupen	mte:Agpmsan	skupen
akcijski	mte:Agpmsay	akcijski
načrt	mte:Ncmsan	načrt
,	mte:Z	,
ta	mte:Pd-msn	ta
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
podlaga	mte:Ncfsn	podlaga
za	mte:Sa	za
ustanovitev	mte:Ncfsa	ustanovitev
novega	mte:Agpnsg	nov
akcijskega	mte:Agpnsg	akcijski
telesa	mte:Ncnsg	telo
,	mte:Z	,
je	mte:Va-r3s-n	biti
po	mte:Sl	po
srečanju	mte:Ncnsl	srečanje
povedala	mte:Vmep-sf	povedati
izvršna	mte:Agpfsn	izvršen
direktorica	mte:Ncfsn	direktorica
za	mte:Sa	za
zakonodajo	mte:Ncfsa	zakonodaja
in	mte:Cc	in
politike	mte:Ncfsg	politika
pri	mte:Sl	pri
GZS	mte:Npfsl	GZS
Alenka	mte:Npfsn	Alenka
Avberšek	mte:Npfsn	Avberšek
.	mte:Z	.
Podizvajalci	mte:Ncmpn	podizvajalec
v	mte:Sl	v
veliki	mte:Agpfsl	velik
stiski	mte:Ncfsl	stiska
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
po	mte:Sl	po
srečanju	mte:Ncnsl	srečanje
ponovil	mte:Vmep-sm	ponoviti
predsednik	mte:Ncmsn	predsednik
Združenja	mte:Ncnsg	združenje
izvajalcev	mte:Ncmpg	izvajalec
zaključnih	mte:Agpnpg	zaključen
del	mte:Ncnpg	del
v	mte:Sl	v
gradbeništvu	mte:Ncnsl	gradbeništvo
Slovenije	mte:Npfsg	Slovenija
pri	mte:Sl	pri
GZS	mte:Npmsl	GZS
Mirko	mte:Npmsn	Mirko
Požar	mte:Ncmsn	požar
,	mte:Z	,
so	mte:Va-r3p-n	biti
podizvajalci	mte:Ncmpn	podizvajalec
v	mte:Sl	v
veliki	mte:Agpfsl	velik
stiski	mte:Ncfsl	stiska
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
obremenjeni	mte:Appmpn	obremenjen
z	mte:Si	z
okoli	mte:Rgp	okoli
600	mte:Mdc	600
do	mte:Sg	do
700	mte:Mdc	700
milijoni	mte:Ncmpi	milijon
evrov	mte:Ncmpg	evro
dolga	mte:Agpfsn	dolg
v	mte:Sl	v
insolvenčnih	mte:Agpmpl	insolvenčen
postopkih	mte:Ncmpl	postopek
.	mte:Z	.
Pojasnil	mte:Vmep-sm	pojasniti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
ministru	mte:Ncmsd	minister
za	mte:Sa	za
razvoj	mte:Ncmsan	razvoj
in	mte:Cc	in
evropske	mte:Agpfpa	evropski
zadeve	mte:Ncfpa	zadeva
Mitji	mte:Npmsd	Mitja
Gaspariju	mte:Npmsd	Gasparij
predali	mte:Vmep-pm	predati
poročilo	mte:Ncnsa	poročilo
o	mte:Sl	o
25	mte:Mdc	25
konkretnih	mte:Agpmpl	konkreten
primerih	mte:Ncmpl	primer
projektov	mte:Ncmpg	projekt
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-mpl	kateri
so	mte:Va-r3p-n	biti
podizvajalci	mte:Ncmpn	podizvajalec
ostali	mte:Vmep-pm	ostati
brez	mte:Sg	brez
plačila	mte:Ncnsg	plačilo
za	mte:Sa	za
svoje	mte:Px-nsa	svoj
delo	mte:Ncnsa	delo
.	mte:Z	.
Med	mte:Si	med
njimi	mte:Pp3mpi	on
je	mte:Va-r3s-n	biti
izpostavil	mte:Vmep-sm	izpostaviti
dva	mte:Mlcmdn	dva
še	mte:Q	še
vedno	mte:Rgp	vedno
nerešena	mte:Agpmda	nerešen
primera	mte:Ncmda	primer
-	mte:Z	-
pomursko	mte:Agpfsa	pomurski
avtocesto	mte:Ncfsa	avtocesta
in	mte:Cc	in
Celovške	mte:Agpmpa	celovški
dvore	mte:Ncmpg	dvor
.	mte:Z	.
Izrazil	mte:Vmep-sm	izraziti
je	mte:Va-r3s-n	biti
pričakovanje	mte:Ncnsa	pričakovanje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
vlada	mte:Ncfsn	vlada
vsaj	mte:Q	vsaj
zanju	mte:Pp3fsa--b	zame
rešitev	mte:Ncfsa	rešitev
našla	mte:Vmep-sf	najti
v	mte:Sl	v
nekaj	mte:Rgp	nekaj
dneh	mte:Ncmpl	dan
.	mte:Z	.
Namen	mte:Ncmsn	namen
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
preprečevanju	mte:Ncnsl	preprečevanje
zamud	mte:Ncfpg	zamuda
pri	mte:Sl	pri
plačilih	mte:Ncnpl	plačilo
se	mte:Px------y	se
po	mte:Sl	po
ugotovitvah	mte:Ncfpl	ugotovitev
GZS	mte:Npfsg	GZS
spreminja	mte:Vmpr3s	spreminjati
v	mte:Sa	v
svoje	mte:Px-nsa	svoj
nasprotje	mte:Ncnsa	nasprotje
prej	mte:Rgc	prej
predvidljivi	mte:Agpfsd	predvidljiv
plačilni	mte:Agpfsd	plačilen
roki	mte:Ncfsd	roka
se	mte:Px------y	se
podaljšujejo	mte:Vmpr3p	podaljševati
na	mte:Sa	na
zakonsko	mte:Rgp	zakonski
omejenih	mte:Appmpg	omejen
120	mte:Mdc	120
dni	mte:Ncmpg	dan
,	mte:Z	,
dobavitelje	mte:Ncmpa	dobavitelj
se	mte:Px------y	se
izsiljuje	mte:Vmpr3s	izsiljevati
z	mte:Si	z
blagovnimi	mte:Agpmpi	blagoven
krediti	mte:Ncmpi	kredit
prek	mte:Sg	prek
180	mte:Mdc	180
dni	mte:Ncmpg	dan
,	mte:Z	,
javni	mte:Agpmpn	javen
naročniki	mte:Ncmpn	naročnik
pa	mte:Cc	pa
obljubljajo	mte:Vmpr3p	obljubljati
posle	mte:Ncmpa	posel
po	mte:Sl	po
dumpinških	mte:Agpfpl	dumpinški
cenah	mte:Ncfpl	cena
s	mte:Si	z
plačilom	mte:Ncnsi	plačilo
čez	mte:Sa	čez
leto	mte:Ncnsa	leto
ali	mte:Cc	ali
dve	mte:Mlcnda	dva
.	mte:Z	.
GZS	mte:Npfsn	GZS
Izvršna	mte:Agpfsn	izvršen
direktorica	mte:Ncfsn	direktorica
za	mte:Sa	za
zakonodajo	mte:Ncfsa	zakonodaja
in	mte:Cc	in
politike	mte:Ncfpa	politika
pri	mte:Sl	pri
GZS	mte:Npfsl	GZS
Alenka	mte:Npfsn	Alenka
Avberšek	mte:Npfsn	Avberšek
je	mte:Va-r3s-n	biti
pojasnila	mte:Vmep-sf	pojasniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
na	mte:Sl	na
posvetu	mte:Ncmsl	posvet
veliko	mte:Rgp	veliko
besed	mte:Ncfpg	beseda
namenili	mte:Vmep-pm	nameniti
zamudam	mte:Ncfpd	zamuda
pri	mte:Sl	pri
plačilih	mte:Ncnpl	plačilo
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
zatrdila	mte:Vmep-sf	zatrditi
,	mte:Z	,
tudi	mte:Q	tudi
država	mte:Ncfsn	država
ne	mte:Q	ne
plačuje	mte:Vmpr3s	plačevati
v	mte:Sl	v
predvidenih	mte:Appmpl	predviden
rokih	mte:Ncmpl	rok
oz	mte:Ncfsg	oz
.	mte:Z	.
ministrstva	mte:Ncnsg	ministrstvo
,	mte:Z	,
občine	mte:Ncfpa	občina
,	mte:Z	,
skladi	mte:Ncmpn	sklad
in	mte:Cc	in
druge	mte:Mlpfpn	drug
državne	mte:Agpfpn	državen
institucije	mte:Ncfpn	institucija
pogosto	mte:Rgp	pogosto
ne	mte:Q	ne
spoštujejo	mte:Vmpr3p	spoštovati
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
javnih	mte:Agpnpl	javen
naročilih	mte:Ncnpl	naročilo
in	mte:Cc	in
drugih	mte:Mlpmpl	drug
zakonov	mte:Ncmpg	zakon
.	mte:Z	.
Po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
besedah	mte:Ncfpl	beseda
ima	mte:Vmpr3s-n	imeti
država	mte:Ncfsn	država
trenutno	mte:Rgp	trenutno
za	mte:Sa	za
33	mte:Mdc	33
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
neporavnanih	mte:Agpfpg	neporavnan
obveznosti	mte:Ncfpg	obveznost
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
pozvala	mte:Vmep-sf	pozvati
k	mte:Sd	k
ureditvi	mte:Ncfsd	ureditev
tega	mte:Pd-nsg	ta
področja	mte:Ncnsg	področje
.	mte:Z	.
Prepričana	mte:Appfsn	prepričan
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
veljalo	mte:Vmpp-sn	veljati
spremeniti	mte:Vmen	spremeniti
zakonodajo	mte:Ncfsa	zakonodaja
tako	mte:Rgp	tako
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
se	mte:Px------y	se
povečalo	mte:Vmep-sn	povečati
odgovornost	mte:Ncfsn	odgovornost
javnih	mte:Agpmpg	javen
naročnikov	mte:Ncmpg	naročnik
.	mte:Z	.
Avberškova	mte:Aspfsn	Avberškov
je	mte:Va-r3s-n	biti
spregovorila	mte:Vmep-sf	spregovoriti
tudi	mte:Q	tudi
o	mte:Sl	o
problemu	mte:Ncmsl	problem
najnižjih	mte:Agsfpg	nizek
cen	mte:Ncfpg	cena
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
na	mte:Sl	na
razpisih	mte:Ncmpl	razpis
pogosto	mte:Rgp	pogosto
glavni	mte:Agpmsay	glaven
kriterij	mte:Ncmsan	kriterij
pri	mte:Sl	pri
izbiranju	mte:Ncnsl	izbiranje
izvajalca	mte:Ncmsg	izvajalec
del	mte:Ncnsg	del
.	mte:Z	.
V	mte:Sl	v
tej	mte:Pd-fsl	ta
luči	mte:Ncfsl	luč
je	mte:Va-r3s-n	biti
menila	mte:Vmpp-sf	meniti
,	mte:Z	,
da	mte:Cs	da
tudi	mte:Q	tudi
zato	mte:Rgp	zato
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
za	mte:Sa	za
projekte	mte:Ncmpa	projekt
ponujene	mte:Appfpn	ponujen
nerealno	mte:Rgp	nerealen
nizke	mte:Agpfpn	nizek
cene	mte:Ncfpn	cena
,	mte:Z	,
prihaja	mte:Vmpr3s	prihajati
do	mte:Sg	do
neplačevanja	mte:Ncnsg	neplačevanje
podizvajalcev	mte:Ncmpg	podizvajalec
.	mte:Z	.
