token	tag	lemma
Hopkins	mte:Npmsn	Hopkins
?	mte:Z	?
Anthony	mte:Npmsn	Anthony
Hopkins	mte:Npmsn	Hopkins
.	mte:Z	.
Na	mte:Sl	na
fotografiji	mte:Ncfsl	fotografija
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
je	mte:Va-r3s-n	biti
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
objavila	mte:Vmep-sf	objaviti
ameriška	mte:Agpfsn	ameriški
revija	mte:Ncfsn	revija
People	mte:Npfsn	People
,	mte:Z	,
je	mte:Va-r3s-n	biti
Hopkins	mte:Npmsn	Hopkins
osupljivo	mte:Rgp	osupljivo
podoben	mte:Agpmsnn	podoben
režiserju	mte:Ncmsd	režiser
legendarnega	mte:Agpmsg	legendaren
Psiha	mte:Ncmsg	psih
(	mte:Z	(
1960	mte:Mdc	1960
)	mte:Z	)
.	mte:Z	.
Film	mte:Ncmsan	film
s	mte:Si	z
preprostim	mte:Agpmsi	preprost
naslovom	mte:Ncmsi	naslov
Hitchcock	mte:Npmsn	Hitchcock
so	mte:Va-r3p-n	biti
začeli	mte:Vmep-pm	začeti
snemati	mte:Vmpn	snemati
minuli	mte:Appmsay	minul
teden	mte:Ncmsan	teden
,	mte:Z	,
posveča	mte:Vmpr3s	posvečati
pa	mte:Cc	pa
se	mte:Px------y	se
zgodbi	mte:Ncfsd	zgodba
v	mte:Sl	v
ozadju	mte:Ncnsl	ozadje
snemanja	mte:Ncnsg	snemanje
omenjene	mte:Appfsg	omenjen
srhljivke	mte:Ncfsg	srhljivka
.	mte:Z	.
V	mte:Sl	v
filmu	mte:Ncmsl	film
tudi	mte:Q	tudi
"	mte:Z	"
kraljica	mte:Ncfsn	kraljica
"	mte:Z	"
V	mte:Sl	v
filmu	mte:Ncmsl	film
bo	mte:Va-f3s-n	biti
v	mte:Sl	v
vlogi	mte:Ncfsl	vloga
režiserjeve	mte:Aspfsg	režiserjev
žene	mte:Ncfsg	žena
Alme	mte:Npfsn	Alme
nastopila	mte:Vmep-sf	nastopiti
Helen	mte:Npfsn	Helen
Mirren	mte:Npfsn	Mirren
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
navdušila	mte:Vmep-sf	navdušiti
z	mte:Si	z
upodobitvijo	mte:Ncfsi	upodobitev
britanske	mte:Agpfsg	britanski
kraljice	mte:Ncfsg	kraljica
Elizabete	mte:Npfsg	Elizabeta
II	mte:Mrc	II
v	mte:Sl	v
filmu	mte:Ncmsl	film
Kraljica	mte:Npfsn	Kraljica
(	mte:Z	(
2006	mte:Mdc	2006
)	mte:Z	)
.	mte:Z	.
Scarlett	mte:Npfsn	Scarlett
Johansson	mte:Npfsn	Johansson
bo	mte:Va-f3s-n	biti
Janet	mte:Npfsn	Janet
Leigh	mte:Npfsn	Leigh
,	mte:Z	,
dama	mte:Ncfsn	dam
v	mte:Sl	v
legendarni	mte:Agpfsl	legendaren
sceni	mte:Ncfsl	scena
s	mte:Si	z
tušem	mte:Ncmsi	tuš
,	mte:Z	,
Jessica	mte:Npfsn	Jessica
Biel	mte:Npfsn	Biel
bo	mte:Va-f3s-n	biti
nastopila	mte:Vmep-sf	nastopiti
kot	mte:Cs	kot
igralka	mte:Ncfsn	igralka
Vera	mte:Npfsn	Vera
Miles	mte:Npmsn	Miles
,	mte:Z	,
ki	mte:Cs	ki
v	mte:Sl	v
Psihu	mte:Npmsl	PSih
igra	mte:Vmpr3s	igrati
sestro	mte:Ncfsa	sestra
Leighove	mte:Aspfsg	Leighov
,	mte:Z	,
James	mte:Npmsn	James
D'Arcy	mte:Npmsn	D'Arcy
pa	mte:Cc	pa
kot	mte:Cs	kot
glavni	mte:Agpmsny	glaven
igralec	mte:Ncmsn	igralec
Psiha	mte:Npfsn	PSih
Anthony	mte:Npmsn	Anthony
Perkins	mte:Npmsn	Perkins
