token	tag	lemma
in	mte:Cc	in
posodobili	mte:Vmep-pm	posodobiti
nacionalne	mte:Agpmpa	nacionalen
finančne	mte:Agpmpa	finančen
sisteme	mte:Ncmpa	sistem
ter	mte:Cc	ter
tako	mte:Rgp	tako
zagotovili	mte:Vmep-pm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
podobna	mte:Agpfsn	podoben
kriza	mte:Ncfsn	kriza
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
več	mte:Q	več
ponovila	mte:Vmep-sf	ponoviti
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
izjave	mte:Ncfpa	izjava
je	mte:Va-r3s-n	biti
Busha	mte:Npmsay	Bush
sicer	mte:Q	sicer
še	mte:Q	še
treba	mte:Rgp	treba
prepričati	mte:Vmen	prepričati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
korenita	mte:Agpfsn	korenit
sprememba	mte:Ncfsn	sprememba
svetovne	mte:Agpfsg	svetoven
finančne	mte:Agpfsg	finančen
ureditve	mte:Ncfsg	ureditev
,	mte:Z	,
o	mte:Sl	o
kateri	mte:Pq-fsl	kateri
sta	mte:Va-r3d-n	biti
govorila	mte:Vmpp-dm	govoriti
Sarkozy	mte:Npmsn	Sarkozy
in	mte:Cc	in
Barroso	mte:Npmsn	Barroso
,	mte:Z	,
res	mte:Rgp	res
potrebna	mte:Agpmdn	potreben
.	mte:Z	.
Bush	mte:Npmsn	Bush
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
vrh	mte:Ncmsn	vrh
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
spodkopati	mte:Vmpn	spodkopati
temeljnih	mte:Agpnpg	temeljen
načel	mte:Ncnpg	načelo
mednarodnega	mte:Agpmsg	mednaroden
kapitalizma	mte:Ncmsg	kapitalizem
ter	mte:Cc	ter
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
upreti	mte:Vmen	upreti
skušnjavi	mte:Ncfsd	skušnjava
gospodarskega	mte:Agpmsg	gospodarski
izolacionizma	mte:Ncmsg	izolacionizem
in	mte:Cc	in
nadaljevati	mte:Vmpn	nadaljevati
politiko	mte:Ncfsa	politika
odprtih	mte:Appmpg	odprt
trgov	mte:Ncmpg	trg
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
zvišali	mte:Vmep-pm	zvišati
življenjski	mte:Agpmsay	življenjski
standard	mte:Ncmsan	standard
in	mte:Cc	in
se	mte:Px------y	se
milijonom	mte:Ncmpd	milijon
ljudi	mte:Ncmpg	človek
po	mte:Sl	po
svetu	mte:Ncmsl	svet
pomagali	mte:Vmbp-pm	pomagati
izkopati	mte:Vmen	izkopati
iz	mte:Sg	iz
revščine	mte:Ncfsg	revščina
.	mte:Z	.
Sarkozy	mte:Npmsn	Sarkozy
je	mte:Va-r3s-n	biti
ognjevito	mte:Rgp	ognjevito
zagovarjal	mte:Vmpp-sm	zagovarjati
potrebo	mte:Ncfsa	potreba
po	mte:Sl	po
reformah	mte:Ncfpl	reforma
mednarodne	mte:Agpfsg	mednaroden
finančne	mte:Agpfsg	finančen
arhitekture	mte:Ncfsg	arhitektura
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
nastala	mte:Vmep-sf	nastati
proti	mte:Sd	proti
koncu	mte:Ncmsd	konec
druge	mte:Mlpfsg	drug
svetovne	mte:Agpfsg	svetoven
vojne	mte:Ncfsg	vojna
na	mte:Sl	na
konferenci	mte:Ncfsl	konferenca
v	mte:Sl	v
Breton	mte:Npmsl	Breton
Woodsu	mte:Npmsl	Woods
,	mte:Z	,
kjer	mte:Cs	kjer
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
postavljeni	mte:Appmpn	postavljen
temelji	mte:Ncmpn	temeljiti
Mednarodnega	mte:Agpmsg	mednaroden
denarnega	mte:Agpmsg	denaren
sklada	mte:Ncmsg	sklad
in	mte:Cc	in
Svetovne	mte:Agpfsg	svetoven
banke	mte:Ncfsg	banka
.	mte:Z	.
Tistim	mte:Pd-npd	tisti
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
nas	mte:Pp1-pa	jaz
pripeljali	mte:Vmep-pm	pripeljati
v	mte:Sa	v
to	mte:Pd-fsa	ta
krizo	mte:Ncfsa	kriza
,	mte:Z	,
ne	mte:Q	ne
smemo	mte:Vmpr1p	smeti
dovoliti	mte:Vmen	dovoliti
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsa	ta
ponovijo	mte:Vmer3p	ponoviti
.	mte:Z	.
Ta	mte:Pd-msn	ta
kapitalizem	mte:Ncmsn	kapitalizem
je	mte:Va-r3s-n	biti
izdaja	mte:Ncfsn	izdajati
tistega	mte:Pd-msg	tisti
kapitalizma	mte:Ncmsg	kapitalizem
,	mte:Z	,
v	mte:Sa	v
katerega	mte:Pq-msa	kateri
verjamemo	mte:Vmbr1p	verjeti
,	mte:Z	,
in	mte:Cc	in
zato	mte:Cc	zato
smo	mte:Va-r1p-n	biti
prišli	mte:Vmep-pm	priti
sem	mte:Rgp	sem
,	mte:Z	,
da	mte:Cs	da
povemo	mte:Vmer1p	povedati
mnenje	mte:Ncnsa	mnenje
Evrope	mte:Npfsg	Evropa
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Sarkozy	mte:Npmsn	Sarkozy
in	mte:Cc	in
govoril	mte:Vmpp-sm	govoriti
o	mte:Sl	o
potrebi	mte:Ncfsl	potreba
po	mte:Sl	po
večji	mte:Agcfsl	velik
regulaciji	mte:Ncfsl	regulacija
finančnih	mte:Agpmpg	finančen
trgov	mte:Ncmpg	trg
,	mte:Z	,
tudi	mte:Q	tudi
tako	mte:Rgp	tako
imenovanih	mte:Appmpg	imenovan
hedge	mte:Ncmpn	hedga
skladov	mte:Ncmpg	sklad
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
medtem	mte:Rgp	medtem
sporočili	mte:Vmep-pm	sporočiti
iz	mte:Sg	iz
Bele	mte:Agpfsg	bel
hiše	mte:Ncfsg	hiša
,	mte:Z	,
naj	mte:Q	naj
bi	mte:Va-c	biti
prvi	mte:Mlomsn	prvi
v	mte:Sl	v
vrsti	mte:Ncfsl	vrsta
svetovnih	mte:Agpmpg	svetoven
finančnih	mte:Agpmpg	finančen
vrhov	mte:Ncmpg	vrh
,	mte:Z	,
na	mte:Sl	na
katerih	mte:Pq-mpl	kateri
bodo	mte:Va-f3p-n	biti
ključne	mte:Agpfpn	ključen
svetovne	mte:Agpfpn	svetoven
gospodarske	mte:Agpfpn	gospodarski
sile	mte:Ncfpn	sila
razpravljale	mte:Vmpp-pf	razpravljati
o	mte:Sl	o
morebitnih	mte:Agpfpl	morebiten
rešitvah	mte:Ncfpl	rešitev
za	mte:Sa	za
pretrese	mte:Ncfsa	pretres
na	mte:Sl	na
finančnih	mte:Agpmpl	finančen
trgih	mte:Ncmpl	trg
,	mte:Z	,
potekal	mte:Vmpp-sm	potekati
novembra	mte:Ncmsg	november
,	mte:Z	,
enkrat	mte:Rgp	enkrat
po	mte:Sl	po
ameriških	mte:Agpfpl	ameriški
predsedniških	mte:Agpfpl	predsedniški
volitvah	mte:Ncfpl	volitev
,	mte:Z	,
ki	mte:Cs	ki
bodo	mte:Va-f3p-n	biti
4	mte:Mdc	4
.	mte:Z	.
novembra	mte:Ncmsg	november
.	mte:Z	.
Gostiteljstvo	mte:Ncnsa	gostiteljstvo
vrha	mte:Ncmsg	vrh
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sa	v
soboto	mte:Ncfsa	sobota
ponudil	mte:Vmep-sm	ponuditi
tudi	mte:Q	tudi
generalni	mte:Agpmsny	generalen
sekretar	mte:Ncmsn	sekretar
ZN	mte:Npmsg	ZN
Ban	mte:Npmsn	Ban
Ki	mte:Cs	ki
Mun	mte:Npmsn	Mun
.	mte:Z	.
Voditelji	mte:Ncmpn	voditelj
skupine	mte:Ncfsg	skupina
sedmih	mte:Mlc-pg	sedem
najbolj	mte:Rgs	najbolj
razvitih	mte:Agpfpg	razvit
držav	mte:Ncfpg	država
na	mte:Sl	na
svetu	mte:Ncmsl	svet
in	mte:Cc	in
Rusije	mte:Npfsg	Rusija
G8	mte:Npfsg	G8
ter	mte:Cc	ter
Evropska	mte:Agpfsn	evropski
komisija	mte:Ncfsn	komisija
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
minulo	mte:Appfsa	minul
sredo	mte:Ncfsa	sreda
zavezali	mte:Vmpp-pm	zavezati
k	mte:Sd	k
sodelovanju	mte:Ncnsd	sodelovanje
in	mte:Cc	in
usklajevanju	mte:Ncnsd	usklajevanje
ukrepov	mte:Ncmpg	ukrep
za	mte:Sa	za
rešitev	mte:Ncfsa	rešitev
svetovne	mte:Agpfsg	svetoven
finančne	mte:Agpfsg	finančen
krize	mte:Ncfsg	kriza
ter	mte:Cc	ter
se	mte:Px------y	se
izrekli	mte:Vmep-pm	izreči
za	mte:Sa	za
sklic	mte:Ncmsan	sklic
vrhunskega	mte:Agpnsg	vrhunski
srečanja	mte:Ncnsg	srečanje
,	mte:Z	,
na	mte:Sl	na
katerem	mte:Pq-msl	kateri
bi	mte:Va-c	biti
vse	mte:Pg-fpn	ves
vpletene	mte:Appfpn	vpleten
države	mte:Ncfpn	država
razpravljale	mte:Vmpp-pf	razpravljati
o	mte:Sl	o
morebitnih	mte:Agpfpl	morebiten
rešitvah	mte:Ncfpl	rešitev
