token	tag	lemma
mali	mte:Agpmpn	mali
delničarji	mte:Ncmpn	delničar
,	mte:Z	,
vendar	mte:Cc	vendar
je	mte:Va-r3s-n	biti
skupščina	mte:Ncfsn	skupščina
vse	mte:Pg-mpa	ves
predloge	mte:Ncmpa	predlog
zavrnila	mte:Vmep-sf	zavrniti
.	mte:Z	.
Že	mte:Q	že
četrtič	mte:Rgp	četrtič
glasovali	mte:Vmbp-pm	glasovati
proti	mte:Sd	proti
dokapitalizaciji	mte:Ncfsd	dokapitalizacija
Na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
delničarji	mte:Ncmpn	delničar
seznanili	mte:Vmep-pm	seznaniti
tudi	mte:Q	tudi
z	mte:Si	z
informacijo	mte:Ncfsi	informacija
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
lanska	mte:Agpfsn	lanski
čista	mte:Agpfsn	čist
izguba	mte:Ncfsn	izguba
znašala	mte:Vmpp-sf	znašati
18,5	mte:Mdc	18,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
pokrili	mte:Vmep-pm	pokriti
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
jo	mte:Pp3fsa--y	on
iz	mte:Sg	iz
dobička	mte:Ncmsg	dobiček
iz	mte:Sg	iz
poslovanja	mte:Ncnsg	poslovanje
iz	mte:Sg	iz
preteklih	mte:Appnpg	pretekel
let	mte:Ncnpg	leto
v	mte:Sl	v
višini	mte:Ncfsl	višina
skoraj	mte:Q	skoraj
860.000	mte:Mdc	860.000
evrov	mte:Ncmpg	evro
,	mte:Z	,
iz	mte:Sg	iz
drugih	mte:Mlpfpg	drug
rezerv	mte:Ncfpg	rezerva
iz	mte:Sg	iz
dobička	mte:Ncmsg	dobiček
v	mte:Sl	v
višini	mte:Ncfsl	višina
dobrih	mte:Agpmpg	dober
232.000	mte:Mdc	232.000
evrov	mte:Ncmpg	evro
ter	mte:Cc	ter
iz	mte:Sg	iz
kapitalskih	mte:Agpfpg	kapitalski
rezerv	mte:Ncfpg	rezerva
v	mte:Sl	v
višini	mte:Ncfsl	višina
17,4	mte:Mdc	17,4
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Že	mte:Q	že
četrtič	mte:Rgp	četrtič
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
delničarji	mte:Ncmpn	delničar
,	mte:Z	,
med	mte:Si	med
katerimi	mte:Pq-mpi	kateri
prevladujejo	mte:Vmpr3p	prevladovati
banke	mte:Ncfpn	banka
upnice	mte:Ncfpn	upnica
,	mte:Z	,
glasovali	mte:Vmbp-pm	glasovati
proti	mte:Sd	proti
dokapitalizaciji	mte:Ncfsd	dokapitalizacija
,	mte:Z	,
ki	mte:Cs	ki
sta	mte:Va-r3d-n	biti
jo	mte:Pp3fsa--y	on
uprava	mte:Ncfsn	uprava
in	mte:Cc	in
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
predlagala	mte:Vmbp-dm	predlagati
v	mte:Sl	v
višini	mte:Ncfsl	višina
36,5	mte:Mdc	36,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Delničarji	mte:Ncmpn	delničar
so	mte:Va-r3p-n	biti
upravi	mte:Ncfsd	uprava
in	mte:Cc	in
nadzornemu	mte:Agpmsd	nadzoren
svetu	mte:Ncmsd	svet
podelili	mte:Vmep-pm	podeliti
razrešnice	mte:Ncfpa	razrešnica
za	mte:Sa	za
poslovno	mte:Agpnsa	posloven
leto	mte:Ncnsa	leto
2012	mte:Mdc	2012
,	mte:Z	,
za	mte:Sa	za
letošnjega	mte:Agpmsa	letošnji
revizorja	mte:Ncmsay	revizor
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
imenovana	mte:Appfsn	imenovan
revizijska	mte:Agpfsn	revizijski
družba	mte:Ncfsn	družba
Ernst	mte:Npmsn	Ernst
&	mte:Npmsn	&
Young	mte:Npmsn	Young
iz	mte:Sg	iz
Ljubljane	mte:Npfsg	Ljubljana
.	mte:Z	.
Tudi	mte:Q	tudi
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
je	mte:Va-r3s-n	biti
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
Dušan	mte:Npmsn	Dušan
Zorko	mte:Npmsn	Zorko
izrazil	mte:Vmep-sm	izraziti
upanje	mte:Ncnsa	upanje
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
prodaje	mte:Ncfsg	prodaja
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
saj	mte:Cc	saj
bi	mte:Va-c	biti
skupina	mte:Ncfsn	skupina
Laško	mte:Npnsn	Laško
za	mte:Sa	za
23,4	mte:Mdc	23,4
-	mte:Z	-
odstotni	mte:Agpmsay	odstoten
delež	mte:Ncmsan	delež
v	mte:Sl	v
tej	mte:Pd-fsl	ta
trgovski	mte:Agpfsl	trgovski
družbi	mte:Ncfsl	družba
iztržila	mte:Vmep-sf	iztržiti
okoli	mte:Rgp	okoli
105	mte:Mdc	105
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
kar	mte:Pr-nsn	kar
bi	mte:Va-c	biti
zadolženost	mte:Ncfsa	zadolženost
skupine	mte:Ncfsg	skupina
znižalo	mte:Vmep-sn	znižati
na	mte:Sa	na
nekaj	mte:Rgp	nekaj
več	mte:Rgc	več
kot	mte:Cs	kot
200	mte:Mdc	200
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Prodajo	mte:Ncfsa	prodaja
Mercatorja	mte:Npmsg	Mercator
Zorko	mte:Npmsn	Zorko
pričakuje	mte:Vmpr3s	pričakovati
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
četrtletju	mte:Ncnsl	četrtletje
leta	mte:Ncnsg	leto
2014	mte:Mdc	2014
.	mte:Z	.
Zorko	mte:Npmsn	Zorko
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
pojasnil	mte:Vmep-sm	pojasniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
pripravili	mte:Vmep-pm	pripraviti
več	mte:Rgc	več
scenarij	mte:Ncmsan	scenarij
razdolževanja	mte:Ncnsg	razdolževanje
skupine	mte:Ncfsg	skupina
,	mte:Z	,
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
njihov	mte:Ps3msnp	njihov
cilj	mte:Ncmsn	cilj
najti	mte:Vmen	najti
strateškega	mte:Agpmsa	strateški
partnerja	mte:Ncmsay	partner
za	mte:Sa	za
skupino	mte:Ncfsa	skupina
Laško	mte:Npnsn	Laško
.	mte:Z	.
Dejal	mte:Vmep-sm	dejati
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
najeli	mte:Vmep-pm	najti
svetovalce	mte:Ncmpa	svetovalec
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
tistih	mte:Pd-mpg	tisti
segmentov	mte:Ncmpg	segment
skupine	mte:Ncfsg	skupina
,	mte:Z	,
ki	mte:Cs	ki
jih	mte:Pp3mpa--y	on
doslej	mte:Rgp	doslej
niso	mte:Va-r3p-y	biti
uspeli	mte:Vmep-pm	uspeti
prodati	mte:Vmen	prodati
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
kako	mte:Rgp	kako
komentira	mte:Vmbr3s	komentirati
novo	mte:Agpfsa	nov
sestavo	mte:Ncfsa	sestava
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
,	mte:Z	,
je	mte:Va-r3s-n	biti
Zorko	mte:Npmsn	Zorko
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
to	mte:Pd-fsa	ta
stvar	mte:Ncfsn	stvar
lastnikov	mte:Ncmpg	lastnik
