token	tag	lemma
za	mte:Sa	za
prihodnje	mte:Agpnsa	prihodnji
poslovanje	mte:Ncnsa	poslovanje
Laščanov	mte:Npmpg	Laščan
izjemno	mte:Rgp	izjemno
tvegan	mte:Appmsnn	tvegan
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
težko	mte:Agpnsn	težek
pričakovati	mte:Vmpn	pričakovati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
nadzorniki	mte:Ncmpn	nadzornik
dobili	mte:Vmep-pm	dobiti
negativno	mte:Agpnsa	negativen
pravno	mte:Agpnsa	praven
mnenje	mte:Ncnsa	mnenje
.	mte:Z	.
Stojan	mte:Npmsn	Stojan
Zdolšek	mte:Npmsn	Zdolšek
namreč	mte:Cc	namreč
ni	mte:Va-r3s-y	biti
samo	mte:Q	samo
dolgoletni	mte:Agpmsny	dolgoleten
pravni	mte:Agpmsny	praven
zastopnik	mte:Ncmsn	zastopnik
Laškega	mte:Npnsg	Laško
,	mte:Z	,
katerega	mte:Pq-msg	kateri
uprava	mte:Ncfsn	uprava
je	mte:Va-r3s-n	biti
naklonjena	mte:Appfsn	naklonjen
prodaji	mte:Ncfsd	prodaja
,	mte:Z	,
ampak	mte:Cc	ampak
je	mte:Va-r3s-n	biti
skupaj	mte:Rgp	skupaj
z	mte:Si	z
upravo	mte:Ncfsi	uprava
tudi	mte:Q	tudi
sodeloval	mte:Vmpp-sm	sodelovati
na	mte:Sl	na
pogajanjih	mte:Ncnpl	pogajanje
,	mte:Z	,
v	mte:Sl	v
katerih	mte:Pq-mpl	kateri
je	mte:Va-r3s-n	biti
Agrokor	mte:Npmsn	Agrokor
iztržil	mte:Vmep-sm	iztržiti
neprimerno	mte:Rgp	neprimerno
več	mte:Rgc	več
kot	mte:Cs	kot
prodajalci	mte:Ncmpn	prodajalec
.	mte:Z	.
Razmerja	mte:Ncnsg	razmerje
sil	mte:Ncfpg	sila
v	mte:Sl	v
nadzornem	mte:Agpmsl	nadzoren
svetu	mte:Ncmsl	svet
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
so	mte:Va-r3p-n	biti
takšna	mte:Pd-npn	takšen
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
napovedali	mte:Vmep-pm	napovedati
prodajo	mte:Ncfsa	prodaja
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Peter	mte:Npmsn	Peter
Groznik	mte:Npmsn	Groznik
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sa	v
nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
imenovan	mte:Appmsnn	imenovan
na	mte:Sa	na
predlog	mte:Ncmsan	predlog
NLB	mte:Npfsg	NLB
,	mte:Z	,
in	mte:Cc	in
Borut	mte:Npmsn	Borut
Bratina	mte:Npmsn	Bratina
,	mte:Z	,
katerega	mte:Pq-msg	kateri
poslovni	mte:Agpmsny	posloven
partner	mte:Ncmsn	partner
Dušan	mte:Npmsn	Dušan
Jovanovič	mte:Npmsn	Jovanovič
je	mte:Va-r3s-n	biti
še	mte:Q	še
konec	mte:Sg	konec
lanskega	mte:Agpnsg	lanski
leta	mte:Ncnsg	leto
delal	mte:Vmpp-sm	delati
za	mte:Sa	za
Agrokorjevo	mte:Aspnsa	Agrokorjev
hčerinsko	mte:Agpnsa	hčerinski
podjetje	mte:Ncnsa	podjetje
,	mte:Z	,
sta	mte:Va-r3d-n	biti
prodaji	mte:Ncfdn	prodaja
naklonjena	mte:Appmdn	naklonjen
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
ji	mte:Pp3fsd--y	on
Vladimir	mte:Npmsn	Vladimir
Malenkovič	mte:Npmsn	Malenkovič
(	mte:Z	(
član	mte:Ncmsn	član
uprave	mte:Ncfsg	uprava
Premogovnika	mte:Ncmsg	premogovnik
Velenje	mte:Npnsn	Velenje
)	mte:Z	)
in	mte:Cc	in
Borut	mte:Npmsn	Borut
Jamnik	mte:Npmsn	Jamnik
(	mte:Z	(
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Modre	mte:Agpfsg	moder
zavarovalnice	mte:Ncfsg	zavarovalnica
)	mte:Z	)
nasprotujeta	mte:Vmpr3d	nasprotovati
.	mte:Z	.
Stališče	mte:Ncnsn	stališče
dveh	mte:Mlcmdg	dva
predstavnikov	mte:Ncmdg	predstavnik
zaposlenih	mte:Appmpg	zaposlen
ni	mte:Va-r3s-y	biti
jasno	mte:Agpnsn	jasen
,	mte:Z	,
toda	mte:Cc	toda
glede	mte:Rgp	glede
na	mte:Sa	na
podporo	mte:Ncfsa	podpora
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
Agrokor	mte:Ncmsn	agrokor
uživa	mte:Vmpr3s	uživati
pri	mte:Sl	pri
Zorkovi	mte:Aspfsl	Zorkov
upravi	mte:Ncfsl	uprava
,	mte:Z	,
lahko	mte:Rgp	lahko
predvidevamo	mte:Vmpr1p	predvidevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
prodajo	mte:Ncfsa	prodaja
Mercatorja	mte:Npmsg	Mercator
podprla	mte:Vmep-sf	podpreti
.	mte:Z	.
Predsednika	mte:Ncmsg	predsednik
VZMD	mte:Npmsg	VZMD
Kristjana	mte:Npmsg	Kristjan
Verbiča	mte:Npmsg	Verbič
ne	mte:Q	ne
preseneča	mte:Vmpr3s	presenečati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
Laščani	mte:Npmpn	Laščan
za	mte:Sa	za
pripravo	mte:Ncfsa	priprava
pravnega	mte:Agpnsg	praven
mnenja	mte:Ncnsg	mnenje
angažirali	mte:Vmbp-pm	angažirati
Zdolška	mte:Ncmsay	zdolška
:	mte:Z	:
»	mte:Z	»
Obstajajo	mte:Vmpr3p	obstajati
namreč	mte:Cc	namreč
indici	mte:Ncmpn	indica
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Zdolšek	mte:Npmsn	Zdolšek
sodeloval	mte:Vmpp-sm	sodelovati
pri	mte:Sl	pri
pripravi	mte:Ncfsl	priprava
prodajnega	mte:Agpmsg	prodajen
sporazuma	mte:Ncmsg	sporazum
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
za	mte:Sa	za
Pivovarno	mte:Ncfsa	pivovarna
Laško	mte:Npnsn	Laško
ureja	mte:Vmpr3s	urejati
glavnino	mte:Ncfsa	glavnina
zadev	mte:Ncfpg	zadeva
,	mte:Z	,
že	mte:Q	že
od	mte:Sg	od
časov	mte:Ncmpg	čas
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
družbo	mte:Ncfsa	družba
vodil	mte:Vmpp-sm	voditi
Boško	mte:Npmsn	Boško
Šrot	mte:Npmsn	Šrot
.	mte:Z	.
«	mte:Z	«
Na	mte:Sl	na
podlagi	mte:Ncfsl	podlaga
ugotovitev	mte:Ncfpg	ugotovitev
strokovnih	mte:Agpmpg	strokoven
sodelavcev	mte:Ncmpg	sodelavec
VZMD	mte:Ncmpg	VZMD
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
preučili	mte:Vmep-pm	preučiti
prodajno	mte:Agpfsa	prodajen
pogodba	mte:Ncfsa	pogodba
,	mte:Z	,
je	mte:Va-r3s-n	biti
Verbič	mte:Npmsn	Verbič
ocenil	mte:Vmep-sm	oceniti
,	mte:Z	,
da	mte:Cs	da
še	mte:Q	še
vedno	mte:Rgp	vedno
obstaja	mte:Vmpr3s	obstajati
možnost	mte:Ncfsn	možnost
,	mte:Z	,
da	mte:Cs	da
pride	mte:Vmer3s	priti
do	mte:Sg	do
spoznanja	mte:Ncnsg	spoznanje
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pogodba	mte:Ncfsn	pogodba
škodljiva	mte:Agpfsn	škodljiv
tako	mte:Cc	tako
za	mte:Sa	za
prodajalce	mte:Ncmpa	prodajalec
(	mte:Z	(
Pivovarno	mte:Ncfsa	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
op	mte:Npmsn	op
.	mte:Z	.
p	mte:Ncmsn	p
.	mte:Z	.
in	mte:Cc	in
druge	mte:Mlpfpn	drug
)	mte:Z	)
kot	mte:Cs	kot
tudi	mte:Q	tudi
za	mte:Sa	za
Mercator	mte:Npmsan	Mercator
.	mte:Z	.
»	mte:Z	»
Pogodba	mte:Ncfsn	pogodba
namreč	mte:Cc	namreč
na	mte:Sl	na
vsebuje	mte:Vmpr3s	vsebovati
osnovnih	mte:Agpmpg	osnoven
elementov	mte:Ncmpg	element
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
jih	mte:Pp3mpa--y	on
morala	mte:Vmpp-sf	morati
pogodba	mte:Ncfsn	pogodba
o	mte:Sl	o
tako	mte:Rgp	tako
resnem	mte:Agpmsl	resen
poslu	mte:Ncmsl	posel
vsebovati	mte:Vmpn	vsebovati
.	mte:Z	.
Namen	mte:Ncmsan	namen
prodaje	mte:Ncfsg	prodaja
Mercatorja	mte:Npmsg	Mercator
je	mte:Va-r3s-n	biti
pridobiti	mte:Vmen	pridobiti
kupnino	mte:Ncfsa	kupnina
.	mte:Z	.
Toda	mte:Cc	toda
obstoječa	mte:Appfsn	obstoječ
pogodba	mte:Ncfsn	pogodba
,	mte:Z	,
ki	mte:Cs	ki
smo	mte:Va-r1p-n	biti
jo	mte:Pp3fsa--y	on
analizirali	mte:Vmbp-pm	analizirati
,	mte:Z	,
nobenemu	mte:Pz-msd	noben
od	mte:Sg	od
prodajalcev	mte:Ncmpg	prodajalec
ne	mte:Q	ne
zagotavlja	mte:Vmpr3s	zagotavljati
gotovega	mte:Agpnsg	gotov
plačila	mte:Ncnsg	plačilo
kupnine	mte:Ncfsg	kupnina
,	mte:Z	,
še	mte:Q	še
manj	mte:Rgc	manj
pa	mte:Cc	pa
plačilo	mte:Ncnsn	plačilo
kupnine	mte:Ncfsg	kupnina
v	mte:Sl	v
doglednem	mte:Agpmsl	dogleden
času	mte:Ncmsl	čas
,	mte:Z	,
«	mte:Z	«
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
Verbič	mte:Npmsn	Verbič
.	mte:Z	.
Eden	mte:Mlpmsn	eden
od	mte:Sg	od
argumentov	mte:Ncmpg	argument
za	mte:Sa	za
prodajo	mte:Ncfsa	prodaja
Mercatorja	mte:Npmsg	Mercator
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
pritisk	mte:Ncmsn	pritisk
bank	mte:Ncfpg	banka
upnic	mte:Ncfpg	upnica
na	mte:Sl	na
čelu	mte:Ncnsl	čelo
z	mte:Si	z
NLB	mte:Npfsg	NLB
,	mte:Z	,
ki	mte:Cs	ki
ne	mte:Q	ne
želijo	mte:Vmpr3p	želeti
pristati	mte:Vmen	pristati
na	mte:Sa	na
reprogram	mte:Ncmsan	reprogram
posojil	mte:Ncnpg	posojilo
,	mte:Z	,
dokler	mte:Cs	dokler
Laško	mte:Npnsn	Laško
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
prodalo	mte:Vmep-sn	prodati
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Na	mte:Sl	na
NLB	mte:Npfsl	NLB
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
medtem	mte:Rgp	medtem
odločitvi	mte:Ncfsd	odločitev
o	mte:Sl	o
prodaji	mte:Ncfsl	prodaja
svoje	mte:Px-fsg	svoj
desetine	mte:Ncfsg	desetina
delnic	mte:Ncfpg	delnica
ta	mte:Pd-msa	ta
teden	mte:Ncmsan	teden
znova	mte:Rgp	znova
izognili	mte:Vmep-pm	izogniti
in	mte:Cc	in
jo	mte:Pp3fsa--y	on
preložili	mte:Vmep-pm	preložiti
na	mte:Sa	na
skupščino	mte:Ncfsa	skupščina
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
še	mte:Q	še
ni	mte:Va-r3s-y	biti
sklicana	mte:Appfsn	sklican
.	mte:Z	.
S	mte:Si	z
tem	mte:Pd-nsi	ta
so	mte:Va-r3p-n	biti
očitno	mte:Rgp	očitno
vroči	mte:Agpmsny	vroč
kostanj	mte:Ncmsan	kostanj
prepustili	mte:Vmep-pm	prepustiti
Laščanom	mte:Npmpd	Laščan
in	mte:Cc	in
NKBM	mte:Npmsd	NKBM
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
NKBM	mte:Npfsg	NKBM
bo	mte:Va-f3s-n	biti
danes	mte:Rgp	danes
namreč	mte:Cc	namreč
predvidoma	mte:Rgp	predvidoma
ponovno	mte:Rgp	ponovno
odločal	mte:Vmpp-sm	odločati
o	mte:Sl	o
soglasju	mte:Ncnsl	soglasje
k	mte:Sd	k
prodajnemu	mte:Agpmsd	prodajen
sporazumu	mte:Ncmsd	sporazum
.	mte:Z	.
Kot	mte:Cs	kot
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
izkazalo	mte:Vmep-sn	izkazati
po	mte:Sl	po
decembrski	mte:Agpfsl	decembrski
seji	mte:Ncfsl	seja
,	mte:Z	,
namreč	mte:Cc	namreč
predsednik	mte:Ncmsn	predsednik
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
Dušan	mte:Npmsn	Dušan
Jovanovič	mte:Npmsn	Jovanovič
ostalim	mte:Appmpd	ostal
nadzornikom	mte:Ncmpd	nadzornik
ob	mte:Sl	ob
obravnavi	mte:Ncfsl	obravnava
te	mte:Pd-fsg	ta
točke	mte:Ncfsg	točka
ni	mte:Va-r3s-y	biti
razkril	mte:Vmep-sm	razkriti
svojega	mte:Px-msg	svoj
konflikta	mte:Ncmsg	konflikt
interesov	mte:Ncmpg	interes
,	mte:Z	,
zaradi	mte:Sg	zaradi
katerega	mte:Pq-msg	kateri
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
med	mte:Si	med
drugim	mte:Mlpmsi	drug
znašel	mte:Vmep-sm	znajti
tudi	mte:Q	tudi
v	mte:Sl	v
presoji	mte:Ncfsl	presoja
protikorupcijske	mte:Agpfsg	protikorupcijski
komisije	mte:Ncfsg	komisija
.	mte:Z	.
Vse	mte:Pg-nsa	ves
o	mte:Sl	o
napovedani	mte:Appfsl	napovedan
prodaji	mte:Ncfsl	prodaja
Mercatorja	mte:Npmsg	Mercator
najdete	mte:Vmer2p	najti
v	mte:Sl	v
temi	mte:Ncfsl	tema
Agrokor	mte:Ncmsn	agrokor
nad	mte:Si	nad
Mercator	mte:Npmsi	Mercator
