token	tag	lemma
Delo	mte:Ncnsa	delo
,	mte:Z	,
prošnjo	mte:Ncfsa	prošnja
za	mte:Sa	za
podaljšanje	mte:Ncnsa	podaljšanje
posojila	mte:Ncnsg	posojilo
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poslala	mte:Vmep-sf	poslati
januarja	mte:Ncmsg	januar
letos	mte:Rgp	letos
.	mte:Z	.
Če	mte:Cs	če
omenjena	mte:Appfsn	omenjen
banka	mte:Ncfsn	banka
ne	mte:Q	ne
bi	mte:Va-c	biti
reprogramirala	mte:Vmbp-sf	reprogramirati
posojila	mte:Ncnsg	posojilo
,	mte:Z	,
bi	mte:Va-c	biti
potem	mte:Rgp	potem
lastniki	mte:Ncmpn	lastnik
Dela	mte:Ncnsg	delo
postali	mte:Vmep-pm	postati
Avstrijci	mte:Npmpn	Avstrijca
.	mte:Z	.
Posojilo	mte:Ncnsn	posojilo
Pivovarni	mte:Ncfsd	pivovarna
Laško	mte:Npnsn	Laško
je	mte:Va-r3s-n	biti
prvič	mte:Rgp	prvič
zapadlo	mte:Vmep-sn	zapasti
v	mte:Sa	v
plačilo	mte:Ncnsa	plačilo
septembra	mte:Ncmsg	september
lani	mte:Rgp	lani
,	mte:Z	,
vendar	mte:Cc	vendar
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
upravi	mte:Ncfsd	uprava
laške	mte:Agpfsg	laški
pivovarne	mte:Ncfsg	pivovarna
s	mte:Si	z
takratnim	mte:Agpnsi	takraten
vodstvom	mte:Ncnsi	vodstvo
Hypo	mte:Npfsg	Hypo
banke	mte:Ncfsg	banka
uspelo	mte:Vmep-sn	uspeti
dogovoriti	mte:Vmen	dogovoriti
za	mte:Sa	za
podaljšanje	mte:Ncnsa	podaljšanje
posojila	mte:Ncnsg	posojilo
.	mte:Z	.
Tokratno	mte:Agpnsa	tokraten
podaljšanje	mte:Ncnsa	podaljšanje
roka	mte:Ncmsg	roka
odplačila	mte:Ncnsg	odplačilo
posojila	mte:Ncnsg	posojilo
mora	mte:Vmpr3s	morati
Laščanom	mte:Npmpd	Laščan
potrditi	mte:Vmen	potrditi
vodstvo	mte:Ncnsa	vodstvo
banke	mte:Ncfsg	banka
na	mte:Sl	na
Dunaju	mte:Npmsl	Dunaj
,	mte:Z	,
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
za	mte:Sa	za
podaljšanje	mte:Ncnsa	podaljšanje
posojila	mte:Ncnsg	posojilo
ponudila	mte:Vmep-sf	ponuditi
tudi	mte:Q	tudi
dodatna	mte:Agpnpa	dodaten
zavarovanja	mte:Ncnpa	zavarovanje
.	mte:Z	.
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
ima	mte:Vmpr3s-n	imeti
do	mte:Sg	do
bank	mte:Ncfpg	banka
upnic	mte:Ncfpg	upnica
skoraj	mte:Q	skoraj
450	mte:Mdc	450
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
dolga	mte:Agpfsn	dolg
,	mte:Z	,
od	mte:Sg	od
tega	mte:Pd-nsg	ta
približno	mte:Rgp	približno
340	mte:Mdc	340
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
kratkoročnega	mte:Agpnsg	kratkoročen
.	mte:Z	.
Že	mte:Q	že
lani	mte:Rgp	lani
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sa	v
odplačilo	mte:Ncnsa	odplačilo
zapadlo	mte:Vmep-sn	zapasti
190	mte:Mdc	190
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
kratkoročnih	mte:Agpnpg	kratkoročen
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
želi	mte:Vmpr3s	želeti
zato	mte:Rgp	zato
v	mte:Sl	v
letošnjem	mte:Agpnsl	letošnji
letu	mte:Ncnsl	leto
prodati	mte:Vmen	prodati
naložbe	mte:Ncfpa	naložba
v	mte:Sl	v
Mercatorju	mte:Npmsl	Mercator
,	mte:Z	,
Delu	mte:Ncnsl	del
in	mte:Cc	in
Fructalu	mte:Npmsl	Fructal
.	mte:Z	.
V	mte:Sl	v
primeru	mte:Ncmsl	primer
odprodaje	mte:Ncfsg	odprodaja
teh	mte:Pd-fpg	ta
naložb	mte:Ncfpg	naložba
v	mte:Sl	v
celoti	mte:Ncfsl	celota
bi	mte:Va-c	biti
načrtovani	mte:Appmsny	načrtovan
finančni	mte:Agpmsny	finančen
dolg	mte:Ncmsn	dolg
skupine	mte:Ncfsg	skupina
konec	mte:Sg	konec
prihodnjega	mte:Agpnsg	prihodnji
leta	mte:Ncnsg	leto
znašal	mte:Vmpp-sm	znašati
še	mte:Q	še
okoli	mte:Rgp	okoli
160	mte:Mdc	160
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Nadzorni	mte:Agpmsny	nadzoren
svet	mte:Ncmsn	svet
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
že	mte:Q	že
septembra	mte:Ncmsg	september
potrdil	mte:Vmep-sm	potrditi
spremenjeno	mte:Appfsa	spremenjen
in	mte:Cc	in
dopolnjeno	mte:Appfsa	dopolnjen
strategijo	mte:Ncfsa	strategija
skupine	mte:Ncfsg	skupina
laške	mte:Agpfsg	laški
pivovarne	mte:Ncfsg	pivovarna
do	mte:Sg	do
leta	mte:Ncnsg	leto
2014	mte:Mdc	2014
.	mte:Z	.
Temeljna	mte:Agpfsn	temeljen
predpostavka	mte:Ncfsn	predpostavka
sprejete	mte:Appfsg	sprejet
strategije	mte:Ncfsg	strategija
je	mte:Va-r3s-n	biti
preoblikovanje	mte:Ncnsa	preoblikovanje
v	mte:Sa	v
pogodbeni	mte:Agpmsay	pogodben
koncern	mte:Ncmsan	koncern
,	mte:Z	,
njen	mte:Ps3msnsf	njen
temeljni	mte:Agpmsny	temeljen
del	mte:Ncmsn	del
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
razdolževanje	mte:Ncnsa	razdolževanje
in	mte:Cc	in
odprodaja	mte:Ncmsg	odprodaja
investicij	mte:Ncfpg	investicija
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
nakopičile	mte:Vmep-pf	nakopičiti
v	mte:Sl	v
času	mte:Ncmsl	čas
,	mte:Z	,
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
družbo	mte:Ncfsa	družba
vodil	mte:Vmpp-sm	voditi
Boško	mte:Npmsn	Boško
Šrot	mte:Npmsn	Šrot
.	mte:Z	.
Šrot	mte:Npmsn	Šrot
je	mte:Va-r3s-n	biti
poslovni	mte:Agpmsny	posloven
imperij	mte:Ncmsn	imperij
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
močno	mte:Rgp	močno
prizadela	mte:Vmep-sf	prizadeti
finančna	mte:Agpfsn	finančen
kriza	mte:Ncfsn	kriza
,	mte:Z	,
zgradil	mte:Vmep-sm	zgraditi
okoli	mte:Sg	okoli
mreže	mte:Ncfsg	mreža
lastniško	mte:Rgp	lastniško
povezanih	mte:Appnpg	povezan
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
pomembno	mte:Agpfsa	pomemben
vlogo	mte:Ncfsa	vloga
je	mte:Va-r3s-n	biti
igrala	mte:Vmpp-sf	igrati
finančna	mte:Agpfsn	finančen
družba	mte:Ncfsn	družba
Infond	mte:Npmsn	Infond
Holding	mte:Ncmsn	holding
.	mte:Z	.
Pivovarno	mte:Ncfsa	pivovarna
Laško	mte:Npnsa	Laško
je	mte:Va-r3s-n	biti
prevzel	mte:Vmep-sm	prevzeti
leta	mte:Ncnsg	leto
2005	mte:Mdc	2005
,	mte:Z	,
managerski	mte:Agpmsny	managerski
prevzem	mte:Ncmsn	prevzem
pivovarne	mte:Ncfsg	pivovarna
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
izpeljal	mte:Vmep-sm	izpeljati
v	mte:Sl	v
letih	mte:Ncnpl	leto
2008	mte:Mdc	2008
in	mte:Cc	in
2009	mte:Mdc	2009
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3nplsm	njegov
navodilih	mte:Ncnpl	navodilo
naj	mte:Q	naj
bi	mte:Va-c	biti
nekdanja	mte:Agpfsn	nekdanji
"	mte:Z	"
slamnata	mte:Agpfsn	slamnat
"	mte:Z	"
lastnica	mte:Ncfsn	lastnica
družbe	mte:Ncfsg	družba
Kolonel	mte:Npmsn	Kolonel
Danijela	mte:Npfsn	Danijel
Raković	mte:Npmsn	Raković
julija	mte:Ncmsg	julij
2006	mte:Mdc	2006
kupila	mte:Vmep-sf	kupiti
podjetje	mte:Ncnsa	podjetje
Kolonel	mte:Npmsn	Kolonel
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
kasneje	mte:Rgc	kasno
prevzelo	mte:Vmep-sn	prevzeti
Center	mte:Ncmsan	center
Naložbe	mte:Ncfsg	naložba
,	mte:Z	,
ta	mte:Pd-msn	ta
pa	mte:Cc	pa
družbo	mte:Ncfsa	družba
Infond	mte:Npmsn	Infond
Holding	mte:Ncmsn	holding
,	mte:Z	,
prek	mte:Sg	prek
katere	mte:Pq-fsg	kateri
je	mte:Va-r3s-n	biti
potem	mte:Rgp	potem
Šrot	mte:Npmsn	Šrot
prevzel	mte:Vmep-sm	prevzeti
Pivovarno	mte:Ncfsa	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Domnevno	mte:Agpnsa	domnevno
oškodovanje	mte:Ncnsa	oškodovanje
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
preiskuje	mte:Vmpr3s	preiskovati
tudi	mte:Q	tudi
skupina	mte:Ncfsn	skupina
državnih	mte:Agpmpg	državen
tožilcev	mte:Ncmpg	tožilec
za	mte:Sa	za
pregon	mte:Ncmsan	pregon
organiziranega	mte:Appmsg	organiziran
kriminala	mte:Ncmsg	kriminal
.	mte:Z	.
Državno	mte:Agpnsn	državen
tožilstvo	mte:Ncnsn	tožilstvo
je	mte:Va-r3s-n	biti
po	mte:Sl	po
neuspešni	mte:Agpfsl	neuspešen
vložitvi	mte:Ncfsl	vložitev
neposredne	mte:Agpfsg	neposreden
obtožnice	mte:Ncfsg	obtožnica
februarja	mte:Ncmsg	februar
vložilo	mte:Vmep-sn	vložiti
zahtevo	mte:Ncfsa	zahteva
za	mte:Sa	za
preiskavo	mte:Ncfsa	preiskava
v	mte:Sl	v
zadevi	mte:Ncfsl	zadeva
managerskega	mte:Agpmsg	managerski
odkupa	mte:Ncmsg	odkup
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
Istrabenza	mte:Npmsg	Istrabenz
