token	tag	lemma
Josef	mte:Npmsn	Josef
Kircher	mte:Npmsn	Kircher
in	mte:Cc	in
Günter	mte:Npmsn	Günter
Stiedinger	mte:Npmsn	Stiedinger
in	mte:Cc	in
,	mte:Z	,
že	mte:Q	že
prej	mte:Rgc	prej
omenjeni	mte:Appmsny	omenjen
,	mte:Z	,
Urban	mte:Npmsn	Urban
Golob	mte:Npmsn	Golob
.	mte:Z	.
Bosanski	mte:Agpmsny	bosanski
Hypo	mte:Npmsn	Hypo
zdaj	mte:Rgp	zdaj
vodi	mte:Vmpr3s	voditi
Alexander	mte:Npmsn	Alexander
Picker	mte:Npmsn	Picker
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
po	mte:Sl	po
zamenjavi	mte:Ncfsl	zamenjava
slovenskega	mte:Agpnsg	slovenski
vodstva	mte:Ncnsg	vodstvo
Hypa	mte:Npmsg	Hypa
odkrival	mte:Vmpp-sm	odkrivati
tudi	mte:Q	tudi
nepravilnosti	mte:Ncfpa	nepravilnost
v	mte:Sl	v
slovenskem	mte:Agpmsl	slovenski
delu	mte:Ncmsl	del
Hypo	mte:Npfsg	Hypo
banke	mte:Ncfsg	banka
