token	tag	lemma
če	mte:Cs	če
lastnik	mte:Ncmsn	lastnik
Preventa	mte:Npmsg	Prevent
Deva	mte:Npmsn	Deva
Nijaz	mte:Npmsn	Nijaz
Hastor	mte:Npmsn	Hastor
zagotovi	mte:Vmer3s	zagotoviti
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
stečaja	mte:Ncmsg	stečaj
.	mte:Z	.
V	mte:Sl	v
Preventu	mte:Ncmsl	prevent
Devu	mte:Npmsg	Dev
so	mte:Va-r3p-n	biti
se	mte:Px------y	se
odzvali	mte:Vmep-pm	odzvati
s	mte:Si	z
sporočilom	mte:Ncnsi	sporočilo
pooblaščenca	mte:Ncmsg	pooblaščenec
Carstna	mte:Npmsg	Carstn
Unverrichta	mte:Npmsg	Unverricht
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
dobil	mte:Vmep-sm	dobiti
sindikat	mte:Ncmsn	sindikat
,	mte:Z	,
v	mte:Sl	v
katerem	mte:Pq-msl	kateri
Majcna	mte:Npmsg	Majcn
med	mte:Si	med
drugim	mte:Mlpnsi	drug
obtožujejo	mte:Vmpr3p	obtoževati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
pogaja	mte:Vmpr3s	pogajati
o	mte:Sl	o
cenah	mte:Ncfpl	cena
s	mte:Si	z
konkurenco	mte:Ncfsi	konkurenca
in	mte:Cc	in
izdaja	mte:Vmpr3s	izdajati
zaupne	mte:Agpmpa	zaupen
podatke	mte:Ncmpa	podatek
o	mte:Sl	o
prodajnih	mte:Agpfpl	prodajen
cenah	mte:Ncfpl	cena
,	mte:Z	,
da	mte:Cs	da
zavaja	mte:Vmpr3s	zavajati
javnost	mte:Ncfsa	javnost
s	mte:Si	z
trditvami	mte:Ncfpi	trditev
o	mte:Sl	o
namerah	mte:Ncfpl	namera
Preventa	mte:Npmsg	Prevent
Deva	mte:Npmsg	Deva
,	mte:Z	,
ki	mte:Cs	ki
da	mte:Cs	da
želi	mte:Vmpr3s	želeti
Prevent	mte:Npmsn	Prevent
Global	mte:Npmsn	Global
spraviti	mte:Vmen	spraviti
v	mte:Sa	v
stečaj	mte:Ncmsan	stečaj
,	mte:Z	,
in	mte:Cc	in
da	mte:Cs	da
grozi	mte:Vmpr3s	groziti
s	mte:Si	z
tožbami	mte:Ncfpi	tožba
proti	mte:Sd	proti
sodelavcem	mte:Ncmpd	sodelavec
Preventa	mte:Npmsg	Prevent
Deva	mte:Npmsg	Deva
.	mte:Z	.
Zaposlenim	mte:Appmpd	zaposlen
je	mte:Va-r3s-n	biti
Majcen	mte:Npmsn	Majcen
včeraj	mte:Rgp	včeraj
pojasnil	mte:Vmep-sm	pojasniti
svoja	mte:Px-npa	svoj
stališča	mte:Ncnpa	stališče
in	mte:Cc	in
dal	mte:Vmep-sm	dati
zagotovilo	mte:Ncnsa	zagotovilo
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
do	mte:Sg	do
14	mte:Mdc	14
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
dobili	mte:Vmep-pm	dobiti
plače	mte:Ncfpa	plača
,	mte:Z	,
predsednik	mte:Ncmsn	predsednik
sindikata	mte:Ncmsg	sindikat
Vlado	mte:Npfsn	vlada
Zorman	mte:Npmsn	Zorman
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
sindikat	mte:Ncmsn	sindikat
ne	mte:Q	ne
želi	mte:Vmpr3s	želeti
postaviti	mte:Vmen	postaviti
ne	mte:Q	ne
na	mte:Sa	na
stran	mte:Ncfsa	stran
večinskega	mte:Agpmsg	večinski
lastnika	mte:Ncmsg	lastnik
Janka	mte:Npmsg	Jank
Zakeršnika	mte:Npmsg	Zakeršnik
ne	mte:Q	ne
na	mte:Sa	na
stran	mte:Ncfsa	stran
Nijaza	mte:Npmsg	Nijaz
Hastorja	mte:Npmsg	Hastor
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
s	mte:Si	z
skupino	mte:Ncfsi	skupina
povezanih	mte:Appfpg	povezan
oseb	mte:Ncfpg	oseba
tudi	mte:Q	tudi
45	mte:Mdc	45
-	mte:Z	-
odsotni	mte:Agpmsny	odsoten
lastnik	mte:Ncmsn	lastnik
Preventa	mte:Npmsg	Prevent
Globala	mte:Npmsg	Global
.	mte:Z	.
"	mte:Z	"
Če	mte:Cs	če
se	mte:Px------y	se
bo	mte:Va-f3s-n	biti
uresničilo	mte:Vmep-sn	uresničiti
to	mte:Pd-nsn	ta
,	mte:Z	,
kar	mte:Pr-nsn	kar
pravi	mte:Vmbr3s	praviti
Majcen	mte:Npmsn	Majcen
,	mte:Z	,
bom	mte:Va-f1s-n	biti
vesel	mte:Agpmsnn	vesel
,	mte:Z	,
bojim	mte:Vmpr1s	bati
pa	mte:Cc	pa
se	mte:Px------y	se
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
preselitve	mte:Ncfsg	preselitev
proizvodnje	mte:Ncfsg	proizvodnja
,	mte:Z	,
kar	mte:Pr-nsn	kar
se	mte:Px------y	se
lahko	mte:Rgp	lahko
zgodi	mte:Vmer3s	zgoditi
z	mte:Si	z
danes	mte:Rgp	danes
na	mte:Sa	na
jutri	mte:Ncnsa	jutri
in	mte:Cc	in
bomo	mte:Va-f1p-n	biti
z	mte:Si	z
izgubo	mte:Ncfsi	izguba
zaposlitve	mte:Ncfsg	zaposlitev
vsi	mte:Pg-mpn	ves
prizadeti	mte:Vmen	prizadeti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Zorman	mte:Npmsn	Zorman
.	mte:Z	.
Majcen	mte:Npmsn	Majcen
je	mte:Va-r3s-n	biti
zagotovil	mte:Vmep-sm	zagotoviti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
takoj	mte:Rgp	takoj
odstopiti	mte:Vmen	odstopiti
,	mte:Z	,
toda	mte:Cc	toda
pod	mte:Si	pod
pogoji	mte:Ncmpi	pogoj
,	mte:Z	,
da	mte:Cs	da
ne	mte:Q	ne
pride	mte:Vmer3s	priti
do	mte:Sg	do
preselitve	mte:Ncfsg	preselitev
proizvodnje	mte:Ncfsg	proizvodnja
in	mte:Cc	in
ne	mte:Q	ne
do	mte:Sg	do
stečaja	mte:Ncmsg	stečaj
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
zagotovi	mte:Vmer3s	zagotoviti
5,2	mte:Mdc	5,2
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
nujnega	mte:Agpmsg	nujen
kapitala	mte:Ncmsg	kapital
in	mte:Cc	in
da	mte:Cs	da
Prevent	mte:Npmsn	Prevent
Dev	mte:Ncmsn	dev
začne	mte:Vmer3s	začeti
plačevati	mte:Vmpn	plačevati
uporabo	mte:Ncfsa	uporaba
blagovne	mte:Agpfsg	blagoven
znamke	mte:Ncfsg	znamka
Prevent	mte:Npmsn	Prevent
.	mte:Z	.
O	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
v	mte:Sa	v
Prevent	mte:Npmsan	Prevent
prišlo	mte:Vmep-sn	priti
šest	mte:Mlc-pa	šest
tovornjakov	mte:Ncmpg	tovornjak
po	mte:Sa	po
repromaterial	mte:Ncmsa	repromaterial
,	mte:Z	,
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
Majcen	mte:Npmsn	Majcen
dejal	mte:Vmep-sm	dejati
:	mte:Z	:
"	mte:Z	"
V	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
določili	mte:Ncnpi	določiti
pogodbe	mte:Ncfsg	pogodba
smo	mte:Va-r1p-n	biti
dali	mte:Vmep-pm	dati
jasne	mte:Agpfpa	jasen
usmeritve	mte:Ncfpa	usmeritev
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
to	mte:Pd-nsn	ta
ne	mte:Q	ne
sme	mte:Vmpr3s	smeti
zgoditi	mte:Vmen	zgoditi
,	mte:Z	,
saj	mte:Cc	saj
gre	mte:Vmbr3s	iti
za	mte:Sa	za
kršitev	mte:Ncfsa	kršitev
pogodbe	mte:Ncfsg	pogodba
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
sklenjena	mte:Appfsn	sklenjen
za	mte:Sa	za
nedoločen	mte:Agpmsan	nedoločen
čas	mte:Ncmsan	čas
,	mte:Z	,
in	mte:Cc	in
bomo	mte:Va-f1p-n	biti
uporabili	mte:Vmep-pm	uporabiti
vsa	mte:Pg-npa	ves
pravna	mte:Agpnpa	praven
sredstva	mte:Ncnpa	sredstvo
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsa	ta
preprečimo	mte:Vmer1p	preprečiti
.	mte:Z	.
Storili	mte:Vmep-pm	storiti
bomo	mte:Va-f1p-n	biti
vse	mte:Pg-nsa	ves
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
ohranijo	mte:Vmer3p	ohraniti
obstoječi	mte:Appmpn	obstoječ
posli	mte:Ncmpn	posel
in	mte:Cc	in
v	mte:Sl	v
najkrajšem	mte:Agsmsl	nahkrajen
času	mte:Ncmsl	čas
pridobijo	mte:Vmer3p	pridobiti
novi	mte:Agpmpa	nov
.	mte:Z	.
Ne	mte:Q	ne
smemo	mte:Vmpr1p	smeti
izgubiti	mte:Vmen	izgubiti
končnih	mte:Agpmpg	končen
kupcev	mte:Ncmpg	kupec
,	mte:Z	,
ker	mte:Cs	ker
potem	mte:Rgp	potem
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
več	mte:Q	več
nobene	mte:Pz-fsg	noben
rešitve	mte:Ncfsg	rešitev
.	mte:Z	.
"	mte:Z	"
Na	mte:Sa	na
naše	mte:Ps1nsap	naš
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bi	mte:Va-c	biti
vendarle	mte:Cc	vendarle
lahko	mte:Rgp	lahko
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
izgube	mte:Ncfsg	izguba
poslov	mte:Ncmpg	posel
,	mte:Z	,
je	mte:Va-r3s-n	biti
Majcen	mte:Npmsn	Majcen
odvrnil	mte:Vmep-sm	odvrniti
,	mte:Z	,
da	mte:Cs	da
to	mte:Pd-nsn	ta
ne	mte:Q	ne
more	mte:Vmpr3s	moči
biti	mte:Va-n	biti
v	mte:Sl	v
nikogaršnjem	mte:Agpmsl	nikogaršnji
interesu	mte:Ncmsl	interes
.	mte:Z	.
Vodstvo	mte:Ncnsn	vodstvo
Preventa	mte:Npmsg	Prevent
želi	mte:Vmpr3s	želeti
vzpostaviti	mte:Vmen	vzpostaviti
direktno	mte:Agpfsa	direkten
dobavo	mte:Ncfsa	dobava
za	mte:Sa	za
najpomembnejšega	mte:Agsmsa	pomemben
kupca	mte:Ncmsay	kupec
Mercedes	mte:Npmsn	Mercedes
in	mte:Cc	in
VW	mte:Npmsn	VW
,	mte:Z	,
termine	mte:Ncmpa	termina
za	mte:Sa	za
prvi	mte:Mlomsa	prvi
sestanek	mte:Ncmsan	sestanek
z	mte:Si	z
obema	mte:Pg-mdi	oba
ima	mte:Vmpr3s-n	imeti
že	mte:Q	že
dogovorjene	mte:Appmpa	dogovorjen
,	mte:Z	,
izdelke	mte:Ncmpa	izdelek
pa	mte:Cc	pa
namerava	mte:Vmpr3s	nameravati
ponuditi	mte:Vmen	ponuditi
po	mte:Sl	po
nižji	mte:Agcfsl	nizek
ceni	mte:Ncfsl	cena
.	mte:Z	.
Majcen	mte:Npmsn	Majcen
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
lahko	mte:Rgp	lahko
pri	mte:Sl	pri
reševanju	mte:Ncnsl	reševanje
težav	mte:Ncfpg	težava
pomagalo	mte:Vmbp-sn	pomagati
tudi	mte:Q	tudi
gospodarsko	mte:Agpnsn	gospodarski
ministrstvo	mte:Ncnsn	ministrstvo
,	mte:Z	,
saj	mte:Cc	saj
so	mte:Va-r3p-n	biti
v	mte:Sl	v
tem	mte:Pd-msl	ta
trenutku	mte:Ncmsl	trenutek
največja	mte:Agsfsn	velik
grožnja	mte:Ncfsn	grožnja
Preventu	mte:Ncmsd	prevent
banke	mte:Ncfsg	banka
.	mte:Z	.
Če	mte:Cs	če
banke	mte:Ncfsg	banka
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Majcen	mte:Npmsn	Majcen
,	mte:Z	,
odpokličejo	mte:Vmer3p	odpoklicati
svoje	mte:Px-fpa	svoj
kredite	mte:Ncfpa	kredite
,	mte:Z	,
bo	mte:Va-f3s-n	biti
Prevent	mte:Npmsn	Prevent
v	mte:Sl	v
trenutku	mte:Ncmsl	trenutek
insolventen	mte:Agpmsnn	insolventen
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
omenimo	mte:Vmer1p	omeniti
,	mte:Z	,
da	mte:Cs	da
ima	mte:Vmpr3s-n	imeti
družba	mte:Ncfsn	družba
60	mte:Mdc	60
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
finančnega	mte:Agpnsg	finančen
dolga	mte:Agpmsg	dolg
.	mte:Z	.
Majcen	mte:Npmsn	Majcen
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
nikoli	mte:Rgp	nikoli
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
pristal	mte:Vmep-sm	pristati
na	mte:Sa	na
zahteve	mte:Ncfpa	zahteva
Preventa	mte:Npmsg	Prevent
Deva	mte:Npmsg	Deva
po	mte:Sl	po
znižanju	mte:Ncnsl	znižanje
plač	mte:Ncfpg	plača
za	mte:Sa	za
40	mte:Mdc	40
odstotkov	mte:Ncmpg	odstotek
,	mte:Z	,
če	mte:Cs	če
bi	mte:Va-c	biti
obdržali	mte:Vmep-pm	obdržati
vseh	mte:Pg-mpg	ves
1300	mte:Mdc	1300
zaposlenih	mte:Appmpg	zaposlen
,	mte:Z	,
ali	mte:Cc	ali
po	mte:Sl	po
ukinitvi	mte:Ncfsl	ukinitev
600	mte:Mdc	600
do	mte:Sg	do
700	mte:Mdc	700
delovnih	mte:Agpnpg	deloven
mest	mte:Ncnpg	mesto
z	mte:Si	z
zaprtjem	mte:Ncnsi	zaprtje
proizvodnje	mte:Ncfsg	proizvodnja
v	mte:Sl	v
Mirni	mte:Npfsl	Mirna
in	mte:Cc	in
Radljah	mte:Npfpl	Radelja
.	mte:Z	.
Zahteva	mte:Vmbr3s	zahtevati
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
tudi	mte:Q	tudi
,	mte:Z	,
da	mte:Cs	da
Prevent	mte:Npmsn	Prevent
Global	mte:Npmsn	Global
ne	mte:Q	ne
bi	mte:Va-c	biti
imel	mte:Vmpp-sm	imeti
vpliva	mte:Ncmsg	vpliv
na	mte:Sa	na
prodajo	mte:Ncfsa	prodaja
niti	mte:Q	niti
vpogleda	mte:Ncmsg	vpogled
v	mte:Sa	v
prodajne	mte:Agpmpa	prodajen
posle	mte:Ncmpa	posel
.	mte:Z	.
Majcna	mte:Npmsg	Majcn
ne	mte:Q	ne
želijo	mte:Vmpr3p	želeti
odstraniti	mte:Vmen	odstraniti
zaradi	mte:Sg	zaradi
slabega	mte:Agpmsg	slab
gospodarskega	mte:Agpmsg	gospodarski
položaja	mte:Ncmsg	položaj
,	mte:Z	,
ampak	mte:Cc	ampak
zaradi	mte:Sg	zaradi
opozarjanja	mte:Ncnsg	opozarjanje
na	mte:Sa	na
napake	mte:Ncfpa	napaka
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
storjene	mte:Appfpn	storjen
v	mte:Sl	v
preteklosti	mte:Ncfsl	preteklost
in	mte:Cc	in
se	mte:Px------y	se
morajo	mte:Vmpr3p	morati
končati	mte:Vmen	končati
v	mte:Sl	v
sodnih	mte:Agpmpl	soden
postopkih	mte:Ncmpl	postopek
,	mte:Z	,
je	mte:Va-r3s-n	biti
prepričan	mte:Appmsnn	prepričan
.	mte:Z	.
"	mte:Z	"
Iz	mte:Sg	iz
firme	mte:Ncfsg	firma
je	mte:Va-r3s-n	biti
šlo	mte:Vmbp-sn	iti
na	mte:Sa	na
desetine	mte:Ncfpa	desetina
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
in	mte:Cc	in
zahteva	mte:Vmbr3s	zahtevati
po	mte:Sl	po
mojem	mte:Ps1msls	moj
odstopu	mte:Ncmsl	odstop
ni	mte:Va-r3s-y	biti
nič	mte:Pz-nsn	nič
drugega	mte:Mlpnsg	drug
kot	mte:Cs	kot
poskus	mte:Ncmsn	poskus
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
s	mte:Si	z
tem	mte:Pd-nsi	ta
rešijo	mte:Vmer3p	rešiti
drezanja	mte:Ncnpa	drezanje
v	mte:Sa	v
te	mte:Pd-fpa	ta
plasti	mte:Ncfpa	plast
.	mte:Z	.
Nekateri	mte:Pi-mpn	nekateri
me	mte:Pp1-sa--y	jaz
opozarjajo	mte:Vmpr3p	opozarjati
,	mte:Z	,
naj	mte:Cs	naj
se	mte:Px------y	se
varujem	mte:Vmpr1s	varovati
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
Majcen	mte:Npmsn	Majcen
.	mte:Z	.
zlatka.strgar	mte:Npmsn	zlatka.strgar
@	mte:Z	@
