token	tag	lemma
bi	mte:Va-c	biti
država	mte:Ncfsn	država
vnovič	mte:Rgp	vnovič
dosegla	mte:Vmep-sf	doseči
leta	mte:Ncnsg	leto
2015	mte:Mdc	2015
,	mte:Z	,
in	mte:Cc	in
sicer	mte:Q	sicer
1,4	mte:Mdc	1,4
-	mte:Z	-
odstotno	mte:Agpnsa	odstoten
.	mte:Z	.
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
je	mte:Va-r3s-n	biti
s	mte:Si	z
tem	mte:Pd-nsi	ta
sledila	mte:Vmpp-sf	slediti
Uradu	mte:Ncmsd	urad
RS	mte:Npfsg	RS
za	mte:Sa	za
makroekonomske	mte:Agpfpa	makroekonomski
analize	mte:Ncfpa	analiza
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
Umar	mte:Npmsg	Umar
,	mte:Z	,
vendar	mte:Cc	vendar
so	mte:Va-r3p-n	biti
njene	mte:Ps3fpnsf	njen
napovedi	mte:Ncfpn	napoved
še	mte:Q	še
nekoliko	mte:Rgp	nekoliko
bolj	mte:Rgc	bolj
pesimistične	mte:Agpfpn	pesimističen
.	mte:Z	.
Umar	mte:Npfsn	Umar
namreč	mte:Cc	namreč
za	mte:Sa	za
letos	mte:Rgp	letos
napoveduje	mte:Vmpr3s	napovedovati
2,4	mte:Mdc	2,4
-	mte:Z	-
odstotno	mte:Agpnsa	odstoten
krčenje	mte:Ncnsa	krčenje
BDP	mte:Ncmsg	BDP
,	mte:Z	,
za	mte:Sa	za
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
0,8	mte:Mdc	0,8
-	mte:Z	-
odstotno	mte:Agpnsa	odstoten
.	mte:Z	.
Še	mte:Q	še
aprila	mte:Ncmsg	april
je	mte:Va-r3s-n	biti
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
za	mte:Sa	za
letos	mte:Rgp	letos
napovedovala	mte:Vmpp-sf	napovedovati
krčenje	mte:Ncnsa	krčenje
BDP	mte:Ncmsg	BDP
za	mte:Sa	za
1,9	mte:Mdc	1,9
odstotka	mte:Ncmsg	odstotek
,	mte:Z	,
za	mte:Sa	za
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
pa	mte:Cc	pa
celo	mte:Q	celo
0,5	mte:Mdc	0,5
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
.	mte:Z	.
Za	mte:Sa	za
leto	mte:Ncnsa	leto
2015	mte:Mdc	2015
je	mte:Va-r3s-n	biti
osrednja	mte:Agpfsn	osrednji
finančna	mte:Agpfsn	finančen
institucija	mte:Ncfsn	institucija
bolj	mte:Rgc	bolj
optimistična	mte:Agpfsn	optimističen
kot	mte:Cs	kot
Umar	mte:Npmsn	Umar
.	mte:Z	.
Sloveniji	mte:Npfsl	Slovenija
namreč	mte:Cc	namreč
napoveduje	mte:Vmpr3s	napovedovati
1,4	mte:Mdc	1,4
-	mte:Z	-
odstotno	mte:Agpfsa	odstoten
rast	mte:Ncfsa	rast
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
urad	mte:Ncmsn	urad
pričakuje	mte:Vmpr3s	pričakovati
rast	mte:Ncfsa	rast
zgolj	mte:Q	zgolj
v	mte:Sl	v
višini	mte:Ncfsl	višina
0,4	mte:Mdc	0,4
odstotka	mte:Ncmsg	odstotek
.	mte:Z	.
Ena	mte:Mlpfsn	en
redkih	mte:Agpfpg	redek
držav	mte:Ncfpg	država
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
recesijo	mte:Ncfsa	recesija
Slovenija	mte:Npfsn	Slovenija
je	mte:Va-r3s-n	biti
ena	mte:Mlpfsn	en
redkih	mte:Agpfpg	redek
držav	mte:Ncfpg	država
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
imela	mte:Vmpp-sf	imeti
prihodnje	mte:Agpnsa	prihodnji
leto	mte:Ncnsa	leto
recesijo	mte:Ncfsa	recesija
.	mte:Z	.
Raven	mte:Ncfsa	raven
gospodarske	mte:Agpfsg	gospodarski
aktivnosti	mte:Ncfsg	aktivnost
v	mte:Sl	v
letu	mte:Ncnsl	leto
2015	mte:Mdc	2015
bo	mte:Va-f3s-n	biti
za	mte:Sa	za
okoli	mte:Rgp	okoli
10	mte:Mdc	10
odstotkov	mte:Ncmpg	odstotek
nižja	mte:Agcfsn	nizek
kot	mte:Cs	kot
pred	mte:Si	pred
krizo	mte:Ncfsi	kriza
,	mte:Z	,
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
namestnik	mte:Ncmsn	namestnik
direktorja	mte:Ncmsg	direktor
analitsko	mte:Rgp	analitsko
raziskovalnega	mte:Agpmsg	raziskovalen
centra	mte:Ncmsg	center
Aleš	mte:Npmsn	Aleš
Delakorda	mte:Npmsn	Delakord
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
povzel	mte:Vmep-sm	povzeti
Delakorda	mte:Npmsay	Delakord
,	mte:Z	,
Banka	mte:Ncfsn	banka
Slovenije	mte:Npfsg	Slovenija
podpira	mte:Vmpr3s	podpirati
ukrepe	mte:Ncmpa	ukrep
pri	mte:Sl	pri
fiskalni	mte:Agpfsl	fiskalen
konsolidaciji	mte:Ncfsl	konsolidacija
in	mte:Cc	in
predlagane	mte:Appmpa	predlagan
ukrepe	mte:Ncmpa	ukrep
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
proračunov	mte:Ncmpg	proračun
za	mte:Sa	za
prihodnji	mte:Agpnda	prihodnji
dve	mte:Mlcnda	dva
leti	mte:Ncnda	leto
.	mte:Z	.
Proračun	mte:Ncmsn	proračun
v	mte:Sl	v
najmanjši	mte:Agsfsl	majhen
možni	mte:Agpfsl	možen
meri	mte:Ncfsl	mera
spodbuja	mte:Vmpr3s	spodbujati
dodatno	mte:Agpnsa	dodaten
krčenje	mte:Ncnsa	krčenje
,	mte:Z	,
hkrati	mte:Rgp	hkrati
pa	mte:Cc	pa
najmanj	mte:Rgs	najmanj
negativno	mte:Rgp	negativen
vpliva	mte:Vmpr3s	vplivati
na	mte:Sa	na
izvozni	mte:Agpmsay	izvozen
sektor	mte:Ncmsan	sektor
,	mte:Z	,
je	mte:Va-r3s-n	biti
poudaril	mte:Vmep-sm	poudariti
.	mte:Z	.
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bo	mte:Va-f3s-n	biti
Slovenija	mte:Npfsn	Slovenija
potrebovala	mte:Vmpp-sf	potrebovati
pomoč	mte:Ncfsa	pomoč
,	mte:Z	,
je	mte:Va-r3s-n	biti
guverner	mte:Ncmsn	guverner
Banke	mte:Ncfsg	banka
Slovenije	mte:Npfsg	Slovenija
Boštjan	mte:Npmsn	Boštjan
Jazbec	mte:Npmsn	Jazbec
odgovoril	mte:Vmep-sm	odgovoriti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
še	mte:Q	še
vse	mte:Pg-nsn	ves
odprto	mte:Appnsn	odprt
in	mte:Cc	in
da	mte:Cs	da
obstajajo	mte:Vmpr3p	obstajati
in	mte:Cc	in
se	mte:Px------y	se
preučujejo	mte:Vmpr3p	preučevati
različni	mte:Agpmpn	različen
scenariji	mte:Ncmpn	scenarija
,	mte:Z	,
da	mte:Cs	da
pa	mte:Cc	pa
si	mte:Px---d--y	se
nihče	mte:Pz-msn	nihče
ne	mte:Q	ne
želi	mte:Vmpr3s	želeti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
Slovenija	mte:Npfsn	Slovenija
zaprosila	mte:Vmep-sf	zaprositi
za	mte:Sa	za
pomoč	mte:Ncfsa	pomoč
.	mte:Z	.
Razmere	mte:Ncfpn	razmera
na	mte:Sl	na
trgu	mte:Ncmsl	trg
dela	mte:Ncnsg	delo
so	mte:Va-r3p-n	biti
bile	mte:Va-p-pf	biti
v	mte:Sl	v
prvem	mte:Mlonsl	prvi
polletju	mte:Ncnsl	polletje
stabilne	mte:Agpfpn	stabilen
,	mte:Z	,
a	mte:Cc	a
upadanje	mte:Ncnsn	upadanje
razpoložljivega	mte:Agpmsg	razpoložljiv
dohodka	mte:Ncmsg	dohodek
povzroča	mte:Vmpr3s	povzročati
neugodna	mte:Agpnpa	neugoden
gibanja	mte:Ncnpa	gibanje
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
Delakorda	mte:Npmsn	Delakord
opozoril	mte:Vmep-sm	opozoriti
na	mte:Sa	na
težavo	mte:Ncfsa	težava
strukturne	mte:Agpfsg	strukturen
brezposelnosti	mte:Ncfsg	brezposelnost
,	mte:Z	,
zlasti	mte:Q	zlasti
med	mte:Si	med
mladimi	mte:Agpmpi	mlad
,	mte:Z	,
pri	mte:Sl	pri
katerih	mte:Pq-mpl	kateri
so	mte:Va-r3p-n	biti
težava	mte:Ncfsn	težava
tudi	mte:Q	tudi
odhodi	mte:Ncmpn	odhod
v	mte:Sa	v
tujino	mte:Ncfsa	tujina
,	mte:Z	,
ter	mte:Cc	ter
med	mte:Si	med
dolgoročno	mte:Rgp	dolgoročno
brezposelnimi	mte:Agpfpi	brezposeln
.	mte:Z	.
Po	mte:Sl	po
njegovih	mte:Ps3fplsm	njegov
navedbah	mte:Ncfpl	navedba
se	mte:Px------y	se
stroški	mte:Ncmpn	strošek
dela	mte:Ncnsg	delo
najbolj	mte:Rgs	najbolj
prilagajajo	mte:Vmpr3p	prilagajati
v	mte:Sl	v
menjalnem	mte:Agpmsl	menjalen
sektorju	mte:Ncmsl	sektor
,	mte:Z	,
manj	mte:Rgc	manj
pa	mte:Cc	pa
v	mte:Sl	v
sektorjih	mte:Ncmpl	sektor
,	mte:Z	,
kot	mte:Cs	kot
sta	mte:Va-r3d-n	biti
komunala	mte:Ncfsn	komunal
,	mte:Z	,
energetika	mte:Ncfsn	energetika
.	mte:Z	.
Podjetja	mte:Ncnpn	podjetje
so	mte:Va-r3p-n	biti
omejena	mte:Appnpn	omejen
zaradi	mte:Sg	zaradi
šibkega	mte:Agpnsg	šibek
trošenja	mte:Ncnsg	trošenje
in	mte:Cc	in
zaradi	mte:Sg	zaradi
finančnih	mte:Agpfpg	finančen
težav	mte:Ncfpg	težava
.	mte:Z	.
Omejitveni	mte:Agpmsny	omejitven
dejavnik	mte:Ncmsn	dejavnik
za	mte:Sa	za
investicije	mte:Ncfpa	investicija
je	mte:Va-r3s-n	biti
še	mte:Q	še
vedno	mte:Rgp	vedno
njihova	mte:Ps3fsnp	njihov
zadolženost	mte:Ncfsn	zadolženost
.	mte:Z	.
Ta	mte:Pd-fsn	ta
ni	mte:Va-r3s-y	biti
velika	mte:Agpfsn	velik
,	mte:Z	,
je	mte:Va-r3s-n	biti
pa	mte:Cc	pa
velika	mte:Agpfsn	velik
razlika	mte:Ncfsn	razlika
med	mte:Si	med
dolžniškim	mte:Agpnsi	dolžniški
in	mte:Cc	in
lastniškim	mte:Agpnsi	lastniški
financiranjem	mte:Ncnsi	financiranje
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
in	mte:Cc	in
dodal	mte:Vmep-sm	dodati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Slovenija	mte:Npfsn	Slovenija
po	mte:Sl	po
dolžniškem	mte:Agpmsl	dolžniški
vzvodu	mte:Ncmsl	vzvod
na	mte:Sl	na
vrhu	mte:Ncmsl	vrh
EU	mte:Npfsg	EU
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
sta	mte:Va-r3d-n	biti
zadolžena	mte:Appmdn	zadolžen
predvsem	mte:Q	predvsem
sektorja	mte:Ncmdn	sektor
gradbeništvo	mte:Ncnsn	gradbeništvo
in	mte:Cc	in
finančni	mte:Agpmpn	finančen
holdingi	mte:Ncmpn	holding
,	mte:Z	,
medtem	mte:Rgp	medtem
ko	mte:Cs	ko
je	mte:Va-r3s-n	biti
predelovalni	mte:Agpmsny	predelovalen
sektor	mte:Ncmsn	sektor
sorazmerno	mte:Rgp	sorazmerno
malo	mte:Rgp	malo
zadolžen	mte:Appmsnn	zadolžen
.	mte:Z	.
Malo	mte:Rgp	malo
zadolžena	mte:Appfsn	zadolžen
so	mte:Va-r3p-n	biti
tudi	mte:Q	tudi
gospodinjstva	mte:Ncnpn	gospodinjstvo
.	mte:Z	.
To	mte:Pd-nsn	ta
kaže	mte:Vmpr3s	kazati
na	mte:Sa	na
racionalno	mte:Agpnsa	racionalen
obnašanje	mte:Ncnsa	obnašanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
menil	mte:Vmpp-sm	meniti
Delakorda	mte:Npmsn	Delakord
.	mte:Z	.
Govorilne	mte:Agpfsg	govorilen
ure	mte:Ncfsg	ura
za	mte:Sa	za
gospodarstvo	mte:Ncnsa	gospodarstvo
Za	mte:Sa	za
reševanje	mte:Ncnsa	reševanje
težav	mte:Ncfpg	težava
v	mte:Sl	v
realnem	mte:Agpnsl	realen
gospodarstvu	mte:Ncnsl	gospodarstvo
je	mte:Va-r3s-n	biti
Banka	mte:Npfsn	banka
Slovenija	mte:Npfsn	Slovenija
v	mte:Sl	v
sodelovanju	mte:Ncnsl	sodelovanje
z	mte:Si	z
Gospodarsko	mte:Agpfsi	gospodarski
zbornico	mte:Ncfsi	zbornica
Slovenije	mte:Npfsg	Slovenija
GZS	mte:Npfsg	GZS
uvedla	mte:Vmep-sf	uvesti
neposredno	mte:Agpfsa	neposreden
možnost	mte:Ncfsa	možnost
komuniciranja	mte:Ncnsg	komuniciranje
oz	mte:Ncmsn	oz
.	mte:Z	.
t	mte:Ncmsn	t
.	mte:Z	.
i	mte:Ncmsn	i
.	mte:Z	.
govorilne	mte:Agpfsg	govorilen
ure	mte:Ncfsg	ura
,	mte:Z	,
je	mte:Va-r3s-n	biti
povedal	mte:Vmep-sm	povedati
viceguverner	mte:Ncmsn	viceguverner
in	mte:Cc	in
namestnik	mte:Ncmsn	namestnik
guvernerja	mte:Ncmsg	guverner
Janez	mte:Npmsn	Janez
Fabijan	mte:Npmsn	Fabijan
