token	tag	lemma
sejo	mte:Ncfsi	seja
nadzornega	mte:Agpmsg	nadzoren
sveta	mte:Ncmsg	svet
izdal	mte:Vmep-sm	izdati
odločbo	mte:Ncfsa	odločba
o	mte:Sl	o
omejitvi	mte:Ncfsl	omejitev
razpolaganja	mte:Ncnsg	razpolaganje
z	mte:Si	z
delnicami	mte:Ncfpi	delnica
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Skupina	mte:Ncfsn	skupina
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
23,34	mte:Mdc	23,34
-	mte:Z	-
odstotna	mte:Agpfsn	odstoten
lastnica	mte:Ncfsn	lastnica
največjega	mte:Agsnsg	velik
slovenskega	mte:Agpnsg	slovenski
trgovskega	mte:Agpnsg	trgovski
podjetja	mte:Ncnsg	podjetje
.	mte:Z	.
30	mte:Mdc	30
.	mte:Z	.
aprila	mte:Ncmsg	april
se	mte:Px------y	se
izteče	mte:Vmer3s	izteči
rok	mte:Ncmsn	rok
za	mte:Sa	za
odločanje	mte:Ncnsa	odločanje
o	mte:Sl	o
prodaji	mte:Ncfsl	prodaja
Mercatorjevih	mte:Aspfpg	Mercatorjev
delnic	mte:Ncfpg	delnica
hrvaškemu	mte:Agpmsd	hrvaški
Agrokorju	mte:Npmsd	Agrokor
.	mte:Z	.
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
ki	mte:Cs	ki
mora	mte:Vmpr3s	morati
Mercatorjeve	mte:Aspfpa	Mercatorjev
delnice	mte:Ncfpa	delnica
prodati	mte:Vmen	prodati
,	mte:Z	,
je	mte:Va-r3s-n	biti
nameravala	mte:Vmpp-sf	nameravati
to	mte:Pd-nsa	ta
storiti	mte:Vmen	storiti
.	mte:Z	.
To	mte:Pd-nsn	ta
je	mte:Va-r3s-n	biti
že	mte:Q	že
četrti	mte:Mlomsn	četrti
poskus	mte:Ncmsn	poskus
prodaje	mte:Ncfsg	prodaja
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
prodajali	mte:Vmpp-pm	prodajati
so	mte:Va-r3p-n	biti
ga	mte:Pp3msa--y	on
že	mte:Q	že
pred	mte:Si	pred
mojim	mte:Ps1msis	moj
vstopom	mte:Ncmsi	vstop
v	mte:Sa	v
Laško	mte:Npnsa	Laško
,	mte:Z	,
pa	mte:Cc	pa
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
vedno	mte:Rgp	vedno
nekdo	mte:Pi-msn	nekdo
ustavil	mte:Vmep-sm	ustaviti
.	mte:Z	.
Sprejemam	mte:Vmpr1s	sprejemati
stališče	mte:Ncnsa	stališče
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
Mercator	mte:Npmsn	Mercator
neki	mte:Pi-msn	nek
strateški	mte:Agpmsny	strateški
interes	mte:Ncmsn	interes
,	mte:Z	,
jaz	mte:Pp1-sn	jaz
pa	mte:Cc	pa
odgovarjam	mte:Vmpr1s	odgovarjati
za	mte:Sa	za
sanacijo	mte:Ncfsa	sanacija
Skupine	mte:Ncfsg	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
in	mte:Cc	in
za	mte:Sa	za
njeno	mte:Ps3nsasf	njen
upravljanje	mte:Ncnsa	upravljanje
,	mte:Z	,
je	mte:Va-r3s-n	biti
za	mte:Sa	za
časopis	mte:Ncmsan	časopis
Delo	mte:Ncnsa	delo
povedal	mte:Vmep-sm	povedati
predsednik	mte:Ncmsn	predsednik
uprave	mte:Ncfsg	uprava
Skupine	mte:Ncfsg	skupina
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
Dušan	mte:Npmsn	Dušan
Zorko	mte:Npmsn	Zorko
.	mte:Z	.
Banke	mte:Ncfsg	banka
,	mte:Z	,
ki	mte:Cs	ki
so	mte:Va-r3p-n	biti
lastnice	mte:Ncfpn	lastnica
okoli	mte:Rgp	okoli
53	mte:Mdc	53
-	mte:Z	-
odstotnega	mte:Agpmsg	odstoten
deleža	mte:Ncmsg	delež
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
so	mte:Va-r3p-n	biti
zahtevale	mte:Vmbp-pf	zahtevati
,	mte:Z	,
da	mte:Cs	da
družba	mte:Ncfsn	družba
proda	mte:Vmer3s	prodati
svoj	mte:Px-msa	svoj
osnovni	mte:Agpmsay	osnoven
kapital	mte:Ncmsan	kapital
,	mte:Z	,
ki	mte:Cs	ki
ni	mte:Va-r3s-y	biti
potreben	mte:Agpmsnn	potreben
za	mte:Sa	za
pijačarski	mte:Agpmsay	pijačarski
posel	mte:Ncmsan	posel
,	mte:Z	,
to	mte:Pd-nsn	ta
pa	mte:Cc	pa
pomeni	mte:Vmbr3s	pomeniti
,	mte:Z	,
da	mte:Cs	da
mora	mte:Vmpr3s	morati
prodati	mte:Vmen	prodati
delnice	mte:Ncfpa	delnica
Mercatorja	mte:Npmsg	Mercator
,	mte:Z	,
Dela	mte:Ncnsg	delo
in	mte:Cc	in
Večera	mte:Ncmsg	večer
.	mte:Z	.
Do	mte:Sg	do
zdaj	mte:Rgp	zdaj
niso	mte:Va-r3p-y	biti
prodali	mte:Vmep-pm	prodati
še	mte:Q	še
nobene	mte:Pz-fsg	noben
delnice	mte:Ncfsg	delnica
teh	mte:Pd-npg	ta
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
se	mte:Px------y	se
Zorko	mte:Npmsn	Zorko
sprašuje	mte:Vmpr3s	spraševati
,	mte:Z	,
kako	mte:Rgp	kako
naj	mte:Q	naj
kaj	mte:Pq-nsa	kaj
prodajo	mte:Vmer3p	prodati
,	mte:Z	,
če	mte:Cs	če
pa	mte:Cc	pa
jim	mte:Pp3mpd--y	on
preprečujejo	mte:Vmpr3p	preprečevati
samostojno	mte:Agpnsa	samostojen
odločanje	mte:Ncnsa	odločanje
o	mte:Sl	o
njihovem	mte:Ps3nslp	njihov
premoženju	mte:Ncnsl	premoženje
.	mte:Z	.
Smo	mte:Va-r1p-n	biti
tik	mte:Rgp	tik
pred	mte:Si	pred
tem	mte:Pd-nsi	ta
,	mte:Z	,
da	mte:Cs	da
umremo	mte:Vmer1p	umreti
,	mte:Z	,
če	mte:Cs	če
nam	mte:Pp1-pd	jaz
ne	mte:Q	ne
uspe	mte:Vmer3s	uspeti
prodati	mte:Vmen	prodati
nepotrebnega	mte:Agpnsg	nepotreben
premoženja	mte:Ncnsg	premoženje
in	mte:Cc	in
reprogramirati	mte:Vmbn	reprogramirati
kreditov	mte:Ncmpg	kredit
,	mte:Z	,
še	mte:Q	še
dodaja	mte:Vmpr3s	dodajati
Zorko	mte:Npmsn	Zorko
.	mte:Z	.
30	mte:Mdc	30
.	mte:Z	.
aprila	mte:Ncmsg	april
jim	mte:Pp3mpd--y	on
namreč	mte:Cc	namreč
zapade	mte:Vmer3s	zapasti
kredit	mte:Ncmsan	kredit
v	mte:Sl	v
višini	mte:Ncfsl	višina
9	mte:Mdc	9
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
do	mte:Sg	do
konca	mte:Ncmsg	konec
junija	mte:Ncmsg	junij
pa	mte:Cc	pa
bi	mte:Va-c	biti
morali	mte:Vmpp-pm	morati
reprogramirati	mte:Vmbn	reprogramirati
večino	mte:Ncfsa	večina
od	mte:Sg	od
450	mte:Mdc	450
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
posojil	mte:Ncnpg	posojilo
.	mte:Z	.
Z	mte:Sg	z
urada	mte:Ncmsg	urad
za	mte:Sa	za
varstvo	mte:Ncnsa	varstvo
konkurence	mte:Ncfsg	konkurenca
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
sporočili	mte:Vmep-pm	sporočiti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
v	mte:Sa	v
torek	mte:Ncmsan	torek
izdali	mte:Vmep-pm	izdati
odločbo	mte:Ncfsa	odločba
Centralno	mte:Rgp	centralno
klirinško	mte:Rgp	klirinško
depotni	mte:Agpfsd	depoten
družbi	mte:Ncfsd	družba
KDD	mte:Npmsn	KDD
,	mte:Z	,
s	mte:Si	z
katero	mte:Pq-fsi	kateri
so	mte:Va-r3p-n	biti
ji	mte:Pp3fsd--y	on
naložili	mte:Vmep-pm	naložiti
,	mte:Z	,
da	mte:Cs	da
prepove	mte:Vmer3s	prepovati
izvedbo	mte:Ncfsa	izvedba
lastništva	mte:Ncnsg	lastništvo
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
do	mte:Sg	do
izdaje	mte:Ncfsg	izdaja
odločbe	mte:Ncfsg	odločba
o	mte:Sl	o
skladnosti	mte:Ncfsl	skladnost
koncentracije	mte:Ncfsg	koncentracija
s	mte:Si	z
pravili	mte:Ncnpi	pravilo
konkurence	mte:Ncfsg	konkurenca
.	mte:Z	.
Ta	mte:Pd-fsn	ta
odločba	mte:Ncfsn	odločba
družbi	mte:Ncfsd	družba
KDD	mte:Npfsn	KDD
se	mte:Px------y	se
nanaša	mte:Vmpr3s	nanašati
na	mte:Sa	na
postopek	mte:Ncmsan	postopek
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
urad	mte:Ncmsn	urad
uvedel	mte:Vmep-sm	uvedeti
po	mte:Sl	po
uradni	mte:Agpfsl	uraden
dolžnosti	mte:Ncfsl	dolžnost
s	mte:Si	z
sklepom	mte:Ncmsi	sklep
z	mte:Sg	z
dne	mte:Ncmsg	dan
30	mte:Mdc	30
.	mte:Z	.
marca	mte:Ncmsg	marec
,	mte:Z	,
ker	mte:Cs	ker
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
izkazana	mte:Appfsn	izkazan
verjetnost	mte:Ncfsn	verjetnost
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
prišlo	mte:Vmep-sn	priti
do	mte:Sg	do
koncentracije	mte:Ncfsg	koncentracija
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
podrejena	mte:Appfsn	podrejen
določbam	mte:Ncfpd	določba
zakona	mte:Ncmsg	zakon
o	mte:Sl	o
preprečevanju	mte:Ncnsl	preprečevanje
omejevanja	mte:Ncnsg	omejevanje
konkurence	mte:Ncfsg	konkurenca
,	mte:Z	,
in	mte:Cc	in
je	mte:Va-r3s-n	biti
podjetja	mte:Ncnsg	podjetje
,	mte:Z	,
ki	mte:Cs	ki
bi	mte:Va-c	biti
morala	mte:Vmpp-sf	morati
koncentracijo	mte:Ncfsa	koncentracija
priglasiti	mte:Vmen	priglasiti
uradu	mte:Ncmsd	urad
,	mte:Z	,
niso	mte:Va-r3p-y	biti
priglasila	mte:Vmep-pn	priglasiti
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
Laškega	mte:Npnsg	Laško
naj	mte:Q	naj
bi	mte:Va-c	biti
v	mte:Sa	v
petek	mte:Ncmsan	petek
znova	mte:Rgp	znova
razpravljal	mte:Vmpp-sm	razpravljati
o	mte:Sl	o
prodaji	mte:Ncfsl	prodaja
svojega	mte:Px-msg	svoj
deleža	mte:Ncmsg	delež
v	mte:Sl	v
Mercatorju	mte:Npmsl	Mercator
hrvaškemu	mte:Agpmsd	hrvaški
Agrokorju	mte:Npmsd	Agrokor
.	mte:Z	.
Nadzorniki	mte:Ncmpn	nadzornik
naj	mte:Q	naj
bi	mte:Va-c	biti
zaradi	mte:Sg	zaradi
odločbe	mte:Ncfsg	odločba
varuha	mte:Ncmsg	varuh
konkurence	mte:Ncfsg	konkurenca
odločali	mte:Vmpp-pm	odločati
o	mte:Sl	o
morebitni	mte:Agpfsl	morebiten
prodaji	mte:Ncfsl	prodaja
deleža	mte:Ncmsg	delež
z	mte:Si	z
odložnim	mte:Agpmsi	odložen
pogojem	mte:Ncmsi	pogoj
,	mte:Z	,
razpravljali	mte:Vmpp-pm	razpravljati
pa	mte:Cc	pa
naj	mte:Q	naj
bi	mte:Va-c	biti
tudi	mte:Q	tudi
o	mte:Sl	o
pridružitvi	mte:Ncfsl	pridružitev
konzorciju	mte:Ncmsl	konzorcij
bank	mte:Ncfpg	banka
za	mte:Sa	za
skupno	mte:Agpfsa	skupen
prodajo	mte:Ncfsa	prodaja
delnic	mte:Ncfpg	delnica
Mercatorja	mte:Npmsg	Mercator
.	mte:Z	.
Kad	mte:Ncmsan	kad
želi	mte:Vmpr3s	želeti
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
pivovarne	mte:Ncfsg	pivovarna
Sicer	mte:Q	sicer
pa	mte:Cc	pa
Kapitalska	mte:Agpfsn	kapitalski
družba	mte:Ncfsn	družba
Kad	mte:Ncmsn	kad
zahteva	mte:Vmbr3s	zahtevati
sklic	mte:Ncmsan	sklic
skupščine	mte:Ncfsg	skupščina
družbe	mte:Ncfsg	družba
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
na	mte:Sl	na
katerem	mte:Pq-msl	kateri
bi	mte:Va-c	biti
odločali	mte:Vmpp-pm	odločati
glede	mte:Sg	glede
predloga	mte:Ncmsg	predlog
o	mte:Sl	o
dopolnitvi	mte:Ncfsl	dopolnitev
statuta	mte:Ncmsg	statuta
družbe	mte:Ncfsg	družba
z	mte:Si	z
določilom	mte:Ncnsi	določilo
o	mte:Sl	o
odobrenem	mte:Appmsl	odobren
kapitalu	mte:Ncmsl	kapital
.	mte:Z	.
To	mte:Pd-nsn	ta
določilo	mte:Ncnsn	določilo
bi	mte:Va-c	biti
upravo	mte:Ncfsa	uprava
pooblaščalo	mte:Vmpp-sn	pooblaščati
,	mte:Z	,
da	mte:Cs	da
v	mte:Sl	v
obdobju	mte:Ncnsl	obdobje
petih	mte:Mlc-pg	pet
let	mte:Ncnpg	leto
po	mte:Sl	po
vpisu	mte:Ncmsl	vpis
dopolnitve	mte:Ncfsg	dopolnitev
statuta	mte:Ncmsg	statuta
v	mte:Sa	v
sodni	mte:Agpmsay	soden
register	mte:Ncmsan	register
poveča	mte:Vmer3s	povečati
osnovni	mte:Agpmsny	osnoven
kapital	mte:Ncmsn	kapital
družbe	mte:Ncfsg	družba
do	mte:Sg	do
50	mte:Mdc	50
odstotkov	mte:Ncmpg	odstotek
osnovnega	mte:Agpmsg	osnoven
kapitala	mte:Ncmsg	kapital
družbe	mte:Ncfsg	družba
,	mte:Z	,
ki	mte:Cs	ki
obstaja	mte:Vmpr3s	obstajati
v	mte:Sl	v
času	mte:Ncmsl	čas
sprejema	mte:Vmpr3s	sprejemati
dopolnitev	mte:Ncfsa	dopolnitev
statuta	mte:Ncmsg	statuta
,	mte:Z	,
kar	mte:Pr-nsn	kar
predstavlja	mte:Vmpr3s	predstavljati
največ	mte:Rgs	največ
18,25	mte:Mdc	18,25
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
z	mte:Si	z
izdajo	mte:Ncfsi	izdaja
novih	mte:Agpfpg	nov
delnic	mte:Ncfpg	delnica
za	mte:Sa	za
denarne	mte:Agpmpa	denaren
vložke	mte:Ncmpa	vložek
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
je	mte:Va-r3s-n	biti
Kad	mte:Ncmsn	kad
v	mte:Sl	v
zahtevi	mte:Ncfsl	zahteva
zapisal	mte:Vmep-sm	zapisati
,	mte:Z	,
da	mte:Cs	da
,	mte:Z	,
v	mte:Sl	v
kolikor	mte:Cs	kolikor
bo	mte:Va-f3s-n	biti
uprava	mte:Ncfsn	uprava
družbe	mte:Ncfsg	družba
ocenila	mte:Vmep-sf	oceniti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
izpolnjeni	mte:Appmpn	izpolnjen
pogoji	mte:Ncmpn	pogoj
za	mte:Sa	za
odločanje	mte:Ncnsa	odločanje
delničarjev	mte:Ncmpg	delničar
na	mte:Sl	na
skupščini	mte:Ncfsl	skupščina
o	mte:Sl	o
rednem	mte:Agpnsl	reden
povečanju	mte:Ncnsl	povečanje
osnovnega	mte:Agpmsg	osnoven
kapitala	mte:Ncmsg	kapital
,	mte:Z	,
skupščini	mte:Ncfsl	skupščina
s	mte:Si	z
predlaganimi	mte:Appmpi	predlagan
sklepi	mte:Ncmpi	sklep
o	mte:Sl	o
rednem	mte:Agpnsl	reden
povečanju	mte:Ncnsl	povečanje
osnovnega	mte:Agpmsg	osnoven
kapitala	mte:Ncmsg	kapital
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
nasprotoval	mte:Vmpp-sm	nasprotovati
,	mte:Z	,
ampak	mte:Cc	ampak
bo	mte:Va-f3s-n	biti
štel	mte:Vmpp-sm	šteti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
s	mte:Si	z
takšnim	mte:Pd-msi	takšen
sklicem	mte:Ncmsi	sklic
skupščine	mte:Ncfsg	skupščina
ugodeno	mte:Appnsn	ugoden
njegovi	mte:Ps3fsnsm	njegov
zahtevi	mte:Ncfsd	zahteva
.	mte:Z	.
VZMD	mte:Npmsn	VZMD
poziva	mte:Vmpr3s	pozivati
upravo	mte:Ncfsa	uprava
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
,	mte:Z	,
da	mte:Cs	da
sprejme	mte:Vmer3s	sprejeti
edino	mte:Agpfsa	edin
smiselno	mte:Agpfsa	smiseln
in	mte:Cc	in
poslovno	mte:Agpfsa	posloven
neškodljivo	mte:Agpfsa	neškodljiv
odločitev	mte:Ncfsa	odločitev
ter	mte:Cc	ter
podpiše	mte:Vmer3s	podpisati
sporazum	mte:Ncmsan	sporazum
o	mte:Sl	o
skupni	mte:Agpfsl	skupen
prodaji	mte:Ncfsl	prodaja
večinskega	mte:Agpmsg	večinski
paketa	mte:Ncmsg	paket
delnic	mte:Ncfpg	delnica
.	mte:Z	.
Vsakršna	mte:Pg-fsn	vsakršen
drugačna	mte:Agpfsn	drugačen
odločitev	mte:Ncfsn	odločitev
bi	mte:Va-c	biti
po	mte:Sl	po
mnenju	mte:Ncnsl	mnenje
strokovnih	mte:Agpmpg	strokoven
sodelavcev	mte:Ncmpg	sodelavec
VZMD	mte:Npfsg	VZMD
lahko	mte:Rgp	lahko
dodatno	mte:Rgp	dodatno
ogrozila	mte:Vmep-sf	ogroziti
perspektivo	mte:Ncfsa	perspektiva
ter	mte:Cc	ter
celo	mte:Q	celo
obstoj	mte:Ncmsan	obstoj
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
.	mte:Z	.
Hkrati	mte:Rgp	hkrati
v	mte:Sl	v
Kadu	mte:Npmsl	Kadu
kot	mte:Cs	kot
7,06	mte:Mdc	7,06
-	mte:Z	-
odstotnem	mte:Agpmsl	odstoten
lastniku	mte:Ncmsl	lastnik
Pivovarne	mte:Ncfsg	pivovarna
Laško	mte:Npnsn	Laško
dodajajo	mte:Vmpr3p	dodajati
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
pod	mte:Si	pod
ekonomsko	mte:Rgp	ekonomsko
upravičenimi	mte:Appmpi	upravičen
pogoji	mte:Ncmpi	pogoj
pripravljeni	mte:Appmpn	pripravljen
sodelovati	mte:Vmpn	sodelovati
v	mte:Sl	v
sorazmernem	mte:Agpmsl	sorazmeren
deležu	mte:Ncmsl	delež
pri	mte:Sl	pri
dokapitalizaciji	mte:Ncfsl	dokapitalizacija
družbe	mte:Ncfsg	družba
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pozivajo	mte:Vmpr3p	pozivati
upravo	mte:Ncfsa	uprava
družbe	mte:Ncfsg	družba
,	mte:Z	,
da	mte:Cs	da
skupščina	mte:Ncfsn	skupščina
zaseda	mte:Vmpr3s	zasedati
čim	mte:Rgp	čim
prej	mte:Rgc	prej
,	mte:Z	,
vendar	mte:Cc	vendar
ne	mte:Q	ne
pozneje	mte:Rgc	pozno
kot	mte:Cs	kot
v	mte:Sl	v
dveh	mte:Mlcmdl	dva
mesecih	mte:Ncmdl	mesec
od	mte:Sg	od
prejema	mte:Vmpr3s	prejemati
zahteve	mte:Ncfsg	zahteva
,	mte:Z	,
sicer	mte:Q	sicer
bodo	mte:Va-f3p-n	biti
uveljavili	mte:Vmep-pm	uveljaviti
svoje	mte:Px-fpa	svoj
korporacijske	mte:Agpfpa	korporacijski
pravice	mte:Ncfpa	pravica
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
zakonodajo	mte:Ncfsi	zakonodaja
.	mte:Z	.
V	mte:Sl	v
Kadu	mte:Npmsl	Kadu
svojo	mte:Px-fsa	svoj
zahtevo	mte:Ncfsa	zahteva
pojasnjujejo	mte:Vmpr3p	pojasnjevati
s	mte:Si	z
tem	mte:Pd-nsi	ta
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
finančni	mte:Agpmsny	finančen
položaj	mte:Ncmsn	položaj
skupine	mte:Ncfsg	skupina
Pivovarna	mte:Ncfsn	pivovarna
Laško	mte:Npnsn	Laško
zelo	mte:Rgp	zelo
resen	mte:Agpmsnn	resen
.	mte:Z	.
Kapital	mte:Ncmsn	kapital
skupine	mte:Ncfsg	skupina
je	mte:Va-r3s-n	biti
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
znašal	mte:Vmpp-sm	znašati
131,9	mte:Mdc	131,9
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
in	mte:Cc	in
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
za	mte:Sa	za
30,7	mte:Mdc	30,7
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
manjši	mte:Agcmsny	majhen
kot	mte:Cs	kot
konec	mte:Sg	konec
leta	mte:Ncnsg	leto
2009	mte:Mdc	2009
.	mte:Z	.
Poleg	mte:Sg	poleg
tega	mte:Pd-nsg	ta
visok	mte:Agpmsnn	visok
finančni	mte:Agpmsny	finančen
dolg	mte:Ncmsn	dolg
obremenjuje	mte:Vmpr3s	obremenjevati
tekoče	mte:Appnsa	tekoče
poslovanje	mte:Ncnsa	poslovanje
ter	mte:Cc	ter
ogroža	mte:Vmpr3s	ogrožati
obstoj	mte:Ncmsan	obstoj
in	mte:Cc	in
razvoj	mte:Ncmsan	razvoj
skupine	mte:Ncfsg	skupina
.	mte:Z	.
Foto	mte:Ncmsn	foto
Damjan	mte:Npmsn	Damjan
Žibert	mte:Npmsn	Žibert
Ostali	mte:Vmep-sm	ostal
bi	mte:Va-c	biti
prezadolženi	mte:Appmsay	prezadolžen
Konec	mte:Ncmsan	konec
leta	mte:Ncnsg	leto
2010	mte:Mdc	2010
je	mte:Va-r3s-n	biti
skupina	mte:Ncfsn	skupina
izkazovala	mte:Vmpp-sf	izkazovati
primanjkljaj	mte:Ncmsan	primanjkljaj
obratnega	mte:Agpmsg	obraten
kapitala	mte:Ncmsg	kapital
v	mte:Sl	v
višini	mte:Ncfsl	višina
44,7	mte:Mdc	44,7
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
finančne	mte:Agpfpn	finančen
obveznosti	mte:Ncfpa	obveznost
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
znašale	mte:Vmpp-pf	znašati
397,5	mte:Mdc	397,5
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
V	mte:Sl	v
Kadu	mte:Npmsl	Kadu
menijo	mte:Vmpr3p	meniti
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
kljub	mte:Sd	kljub
morebitni	mte:Agpfsd	morebiten
uspešni	mte:Agpfsd	uspešen
izvedbi	mte:Ncfsd	izvedba
odprodaje	mte:Ncfsg	odprodaja
finančnih	mte:Agpfpg	finančen
naložb	mte:Ncfpg	naložba
in	mte:Cc	in
poslovno	mte:Rgp	poslovno
nepotrebnega	mte:Agpnsg	nepotreben
premoženja	mte:Ncnsg	premoženje
obvladujoča	mte:Appfsn	obvladujoč
družba	mte:Ncfsn	družba
še	mte:Q	še
vedno	mte:Rgp	vedno
ostala	mte:Vmep-sf	ostati
prezadolžena	mte:Appfsn	prezadolžen
.	mte:Z	.
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
navajajo	mte:Vmpr3p	navajati
,	mte:Z	,
da	mte:Cs	da
razmerje	mte:Ncnsn	razmerje
med	mte:Si	med
finančnim	mte:Agpmsi	finančen
dolgom	mte:Ncmsi	dolg
in	mte:Cc	in
lastniškim	mte:Agpmsi	lastniški
kapitalom	mte:Ncmsi	kapital
skupine	mte:Ncfsg	skupina
znaša	mte:Vmpr3s	znašati
3,0	mte:Mdc	3,0
,	mte:Z	,
finančni	mte:Agpmpn	finančen
odhodki	mte:Ncmpn	odhodek
z	mte:Sg	z
naslova	mte:Ncmsg	naslov
obresti	mte:Ncfsg	obresti
na	mte:Sa	na
dolg	mte:Agpmsan	dolg
matične	mte:Agpfsa	matičen
družbe	mte:Ncfpa	družba
pa	mte:Cc	pa
so	mte:Va-r3p-n	biti
v	mte:Sl	v
letu	mte:Ncnsl	leto
2010	mte:Mdc	2010
znašali	mte:Vmpp-pm	znašati
13	mte:Mdc	13
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
in	mte:Cc	in
za	mte:Sa	za
1,8	mte:Mdc	1,8
milijona	mte:Ncmsg	milijon
evrov	mte:Ncmpg	evro
presegli	mte:Vmep-pm	preseči
ustvarjen	mte:Appmsan	ustvarjen
