token	tag	lemma
Clinton	mte:Npmsn	Clinton
je	mte:Va-r3s-n	biti
obdržal	mte:Vmep-sm	obdržati
posnetke	mte:Ncmpa	posnetek
,	mte:Z	,
zato	mte:Cc	zato
je	mte:Va-r3s-n	biti
Branch	mte:Npmsn	Branch
knjigo	mte:Ncfsa	knjiga
"	mte:Z	"
The	mte:Xf	the
Clinton	mte:Npmsn	Clinton
Tapes	mte:Xf	tapes
:	mte:Z	:
Wrestling	mte:Xf	Wrestling
History	mte:Xf	history
with	mte:Xf	with
the	mte:Xf	the
President	mte:Npmsn	President
"	mte:Z	"
napisal	mte:Vmep-sm	napisati
po	mte:Sl	po
svojih	mte:Px-mpl	svoj
zapiskih	mte:Ncmpl	zapisk
.	mte:Z	.
V	mte:Sl	v
njej	mte:Pp3fsl	on
je	mte:Va-r3s-n	biti
opisan	mte:Appmsnn	opisan
nov	mte:Agpmsnn	nov
pogled	mte:Ncmsn	pogled
na	mte:Sa	na
Clintonovo	mte:Aspnsa	Clintonov
delo	mte:Ncnsa	delo
na	mte:Sl	na
področju	mte:Ncnsl	področje
gospodarstva	mte:Ncnsg	gospodarstvo
in	mte:Cc	in
predvsem	mte:Q	predvsem
javnega	mte:Agpmsg	javen
primanjkljaja	mte:Ncmsg	primanjkljaj
,	mte:Z	,
okrepitev	mte:Ncfsa	okrepitev
teroristične	mte:Agpfsg	terorističen
mreže	mte:Ncfsg	mreža
Al	mte:Npmsn	Al
Kajde	mte:Npmsn	Kajda
in	mte:Cc	in
tudi	mte:Q	tudi
manj	mte:Rgc	manj
uspešni	mte:Agpmpn	uspešen
časi	mte:Ncmpn	čas
med	mte:Si	med
škandalom	mte:Ncmsi	škandal
zaradi	mte:Sg	zaradi
Monice	mte:Npfsg	Monica
Lewinsky	mte:Npfsg	Lewinsky
.	mte:Z	.
Foto	mte:Npmsn	foto
:	mte:Z	:
©	mte:Npmsn	©
Bloomberg	mte:Npmsn	Bloomberg
businessweek	mte:Ncmsn	businessweek
INFO	mte:Npmsn	INFO
Nekdanji	mte:Agpmsny	nekdanji
predsednik	mte:Ncmsn	predsednik
ZDA	mte:Npfpg	ZDA
Bill	mte:Npmsn	Bill
Clinton	mte:Npmsn	Clinton
bo	mte:Va-f3s-n	biti
za	mte:Sa	za
udeležence	mte:Ncmpa	udeleženec
11	mte:Mdc	11
.	mte:Z	.
Poslovne	mte:Agpfsg	posloven
konference	mte:Ncfsg	konferenca
Portorož	mte:Npmsn	Portorož
(	mte:Z	(
PKP	mte:Npmsn	PKP
)	mte:Z	)
,	mte:Z	,
člane	mte:Ncmpa	član
Diners	mte:Npfsg	Diners
Cluba	mte:Npmsg	Club
in	mte:Cc	in
AmChama	mte:Npmsay	AMcham
imel	mte:Vmpp-sm	imeti
31	mte:Mdc	31
.	mte:Z	.
oktobra	mte:Ncmsg	oktober
v	mte:Sl	v
ljubljanskem	mte:Agpmsl	ljubljanski
Cankarjevem	mte:Aspmsl	Cankarjev
domu	mte:Ncmsl	dom
predavanje	mte:Ncnsa	predavanje
o	mte:Sl	o
spopadu	mte:Ncmsl	spopad
z	mte:Si	z
gospodarsko	mte:Agpfsi	gospodarski
krizo	mte:Ncfsi	kriza
.	mte:Z	.
Več	mte:Rgc	več
informacij	mte:Ncfpg	informacija
o	mte:Sl	o
konferenci	mte:Ncfsl	konferenca
,	mte:Z	,
ki	mte:Cs	ki
bo	mte:Va-f3s-n	biti
letos	mte:Rgp	letos
izjemoma	mte:Rgp	izjemoma
potekala	mte:Vmpp-sf	potekati
v	mte:Sl	v
Ljubljani	mte:Npfsl	Ljubljana
,	mte:Z	,
na	mte:Sl	na
tej	mte:Pd-fsl	ta
povezavi	mte:Ncfsl	povezava
,	mte:Z	,
svojo	mte:Px-fsa	svoj
prijavnico	mte:Ncfsa	prijavnica
pa	mte:Cc	pa
lahko	mte:Rgp	lahko
oddate	mte:Vmer2p	oddati
tukaj	mte:Rgp	tukaj
.	mte:Z	.
Sicer	mte:Q	sicer
pa	mte:Cc	pa
vam	mte:Pp2-pd	ti
ponujamo	mte:Vmpr1p	ponujati
tudi	mte:Q	tudi
možnost	mte:Ncfsa	možnost
,	mte:Z	,
da	mte:Cs	da
Clintonu	mte:Npmsd	Clinton
zastavite	mte:Vmer2p	zastaviti
vprašanje	mte:Ncnsa	vprašanje
po	mte:Sl	po
želji	mte:Ncfsl	želja
.	mte:Z	.
Najbolj	mte:Rgs	najbolj
zanimiva	mte:Agpmsa	zanimiv
bomo	mte:Va-f1p-n	biti
zbrali	mte:Vmep-pm	zbrati
in	mte:Cc	in
mu	mte:Pp3msd--y	on
jih	mte:Pp3mpa--y	on
zastavili	mte:Vmep-pm	zastaviti
po	mte:Sl	po
njegovem	mte:Ps3nslsm	njegov
predavanju	mte:Ncnsl	predavanje
.	mte:Z	.
"	mte:Z	"
Naenkrat	mte:Rgp	naenkrat
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
ukvarjal	mte:Vmpp-sm	ukvarjati
z	mte:Si	z
več	mte:Rgc	več
težavami	mte:Ncfpi	težava
hkrati	mte:Rgp	hkrati
in	mte:Cc	in
gledal	mte:Vmpp-sm	gledati
v	mte:Sa	v
prihodnost	mte:Ncfsa	prihodnost
"	mte:Z	"
V	mte:Sl	v
intervjuju	mte:Ncmsl	intervju
za	mte:Sa	za
Reuters	mte:Npmsan	Reuters
je	mte:Va-r3s-n	biti
Branch	mte:Npmsn	Branch
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
zdelo	mte:Vmpp-sn	zdeti
občudovanja	mte:Ncnsg	občudovanje
vredno	mte:Agpnsn	vreden
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
kljub	mte:Sd	kljub
"	mte:Z	"
motnjam	mte:Ncfpd	motnja
od	mte:Sg	od
vsepovsod	mte:Rgp	vsepovsod
"	mte:Z	"
,	mte:Z	,
Clinton	mte:Npmsn	Clinton
neprestano	mte:Rgp	neprestano
ukvarjal	mte:Vmpp-sm	ukvarjati
z	mte:Si	z
več	mte:Rgc	več
težavami	mte:Ncfpi	težava
celega	mte:Agpmsg	cel
sveta	mte:Ncmsg	svet
.	mte:Z	.
"	mte:Z	"
Pričakoval	mte:Vmpp-sm	pričakovati
sem	mte:Va-r1s-n	biti
več	mte:Rgc	več
negodovanja	mte:Ncnsg	negodovanje
nad	mte:Si	nad
tem	mte:Pd-nsi	ta
,	mte:Z	,
kako	mte:Rgp	kako
težko	mte:Agpnsn	težek
je	mte:Va-r3s-n	biti
biti	mte:Va-n	biti
predsednik	mte:Ncmsn	predsednik
,	mte:Z	,
a	mte:Cc	a
Clinton	mte:Npmsn	Clinton
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
vedno	mte:Rgp	vedno
zaskrbljen	mte:Appmsnn	zaskrbljen
le	mte:Q	le
o	mte:Sl	o
tem	mte:Pd-nsl	ta
,	mte:Z	,
kaj	mte:Pq-nsa	kaj
bo	mte:Va-f3s-n	biti
storil	mte:Vmep-sm	storiti
naslednje	mte:Agpnsa	naslednji
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejal	mte:Vmep-sm	dejati
Branch	mte:Npmsn	Branch
.	mte:Z	.
Dodal	mte:Vmep-sm	dodati
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
Je	mte:Va-r3s-n	biti
Clinton	mte:Npfsn	Clinton
vedno	mte:Rgp	vedno
imel	mte:Vmpp-sm	imeti
rad	mte:Rgp	rad
argumentirane	mte:Appfsg	argumentiran
debate	mte:Ncfpa	debata
med	mte:Si	med
in	mte:Cc	in
s	mte:Si	z
svojimi	mte:Px-mpi	svoj
svetovalci	mte:Ncmpi	svetovalec
.	mte:Z	.
"	mte:Z	"
Sam	mte:Agpmsnn	sam
sem	mte:Va-r1s-n	biti
si	mte:Px---d--y	se
predstavljal	mte:Vmpp-sm	predstavljati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
predsednik	mte:Ncmsn	predsednik
ukvarja	mte:Vmpr3s	ukvarjati
le	mte:Q	le
s	mte:Si	z
temami	mte:Ncfpi	tema
na	mte:Sa	na
katere	mte:Pq-mpa	kateri
je	mte:Va-r3s-n	biti
pripravljen	mte:Appmsnn	pripravljen
.	mte:Z	.
Na	mte:Sa	na
Clintona	mte:Npmsay	Clinton
so	mte:Va-r3p-n	biti
pritiski	mte:Ncmpn	pritisk
in	mte:Cc	in
priložnosti	mte:Ncfpn	priložnost
prežali	mte:Vmpp-pm	prežati
od	mte:Sg	od
vsepovsod	mte:Rgp	vsepovsod
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
kakšno	mte:Pq-nsn	kakšen
se	mte:Px------y	se
mu	mte:Pp3msd--y	on
je	mte:Va-r3s-n	biti
zdelo	mte:Vmpp-sn	zdeti
Clintonovo	mte:Aspnsn	Clintonov
predsedovanje	mte:Ncnsn	predsedovanje
,	mte:Z	,
odgovoril	mte:Vmep-sm	odgovoriti
Branch	mte:Npmsn	Branch
.	mte:Z	.
"	mte:Z	"
Med	mte:Si	med
škandalom	mte:Ncmsi	škandal
z	mte:Si	z
Monico	mte:Npfsi	Monica
Lewinsky	mte:Npfsi	Lewinsky
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
pod	mte:Si	pod
hudim	mte:Agpmsi	hud
pritiskom	mte:Ncmsi	pritisk
"	mte:Z	"
Branch	mte:Npmsn	Branch
je	mte:Va-r3s-n	biti
še	mte:Q	še
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
Clinton	mte:Npmsn	Clinton
včasih	mte:Rgp	včasih
izjemno	mte:Rgp	izjemno
utrujen	mte:Appmsnn	utrujen
.	mte:Z	.
"	mte:Z	"
Med	mte:Si	med
snemanjem	mte:Ncnsi	snemanje
dnevnika	mte:Ncmsg	dnevnik
,	mte:Z	,
se	mte:Px------y	se
je	mte:Va-r3s-n	biti
včasih	mte:Rgp	včasih
pretegoval	mte:Vmpp-sm	pretegovati
in	mte:Cc	in
si	mte:Px---d--y	se
s	mte:Si	z
tem	mte:Pd-nsi	ta
lajšal	mte:Vmep-sm	lajšati
stres	mte:Ncmsan	stres
.	mte:Z	.
Še	mte:Q	še
posebej	mte:Rgp	posebej
so	mte:Va-r3p-n	biti
bili	mte:Va-p-pm	biti
zanj	mte:Pp3msa--b	zame
težki	mte:Agpmpn	težek
časi	mte:Ncmpn	čas
med	mte:Si	med
škandalom	mte:Ncmsi	škandal
z	mte:Si	z
Monico	mte:Npfsi	Monica
Lewinsky	mte:Npfsi	Lewinsky
.	mte:Z	.
O	mte:Sl	o
slednjem	mte:Agpnsl	slednji
je	mte:Va-r3s-n	biti
Clinton	mte:Npmsn	Clinton
govoril	mte:Vmpp-sm	govoriti
z	mte:Si	z
obžalovanjem	mte:Ncnsi	obžalovanje
a	mte:Cc	a
svoje	mte:Px-nsa	svoj
predsedovanje	mte:Ncnsa	predsedovanje
je	mte:Va-r3s-n	biti
branil	mte:Vmpp-sm	braniti
do	mte:Sg	do
konca	mte:Ncmsg	konec
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
razložil	mte:Vmep-sm	razložiti
Branch	mte:Npmsn	Branch
.	mte:Z	.
"	mte:Z	"
Clinton	mte:Npmsn	Clinton
se	mte:Px------y	se
boji	mte:Vmpr3s	bati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
knjiga	mte:Ncfsn	knjiga
preveč	mte:Rgp	preveč
osebna	mte:Agpfsn	oseben
"	mte:Z	"
Na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
kaj	mte:Pq-nsa	kaj
o	mte:Sl	o
knjigi	mte:Ncfsl	knjiga
meni	mte:Vmpr3s	meniti
Clinton	mte:Npfsn	Clinton
,	mte:Z	,
je	mte:Va-r3s-n	biti
Branch	mte:Npmsn	Branch
dejal	mte:Vmep-sm	dejati
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
boji	mte:Vmpr3s	bati
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
preveč	mte:Rgp	preveč
osebna	mte:Agpfsn	oseben
.	mte:Z	.
Pričakoval	mte:Vmpp-sm	pričakovati
je	mte:Va-r3s-n	biti
namreč	mte:Cc	namreč
,	mte:Z	,
da	mte:Cs	da
bo	mte:Va-f3s-n	biti
govorila	mte:Vmpp-sf	govoriti
le	mte:Q	le
o	mte:Sl	o
politiki	mte:Ncfsl	politika
.	mte:Z	.
"	mte:Z	"
Knjiga	mte:Ncfsn	knjiga
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
objektivna	mte:Agpfsn	objektiven
in	mte:Cc	in
ne	mte:Q	ne
bo	mte:Va-f3s-n	biti
zgodovinska	mte:Agpfsn	zgodovinski
,	mte:Z	,
kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
bila	mte:Va-p-sf	biti
moja	mte:Ps1fsns	moj
knjiga	mte:Ncfsn	knjiga
o	mte:Sl	o
Martinu	mte:Npmsl	Martin
Luthru	mte:Npmsl	Luthr
Kingu	mte:Npmsl	King
,	mte:Z	,
je	mte:Va-r3s-n	biti
opozoril	mte:Vmep-sm	opozoriti
Branch	mte:Npmsn	Branch
