token	tag	lemma
,	mte:Z	,
nato	mte:Rgp	nato
pa	mte:Cc	pa
preko	mte:Sg	preko
Zagrebške	mte:Agpfsg	zagrebški
banke	mte:Ncfsg	banka
in	mte:Cc	in
PBZ	mte:Sl	pbz
izplačani	mte:Appmpn	izplačan
hrvaškim	mte:Agpmpd	hrvaški
varčevalcem	mte:Ncmpd	varčevalec
LB	mte:Npfsn	LB
.	mte:Z	.
Po	mte:Sl	po
podatkih	mte:Ncmpl	podatek
hrvaškega	mte:Agpnsg	hrvaški
finančnega	mte:Agpnsg	finančen
ministrstva	mte:Ncnsg	ministrstvo
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sa	v
javni	mte:Agpmsay	javen
dolg	mte:Ncmsan	dolg
prenesenih	mte:Agpmpg	prenesen
in	mte:Cc	in
izplačanih	mte:Appmpg	izplačan
544,4	mte:Mdc	544,4
milijona	mte:Ncmsg	milijon
takratnih	mte:Agpfpg	takraten
nemških	mte:Agpfpg	nemški
mark	mte:Ncfpg	marka
(	mte:Z	(
okoli	mte:Rgp	okoli
272	mte:Mdc	272
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
)	mte:Z	)
.	mte:Z	.
Ravno	mte:Q	ravno
umik	mte:Ncmsan	umik
pooblastil	mte:Ncnpg	pooblastilo
za	mte:Sa	za
te	mte:Pd-fpa	ta
tožbe	mte:Ncfpa	tožba
je	mte:Va-r3s-n	biti
pogoj	mte:Ncmsn	pogoj
,	mte:Z	,
ki	mte:Cs	ki
ga	mte:Pp3msa--y	on
je	mte:Va-r3s-n	biti
postavila	mte:Vmep-sf	postaviti
Slovenije	mte:Npfsg	Slovenija
za	mte:Sa	za
začetek	mte:Ncmsan	začetek
postopka	mte:Ncmsg	postopek
ratifikacije	mte:Ncfsg	ratifikacija
pristopne	mte:Agpfsg	pristopen
pogodbe	mte:Ncfsg	pogodba
Hrvaške	mte:Npfsg	Hrvaška
z	mte:Si	z
EU	mte:Npfsg	EU
.	mte:Z	.
Bratušek	mte:Npmsn	Bratušek
:	mte:Z	:
"	mte:Z	"
Menim	mte:Vmpr1s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
dogovor	mte:Ncmsn	dogovor
dober	mte:Agpmsnn	dober
za	mte:Sa	za
obe	mte:Pg-fda	oba
strani	mte:Ncfda	stran
"	mte:Z	"
Mandatarka	mte:Ncfsn	mandatarka
za	mte:Sa	za
sestavo	mte:Ncfsa	sestava
nove	mte:Agpfsg	nov
slovenske	mte:Agpfsg	slovenski
vlade	mte:Ncfsg	vlada
Alenka	mte:Npfsn	Alenka
Bratušek	mte:Npfsn	Bratušek
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
v	mte:Sl	v
pogovoru	mte:Ncmsl	pogovor
za	mte:Sa	za
današnji	mte:Agpmsay	današnji
Večernji	mte:Agpmsay	večernji
list	mte:Ncmsan	list
izjavila	mte:Vmep-sf	izjaviti
,	mte:Z	,
da	mte:Cs	da
Slovenija	mte:Npfsn	Slovenija
lahko	mte:Rgp	lahko
opravi	mte:Vmer3s	opraviti
ratifikacijo	mte:Ncfsa	ratifikacija
"	mte:Z	"
takoj	mte:Rgp	takoj
po	mte:Sl	po
srečanju	mte:Ncnsl	srečanje
ministrov	mte:Ncmpg	minister
in	mte:Cc	in
premierov	mte:Ncmpg	premier
"	mte:Z	"
.	mte:Z	.
Pojasnila	mte:Ncnsg	pojasnilo
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
morata	mte:Vmpr3d	morati
najprej	mte:Rgs	najprej
srečati	mte:Vmen	srečati
zunanja	mte:Agpmda	zunanji
ministra	mte:Ncmsg	minister
Hrvaške	mte:Npfsg	Hrvaška
in	mte:Cc	in
Slovenije	mte:Npfsg	Slovenija
,	mte:Z	,
potem	mte:Rgp	potem
pa	mte:Cc	pa
tudi	mte:Q	tudi
premiera	mte:Ncmsn	premier
.	mte:Z	.
"	mte:Z	"
Upam	mte:Vmpr1s	upati
,	mte:Z	,
da	mte:Cs	da
bomo	mte:Va-f1p-n	biti
sklenili	mte:Vmep-pm	skleniti
dogovor	mte:Ncmsan	dogovor
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dodala	mte:Vmep-sf	dodati
.	mte:Z	.
Kdaj	mte:Rgp	kdaj
naj	mte:Q	naj
bi	mte:Va-c	biti
se	mte:Px------y	se
to	mte:Pd-nsn	ta
zgodilo	mte:Vmep-sn	zgoditi
,	mte:Z	,
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
napovedala	mte:Vmep-sf	napovedati
,	mte:Z	,
ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
jo	mte:Pp3fsa--y	on
"	mte:Z	"
šele	mte:Q	šele
izvolili	mte:Vmep-pm	izvoliti
na	mte:Sa	na
položaj	mte:Ncmsan	položaj
"	mte:Z	"
.	mte:Z	.
Bratuškova	mte:Npfsn	Bratuškov
je	mte:Va-r3s-n	biti
napovedala	mte:Vmep-sf	napovedati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
pogajanja	mte:Ncnpa	pogajanje
nadaljevali	mte:Vmpp-pm	nadaljevati
na	mte:Sl	na
temelju	mte:Ncmsl	temelj
dogovora	mte:Ncmsg	dogovor
hrvaške	mte:Agpfsg	hrvaški
zunanje	mte:Agpfsg	zunanji
ministrice	mte:Ncfsg	ministrica
Vesne	mte:Npfsg	Vesna
Pusić	mte:Npfsg	Pusić
in	mte:Cc	in
njenega	mte:Ps3msgsf	njen
dosedanjega	mte:Agpmsg	dosedanji
slovenskega	mte:Agpmsg	slovenski
kolega	mte:Ncmsg	kolega
Karla	mte:Npmsg	Karla
Erjavca	mte:Npmsg	Erjavc
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
dosežen	mte:Appmsnn	dosežen
na	mte:Sl	na
Otočcu	mte:Npmsl	Otočec
.	mte:Z	.
"	mte:Z	"
Menim	mte:Vmpr1s	meniti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
ta	mte:Pd-msn	ta
dogovor	mte:Ncmsn	dogovor
dober	mte:Agpmsnn	dober
za	mte:Sa	za
obe	mte:Pg-fda	oba
strani	mte:Ncfda	stran
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
dejala	mte:Vmep-sf	dejati
slovenska	mte:Agpfsn	slovenski
mandatarka	mte:Ncfsn	mandatarka
.	mte:Z	.
Omenila	mte:Vmep-sf	omeniti
je	mte:Va-r3s-n	biti
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
po	mte:Sl	po
njenih	mte:Ps3fplsf	njen
informacijah	mte:Ncfpl	informacija
del	mte:Ncmsa	del
tega	mte:Pd-msg	ta
dogovora	mte:Ncmsg	dogovor
umik	mte:Ncmsn	umik
hrvaških	mte:Agpfpg	hrvaški
tožb	mte:Ncfpg	tožba
proti	mte:Sd	proti
LB	mte:Npmsn	LB
in	mte:Cc	in
NLB	mte:Npfsd	NLB
na	mte:Sl	na
hrvaških	mte:Agpnpl	hrvaški
sodiščih	mte:Ncnpl	sodišče
.	mte:Z	.
Ker	mte:Cs	ker
so	mte:Va-r3p-n	biti
informacije	mte:Ncfpn	informacija
zaupne	mte:Agpfpn	zaupen
,	mte:Z	,
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
želela	mte:Vmpp-sf	želeti
potrditi	mte:Vmen	potrditi
,	mte:Z	,
ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
rešitev	mte:Ncfsa	rešitev
iskali	mte:Vmpp-pm	iskati
v	mte:Sl	v
okviru	mte:Ncmsl	okvir
pogajanj	mte:Ncnpg	pogajanje
o	mte:Sl	o
nasledstvu	mte:Ncnsl	nasledstvo
.	mte:Z	.
Ocenila	mte:Vmep-sf	oceniti
je	mte:Va-r3s-n	biti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
odnosi	mte:Ncmpn	odnos
med	mte:Si	med
državama	mte:Ncfdi	država
dobri	mte:Agpmpn	dober
,	mte:Z	,
ter	mte:Cc	ter
zavrnila	mte:Vmep-sf	zavrniti
trditve	mte:Ncfpa	trditev
,	mte:Z	,
da	mte:Cs	da
Slovenija	mte:Npfsn	Slovenija
izsiljuje	mte:Vmpr3s	izsiljevati
Hrvaško	mte:Npfsa	Hrvaška
.	mte:Z	.
"	mte:Z	"
Problem	mte:Ncmsan	problem
LB	mte:Npmsn	LB
je	mte:Va-r3s-n	biti
treba	mte:Rgp	treba
rešiti	mte:Vmen	rešiti
in	mte:Cc	in
zdaj	mte:Rgp	zdaj
je	mte:Va-r3s-n	biti
prišel	mte:Vmep-sm	priti
čas	mte:Ncmsn	čas
za	mte:Sa	za
to	mte:Pd-nsa	ta
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
pogovor	mte:Ncmsan	pogovor
za	mte:Sa	za
Večernji	mte:Agpmsay	večernji
list	mte:Ncmsan	list
sklenila	mte:Vmep-sf	skleniti
Bratuškova	mte:Npfsn	Bratuškov
.	mte:Z	.
V	mte:Sa	v
soboto	mte:Ncfsa	sobota
se	mte:Px------y	se
bosta	mte:Va-f3d-n	biti
srečala	mte:Vmep-dm	srečati
predsednika	mte:Ncmdn	predsednik
Iz	mte:Sg	iz
hrvaške	mte:Agpfsg	hrvaški
vlade	mte:Ncfsg	vlada
danes	mte:Rgp	danes
niso	mte:Va-r3p-y	biti
odgovorili	mte:Vmep-pm	odgovoriti
,	mte:Z	,
ali	mte:Rgp	ali
se	mte:Px------y	se
bosta	mte:Va-f3d-n	biti
Milanović	mte:Npmsn	Milanović
in	mte:Cc	in
Janša	mte:Npfsn	Janša
v	mte:Sl	v
kratkem	mte:Agpnsl	kratek
srečala	mte:Vmep-dm	srečati
,	mte:Z	,
ali	mte:Rgp	ali
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
do	mte:Sg	do
srečanja	mte:Ncnsg	srečanje
premierov	mte:Ncmpg	premier
prišlo	mte:Vmep-sn	priti
po	mte:Sl	po
oblikovanju	mte:Ncnsl	oblikovanje
nove	mte:Agpfsg	nov
slovenske	mte:Agpfsg	slovenski
vlade	mte:Ncfsg	vlada
.	mte:Z	.
Za	mte:Sa	za
soboto	mte:Ncfsa	sobota
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
potrjeno	mte:Appnsn	potrjen
srečanje	mte:Ncnsn	srečanje
predsednikov	mte:Ncmpg	predsednik
Slovenije	mte:Npfsg	Slovenija
in	mte:Cc	in
Hrvaške	mte:Npfsg	Hrvaška
,	mte:Z	,
Boruta	mte:Npmsg	Borut
Pahorja	mte:Npmsg	Pahorje
in	mte:Cc	in
Iva	mte:Npfsg	Iva
Josipovića	mte:Npmsg	Josipović
,	mte:Z	,
ob	mte:Sl	ob
robu	mte:Ncmsl	rob
slavnostne	mte:Agpfsg	slavnosten
skupščine	mte:Ncfsg	skupščina
Evropske	mte:Agpfsg	evropski
akademije	mte:Ncfsg	akademija
znanosti	mte:Ncfsg	znanost
in	mte:Cc	in
umetnosti	mte:Ncfsg	umetnost
v	mte:Sl	v
Salzburgu	mte:Npmsl	Salzburg
