token	tag	lemma
je	mte:Va-r3s-n	biti
na	mte:Sl	na
računu	mte:Ncmsl	račun
Cestnega	mte:Agpnsg	cesten
podjetja	mte:Ncnsg	podjetje
Nova	mte:Agpfsn	nov
Gorica	mte:Npfsn	Gorica
,	mte:Z	,
kar	mte:Pr-nsn	kar
naj	mte:Q	naj
bi	mte:Va-c	biti
predstavljalo	mte:Vmpp-sn	predstavljati
zagotovilo	mte:Ncnsa	zagotovilo
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
sredstva	mte:Ncnpn	sredstvo
nato	mte:Rgp	nato
prenakazana	mte:Appnpn	prenakazan
delavcem	mte:Ncmpd	delavec
,	mte:Z	,
je	mte:Va-r3s-n	biti
pojasnil	mte:Vmep-sm	pojasniti
sekretar	mte:Ncmsn	sekretar
Zveze	mte:Ncfsg	zveza
svobodnih	mte:Agpmpg	svoboden
sindikatov	mte:Ncmpg	sindikat
Slovenije	mte:Npfsg	Slovenija
za	mte:Sa	za
Primorsko	mte:Npfsa	Primorska
in	mte:Cc	in
Notranjsko	mte:Npfsa	Notranjska
Kramar	mte:Npfsn	Kramar
.	mte:Z	.
Bodo	mte:Va-f3p-n	biti
zaposlenim	mte:Appmpd	zaposlen
danes	mte:Rgp	danes
nakazali	mte:Vmep-pm	nakazati
denar	mte:Ncmsan	denar
?	mte:Z	?
"	mte:Z	"
Potrdila	mte:Vmep-sf	potrditi
nismo	mte:Va-r1p-y	biti
prejeli	mte:Vmep-pm	prejeti
,	mte:Z	,
kar	mte:Pr-nsa	kar
v	mte:Sl	v
stavkovnem	mte:Agpmsl	stavkoven
odboru	mte:Ncmsl	odbor
razumemo	mte:Vmbr1p	razumeti
,	mte:Z	,
kot	mte:Cs	kot
da	mte:Cs	da
denarja	mte:Ncmsg	denar
ni	mte:Va-r3s-y	biti
,	mte:Z	,
"	mte:Z	"
je	mte:Va-r3s-n	biti
nadaljeval	mte:Vmpp-sm	nadaljevati
Kramar	mte:Npmsn	Kramar
.	mte:Z	.
Posledično	mte:Rgp	posledično
bodo	mte:Va-f3p-n	biti
v	mte:Sl	v
skladu	mte:Ncmsl	sklad
z	mte:Si	z
že	mte:Q	že
sprejetimi	mte:Appmpi	sprejet
sklepi	mte:Ncmpi	sklep
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
ob	mte:Sl	ob
7	mte:Mdc	7
.	mte:Z	.
uri	mte:Ncfsl	ura
začeli	mte:Vmep-pm	začeti
stavko	mte:Ncfsa	stavka
.	mte:Z	.
Glede	mte:Rgp	glede
na	mte:Sa	na
poslovni	mte:Agpmsay	posloven
čas	mte:Ncmsan	čas
bank	mte:Ncfpg	banka
se	mte:Px------y	se
do	mte:Sg	do
ponedeljka	mte:Ncmsg	ponedeljka
namreč	mte:Cc	namreč
očitno	mte:Rgp	očitno
ne	mte:Q	ne
more	mte:Vmpr3s	moči
zgoditi	mte:Vmen	zgoditi
nič	mte:Pz-nsa	nič
novega	mte:Agpnsg	nov
,	mte:Z	,
je	mte:Va-r3s-n	biti
še	mte:Q	še
navedel	mte:Vmep-sm	navesti
Kramar	mte:Npmsn	Kramar
,	mte:Z	,
ki	mte:Cs	ki
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
dopustil	mte:Vmep-sm	dopustiti
možnost	mte:Ncfsa	možnost
,	mte:Z	,
da	mte:Cs	da
se	mte:Px------y	se
morebiti	mte:Rgp	morebiti
kaj	mte:Pq-nsa	kaj
spremeni	mte:Vmer3s	spremeniti
v	mte:Sa	v
ponedeljek	mte:Ncmsan	ponedeljek
v	mte:Sl	v
času	mte:Ncmsl	čas
izvajanja	mte:Ncnsg	izvajanje
stavke	mte:Ncfsg	stavka
.	mte:Z	.
Vodja	mte:Ncmsn	vodja
odnosov	mte:Ncmpg	odnos
z	mte:Si	z
javnostmi	mte:Ncfpi	javnost
v	mte:Sl	v
Primorju	mte:Npnsl	Primorje
Ivana	mte:Npfsg	Ivan
Bratož	mte:Npfsn	Bratož
je	mte:Va-r3s-n	biti
povedala	mte:Vmep-sf	povedati
,	mte:Z	,
da	mte:Cs	da
zadeve	mte:Ncfpn	zadeva
zaenkrat	mte:Rgp	zaenkrat
še	mte:Q	še
ne	mte:Q	ne
more	mte:Vmpr3s	moči
komentirati	mte:Vmbn	komentirati
,	mte:Z	,
prav	mte:Q	prav
tako	mte:Rgp	tako
pa	mte:Cc	pa
ni	mte:Va-r3s-y	biti
odgovorila	mte:Vmep-sf	odgovoriti
na	mte:Sa	na
vprašanje	mte:Ncnsa	vprašanje
,	mte:Z	,
ali	mte:Rgp	ali
bodo	mte:Va-f3p-n	biti
danes	mte:Rgp	danes
zaposlenim	mte:Appmpd	zaposlen
nakazali	mte:Vmep-pm	nakazati
denar	mte:Ncmsan	denar
.	mte:Z	.
Sindikati	mte:Ncmpn	sindikat
terjajo	mte:Vmpr3p	terjati
izplačilo	mte:Ncnsa	izplačilo
razlike	mte:Ncfsg	razlika
marčevskih	mte:Agpfpg	marčevski
plač	mte:Ncfpg	plača
in	mte:Cc	in
poravnavo	mte:Ncfsa	poravnava
prispevkov	mte:Ncmpg	prispevek
za	mte:Sa	za
socialno	mte:Agpfsa	socialen
varnost	mte:Ncfsa	varnost
zaposlenih	mte:Appmpg	zaposlen
za	mte:Sa	za
zadnje	mte:Agpmpa	zadnji
tri	mte:Mlcmpa	trije
mesece	mte:Ncmpa	mesec
.	mte:Z	.
Uprava	mte:Ncfsn	uprava
Primorja	mte:Npnsg	Primorje
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
v	mte:Sa	v
sredo	mte:Ncfsa	sreda
sindikalistom	mte:Ncmpd	sindikalist
predstavila	mte:Vmep-sf	predstaviti
načrt	mte:Ncmsan	načrt
za	mte:Sa	za
poplačilo	mte:Ncnsa	poplačilo
obveznosti	mte:Ncfsg	obveznost
z	mte:Sg	z
naslova	mte:Ncmsg	naslov
plač	mte:Ncfpg	plača
in	mte:Cc	in
prispevkov	mte:Ncmpg	prispevek
ter	mte:Cc	ter
s	mte:Si	z
tem	mte:Pd-nsi	ta
delno	mte:Agpfsa	delno
izpolnitev	mte:Ncfsa	izpolnitev
stavkovnih	mte:Agpfpg	stavkoven
zahtev	mte:Ncfpg	zahteva
.	mte:Z	.
Še	mte:Q	še
zadnje	mte:Agpnsa	zadnji
veliko	mte:Agpnsa	velik
gradbeno	mte:Agpnsa	gradben
podjetje	mte:Ncnsa	podjetje
pri	mte:Sl	pri
nas	mte:Pp1-pl	jaz
Nova	mte:Agpfsn	nov
uprava	mte:Ncfsn	uprava
Primorja	mte:Npnsg	Primorje
je	mte:Va-r3s-n	biti
napovedala	mte:Vmep-sf	napovedati
,	mte:Z	,
da	mte:Cs	da
naj	mte:Q	naj
bi	mte:Va-c	biti
denar	mte:Ncmsan	denar
za	mte:Sa	za
plače	mte:Ncfpa	plača
prispeval	mte:Vmbp-sm	prispevati
strateški	mte:Agpmsny	strateški
partner	mte:Ncmsn	partner
,	mte:Z	,
s	mte:Si	z
katerim	mte:Pq-msi	kateri
se	mte:Px------y	se
dogovarjajo	mte:Vmpr3p	dogovarjati
za	mte:Sa	za
30	mte:Mdc	30
-	mte:Z	-
milijonsko	mte:Agpfsa	milijonski
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
.	mte:Z	.
Med	mte:Si	med
prednostnimi	mte:Agpfpi	prednosten
nalogami	mte:Ncfpi	naloga
nove	mte:Agpfsg	nov
uprave	mte:Ncfsg	uprava
,	mte:Z	,
ki	mte:Cs	ki
jo	mte:Pp3fsa--y	on
vodi	mte:Vmpr3s	voditi
Darko	mte:Npmsn	Darko
Valenčič	mte:Npmsn	Valenčič
,	mte:Z	,
v	mte:Sl	v
njej	mte:Pp3fsl	on
pa	mte:Cc	pa
sta	mte:Va-r3d-n	biti
tudi	mte:Q	tudi
Štefan	mte:Npmsn	Štefan
Činč	mte:Npmsn	Činč
in	mte:Cc	in
Sebastijan	mte:Npmsn	Sebastijan
Trajkovski	mte:Npmsn	Trajkovski
,	mte:Z	,
je	mte:Va-r3s-n	biti
sicer	mte:Q	sicer
predvsem	mte:Q	predvsem
zagotovitev	mte:Ncfsn	zagotovitev
nemotenega	mte:Agpnsg	nemoten
dela	mte:Ncnsg	delo
na	mte:Sl	na
vseh	mte:Pg-npl	ves
gradbiščih	mte:Ncnpl	gradbišče
doma	mte:Rgp	doma
in	mte:Cc	in
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
ter	mte:Cc	ter
pridobitev	mte:Ncfsa	pridobitev
novih	mte:Agpnpg	nov
naročil	mte:Ncnpg	naročiti
,	mte:Z	,
predvsem	mte:Q	predvsem
v	mte:Sl	v
tujini	mte:Ncfsl	tujina
.	mte:Z	.
Primorje	mte:Npnsn	Primorje
je	mte:Va-r3s-n	biti
še	mte:Q	še
zadnje	mte:Agpnsa	zadnji
veliko	mte:Agpnsa	velik
gradbeno	mte:Agpnsa	gradben
podjetje	mte:Ncnsa	podjetje
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
.	mte:Z	.
Zaradi	mte:Sg	zaradi
velike	mte:Agpfsg	velik
krize	mte:Ncfsg	kriza
v	mte:Sl	v
gradbeništvu	mte:Ncnsl	gradbeništvo
je	mte:Va-r3s-n	biti
tudi	mte:Q	tudi
ajdovska	mte:Agpfsn	ajdovski
družba	mte:Ncfsn	družba
zašla	mte:Vmep-sf	zaiti
v	mte:Sa	v
težave	mte:Ncfpa	težava
.	mte:Z	.
Agonijo	mte:Ncfsa	agonija
so	mte:Va-r3p-n	biti
poskušali	mte:Vmpp-pm	poskušati
že	mte:Q	že
lani	mte:Rgp	lani
preprečiti	mte:Vmen	preprečiti
z	mte:Si	z
zamenjavo	mte:Ncfsi	zamenjava
upravnega	mte:Agpmsg	upraven
odbora	mte:Ncmsg	odbor
,	mte:Z	,
vodenje	mte:Ncnsa	vodenje
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
po	mte:Sl	po
odstopu	mte:Ncmsl	odstop
Dušana	mte:Npmsg	Dušan
Črnigoja	mte:Npmsg	Črnigo
prevzela	mte:Vmep-sf	prevzeti
Marjana	mte:Npmsn	Marjan
Novak	mte:Npfsn	Novak
,	mte:Z	,
po	mte:Sl	po
njenem	mte:Ps3mslsf	njen
odstopu	mte:Ncmsl	odstop
pa	mte:Cc	pa
še	mte:Q	še
Darko	mte:Npmsn	Darko
Valenčič	mte:Npmsn	Valenčič
.	mte:Z	.
Ta	mte:Pd-msn	ta
naj	mte:Q	naj
bi	mte:Va-c	biti
poskrbel	mte:Vmep-sm	poskrbeti
za	mte:Sa	za
dokapitalizacijo	mte:Ncfsa	dokapitalizacija
družbe	mte:Ncfsg	družba
,	mte:Z	,
v	mte:Sa	v
katero	mte:Pq-fsa	kateri
naj	mte:Q	naj
bi	mte:Va-c	biti
strateški	mte:Agpmsny	strateški
partner	mte:Ncmsn	partner
Icon	mte:Npmsn	Icon
Capital	mte:Npmsn	Capital
Group	mte:Npmsn	Group
iz	mte:Sg	iz
Atlante	mte:Npfsg	Atlanta
vložil	mte:Vmep-sm	vložiti
30	mte:Mdc	30
milijonov	mte:Ncmpg	milijon
evrov	mte:Ncmpg	evro
.	mte:Z	.
Stavka	mte:Ncfsn	stavka
zaposlenih	mte:Appmpg	zaposlen
bi	mte:Va-c	biti
zato	mte:Rgp	zato
lahko	mte:Rgp	lahko
pomenila	mte:Vmbp-sf	pomeniti
zadnji	mte:Agpmsay	zadnji
kamenček	mte:Ncmsan	kamenček
v	mte:Sl	v
mozaiku	mte:Ncmsl	mozaik
pred	mte:Si	pred
stečajem	mte:Ncmsi	stečaj
Primorja	mte:Npnsg	Primorje
