token	tag	lemma
Mesarec	mte:Npmsn	Mesarec
je	mte:Va-r3s-n	biti
nedavno	mte:Rgp	nedavno
stečajni	mte:Agpfsd	stečajen
upraviteljici	mte:Ncfsd	upraviteljica
podal	mte:Vmbp-sm	podati
izjavo	mte:Ncfsa	izjava
,	mte:Z	,
da	mte:Cs	da
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
stečajnega	mte:Agpmsg	stečajen
dolžnika	mte:Ncmsg	dolžnik
ne	mte:Q	ne
ve	mte:Vmpr3s	vedeti
ničesar	mte:Pz-nsg	nič
,	mte:Z	,
saj	mte:Cc	saj
naj	mte:Q	naj
bi	mte:Va-c	biti
odločitve	mte:Ncfpa	odločitev
o	mte:Sl	o
poslovanju	mte:Ncnsl	poslovanje
podjetja	mte:Ncnsg	podjetje
sprejemali	mte:Vmpp-pm	sprejemati
drugi	mte:Mlpmpn	drug
,	mte:Z	,
pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
pa	mte:Cc	pa
je	mte:Va-r3s-n	biti
naštel	mte:Vmep-sm	našti
osebe	mte:Ncfpa	oseba
iz	mte:Sg	iz
Zvona	mte:Ncmsg	zvona
,	mte:Z	,
je	mte:Va-r3s-n	biti
poročal	mte:Vmpp-sm	poročati
POP	mte:Npmsn	POP
TV	mte:Npmsn	TV
.	mte:Z	.
Kot	mte:Cs	kot
je	mte:Va-r3s-n	biti
poročala	mte:Vmpp-sf	poročati
televizija	mte:Ncfsn	televizija
,	mte:Z	,
neuradno	mte:Rgp	neuradno
že	mte:Q	že
nekaj	mte:Rgp	nekaj
časa	mte:Ncmsg	čas
krožijo	mte:Vmpr3p	krožiti
informacije	mte:Ncfpa	informacija
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
v	mte:Sl	v
nadškofiji	mte:Ncfsl	nadškofija
zaposlene	mte:Appmpn	zaposlen
praktično	mte:Rgp	praktično
prisilili	mte:Vmep-pm	prisiliti
,	mte:Z	,
da	mte:Cs	da
so	mte:Va-r3p-n	biti
prevzemali	mte:Vmpp-pm	prevzemati
podjetja	mte:Ncnpa	podjetje
.	mte:Z	.
Kot	mte:Cs	kot
so	mte:Va-r3p-n	biti
v	mte:Sl	v
odzivu	mte:Ncmsl	odziv
,	mte:Z	,
objavljenem	mte:Appmsl	objavljen
na	mte:Sl	na
spletni	mte:Agpfsl	spleten
strani	mte:Ncfsl	stran
Slovenske	mte:Agpfsg	slovenski
škofovske	mte:Agpfsg	škofovski
konference	mte:Ncfsg	konferenca
,	mte:Z	,
pojasnili	mte:Vmep-pm	pojasniti
v	mte:Sl	v
mariborski	mte:Agpfsl	mariborski
nadškofiji	mte:Ncfsl	nadškofija
,	mte:Z	,
škofijski	mte:Agpmsay	škofijski
gospodarski	mte:Agpmsay	gospodarski
svet	mte:Ncmsan	svet
,	mte:Z	,
katerega	mte:Pq-msa	kateri
članstvo	mte:Ncnsa	članstvo
sestavljajo	mte:Vmpr3p	sestavljati
tudi	mte:Q	tudi
škofje	mte:Agpfpn	škofji
in	mte:Cc	in
duhovniki	mte:Ncmpn	duhovnik
,	mte:Z	,
ni	mte:Va-r3s-y	biti
nikoli	mte:Rgp	nikoli
obravnaval	mte:Vmpp-sm	obravnavati
ali	mte:Cc	ali
potrdil	mte:Vmep-sm	potrditi
izvajanja	mte:Ncnsg	izvajanje
goljufivih	mte:Agpfpg	goljufiv
poslovnih	mte:Agpfpg	posloven
mahinacij	mte:Ncfpg	mahinacija
in	mte:Cc	in
malverzacij	mte:Ncfpg	malverzacija
po	mte:Sl	po
svetu	mte:Ncmsl	svet
,	mte:Z	,
skrivaškega	mte:Agpnsg	skrivaški
plasiranja	mte:Ncnsg	plasiranje
denarja	mte:Ncmsg	denar
po	mte:Sl	po
tujih	mte:Agpfpl	tuj
bankah	mte:Ncfpl	banka
,	mte:Z	,
prisiljevanja	mte:Ncnsg	prisiljevanje
zaposlenih	mte:Appmpg	zaposlen
v	mte:Sa	v
prevzemanje	mte:Ncnsa	prevzemanje
podjetij	mte:Ncnpg	podjetje
in	mte:Cc	in
zlorabe	mte:Ncfpa	zloraba
evropskih	mte:Agpnpg	evropski
sredstev	mte:Ncnpg	sredstvo
oziroma	mte:Cc	oziroma
zavajanja	mte:Ncnsg	zavajanje
pristojnega	mte:Agpnsg	pristojen
ministrstva	mte:Ncnsg	ministrstvo
.	mte:Z	.
Odgovornost	mte:Ncfsa	odgovornost
na	mte:Sl	na
nadzornih	mte:Agpfpl	nadzoren
svetih	mte:Agpfpl	svet
Odgovornost	mte:Ncfsa	odgovornost
za	mte:Sa	za
zakonito	mte:Agpnsa	zakonit
in	mte:Cc	in
ekonomično	mte:Agpnsa	ekonomičen
načrtovanje	mte:Ncnsa	načrtovanje
,	mte:Z	,
izvajanje	mte:Ncnsa	izvajanje
in	mte:Cc	in
nadzorovanje	mte:Ncnsa	nadzorovanje
posameznih	mte:Agpmpg	posamezen
poslov	mte:Ncmpg	posel
gospodarske	mte:Agpfsg	gospodarski
dejavnosti	mte:Ncfsg	dejavnost
nadškofije	mte:Ncfsg	nadškofija
je	mte:Va-r3s-n	biti
tako	mte:Rgp	tako
bila	mte:Va-p-sf	biti
vedno	mte:Rgp	vedno
postavljena	mte:Appfsn	postavljen
na	mte:Sa	na
poklicno	mte:Rgp	poklicen
imenovane	mte:Appmpa	imenovan
in	mte:Cc	in
strokovno	mte:Rgp	strokovno
usposobljene	mte:Appmpa	usposobljen
člane	mte:Ncmpa	član
uprav	mte:Ncfpg	uprava
in	mte:Cc	in
nadzornih	mte:Agpmpg	nadzoren
svetov	mte:Ncmpg	svet
samostojnih	mte:Agpfpg	samostojen
in	mte:Cc	in
avtonomnih	mte:Agpfpg	avtonomen
gospodarskih	mte:Agpfpg	gospodarski
družb	mte:Ncfpg	družba
oziroma	mte:Cc	oziroma
podjetij	mte:Ncnpg	podjetje
,	mte:Z	,
so	mte:Va-r3p-n	biti
navedli	mte:Vmep-pm	navesti
.	mte:Z	.
Sodelujejo	mte:Vmpr3p	sodelovati
s	mte:Si	z
pristojnimi	mte:Agpmpi	pristojen
organi	mte:Ncmpi	organ
Ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
na	mte:Sl	na
nadškofiji	mte:Ncfsl	nadškofija
poudarjajo	mte:Vmpr3p	poudarjati
,	mte:Z	,
da	mte:Cs	da
dejavno	mte:Rgp	dejavno
sodelujejo	mte:Vmpr3p	sodelovati
s	mte:Si	z
pristojnimi	mte:Agpmpi	pristojen
državnimi	mte:Agpmpi	državen
organi	mte:Ncmpi	organ
pri	mte:Sl	pri
preverjanju	mte:Ncnsl	preverjanje
pravilnosti	mte:Ncfsg	pravilnost
in	mte:Cc	in
zakonitosti	mte:Ncfsg	zakonitost
poslovanja	mte:Ncnsg	poslovanje
gospodarskih	mte:Agpfpg	gospodarski
družb	mte:Ncfpg	družba
oz	mte:Ncmsg	oz
.	mte:Z	.
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
lasti	mte:Ncfsl	last
škofij	mte:Ncfpg	škof
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
cerkvenih	mte:Agpfpg	cerkven
pravnih	mte:Agpfpg	praven
oseb	mte:Ncfpg	oseba
.	mte:Z	.
Skupaj	mte:Rgp	skupaj
s	mte:Si	z
pristojnimi	mte:Agpmpi	pristojen
državnimi	mte:Agpmpi	državen
organi	mte:Ncmpi	organ
si	mte:Px---d--y	se
bodo	mte:Va-f3p-n	biti
predstavniki	mte:Ncmpn	predstavnik
Cerkve	mte:Ncfsg	cerkev
v	mte:Sl	v
Sloveniji	mte:Npfsl	Slovenija
,	mte:Z	,
kot	mte:Cs	kot
napovedujejo	mte:Vmpr3p	napovedovati
,	mte:Z	,
še	mte:Q	še
naprej	mte:Rgp	naprej
prizadevali	mte:Vmpp-pm	prizadevati
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bile	mte:Va-p-pf	biti
negativne	mte:Agpfpn	negativen
posledice	mte:Ncfpn	posledica
neuspelega	mte:Agpnsg	neuspel
poslovanja	mte:Ncnsg	poslovanje
gospodarskih	mte:Agpfpg	gospodarski
družb	mte:Ncfpg	družba
oziroma	mte:Cc	oziroma
podjetij	mte:Ncnpg	podjetje
v	mte:Sl	v
lasti	mte:Ncfsl	last
škofij	mte:Ncfpg	škof
in	mte:Cc	in
drugih	mte:Mlpfpg	drug
cerkvenih	mte:Agpfpg	cerkven
pravnih	mte:Agpfpg	praven
oseb	mte:Ncfpg	oseba
čim	mte:Rgp	čim
manjše	mte:Agcfpn	majhen
in	mte:Cc	in
čim	mte:Rgp	čim
manj	mte:Rgc	manj
nepravično	mte:Rgp	nepravično
oziroma	mte:Cc	oziroma
neenakopravno	mte:Rgp	neenakopravno
porazdeljene	mte:Appfpn	porazdeljen
in	mte:Cc	in
da	mte:Cs	da
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
zoper	mte:Sa	zoper
morebitne	mte:Agpfpa	morebiten
odgovorne	mte:Agpfpa	odgovoren
osebe	mte:Ncfpa	oseba
v	mte:Sl	v
najkrajšem	mte:Agsmsl	nahkrajen
času	mte:Ncmsl	čas
začeli	mte:Vmep-pm	začeti
postopki	mte:Ncmpn	postopek
ugotavljanja	mte:Ncnsg	ugotavljanje
disciplinske	mte:Agpfsg	disciplinski
,	mte:Z	,
odškodninske	mte:Agpfsg	odškodninski
in	mte:Cc	in
kazenske	mte:Agpfsg	kazenski
odgovornosti	mte:Ncfsg	odgovornost
.	mte:Z	.
Stres	mte:Ncmsn	stres
seznanjen	mte:Appmsnn	seznanjen
le	mte:Q	le
s	mte:Si	z
krovnim	mte:Agpmsi	kroven
dogovorom	mte:Ncmsi	dogovor
Na	mte:Sl	na
nadškofiji	mte:Ncfsl	nadškofija
so	mte:Va-r3p-n	biti
sicer	mte:Q	sicer
pojasnili	mte:Vmep-pm	pojasniti
še	mte:Q	še
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
bil	mte:Va-p-sm	biti
v	mte:Sl	v
povezavi	mte:Ncfsl	povezava
z	mte:Si	z
zlorabo	mte:Ncfsi	zloraba
evropskih	mte:Agpnpg	evropski
sredstev	mte:Ncnpg	sredstvo
za	mte:Sa	za
obnovo	mte:Ncfsa	obnova
dvorca	mte:Ncmsg	dvorec
Betnava	mte:Npmsn	Betnava
tedanji	mte:Agpmsny	tedanji
nadškof	mte:Ncmsn	nadškof
pomočnik	mte:Ncmsn	pomočnik
Anton	mte:Npmsn	Anton
Stres	mte:Npmsn	Stres
seznanjen	mte:Appmsnn	seznanjen
le	mte:Q	le
s	mte:Si	z
krovnim	mte:Agpmsi	kroven
dogovorom	mte:Ncmsi	dogovor
o	mte:Sl	o
sodelovanju	mte:Ncnsl	sodelovanje
med	mte:Si	med
nadškofijo	mte:Ncfsi	nadškofija
Maribor	mte:Npmsn	Maribor
in	mte:Cc	in
Vegradom	mte:Npmsi	Vegrad
,	mte:Z	,
ki	mte:Cs	ki
je	mte:Va-r3s-n	biti
z	mte:Sg	z
vidika	mte:Ncmsg	vidik
postopka	mte:Ncmsg	postopek
in	mte:Cc	in
zakonitosti	mte:Ncfsg	zakonitost
neoporečen	mte:Agpmsnn	neoporečen
.	mte:Z	.
Hkrati	mte:Rgp	hkrati
so	mte:Va-r3p-n	biti
zavrnili	mte:Vmep-pm	zavrniti
trditev	mte:Ncfsa	trditev
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
bil	mte:Va-p-sm	biti
o	mte:Sl	o
zavestnem	mte:Agpnsl	zavesten
zavajanju	mte:Ncnsl	zavajanje
ministrstva	mte:Ncnsg	ministrstvo
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
dobili	mte:Vmep-pm	dobiti
evropska	mte:Agpnpa	evropski
sredstva	mte:Ncnpa	sredstvo
,	mte:Z	,
obveščen	mte:Appmsnn	obveščen
tudi	mte:Q	tudi
Stres	mte:Ncmsn	stres
.	mte:Z	.
Informacija	mte:Ncfsn	informacija
,	mte:Z	,
da	mte:Cs	da
bi	mte:Va-c	biti
to	mte:Pd-nsa	ta
trdila	mte:Vmpp-sf	trditi
obdolženec	mte:Ncmsn	obdolženec
in	mte:Cc	in
njegov	mte:Ps3msnsm	njegov
odvetnik	mte:Ncmsn	odvetnik
,	mte:Z	,
je	mte:Va-r3s-n	biti
prav	mte:Q	prav
tako	mte:Rgp	tako
neresnična	mte:Agpfsn	neresničen
in	mte:Cc	in
zavajajoča	mte:Appfsn	zavajajoč
,	mte:Z	,
kar	mte:Pr-nsn	kar
je	mte:Va-r3s-n	biti
razvidno	mte:Agpnsn	razviden
iz	mte:Sg	iz
zapisnika	mte:Ncmsg	zapisnik
zaslišanja	mte:Ncnsg	zaslišanje
.	mte:Z	.
Na	mte:Sl	na
nadškofiji	mte:Ncfsl	nadškofija
so	mte:Va-r3p-n	biti
ob	mte:Sl	ob
tem	mte:Pd-nsl	ta
znova	mte:Rgp	znova
poudarili	mte:Vmep-pm	poudariti
,	mte:Z	,
da	mte:Cs	da
škofje	mte:Agpfpn	škofji
ordinariji	mte:Ncfpn	ordinarija
nikoli	mte:Rgp	nikoli
niso	mte:Va-r3p-y	biti
odredili	mte:Vmep-pm	odrediti
ali	mte:Cc	ali
kadar	mte:Cs	kadar
koli	mte:Q	koli
odobrili	mte:Vmep-pm	odobriti
očitanih	mte:Appmpg	očitan
poslov	mte:Ncmpg	posel
,	mte:Z	,
ki	mte:Cs	ki
naj	mte:Q	naj
bi	mte:Va-c	biti
privedli	mte:Vmep-pm	privesti
do	mte:Sg	do
oškodovanja	mte:Ncnsg	oškodovanje
Nove	mte:Agpfsg	nov
Ljubljanske	mte:Agpfsg	ljubljanski
banke	mte:Ncfsg	banka
in	mte:Cc	in
nepravilne	mte:Agpfsg	nepravilen
porabe	mte:Ncfsg	poraba
evropskih	mte:Agpnpg	evropski
sredstev	mte:Ncnpg	sredstvo
