token	tag	lemma
evrov	mte:Ncmpg	evro
.	mte:Z	.
Za	mte:Sa	za
nepremičnino	mte:Ncfsa	nepremičnina
v	mte:Sl	v
pritličju	mte:Ncnsl	pritličje
WTC	mte:Npmsn	WTC
,	mte:Z	,
kjer	mte:Cs	kjer
se	mte:Px------y	se
nahaja	mte:Vmpr3s	nahajati
Murina	mte:Aspfsn	Murin
prodajalna	mte:Ncfsn	prodajalna
na	mte:Sl	na
312	mte:Mdc	312
kvadratnih	mte:Agpmpl	kvadraten
metrih	mte:Ncmpl	meter
,	mte:Z	,
pa	mte:Cc	pa
bo	mte:Va-f3s-n	biti
izklicna	mte:Agpfsn	izklicen
cena	mte:Ncfsn	cena
znašala	mte:Vmpp-sf	znašati
712.000	mte:Mdc	712.000
evrov	mte:Ncmpg	evro
.	mte:Z	.
Poleg	mte:Sg	poleg
teh	mte:Pd-fpg	ta
dveh	mte:Mlcfdg	dva
nepremičnin	mte:Ncfdg	nepremičnina
bodo	mte:Va-f3p-n	biti
naprodaj	mte:Vmpp-pf	naprodati
tudi	mte:Q	tudi
Murine	mte:Aspfpn	murin
nepremičnine	mte:Ncfpn	nepremičnina
v	mte:Sl	v
središču	mte:Ncnsl	središče
Ljubljane	mte:Npfsg	Ljubljana
v	mte:Sl	v
skupni	mte:Agpfsl	skupen
izmeri	mte:Ncfsl	izmera
dobrih	mte:Agpmpg	dober
700	mte:Mdc	700
kvadratnih	mte:Agpmpg	kvadraten
metrov	mte:Ncmpg	meter
,	mte:Z	,
nekaj	mte:Rgp	nekaj
stanovanj	mte:Ncnpg	stanovanje
v	mte:Sl	v
Murski	mte:Agpfsl	murski
Soboti	mte:Npfsl	Sobota
in	mte:Cc	in
Ljutomeru	mte:Npmsl	Ljutomer
ter	mte:Cc	ter
osebna	mte:Agpnpn	oseben
in	mte:Cc	in
tovorna	mte:Agpnpn	tovoren
vozila	mte:Ncnpa	vozilo
.	mte:Z	.
Po	mte:Sl	po
Đorđevićevih	mte:Aspfpl	zorzevićev
besedah	mte:Ncfpl	beseda
se	mte:Px------y	se
pripravljajo	mte:Vmpr3p	pripravljati
še	mte:Q	še
druge	mte:Mlpfpn	drug
dražbe	mte:Ncfpn	dražba
,	mte:Z	,
ki	mte:Cs	ki
se	mte:Px------y	se
bodo	mte:Va-f3p-n	biti
predvidoma	mte:Rgp	predvidoma
izvedle	mte:Vmep-pf	izvedati
do	mte:Sg	do
konca	mte:Ncmsg	konec
letošnjega	mte:Agpnsg	letošnji
leta	mte:Ncnsg	leto
.	mte:Z	.
Naprodaj	mte:Rgp	naprodaj
bodo	mte:Va-f3p-n	biti
še	mte:Q	še
druge	mte:Mlpfpn	drug
nepremičnine	mte:Ncfpn	nepremičnina
,	mte:Z	,
med	mte:Si	med
drugim	mte:Mlpmsi	drug
celotni	mte:Agpmsny	celoten
kompleks	mte:Ncmsn	kompleks
na	mte:Sl	na
nekdanji	mte:Agpfsl	nekdanji
centralni	mte:Agpfsl	centralen
lokaciji	mte:Ncfsl	lokacija
Mure	mte:Npfsg	Mura
v	mte:Sl	v
Murski	mte:Agpfsl	murski
Soboti	mte:Npfsl	Sobota
,	mte:Z	,
hčerinska	mte:Agpnpa	hčerinski
podjetja	mte:Ncnpa	podjetje
,	mte:Z	,
razne	mte:Agpfpa	razen
premičnine	mte:Ncfpa	premičnina
in	mte:Cc	in
blagovne	mte:Agpfpn	blagoven
znamke	mte:Ncfpn	znamka
.	mte:Z	.
Pri	mte:Sl	pri
tem	mte:Pd-nsl	ta
bo	mte:Va-f3s-n	biti
hčerinsko	mte:Agpnsn	hčerinski
podjetje	mte:Ncnsn	podjetje
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
,	mte:Z	,
na	mte:Sa	na
katero	mte:Pq-fsa	kateri
je	mte:Va-r3s-n	biti
bilo	mte:Va-p-sn	biti
v	mte:Sl	v
minulem	mte:Appnsl	minul
letu	mte:Ncnsl	leto
preneseno	mte:Agpnsn	prenesen
tako	mte:Rgp	tako
imenovano	mte:Appnsn	imenovan
zdravo	mte:Agpnsn	zdrav
jedro	mte:Ncnsn	jedro
Mure	mte:Npfsg	Mura
,	mte:Z	,
naprodaj	mte:Ncmsn	naprodaj
zadnje	mte:Agpfsg	zadnji
.	mte:Z	.
Đorđević	mte:Npmsn	Đorđević
razlaga	mte:Vmpr3s	razlagati
,	mte:Z	,
da	mte:Cs	da
je	mte:Va-r3s-n	biti
po	mte:Sl	po
oceni	mte:Ncfsl	ocena
pooblaščenega	mte:Appmsg	pooblaščen
ocenjevalca	mte:Ncmsg	ocenjevalec
vrednosti	mte:Ncfsg	vrednost
podjetij	mte:Ncnpg	podjetje
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
brez	mte:Sg	brez
premoženja	mte:Ncnsg	premoženje
(	mte:Z	(
se	mte:Px------y	se
pravi	mte:Vmbr3s	praviti
kot	mte:Cs	kot
pravna	mte:Agpfsn	praven
oseba	mte:Ncfsn	oseba
)	mte:Z	)
vredno	mte:Agpnsn	vreden
od	mte:Sg	od
350.000	mte:Mdc	350.000
do	mte:Sg	do
412.000	mte:Mdc	412.000
evrov	mte:Ncmpg	evro
.	mte:Z	.
"	mte:Z	"
Upoštevajoč	mte:Rr	upoštevajoč
stroje	mte:Ncmpa	stroj
in	mte:Cc	in
nepremičnine	mte:Ncfpa	nepremičnina
,	mte:Z	,
od	mte:Sg	od
katerih	mte:Pq-mpg	kateri
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
70	mte:Mdc	70
odstotkov	mte:Ncmpg	odstotek
v	mte:Sl	v
lasti	mte:Ncfsl	last
Mure	mte:Npfsg	Mura
,	mte:Z	,
d	mte:Ncmsn	d
.	mte:Z	.
d	mte:Ncmsn	d
.	mte:Z	.
,	mte:Z	,
pa	mte:Cc	pa
bi	mte:Va-c	biti
bila	mte:Va-p-sf	biti
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
kot	mte:Cs	kot
zaključena	mte:Appfsn	zaključen
celota	mte:Ncfsn	celota
lahko	mte:Rgp	lahko
prodana	mte:Appfsn	prodan
za	mte:Sa	za
okoli	mte:Rgp	okoli
dva	mte:Mlcmda	dva
milijona	mte:Ncmda	milijon
evrov	mte:Ncmpg	evro
,	mte:Z	,
"	mte:Z	"
pravi	mte:Vmbr3s	praviti
Đorđević	mte:Npmsn	Đorđević
.	mte:Z	.
Dodaja	mte:Vmpr3s	dodajati
,	mte:Z	,
da	mte:Cs	da
bodo	mte:Va-f3p-n	biti
pri	mte:Sl	pri
prodaji	mte:Ncfsl	prodaja
podjetja	mte:Ncnsg	podjetje
Mura	mte:Npfsn	Mura
in	mte:Cc	in
partnerji	mte:Ncmpn	partner
zelo	mte:Rgp	zelo
pazljivi	mte:Agpmpn	pazljiv
,	mte:Z	,
saj	mte:Cc	saj
želijo	mte:Vmpr3p	želeti
zagotoviti	mte:Vmen	zagotoviti
nadaljevanje	mte:Ncnsa	nadaljevanje
proizvodnje	mte:Ncfsg	proizvodnja
in	mte:Cc	in
delo	mte:Ncnsa	delo
za	mte:Sa	za
1200	mte:Mdc	1200
delavcev	mte:Ncmpg	delavec
,	mte:Z	,
kolikor	mte:Cs	kolikor
jih	mte:Pp3mpa--y	on
je	mte:Va-r3s-n	biti
zdaj	mte:Rgp	zdaj
zaposlenih	mte:Appmpg	zaposlen
v	mte:Sl	v
tem	mte:Pd-nsl	ta
podjetju	mte:Ncnsl	podjetje
.	mte:Z	.
sebastjan.morozov	mte:Npmpg	Sebastjan.moroz
@	mte:Z	@
